Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2313  ,華通            ,"4,060,000",0,"4,060,000"
 ,2618  ,長榮航          ,"2,718,690","22,376","2,696,314"
 ,9958  ,世紀鋼          ,"2,593,000",0,"2,593,000"
 ,2892  ,第一金          ,"2,129,000","2,695","2,126,305"
 ,2891  ,中信金          ,"2,046,452","253,952","1,792,500"
 ,2886  ,兆豐金          ,"2,014,000","500,111","1,513,889"
 ,1319  ,東陽            ,"1,367,000",0,"1,367,000"
 ,3450  ,聯鈞            ,"1,348,000",0,"1,348,000"
 ,2324  ,仁寶            ,"1,135,725",944,"1,134,781"
 ,1504  ,東元            ,"1,112,000",252,"1,111,748"
 ,8028  ,昇陽半導體      ,"929,000",0,"929,000"
 ,2880  ,華南金          ,"924,000",0,"924,000"
 ,2634  ,漢翔            ,"875,000",0,"875,000"
 ,2885  ,元大金          ,"821,914",89,"821,825"
 ,1216  ,統一            ,"896,413","86,000","810,413"
 ,2449  ,京元電子        ,"738,000","30,000","708,000"
 ,3711  ,日月光投控      ,"707,181","2,094","705,087"
 ,2303  ,聯電            ,"846,634","192,543","654,091"
 ,4904  ,遠傳            ,"629,000",111,"628,889"
 ,1101  ,台泥            ,"611,610",54,"611,556"
 ,2377  ,微星            ,"594,000",17,"593,983"
 ,1102  ,亞泥            ,"591,677",277,"591,400"
 ,3045  ,台灣大          ,"579,442","23,880","555,562"
 ,2882  ,國泰金          ,"547,000","4,246","542,754"
 ,6257  ,矽格            ,"531,947",0,"531,947"
 ,6177  ,達麗            ,"488,000",0,"488,000"
 ,5876  ,上海商銀        ,"472,000","38,000","434,000"
 ,2382  ,廣達            ,"401,557",642,"400,915"
 ,2347  ,聯強            ,"363,000",0,"363,000"
 ,2356  ,英業達          ,"362,000",35,"361,965"
 ,1402  ,遠東新          ,"612,881","279,093","333,788"
 ,2903  ,遠百            ,"358,000","25,000","333,000"
 ,3034  ,聯詠            ,"444,271","121,002","323,269"
 ,2883  ,凱基金          ,"323,000",645,"322,355"
 ,2504  ,國產            ,"306,000",0,"306,000"
 ,2881  ,富邦金          ,"289,000","1,185","287,815"
 ,9904  ,寶成            ,"286,000",0,"286,000"
 ,9933  ,中鼎            ,"270,000",0,"270,000"
 ,2105  ,正新            ,"269,605",0,"269,605"
 ,3702  ,大聯大          ,"291,000","40,000","251,000"
 ,2855  ,統一證          ,"227,000",0,"227,000"
 ,3231  ,緯創            ,"222,000",593,"221,407"
 ,5234  ,達興材料        ,"217,000",0,"217,000"
 ,2357  ,華碩            ,"198,115",122,"197,993"
 ,2330  ,台積電          ,"229,303","32,000","197,303"
 ,2889  ,國票金          ,"162,000",0,"162,000"
 ,2884  ,玉山金          ,"128,000",345,"127,655"
 ,3665  ,貿聯-KY         ,"180,000","62,000","118,000"
 ,1773  ,勝一            ,"109,000",0,"109,000"
 ,2887  ,台新新光金      ,"108,000","1,488","106,512"
 ,2015  ,豐興            ,"106,000",0,"106,000"
 ,2474  ,可成            ,"101,000",12,"100,988"
 ,2912  ,統一超          ,"98,019",51,"97,968"
 ,2002  ,中鋼            ,"91,000",100,"90,900"
 ,2393  ,億光            ,"88,319",0,"88,319"
 ,8996  ,高力            ,"87,000",0,"87,000"
 ,5880  ,合庫金          ,"85,000",0,"85,000"
 ,"=""0050  """,元大台灣50      ,"84,000",0,"84,000"
 ,3413  ,京鼎            ,"83,000",0,"83,000"
 ,2412  ,中華電          ,"156,000","74,089","81,911"
 ,2633  ,台灣高鐵        ,"85,000","3,394","81,606"
 ,2351  ,順德            ,"80,000",0,"80,000"
 ,4938  ,和碩            ,"79,983",0,"79,983"
 ,3042  ,晶技            ,"75,496",0,"75,496"
 ,2206  ,三陽工業        ,"67,561",0,"67,561"
 ,9939  ,宏全            ,"62,000",0,"62,000"
 ,9917  ,中保科          ,"62,000",32,"61,968"
 ,2376  ,技嘉            ,"59,000",237,"58,763"
 ,2915  ,潤泰全          ,"57,000",0,"57,000"
 ,3515  ,華擎            ,"57,000",0,"57,000"
 ,2850  ,新產            ,"51,000",0,"51,000"
