Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2409  ,友達            ,"9,095,000",0,"9,095,000"
 ,3481  ,群創            ,"6,625,000",0,"6,625,000"
 ,2027  ,大成鋼          ,"2,762,000","230,000","2,532,000"
 ,2618  ,長榮航          ,"2,334,000",0,"2,334,000"
 ,2883  ,凱基金          ,"2,044,000","10,000","2,034,000"
 ,2890  ,永豐金          ,"1,928,000",0,"1,928,000"
 ,2892  ,第一金          ,"1,865,000",0,"1,865,000"
 ,2324  ,仁寶            ,"1,545,000","166,000","1,379,000"
 ,2891  ,中信金          ,"1,048,000",0,"1,048,000"
 ,2356  ,英業達          ,"1,163,000","124,000","1,039,000"
 ,2345  ,智邦            ,"1,043,000","26,000","1,017,000"
 ,2610  ,華航            ,"1,000,000",0,"1,000,000"
 ,3231  ,緯創            ,"928,000","125,000","803,000"
 ,2886  ,兆豐金          ,"734,000",0,"734,000"
 ,1402  ,遠東新          ,"705,000",0,"705,000"
 ,2301  ,光寶科          ,"681,000",0,"681,000"
 ,1216  ,統一            ,"629,000",0,"629,000"
 ,2347  ,聯強            ,"586,000",0,"586,000"
 ,2882  ,國泰金          ,"580,000",0,"580,000"
 ,1101  ,台泥            ,"508,000",0,"508,000"
 ,2820  ,華票            ,"364,000",0,"364,000"
 ,3045  ,台灣大          ,"431,000","84,000","347,000"
 ,2376  ,技嘉            ,"329,000",0,"329,000"
 ,2354  ,鴻準            ,"324,000",0,"324,000"
 ,2881  ,富邦金          ,"317,000","5,000","312,000"
 ,6414  ,樺漢            ,"300,000",0,"300,000"
 ,2888  ,新光金          ,"289,000",0,"289,000"
 ,1303  ,南亞            ,"287,000",0,"287,000"
 ,4904  ,遠傳            ,"342,000","89,000","253,000"
 ,6443  ,元晶            ,"250,000",0,"250,000"
 ,2408  ,南亞科          ,"257,000","15,000","242,000"
 ,3596  ,智易            ,"224,000",0,"224,000"
 ,2912  ,統一超          ,"201,000",0,"201,000"
 ,2889  ,國票金          ,"196,000",0,"196,000"
 ,2382  ,廣達            ,"280,000","112,000","168,000"
 ,6005  ,群益證          ,"166,000",0,"166,000"
 ,2412  ,中華電          ,"151,000",0,"151,000"
 ,1102  ,亞泥            ,"122,000",0,"122,000"
 ,2474  ,可成            ,"122,000",0,"122,000"
 ,2377  ,微星            ,"112,000",0,"112,000"
 ,2885  ,元大金          ,"113,000","10,000","103,000"
 ,1476  ,儒鴻            ,"102,000",0,"102,000"
 ,6271  ,同欣電          ,"95,000",0,"95,000"
 ,2352  ,佳世達          ,"95,000","7,000","88,000"
 ,2809  ,京城銀          ,"84,000",0,"84,000"
 ,9914  ,美利達          ,"83,000",0,"83,000"
 ,6781  ,AES-KY          ,"82,000",0,"82,000"
 ,1907  ,永豐餘          ,"78,000",0,"78,000"
 ,3653  ,健策            ,"130,000","53,000","77,000"
 ,3005  ,神基            ,"75,000",0,"75,000"
 ,1215  ,卜蜂            ,"73,000",0,"73,000"
 ,2603  ,長榮            ,"73,000",0,"73,000"
 ,6412  ,群電            ,"71,000",0,"71,000"
 ,1904  ,正隆            ,"70,000",0,"70,000"
 ,6214  ,精誠            ,"69,000",0,"69,000"
 ,5469  ,瀚宇博          ,"65,000",0,"65,000"
 ,2357  ,華碩            ,"64,000","1,000","63,000"
