Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,1102  ,亞泥            ,"17,761,000","65,514","17,695,486"
 ,2352  ,佳世達          ,"9,801,000","86,000","9,715,000"
 ,2890  ,永豐金          ,"11,360,000","2,539,000","8,821,000"
 ,2891  ,中信金          ,"10,195,000","1,775,000","8,420,000"
 ,2002  ,中鋼            ,"7,267,000","69,000","7,198,000"
 ,2886  ,兆豐金          ,"6,170,000","1,186,000","4,984,000"
 ,6770  ,力積電          ,"3,817,000","232,756","3,584,244"
 ,3702  ,大聯大          ,"4,510,000","1,079,000","3,431,000"
 ,2027  ,大成鋼          ,"3,263,000",0,"3,263,000"
 ,1216  ,統一            ,"3,213,000","20,000","3,193,000"
 ,3037  ,欣興            ,"2,950,000","235,000","2,715,000"
 ,2610  ,華航            ,"1,716,000",0,"1,716,000"
 ,6239  ,力成            ,"1,670,000","46,000","1,624,000"
 ,2421  ,建準            ,"1,424,000","102,000","1,322,000"
 ,2382  ,廣達            ,"1,942,000","775,000","1,167,000"
 ,2377  ,微星            ,"1,447,000","346,000","1,101,000"
 ,9910  ,豐泰            ,"1,049,000",0,"1,049,000"
 ,2371  ,大同            ,"1,045,000","14,653","1,030,347"
 ,2383  ,台光電          ,"1,037,000","23,000","1,014,000"
 ,2881  ,富邦金          ,"959,000","13,177","945,823"
 ,3035  ,智原            ,"961,000","39,000","922,000"
 ,2474  ,可成            ,"1,277,000","376,548","900,452"
 ,2915  ,潤泰全          ,"813,000",0,"813,000"
 ,8996  ,高力            ,"774,000",0,"774,000"
 ,2379  ,瑞昱            ,"891,000","149,163","741,837"
 ,1305  ,華夏            ,"600,000",0,"600,000"
 ,4919  ,新唐            ,"597,000","2,000","595,000"
 ,2323  ,中環            ,"456,000",0,"456,000"
 ,9921  ,巨大            ,"437,000",0,"437,000"
 ,6235  ,華孚            ,"529,000","100,000","429,000"
 ,8210  ,勤誠            ,"386,000","30,000","356,000"
 ,2059  ,川湖            ,"363,000","17,000","346,000"
 ,4977  ,眾達-KY         ,"345,000",0,"345,000"
 ,2385  ,群光            ,"324,000","22,000","302,000"
 ,1609  ,大亞            ,"289,000",0,"289,000"
*,2912  ,統一超          ,"268,000","1,000","267,000"
 ,2748  ,雲品            ,"238,000",0,"238,000"
 ,4746  ,台耀            ,"220,000",0,"220,000"
 ,1795  ,美時            ,"207,000",0,"207,000"
 ,1476  ,儒鴻            ,"197,000",254,"196,746"
 ,4915  ,致伸            ,"210,000","19,000","191,000"
 ,1789  ,神隆            ,"135,000",0,"135,000"
 ,6191  ,精成科          ,"126,000",0,"126,000"
 ,9907  ,統一實          ,"119,000",0,"119,000"
 ,"=""00895 """,富邦未來車      ,"100,000",0,"100,000"
 ,6592  ,和潤企業        ,"86,000",0,"86,000"
 ,2376  ,技嘉            ,"296,000","212,000","84,000"
 ,2486  ,一詮            ,"84,000",0,"84,000"
 ,1522  ,堤維西          ,"83,000",0,"83,000"
 ,2360  ,致茂            ,"95,000","12,000","83,000"
 ,1612  ,宏泰            ,"81,000",0,"81,000"
 ,6579  ,研揚            ,"81,000",0,"81,000"
 ,2399  ,映泰            ,"77,000",0,"77,000"
 ,3703  ,欣陸            ,"71,000",0,"71,000"
 ,3017  ,奇鋐            ,"121,000","51,273","69,727"
 ,3038  ,全台            ,"66,000",0,"66,000"
 ,1603  ,華電            ,"62,000",0,"62,000"
 ,3008  ,大立光          ,"102,000","41,232","60,768"
 ,1528  ,恩德            ,"58,000",0,"58,000"
 ,6282  ,康舒            ,"60,000","2,000","58,000"
 ,2419  ,仲琦            ,"56,000",0,"56,000"
 ,3591  ,艾笛森          ,"49,000",0,"49,000"
 ,1736  ,喬山            ,"47,000",0,"47,000"
 ,2812  ,台中銀          ,"107,000","62,000","45,000"
 ,3346  ,麗清            ,"45,000",0,"45,000"
 ,1712  ,興農            ,"42,000",0,"42,000"
 ,2211  ,長榮鋼          ,"35,000",0,"35,000"
 ,9939  ,宏全            ,"43,000","9,000","34,000"
 ,2425  ,承啟            ,"32,000",0,"32,000"
 ,4551  ,智伸科          ,"30,000",0,"30,000"
 ,4766  ,南寶            ,"30,000",0,"30,000"
 ,3055  ,蔚華科          ,"29,000",0,"29,000"
 ,3583  ,辛耘            ,"29,000",0,"29,000"
 ,3617  ,碩天            ,"28,000",0,"28,000"
 ,4916  ,事欣科          ,"28,000",0,"28,000"
 ,2630  ,亞航            ,"24,000",0,"24,000"
 ,4755  ,三福化          ,"24,000",0,"24,000"
 ,3308  ,聯德            ,"19,000",0,"19,000"
