Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"12,670,000","34,370","12,635,630"
 ,2303  ,聯電            ,"6,624,000","1,993,698","4,630,302"
 ,"=""0056  """,元大高股息      ,"2,400,000",0,"2,400,000"
 ,2887  ,台新新光金      ,"2,302,000","15,055","2,286,945"
 ,2890  ,永豐金          ,"2,260,000","15,123","2,244,877"
 ,1402  ,遠東新          ,"2,366,000","160,000","2,206,000"
 ,"=""00953B""",群益優選非投等債,"1,500,000",0,"1,500,000"
 ,6005  ,群益證          ,"1,417,000",0,"1,417,000"
 ,2603  ,長榮            ,"1,534,000","152,387","1,381,613"
 ,2884  ,玉山金          ,"1,240,000","52,749","1,187,251"
 ,"=""0050  """,元大台灣50      ,"1,300,000","279,000","1,021,000"
 ,1319  ,東陽            ,"1,083,000","80,000","1,003,000"
 ,5876  ,上海商銀        ,"897,000","5,778","891,222"
 ,2882  ,國泰金          ,"846,000","11,792","834,208"
 ,2356  ,英業達          ,"763,000","10,000","753,000"
 ,2885  ,元大金          ,"1,480,000","739,619","740,381"
 ,2886  ,兆豐金          ,"739,000","25,450","713,550"
 ,1101  ,台泥            ,"711,000","8,512","702,488"
 ,6890  ,來億-KY         ,"662,000",0,"662,000"
 ,6177  ,達麗            ,"868,000","220,000","648,000"
 ,2105  ,正新            ,"643,000","5,000","638,000"
 ,3036  ,文曄            ,"608,000",0,"608,000"
 ,2382  ,廣達            ,"594,000","12,634","581,366"
 ,3231  ,緯創            ,"648,000","113,484","534,516"
 ,2439  ,美律            ,"495,000","4,000","491,000"
 ,1216  ,統一            ,"481,000","48,141","432,859"
 ,2357  ,華碩            ,"391,000","24,904","366,096"
 ,9939  ,宏全            ,"489,000","156,000","333,000"
 ,8464  ,億豐            ,"319,000",0,"319,000"
 ,"=""00939 """,統一台灣高息動能,"274,000",0,"274,000"
 ,1736  ,喬山            ,"207,000",0,"207,000"
 ,2412  ,中華電          ,"219,000","14,943","204,057"
 ,9907  ,統一實          ,"200,000",0,"200,000"
 ,2454  ,聯發科          ,"281,000","89,342","191,658"
 ,4532  ,瑞智            ,"180,000",0,"180,000"
 ,4770  ,上品            ,"178,000",0,"178,000"
 ,2618  ,長榮航          ,"737,000","571,000","166,000"
 ,2368  ,金像電          ,"156,000",0,"156,000"
 ,2376  ,技嘉            ,"134,000",0,"134,000"
 ,2606  ,裕民            ,"156,000","28,000","128,000"
 ,2883  ,凱基金          ,"141,000","20,165","120,835"
 ,2912  ,統一超          ,"114,000","1,671","112,329"
 ,2731  ,雄獅            ,"111,000",0,"111,000"
 ,6669  ,緯穎            ,"123,000","12,132","110,868"
 ,4766  ,南寶            ,"110,000",0,"110,000"
 ,6670  ,復盛應用        ,"109,000",0,"109,000"
 ,1102  ,亞泥            ,"108,000",0,"108,000"
 ,"=""00713 """,元大台灣高息低波,"100,000",0,"100,000"
 ,6605  ,帝寶            ,"100,000",0,"100,000"
 ,2006  ,東和鋼鐵        ,"95,000","5,000","90,000"
 ,2002  ,中鋼            ,"101,000","14,497","86,503"
 ,2206  ,三陽工業        ,"88,000","5,000","83,000"
 ,2520  ,冠德            ,"82,000",0,"82,000"
 ,3665  ,貿聯-KY         ,"111,000","31,000","80,000"
 ,5880  ,合庫金          ,"91,000","12,994","78,006"
 ,1210  ,大成            ,"78,000",0,"78,000"
 ,2059  ,川湖            ,"75,000",0,"75,000"
 ,3376  ,新日興          ,"62,000",0,"62,000"
 ,2317  ,鴻海            ,"132,000","72,872","59,128"
 ,2880  ,華南金          ,"85,000","31,628","53,372"
 ,6415  ,矽力*-KY        ,"49,000","2,000","47,000"
 ,6757  ,台灣虎航        ,"46,000",0,"46,000"
 ,4572  ,駐龍            ,"43,000",0,"43,000"
 ,1303  ,南亞            ,"47,000","6,652","40,348"
 ,6515  ,穎崴            ,"40,000",0,"40,000"
 ,8210  ,勤誠            ,"39,000","5,000","34,000"
 ,6691  ,洋基工程        ,"30,000",379,"29,621"
 ,2609  ,陽明            ,"70,000","45,238","24,762"
 ,2383  ,台光電          ,"62,000","41,000","21,000"
 ,1582  ,信錦            ,"19,000","5,000","14,000"
 ,6505  ,台塑化          ,"12,000","1,749","10,251"
 ,9958  ,世紀鋼          ,"10,000",0,"10,000"
 ,3596  ,智易            ,"63,000","55,000","8,000"
 ,3661  ,世芯-KY         ,"29,200","21,599","7,601"
 ,3037  ,欣興            ,"12,000","5,665","6,335"
 ,1590  ,亞德客-KY       ,"6,000",0,"6,000"
 ,6781  ,AES-KY          ,"6,000",0,"6,000"
 ,2801  ,彰銀            ,"5,000",0,"5,000"
 ,1536  ,和大            ,"4,000",0,"4,000"
 ,2633  ,台灣高鐵        ,"3,000",0,"3,000"
 ,2897  ,王道銀行        ,"3,000",0,"3,000"
 ,2207  ,和泰車          ,"3,000",417,"2,583"
 ,2404  ,漢唐            ,"230,000","228,000","2,000"
 ,6446  ,藥華藥          ,"2,000",328,"1,672"
 ,1215  ,卜蜂            ,"1,000",0,"1,000"
 ,1707  ,葡萄王          ,"1,000",0,"1,000"
 ,1722  ,台肥            ,"1,000",0,"1,000"
 ,2607  ,榮運            ,"1,000",0,"1,000"
 ,3443  ,創意            ,"1,000",0,"1,000"
 ,9933  ,中鼎            ,"1,000",0,"1,000"
 ,2327  ,國巨*           ,"5,000","4,611",389
 ,2408  ,南亞科          ,"66,000","13,105,000","-13,039,000"
 ,2892  ,第一金          ,"1,089,000","5,521,525","-4,432,525"
 ,3481  ,群創            ,0,"4,353,000","-4,353,000"
 ,3013  ,晟銘電          ,0,"1,266,000","-1,266,000"
 ,2377  ,微星            ,0,"1,052,000","-1,052,000"
 ,1301  ,台塑            ,"34,000","1,047,779","-1,013,779"
 ,6239  ,力成            ,"275,000","1,267,230","-992,230"
 ,6257  ,矽格            ,"71,000","1,057,000","-986,000"
 ,2313  ,華通            ,0,"961,000","-961,000"
 ,2353  ,宏��            ,0,"619,000","-619,000"
 ,2548  ,華固            ,0,"560,000","-560,000"
 ,4938  ,和碩            ,"19,000","496,148","-477,148"
 ,1307  ,三芳            ,0,"440,000","-440,000"
 ,3045  ,台灣大          ,"229,000","660,900","-431,900"
 ,2395  ,研華            ,"5,500","406,587","-401,087"
 ,5388  ,中磊            ,0,"387,000","-387,000"
 ,2308  ,台達電          ,"28,000","403,768","-375,768"
 ,3702  ,大聯大          ,0,"375,092","-375,092"
 ,3711  ,日月光投控      ,"313,000","684,136","-371,136"
 ,2345  ,智邦            ,"177,000","533,043","-356,043"
 ,2049  ,上銀            ,"2,000","357,000","-355,000"
 ,2881  ,富邦金          ,"418,000","760,107","-342,107"
 ,1477  ,聚陽            ,0,"340,060","-340,060"
 ,2379  ,瑞昱            ,"114,000","414,891","-300,891"
 ,6805  ,富世達          ,"4,000","300,000","-296,000"
 ,4915  ,致伸            ,"4,000","288,885","-284,885"
 ,3005  ,神基            ,0,"280,000","-280,000"
 ,2449  ,京元電子        ,0,"253,000","-253,000"
 ,2504  ,國產            ,0,"253,000","-253,000"
 ,3042  ,晶技            ,0,"249,400","-249,400"
 ,"=""0052  """,富邦科技        ,0,"245,000","-245,000"
 ,4904  ,遠傳            ,"422,000","661,265","-239,265"
 ,1519  ,華城            ,0,"220,000","-220,000"
 ,3014  ,聯陽            ,0,"210,346","-210,346"
 ,1714  ,和桐            ,0,"200,000","-200,000"
 ,6285  ,啟��            ,0,"195,000","-195,000"
 ,8112  ,至上            ,"4,000","185,092","-181,092"
 ,2347  ,聯強            ,"184,000","352,987","-168,987"
 ,6191  ,精成科          ,0,"165,000","-165,000"
 ,6269  ,台郡            ,0,"125,524","-125,524"
 ,1504  ,東元            ,0,"124,000","-124,000"
 ,2474  ,可成            ,"26,000","145,788","-119,788"
 ,4968  ,立積            ,0,"108,000","-108,000"
 ,6176  ,瑞儀            ,"25,000","132,915","-107,915"
 ,2748  ,雲品            ,0,"100,000","-100,000"
 ,4583  ,台灣精銳        ,0,"100,000","-100,000"
 ,3034  ,聯詠            ,"111,000","201,931","-90,931"
 ,6278  ,台表科          ,0,"86,394","-86,394"
 ,6533  ,晶心科          ,0,"75,000","-75,000"
 ,3017  ,奇鋐            ,"13,000","86,409","-73,409"
 ,3450  ,聯鈞            ,0,"73,000","-73,000"
 ,6414  ,樺漢            ,0,"71,000","-71,000"
 ,2436  ,偉詮電          ,0,"70,000","-70,000"
 ,9802  ,鈺齊-KY         ,0,"70,000","-70,000"
 ,2385  ,群光            ,"145,000","212,977","-67,977"
 ,8467  ,波力-KY         ,0,"60,000","-60,000"
 ,4919  ,新唐            ,0,"55,000","-55,000"
 ,9938  ,百和            ,0,"55,000","-55,000"
 ,3044  ,健鼎            ,"85,000","138,000","-53,000"
 ,3010  ,華立            ,"32,000","81,167","-49,167"
 ,8016  ,矽創            ,0,"46,712","-46,712"
 ,3019  ,亞光            ,0,"46,000","-46,000"
 ,3653  ,健策            ,"132,700","177,000","-44,300"
 ,4961  ,天鈺            ,0,"42,619","-42,619"
 ,2545  ,皇翔            ,0,"40,000","-40,000"
 ,9930  ,中聯資源        ,0,"31,000","-31,000"
 ,3033  ,威健            ,0,"30,995","-30,995"
 ,2409  ,友達            ,0,"29,832","-29,832"
 ,6526  ,達發            ,0,"29,000","-29,000"
 ,3515  ,華擎            ,0,"27,000","-27,000"
 ,8150  ,南茂            ,0,"26,653","-26,653"
 ,1615  ,大山            ,0,"25,000","-25,000"
 ,3023  ,信邦            ,0,"24,000","-24,000"
 ,2458  ,義隆            ,0,"18,000","-18,000"
 ,2615  ,萬海            ,"13,000","30,798","-17,798"
 ,2324  ,仁寶            ,0,"17,000","-17,000"
 ,2915  ,潤泰全          ,0,"17,000","-17,000"
 ,6782  ,視陽            ,0,"17,000","-17,000"
 ,2330  ,台積電          ,"230,000","245,960","-15,960"
 ,2301  ,光寶科          ,"415,000","430,742","-15,742"
 ,2637  ,慧洋-KY         ,0,"15,000","-15,000"
 ,6277  ,宏正            ,0,"15,000","-15,000"
 ,3533  ,嘉澤            ,"40,000","54,000","-14,000"
 ,6770  ,力積電          ,0,"14,000","-14,000"
 ,2344  ,華邦電          ,0,"13,000","-13,000"
 ,2360  ,致茂            ,0,"12,000","-12,000"
 ,4906  ,正文            ,0,"12,000","-12,000"
 ,6412  ,群電            ,0,"12,000","-12,000"
 ,8163  ,達方            ,0,"11,675","-11,675"
 ,8046  ,南電            ,0,"11,313","-11,313"
 ,1232  ,大統益          ,0,"10,000","-10,000"
 ,2208  ,台船            ,0,"7,000","-7,000"
 ,5269  ,祥碩            ,"2,000","9,000","-7,000"
 ,5871  ,中租-KY         ,"14,000","20,834","-6,834"
 ,3090  ,日電貿          ,0,"6,089","-6,089"
 ,2441  ,超豐            ,0,"6,000","-6,000"
 ,2451  ,創見            ,0,"5,561","-5,561"
 ,2903  ,遠百            ,0,"4,707","-4,707"
 ,2809  ,京城銀          ,0,"4,471","-4,471"
 ,3209  ,全科            ,0,"4,154","-4,154"
