Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"21,721,516","35,000","21,686,516"
 ,3711  ,日月光投控      ,"9,263,000","2,418,000","6,845,000"
 ,3045  ,台灣大          ,"6,411,404","12,000","6,399,404"
 ,2303  ,聯電            ,"18,429,616","12,349,000","6,080,616"
 ,2886  ,兆豐金          ,"3,431,271",0,"3,431,271"
 ,5871  ,中租-KY         ,"3,180,482","16,000","3,164,482"
 ,2883  ,凱基金          ,"3,007,000",0,"3,007,000"
 ,3231  ,緯創            ,"2,897,000",0,"2,897,000"
 ,4938  ,和碩            ,"2,607,000","49,000","2,558,000"
 ,4904  ,遠傳            ,"2,424,000","14,000","2,410,000"
 ,2915  ,潤泰全          ,"1,668,000","19,000","1,649,000"
 ,6239  ,力成            ,"1,872,000","236,000","1,636,000"
 ,2324  ,仁寶            ,"1,508,000",0,"1,508,000"
 ,1216  ,統一            ,"1,694,111","392,000","1,302,111"
 ,2880  ,華南金          ,"1,159,221","48,000","1,111,221"
 ,9904  ,寶成            ,"1,066,000",0,"1,066,000"
 ,2618  ,長榮航          ,"2,638,049","1,663,000","975,049"
 ,8046  ,南電            ,"915,000",0,"915,000"
 ,2454  ,聯發科          ,"1,390,999","479,500","911,499"
 ,3037  ,欣興            ,"805,000",0,"805,000"
 ,2609  ,陽明            ,"686,000",0,"686,000"
 ,2409  ,友達            ,"643,534",0,"643,534"
 ,2105  ,正新            ,"660,725","36,000","624,725"
 ,2458  ,義隆            ,"606,914","8,000","598,914"
 ,2206  ,三陽工業        ,"591,401",0,"591,401"
 ,2385  ,群光            ,"1,019,000","433,000","586,000"
 ,2884  ,玉山金          ,"573,253",0,"573,253"
 ,9958  ,世紀鋼          ,"554,000",0,"554,000"
 ,1513  ,中興電          ,"551,000",0,"551,000"
 ,2347  ,聯強            ,"1,653,377","1,107,000","546,377"
 ,1519  ,華城            ,"629,000","84,000","545,000"
 ,2330  ,台積電          ,"625,931","87,000","538,931"
 ,"=""0050  """,元大台灣50      ,"520,000",0,"520,000"
 ,2881  ,富邦金          ,"494,818",0,"494,818"
 ,2890  ,永豐金          ,"507,000","48,000","459,000"
 ,4763  ,材料*-KY        ,"442,797",0,"442,797"
 ,2615  ,萬海            ,"442,000",0,"442,000"
 ,2439  ,美律            ,"437,000",0,"437,000"
 ,2882  ,國泰金          ,"1,294,000","860,000","434,000"
 ,2382  ,廣達            ,"477,248","71,000","406,248"
 ,"=""0056  """,元大高股息      ,"390,000",0,"390,000"
 ,2892  ,第一金          ,"390,000",0,"390,000"
 ,2603  ,長榮            ,"412,000","23,000","389,000"
 ,2357  ,華碩            ,"419,302","80,000","339,302"
 ,5234  ,達興材料        ,"323,000",0,"323,000"
 ,2451  ,創見            ,"471,000","150,000","321,000"
 ,9910  ,豐泰            ,"311,586",0,"311,586"
 ,1101  ,台泥            ,"311,000",0,"311,000"
 ,9914  ,美利達          ,"306,000",0,"306,000"
 ,5876  ,上海商銀        ,"348,000","48,000","300,000"
 ,3034  ,聯詠            ,"628,832","349,000","279,832"
 ,2887  ,台新新光金      ,"241,000",0,"241,000"
 ,6139  ,亞翔            ,"214,000","1,000","213,000"
 ,2449  ,京元電子        ,"781,000","569,000","212,000"
 ,3042  ,晶技            ,"217,336","13,000","204,336"
 ,1319  ,東陽            ,"200,000",0,"200,000"
 ,2855  ,統一證          ,"195,444",0,"195,444"
 ,6412  ,群電            ,"192,000",0,"192,000"
 ,2002  ,中鋼            ,"182,000",0,"182,000"
 ,1476  ,儒鴻            ,"178,000",0,"178,000"
 ,3023  ,信邦            ,"185,000","14,000","171,000"
 ,"=""00680L""",元大美債20正2   ,"170,000",0,"170,000"
 ,3583  ,辛耘            ,"153,000",0,"153,000"
 ,2015  ,豐興            ,"143,000",0,"143,000"
 ,3044  ,健鼎            ,"326,000","185,000","141,000"
 ,2327  ,國巨*           ,"139,000","3,000","136,000"
 ,2345  ,智邦            ,"184,000","50,000","134,000"
 ,3033  ,威健            ,"131,876",0,"131,876"
 ,2412  ,中華電          ,"128,304",0,"128,304"
 ,1402  ,遠東新          ,"373,481","256,000","117,481"
 ,5880  ,合庫金          ,"117,000",0,"117,000"
 ,6806  ,森崴能源        ,"112,000",0,"112,000"
 ,9941  ,裕融            ,"110,000",0,"110,000"
 ,2606  ,裕民            ,"136,000","28,000","108,000"
 ,6706  ,惠特            ,"106,000",0,"106,000"
 ,2344  ,華邦電          ,"105,000",0,"105,000"
 ,1773  ,勝一            ,"101,000",0,"101,000"
 ,1560  ,中砂            ,"97,000",0,"97,000"
 ,9933  ,中鼎            ,"119,000","23,000","96,000"
 ,1303  ,南亞            ,"91,550",0,"91,550"
