Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3231  ,緯創            ,"4,882,000","212,000","4,670,000"
 ,4904  ,遠傳            ,"2,571,170","79,000","2,492,170"
 ,3017  ,奇鋐            ,"2,112,000","6,000","2,106,000"
 ,2317  ,鴻海            ,"1,750,000","32,000","1,718,000"
 ,2301  ,光寶科          ,"1,462,000","152,000","1,310,000"
 ,2615  ,萬海            ,"1,283,830",0,"1,283,830"
 ,2609  ,陽明            ,"1,175,000",0,"1,175,000"
 ,8210  ,勤誠            ,"1,007,000",0,"1,007,000"
 ,2382  ,廣達            ,"1,414,000","475,000","939,000"
 ,1477  ,聚陽            ,"591,000",0,"591,000"
 ,3481  ,群創            ,"800,000","267,000","533,000"
 ,3035  ,智原            ,"441,000",0,"441,000"
 ,2357  ,華碩            ,"385,000","5,000","380,000"
 ,2801  ,彰銀            ,"357,807",0,"357,807"
 ,1795  ,美時            ,"338,000",0,"338,000"
 ,2356  ,英業達          ,"666,000","341,000","325,000"
 ,2886  ,兆豐金          ,"322,968",0,"322,968"
 ,3036  ,文曄            ,"221,000","3,000","218,000"
 ,2748  ,雲品            ,"200,000",0,"200,000"
 ,8996  ,高力            ,"193,000",0,"193,000"
 ,6781  ,AES-KY          ,"166,000",0,"166,000"
 ,6139  ,亞翔            ,"150,000",0,"150,000"
 ,2351  ,順德            ,"142,000",0,"142,000"
 ,1216  ,統一            ,"141,725",0,"141,725"
 ,6669  ,緯穎            ,"134,000","4,000","130,000"
 ,2383  ,台光電          ,"131,000","2,000","129,000"
 ,9802  ,鈺齊-KY         ,"115,000",0,"115,000"
 ,8112  ,至上            ,"105,000",0,"105,000"
 ,1210  ,大成            ,"100,000",0,"100,000"
 ,2903  ,遠百            ,"100,000",0,"100,000"
 ,1605  ,華新            ,"186,763","89,000","97,763"
 ,2449  ,京元電子        ,"115,000","21,000","94,000"
 ,6670  ,復盛應用        ,"94,000",0,"94,000"
 ,9958  ,世紀鋼          ,"91,000",0,"91,000"
 ,4746  ,台耀            ,"82,000",0,"82,000"
 ,3665  ,貿聯-KY         ,"117,000","37,398","79,602"
 ,6415  ,矽力*-KY        ,"80,323","2,000","78,323"
 ,6515  ,穎崴            ,"89,000","14,000","75,000"
 ,1102  ,亞泥            ,"105,583","34,000","71,583"
 ,3454  ,晶睿            ,"71,000",0,"71,000"
 ,6799  ,來頡            ,"60,000",0,"60,000"
 ,5876  ,上海商銀        ,"54,135",0,"54,135"
