Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,1215  ,卜蜂            ,"54,000",0,"54,000"
 ,2887  ,台新新光金      ,"75,000","24,418","50,582"
 ,2455  ,全新            ,"50,000","2,000","48,000"
 ,9939  ,宏全            ,"52,000","5,000","47,000"
 ,5880  ,合庫金          ,"67,000","21,000","46,000"
 ,2892  ,第一金          ,"68,000","23,597","44,403"
 ,2002  ,中鋼            ,"78,000","34,100","43,900"
 ,2015  ,豐興            ,"39,000",0,"39,000"
 ,3661  ,世芯-KY         ,"67,000","30,097","36,903"
 ,8150  ,南茂            ,"64,000","27,377","36,623"
 ,2897  ,王道銀行        ,"36,000",0,"36,000"
 ,2912  ,統一超          ,"108,000","73,050","34,950"
 ,4536  ,拓凱            ,"31,000",0,"31,000"
 ,8996  ,高力            ,"30,000",0,"30,000"
 ,2801  ,彰銀            ,"42,000","13,264","28,736"
 ,6214  ,精誠            ,"38,000","10,649","27,351"
 ,9917  ,中保科          ,"28,000","1,032","26,968"
 ,3653  ,健策            ,"32,000","5,135","26,865"
 ,2393  ,億光            ,"23,000",0,"23,000"
 ,3617  ,碩天            ,"22,000",0,"22,000"
 ,6412  ,群電            ,"24,000","3,000","21,000"
 ,2881  ,富邦金          ,"49,000","28,474","20,526"
 ,8467  ,波力-KY         ,"20,000",0,"20,000"
 ,1402  ,遠東新          ,"18,000","1,085","16,915"
 ,1326  ,台化            ,"22,000","6,000","16,000"
 ,5469  ,瀚宇博          ,"16,000",0,"16,000"
 ,2903  ,遠百            ,"15,000","1,000","14,000"
 ,3010  ,華立            ,"14,000","1,000","13,000"
 ,8213  ,志超            ,"13,000",0,"13,000"
 ,9933  ,中鼎            ,"12,000",0,"12,000"
 ,1301  ,台塑            ,"23,000","11,063","11,937"
 ,1102  ,亞泥            ,"34,000","22,626","11,374"
 ,8070  ,長華*           ,"11,000",0,"11,000"
 ,2327  ,國巨*           ,"12,000","1,506","10,494"
 ,2330  ,台積電          ,"202,000","192,742","9,258"
 ,1582  ,信錦            ,"9,000",0,"9,000"
 ,1104  ,環泥            ,"8,000",0,"8,000"
 ,2915  ,潤泰全          ,"10,000","2,000","8,000"
 ,1308  ,亞聚            ,"7,000",0,"7,000"
 ,2360  ,致茂            ,"183,000","176,000","7,000"
 ,1712  ,興農            ,"6,000",0,"6,000"
 ,6505  ,台塑化          ,"8,000","2,000","6,000"
 ,2108  ,南帝            ,"5,000",0,"5,000"
 ,3532  ,台勝科          ,"5,000","1,000","4,000"
 ,5522  ,遠雄            ,"5,000","1,000","4,000"
 ,6414  ,樺漢            ,"3,000",0,"3,000"
 ,2207  ,和泰車          ,"2,000",0,"2,000"
 ,6790  ,永豐實          ,"2,000",0,"2,000"
 ,8131  ,福懋科          ,"2,000",0,"2,000"
 ,8422  ,可寧衛*         ,"2,000",0,"2,000"
 ,2313  ,華通            ,"1,000",0,"1,000"
 ,3035  ,智原            ,"5,000","4,000","1,000"
 ,6526  ,達發            ,"2,000","1,000","1,000"
 ,6409  ,旭隼            ,"1,000",128,872
 ,1590  ,亞德客-KY       ,"1,000",178,822
 ,2441  ,超豐            ,"19,000","18,967",33
 ,1303  ,南亞            ,"33,000","13,126,000","-13,093,000"
 ,2347  ,聯強            ,"8,000","7,009,000","-7,001,000"
 ,1504  ,東元            ,0,"5,526,250","-5,526,250"
 ,2886  ,兆豐金          ,"72,000","5,522,107","-5,450,107"
 ,2609  ,陽明            ,"56,000","5,456,000","-5,400,000"
 ,2356  ,英業達          ,"2,000","4,813,034","-4,811,034"
 ,2449  ,京元電子        ,"1,000","4,090,460","-4,089,460"
 ,2385  ,群光            ,"6,000","3,572,317","-3,566,317"
 ,3044  ,健鼎            ,0,"3,394,000","-3,394,000"
 ,3005  ,神基            ,0,"2,750,000","-2,750,000"
 ,2379  ,瑞昱            ,"68,000","2,776,619","-2,708,619"
 ,2890  ,永豐金          ,"1,433,000","3,832,995","-2,399,995"
 ,2357  ,華碩            ,"806,000","2,814,049","-2,008,049"
 ,2603  ,長榮            ,"403,000","2,261,741","-1,858,741"
 ,3702  ,大聯大          ,0,"1,737,384","-1,737,384"
 ,3711  ,日月光投控      ,"249,000","1,721,079","-1,472,079"
 ,2201  ,裕隆            ,0,"1,325,000","-1,325,000"
 ,2324  ,仁寶            ,"600,000","1,903,986","-1,303,986"
 ,5871  ,中租-KY         ,"9,000","1,280,907","-1,271,907"
 ,1722  ,台肥            ,0,"1,100,000","-1,100,000"
 ,4938  ,和碩            ,"30,000","1,128,070","-1,098,070"
 ,6285  ,啟��            ,0,"833,000","-833,000"
 ,2382  ,廣達            ,"167,000","856,637","-689,637"
 ,3036  ,文曄            ,0,"685,000","-685,000"
 ,3231  ,緯創            ,"421,000","949,588","-528,588"
 ,1319  ,東陽            ,"78,000","596,000","-518,000"
 ,8210  ,勤誠            ,"223,000","725,000","-502,000"
 ,2408  ,南亞科          ,"7,000","461,953","-454,953"
 ,2368  ,金像電          ,"29,000","481,600","-452,600"
 ,3592  ,瑞鼎            ,"7,000","455,984","-448,984"
 ,2618  ,長榮航          ,0,"426,374","-426,374"
 ,6176  ,瑞儀            ,"48,000","469,630","-421,630"
 ,2481  ,強茂            ,0,"400,000","-400,000"
 ,2615  ,萬海            ,0,"386,000","-386,000"
 ,2731  ,雄獅            ,"10,000","378,000","-368,000"
 ,6239  ,力成            ,"456,000","820,085","-364,085"
 ,1210  ,大成            ,0,"324,000","-324,000"
 ,2376  ,技嘉            ,"66,000","374,236","-308,236"
 ,2206  ,三陽工業        ,0,"303,000","-303,000"
 ,2308  ,台達電          ,"27,000","285,343","-258,343"
 ,2059  ,川湖            ,0,"245,000","-245,000"
 ,3037  ,欣興            ,"16,000","223,681","-207,681"
 ,2383  ,台光電          ,"265,000","469,416","-204,416"
 ,6914  ,阜爾運通        ,0,"189,000","-189,000"
 ,3042  ,晶技            ,"66,000","232,608","-166,608"
 ,3715  ,定穎投控        ,0,"163,000","-163,000"
 ,4961  ,天鈺            ,"1,000","151,000","-150,000"
 ,8016  ,矽創            ,"20,000","169,962","-149,962"
 ,1795  ,美時            ,0,"139,000","-139,000"
 ,4958  ,臻鼎-KY         ,"82,000","220,658","-138,658"
 ,3533  ,嘉澤            ,"60,000","195,123","-135,123"
 ,3413  ,京鼎            ,"6,000","137,000","-131,000"
 ,1503  ,士電            ,0,"130,000","-130,000"
 ,6782  ,視陽            ,0,"118,000","-118,000"
 ,2439  ,美律            ,"50,000","163,000","-113,000"
 ,"=""00713 """,元大台灣高息低波,0,"110,000","-110,000"
 ,8046  ,南電            ,0,"103,009","-103,009"
 ,3008  ,大立光          ,"1,000","103,624","-102,624"
 ,9921  ,巨大            ,0,"98,000","-98,000"
 ,3189  ,景碩            ,"1,000","91,000","-90,000"
 ,6005  ,群益證          ,"26,000","110,000","-84,000"
 ,6531  ,愛普*           ,"20,000","100,000","-80,000"
 ,4915  ,致伸            ,"60,000","137,000","-77,000"
 ,6472  ,保瑞            ,0,"74,000","-74,000"
 ,4766  ,南寶            ,"43,000","116,000","-73,000"
 ,1773  ,勝一            ,0,"70,000","-70,000"
 ,5434  ,崇越            ,"20,000","89,361","-69,361"
 ,2352  ,佳世達          ,"1,000","70,000","-69,000"
 ,3017  ,奇鋐            ,"171,000","239,082","-68,082"
 ,2344  ,華邦電          ,0,"67,086","-67,086"
 ,4770  ,上品            ,"23,000","89,000","-66,000"
 ,2882  ,國泰金          ,"70,000","135,215","-65,215"
 ,6742  ,澤米            ,0,"65,000","-65,000"
 ,2880  ,華南金          ,"87,000","147,000","-60,000"
 ,2645  ,長榮航太        ,0,"50,000","-50,000"
 ,6719  ,力智            ,0,"50,000","-50,000"
 ,6491  ,晶碩            ,0,"49,000","-49,000"
 ,2211  ,長榮鋼          ,"3,000","41,000","-38,000"
 ,6515  ,穎崴            ,"16,000","53,000","-37,000"
 ,6269  ,台郡            ,"76,000","112,000","-36,000"
 ,4906  ,正文            ,0,"33,842","-33,842"
 ,3033  ,威健            ,"7,000","40,166","-33,166"
 ,9910  ,豐泰            ,0,"33,000","-33,000"
 ,3209  ,全科            ,0,"32,424","-32,424"
 ,2392  ,正崴            ,0,"24,645","-24,645"
 ,2395  ,研華            ,"3,000","24,653","-21,653"
 ,2387  ,精元            ,0,"20,509","-20,509"
 ,8271  ,宇瞻            ,0,"18,783","-18,783"
 ,3029  ,零壹            ,0,"17,969","-17,969"
 ,6669  ,緯穎            ,"19,000","36,002","-17,002"
 ,2493  ,揚博            ,0,"15,294","-15,294"
 ,4977  ,眾達-KY         ,0,"15,036","-15,036"
 ,2404  ,漢唐            ,"18,000","32,570","-14,570"
 ,6213  ,聯茂            ,0,"13,902","-13,902"
 ,3481  ,群創            ,0,"13,094","-13,094"
 ,2409  ,友達            ,0,"13,091","-13,091"
 ,3090  ,日電貿          ,"7,000","19,476","-12,476"
 ,5234  ,達興材料        ,0,"12,245","-12,245"
 ,6438  ,迅得            ,0,"11,055","-11,055"
 ,3545  ,敦泰            ,0,"9,714","-9,714"
 ,2480  ,敦陽科          ,0,"9,593","-9,593"
 ,3014  ,聯陽            ,"4,000","9,347","-5,347"
 ,2329  ,華泰            ,0,"5,000","-5,000"
 ,8163  ,達方            ,"17,000","21,144","-4,144"
 ,2637  ,慧洋-KY         ,"10,000","14,000","-4,000"
 ,4919  ,新唐            ,0,"4,000","-4,000"
 ,6770  ,力積電          ,0,"4,000","-4,000"
 ,6202  ,盛群            ,"14,000","17,749","-3,749"
 ,2633  ,台灣高鐵        ,0,"3,369","-3,369"
 ,2371  ,大同            ,0,"3,000","-3,000"
 ,2889  ,國票金          ,0,"3,000","-3,000"
 ,3596  ,智易            ,0,"3,000","-3,000"
 ,6189  ,豐藝            ,0,"3,000","-3,000"
 ,8081  ,致新            ,"3,000","5,490","-2,490"
 ,8454  ,富邦媒          ,0,"2,020","-2,020"
 ,1229  ,聯華            ,0,"1,392","-1,392"
 ,2388  ,威盛            ,0,"1,000","-1,000"
 ,2467  ,志聖            ,0,"1,000","-1,000"
 ,2548  ,華固            ,0,"1,000","-1,000"
 ,3015  ,全漢            ,0,"1,000","-1,000"
 ,3665  ,貿聯-KY         ,0,"1,000","-1,000"
 ,4739  ,康普            ,0,"1,000","-1,000"
 ,6282  ,康舒            ,0,"1,000","-1,000"
 ,8215  ,明基材          ,0,"1,000","-1,000"
 ,8464  ,億豐            ,0,"1,000","-1,000"
 ,2610  ,華航            ,0,266,-266
 ,2498  ,宏達電          ,0,201,-201
 ,3714  ,富采            ,0,176,-176
 ,2204  ,中華            ,0,114,-114
 ,2492  ,華新科          ,0,14,-14
 ,2049  ,上銀            ,0,12,-12
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
