Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"4,559,000","8,000","4,551,000"
 ,"=""0050  """,元大台灣50      ,"2,190,000",0,"2,190,000"
 ,1305  ,華夏            ,"1,758,000",0,"1,758,000"
 ,1101  ,台泥            ,"1,561,000",0,"1,561,000"
 ,4919  ,新唐            ,"1,190,000","1,000","1,189,000"
 ,3708  ,上緯投控        ,"1,179,000",0,"1,179,000"
 ,2618  ,長榮航          ,"988,000",0,"988,000"
 ,4961  ,天鈺            ,"734,000",0,"734,000"
 ,3704  ,合勤控          ,"640,000",0,"640,000"
 ,2027  ,大成鋼          ,"580,000",0,"580,000"
 ,2014  ,中鴻            ,"517,000",0,"517,000"
 ,2455  ,全新            ,"478,000",0,"478,000"
 ,2201  ,裕隆            ,"370,000",0,"370,000"
 ,6719  ,力智            ,"303,000",0,"303,000"
 ,2634  ,漢翔            ,"301,000",0,"301,000"
 ,2408  ,南亞科          ,"286,000","7,000","279,000"
 ,3034  ,聯詠            ,"269,000","5,000","264,000"
 ,5871  ,中租-KY         ,"259,000",0,"259,000"
 ,"=""00701 """,國泰股利精選30  ,"250,000",0,"250,000"
 ,3706  ,神達            ,"205,000",0,"205,000"
 ,5269  ,祥碩            ,"200,000",0,"200,000"
 ,1909  ,榮成            ,"194,000",0,"194,000"
 ,1308  ,亞聚            ,"193,000",0,"193,000"
 ,"=""0056  """,元大高股息      ,"190,000",0,"190,000"
 ,9938  ,百和            ,"184,000",0,"184,000"
 ,8454  ,富邦媒          ,"173,000",0,"173,000"
 ,2731  ,雄獅            ,"169,000",0,"169,000"
 ,1301  ,台塑            ,"184,000","17,000","167,000"
 ,2376  ,技嘉            ,"382,000","231,000","151,000"
 ,1802  ,台玻            ,"134,000",0,"134,000"
 ,1907  ,永豐餘          ,"134,000",0,"134,000"
 ,9910  ,豐泰            ,"133,000",0,"133,000"
 ,1519  ,華城            ,"130,000",0,"130,000"
 ,1216  ,統一            ,"123,000",0,"123,000"
 ,2428  ,興勤            ,"123,000",0,"123,000"
 ,6669  ,緯穎            ,"140,000","24,000","116,000"
 ,2753  ,八方雲集        ,"107,000",0,"107,000"
 ,2327  ,國巨*           ,"104,000",0,"104,000"
 ,2881  ,富邦金          ,"104,000",0,"104,000"
 ,2330  ,台積電          ,"136,000","35,000","101,000"
 ,2891  ,中信金          ,"98,000",0,"98,000"
 ,2105  ,正新            ,"97,000",0,"97,000"
 ,2454  ,聯發科          ,"100,000","5,000","95,000"
 ,2206  ,三陽工業        ,"92,000",0,"92,000"
 ,1513  ,中興電          ,"116,000","30,000","86,000"
 ,2606  ,裕民            ,"79,000",0,"79,000"
 ,2883  ,凱基金          ,"86,000","8,000","78,000"
 ,2379  ,瑞昱            ,"81,000","7,000","74,000"
 ,1303  ,南亞            ,"86,000","18,000","68,000"
 ,5522  ,遠雄            ,"65,000",0,"65,000"
 ,2727  ,王品            ,"63,000",0,"63,000"
 ,2002  ,中鋼            ,"60,000",0,"60,000"
 ,8210  ,勤誠            ,"57,000",0,"57,000"
 ,2886  ,兆豐金          ,"55,000",0,"55,000"
 ,6505  ,台塑化          ,"55,000",0,"55,000"
 ,2885  ,元大金          ,"53,000",0,"53,000"
 ,2915  ,潤泰全          ,"52,000",0,"52,000"
 ,6515  ,穎崴            ,"52,000",0,"52,000"
 ,"=""00713 """,元大台灣高息低波,"50,000",0,"50,000"
 ,2884  ,玉山金          ,"43,000",0,"43,000"
 ,8996  ,高力            ,"42,000",0,"42,000"
 ,5880  ,合庫金          ,"37,000",0,"37,000"
 ,2360  ,致茂            ,"66,000","30,000","36,000"
 ,2887  ,台新新光金      ,"36,000",0,"36,000"
 ,6285  ,啟��            ,"35,000",0,"35,000"
 ,8464  ,億豐            ,"43,000","9,000","34,000"
 ,2890  ,永豐金          ,"33,000",0,"33,000"
 ,2892  ,第一金          ,"33,000",0,"33,000"
 ,4770  ,上品            ,"33,000",0,"33,000"
 ,2880  ,華南金          ,"32,000",0,"32,000"
 ,2882B ,國泰金乙特      ,"30,000",0,"30,000"
 ,3037  ,欣興            ,"29,000",0,"29,000"
 ,1590  ,亞德客-KY       ,"28,000",0,"28,000"
 ,2603  ,長榮            ,"28,000",0,"28,000"
 ,2882  ,國泰金          ,"44,000","18,000","26,000"
 ,6176  ,瑞儀            ,"35,000","9,000","26,000"
 ,2881B ,富邦金乙特      ,"25,000",0,"25,000"
 ,2707  ,晶華            ,"24,000",0,"24,000"
 ,2204  ,中華            ,"23,000",0,"23,000"
 ,2801  ,彰銀            ,"21,000",0,"21,000"
 ,2412  ,中華電          ,"20,000",0,"20,000"
 ,3042  ,晶技            ,"21,000","2,000","19,000"
 ,2382  ,廣達            ,"14,000",0,"14,000"
 ,2845  ,遠東銀          ,"13,000",0,"13,000"
 ,2887F ,台新新光戊特二  ,"13,000",0,"13,000"
 ,2345  ,智邦            ,"12,000",0,"12,000"
 ,2834  ,臺企銀          ,"12,000",0,"12,000"
 ,4572  ,駐龍            ,"12,000",0,"12,000"
 ,1476  ,儒鴻            ,"38,000","27,000","11,000"
 ,2347  ,聯強            ,"56,000","45,000","11,000"
 ,5876  ,上海商銀        ,"11,000",0,"11,000"
 ,5871A ,中租-KY甲特     ,"10,000",0,"10,000"
 ,1795  ,美時            ,"14,000","5,000","9,000"
 ,2344  ,華邦電          ,"9,000",0,"9,000"
 ,2609  ,陽明            ,"9,000",0,"9,000"
 ,2615  ,萬海            ,"8,000",0,"8,000"
 ,4137  ,麗豐-KY         ,"8,000",0,"8,000"
 ,6415  ,矽力*-KY        ,"10,000","3,000","7,000"
 ,2337  ,旺宏            ,"6,000",0,"6,000"
 ,3231  ,緯創            ,"5,000",0,"5,000"
 ,3413  ,京鼎            ,"5,000",0,"5,000"
 ,3592  ,瑞鼎            ,"5,000",0,"5,000"
 ,9907  ,統一實          ,"5,000",0,"5,000"
 ,1304  ,台聚            ,"4,000",0,"4,000"
 ,6592A ,和潤企業甲特    ,"4,000",0,"4,000"
 ,9945  ,潤泰新          ,"4,000",0,"4,000"
 ,2357  ,華碩            ,"2,000",0,"2,000"
 ,2385  ,群光            ,"2,000",0,"2,000"
 ,2617  ,台航            ,"2,000",0,"2,000"
 ,2637  ,慧洋-KY         ,"2,000",0,"2,000"
 ,5469  ,瀚宇博          ,"2,000",0,"2,000"
 ,1708  ,東鹼            ,"1,000",0,"1,000"
 ,1712  ,興農            ,"1,000",0,"1,000"
 ,1720  ,生達            ,"1,000",0,"1,000"
 ,1723  ,中碳            ,"1,000",0,"1,000"
 ,2028  ,威致            ,"1,000",0,"1,000"
 ,2029  ,盛餘            ,"1,000",0,"1,000"
 ,2207  ,和泰車          ,"1,000",0,"1,000"
 ,2480  ,敦陽科          ,"1,000",0,"1,000"
 ,2548  ,華固            ,"1,000",0,"1,000"
 ,2850  ,新產            ,"1,000",0,"1,000"
 ,3014  ,聯陽            ,"1,000",0,"1,000"
