Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2883  ,凱基金          ,"9,927,000","80,000","9,847,000"
 ,2002  ,中鋼            ,"7,941,000","381,000","7,560,000"
 ,2882  ,國泰金          ,"2,890,000","101,529","2,788,471"
 ,2201  ,裕隆            ,"2,582,000",0,"2,582,000"
 ,2891  ,中信金          ,"2,650,000","605,000","2,045,000"
 ,1303  ,南亞            ,"2,082,000","64,906","2,017,094"
 ,2885  ,元大金          ,"1,860,000","119,000","1,741,000"
 ,2347  ,聯強            ,"1,662,000","48,000","1,614,000"
 ,2379  ,瑞昱            ,"1,303,000","108,590","1,194,410"
 ,2606  ,裕民            ,"1,034,000",0,"1,034,000"
 ,2353  ,宏��            ,"996,000","19,000","977,000"
 ,2357  ,華碩            ,"970,000","41,000","929,000"
 ,3702  ,大聯大          ,"979,000","152,000","827,000"
 ,2454  ,聯發科          ,"785,000","25,148","759,852"
 ,2338  ,光罩            ,"733,000",0,"733,000"
 ,2886  ,兆豐金          ,"811,000","130,617","680,383"
 ,1513  ,中興電          ,"607,000",0,"607,000"
 ,4904  ,遠傳            ,"546,000","25,895","520,105"
 ,4977  ,眾達-KY         ,"500,000",0,"500,000"
 ,1760  ,寶齡富錦        ,"283,000",0,"283,000"
 ,2204  ,中華            ,"280,000",0,"280,000"
 ,2351  ,順德            ,"257,000",0,"257,000"
 ,2881  ,富邦金          ,"525,000","295,383","229,617"
 ,2377  ,微星            ,"301,000","99,000","202,000"
 ,2504  ,國產            ,"193,000",0,"193,000"
 ,2731  ,雄獅            ,"190,000",0,"190,000"
 ,2382  ,廣達            ,"312,000","144,000","168,000"
 ,6416  ,瑞祺電通        ,"100,000",0,"100,000"
 ,8464  ,億豐            ,"100,000",0,"100,000"
 ,3035  ,智原            ,"108,000","14,151","93,849"
 ,6781  ,AES-KY          ,"101,000","10,344","90,656"
 ,2707  ,晶華            ,"84,000",0,"84,000"
 ,9958  ,世紀鋼          ,"82,000",0,"82,000"
 ,2753  ,八方雲集        ,"75,000",0,"75,000"
 ,2395  ,研華            ,"73,000","5,144","67,856"
 ,8454  ,富邦媒          ,"63,000",0,"63,000"
 ,4164  ,承業醫          ,"48,000",0,"48,000"
 ,3661  ,世芯-KY         ,"41,000",0,"41,000"
 ,3711  ,日月光投控      ,"38,000","6,874","31,126"
 ,3010  ,華立            ,"31,000",0,"31,000"
 ,3653  ,健策            ,"27,000",0,"27,000"
 ,4536  ,拓凱            ,"24,000",0,"24,000"
 ,6409  ,旭隼            ,"25,000","1,000","24,000"
 ,2206  ,三陽工業        ,"22,000",0,"22,000"
 ,6770  ,力積電          ,"16,000",0,"16,000"
 ,6269  ,台郡            ,"15,000",0,"15,000"
 ,3189  ,景碩            ,"25,000","10,143","14,857"
 ,6153  ,嘉聯益          ,"11,000",0,"11,000"
 ,9939  ,宏全            ,"10,000",0,"10,000"
 ,2498  ,宏達電          ,"9,000",0,"9,000"
 ,8150  ,南茂            ,"9,000",327,"8,673"
 ,6415  ,矽力*-KY        ,"12,000","3,805","8,195"
 ,5522  ,遠雄            ,"8,000",0,"8,000"
 ,2451  ,創見            ,"7,000",0,"7,000"
 ,6412  ,群電            ,"7,000",0,"7,000"
 ,2006  ,東和鋼鐵        ,"6,000",0,"6,000"
 ,2015  ,豐興            ,"6,000",0,"6,000"
 ,3044  ,健鼎            ,"6,000",0,"6,000"
 ,6257  ,矽格            ,"6,000",0,"6,000"
 ,9917  ,中保科          ,"6,000",0,"6,000"
 ,3036  ,文曄            ,"5,000",0,"5,000"
 ,4770  ,上品            ,"5,000",0,"5,000"
 ,6719  ,力智            ,"5,000",0,"5,000"
 ,5434  ,崇越            ,"4,000",113,"3,887"
 ,1232  ,大統益          ,"3,000",0,"3,000"
 ,6202  ,盛群            ,"3,000",0,"3,000"
 ,5269  ,祥碩            ,"3,000",434,"2,566"
 ,2408  ,南亞科          ,"1,321,000","1,318,758","2,242"
 ,3059  ,華晶科          ,"2,000",0,"2,000"
 ,5306  ,桂盟            ,"2,000",0,"2,000"
 ,3006  ,晶豪科          ,"1,000",0,"1,000"
 ,6789  ,采鈺            ,"1,000",0,"1,000"
 ,4961  ,天鈺            ,"1,000",120,880
 ,1590  ,亞德客-KY       ,"3,000","2,589",411
 ,1605  ,華新            ,"1,616,000","10,000,000","-8,384,000"
 ,1216  ,統一            ,0,"5,620,000","-5,620,000"
 ,1101  ,台泥            ,0,"3,071,718","-3,071,718"
 ,2356  ,英業達          ,"38,000","3,000,000","-2,962,000"
 ,2890  ,永豐金          ,"49,000","2,592,000","-2,543,000"
 ,2301  ,光寶科          ,0,"2,213,000","-2,213,000"
 ,"=""00637L""",元大滬深300正2  ,0,"2,200,000","-2,200,000"
 ,1402  ,遠東新          ,0,"1,971,000","-1,971,000"
 ,2324  ,仁寶            ,"55,000","1,839,000","-1,784,000"
 ,1795  ,美時            ,0,"1,774,000","-1,774,000"
 ,3037  ,欣興            ,0,"1,584,000","-1,584,000"
 ,3481  ,群創            ,0,"1,554,000","-1,554,000"
 ,2474  ,可成            ,0,"1,404,876","-1,404,876"
 ,2892  ,第一金          ,0,"1,392,000","-1,392,000"
 ,2308  ,台達電          ,0,"1,264,955","-1,264,955"
 ,5876  ,上海商銀        ,0,"681,398","-681,398"
 ,"=""0055  """,元大MSCI金融    ,0,"556,000","-556,000"
 ,2330  ,台積電          ,"13,000","561,490","-548,490"
 ,"=""0056  """,元大高股息      ,0,"520,000","-520,000"
 ,2633  ,台灣高鐵        ,0,"355,000","-355,000"
 ,3045  ,台灣大          ,"275,000","600,000","-325,000"
 ,1736  ,喬山            ,0,"300,000","-300,000"
 ,4919  ,新唐            ,"151,000","406,871","-255,871"
 ,1102  ,亞泥            ,0,"255,858","-255,858"
 ,3023  ,信邦            ,0,"250,000","-250,000"
 ,2352  ,佳世達          ,0,"249,000","-249,000"
 ,2542  ,興富發          ,0,"244,000","-244,000"
 ,2912  ,統一超          ,0,"234,000","-234,000"
 ,6285  ,啟��            ,"100,000","319,000","-219,000"
 ,2317  ,鴻海            ,0,"191,951","-191,951"
 ,2014  ,中鴻            ,0,"177,000","-177,000"
 ,6505  ,台塑化          ,0,"160,000","-160,000"
 ,2367  ,燿華            ,0,"140,000","-140,000"
