Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"2,202,000",0,"2,202,000"
 ,1513  ,中興電          ,"2,162,000",0,"2,162,000"
 ,1301  ,台塑            ,"1,837,000",0,"1,837,000"
 ,2603  ,長榮            ,"1,694,000",0,"1,694,000"
 ,1303  ,南亞            ,"1,503,000",0,"1,503,000"
 ,2408  ,南亞科          ,"987,000",0,"987,000"
 ,3711  ,日月光投控      ,"959,000",0,"959,000"
 ,3645  ,達邁            ,"799,000",0,"799,000"
 ,3189  ,景碩            ,"794,000",0,"794,000"
 ,3231  ,緯創            ,"753,000",0,"753,000"
 ,3545  ,敦泰            ,"1,144,000","500,000","644,000"
 ,1476  ,儒鴻            ,"586,000","22,000","564,000"
 ,1326  ,台化            ,"479,000",0,"479,000"
 ,1477  ,聚陽            ,"425,000",0,"425,000"
 ,2886  ,兆豐金          ,"386,000",0,"386,000"
 ,2882  ,國泰金          ,"343,000",0,"343,000"
 ,2301  ,光寶科          ,"326,000",0,"326,000"
 ,4915  ,致伸            ,"301,000",0,"301,000"
 ,2409  ,友達            ,"295,000",0,"295,000"
 ,2049  ,上銀            ,"264,000",0,"264,000"
 ,3034  ,聯詠            ,"253,000",0,"253,000"
 ,6491  ,晶碩            ,"248,000",0,"248,000"
 ,2006  ,東和鋼鐵        ,"213,000",0,"213,000"
 ,3042  ,晶技            ,"404,000","200,000","204,000"
 ,2885  ,元大金          ,"178,000",0,"178,000"
 ,2376  ,技嘉            ,"172,000",0,"172,000"
 ,"=""0056  """,元大高股息      ,"170,000",0,"170,000"
 ,8016  ,矽創            ,"325,000","165,000","160,000"
 ,3017  ,奇鋐            ,"633,000","476,000","157,000"
 ,1304  ,台聚            ,"150,000",0,"150,000"
 ,2103  ,台橡            ,"140,000",0,"140,000"
 ,2327  ,國巨*           ,"261,000","121,000","140,000"
 ,2330  ,台積電          ,"215,000","80,000","135,000"
 ,1216  ,統一            ,"131,000",0,"131,000"
 ,6224  ,聚鼎            ,"120,000",0,"120,000"
 ,2027  ,大成鋼          ,"100,000",0,"100,000"
 ,2233  ,宇隆            ,"100,000",0,"100,000"
 ,4536  ,拓凱            ,"100,000",0,"100,000"
 ,"=""0050  """,元大台灣50      ,"99,000",0,"99,000"
 ,3661  ,世芯-KY         ,"79,000",0,"79,000"
 ,9958  ,世紀鋼          ,"93,000","19,000","74,000"
 ,8046  ,南電            ,"67,000","6,000","61,000"
 ,3443  ,創意            ,"52,000","1,000","51,000"
 ,1515  ,力山            ,"48,000",0,"48,000"
 ,2912  ,統一超          ,"46,000",0,"46,000"
 ,2002  ,中鋼            ,"35,000",0,"35,000"
 ,2883  ,凱基金          ,"35,000",0,"35,000"
 ,9914  ,美利達          ,"34,000",0,"34,000"
 ,4961  ,天鈺            ,"33,000",0,"33,000"
 ,1210  ,大成            ,"30,000",0,"30,000"
 ,8163  ,達方            ,"30,000",0,"30,000"
 ,2884  ,玉山金          ,"28,000",0,"28,000"
 ,2880  ,華南金          ,"26,000",0,"26,000"
 ,2892  ,第一金          ,"26,000",0,"26,000"
 ,5880  ,合庫金          ,"26,000",0,"26,000"
 ,2890  ,永豐金          ,"25,000",0,"25,000"
 ,2887  ,台新新光金      ,"24,000",0,"24,000"
 ,8464  ,億豐            ,"44,000","22,000","22,000"
 ,2492  ,華新科          ,"170,000","150,000","20,000"
 ,2801  ,彰銀            ,"19,000",0,"19,000"
 ,3665  ,貿聯-KY         ,"28,000","10,000","18,000"
 ,2412  ,中華電          ,"13,000",0,"13,000"
 ,6415  ,矽力*-KY        ,"14,000","1,000","13,000"
 ,2308  ,台達電          ,"52,000","40,000","12,000"
 ,2888  ,新光金          ,"12,000",0,"12,000"
 ,6505  ,台塑化          ,"12,000",0,"12,000"
 ,1402  ,遠東新          ,"10,000",0,"10,000"
 ,3563  ,牧德            ,"10,000",0,"10,000"
 ,6706  ,惠特            ,"8,000",0,"8,000"
 ,2834  ,臺企銀          ,"7,000",0,"7,000"
 ,1102  ,亞泥            ,"6,000",0,"6,000"
 ,4904  ,遠傳            ,"6,000",0,"6,000"
 ,2618  ,長榮航          ,"5,000",0,"5,000"
 ,2823  ,中壽            ,"5,000",0,"5,000"
 ,3045  ,台灣大          ,"5,000",0,"5,000"
 ,2324  ,仁寶            ,"4,000",0,"4,000"
 ,2356  ,英業達          ,"4,000",0,"4,000"
 ,2812  ,台中銀          ,"4,000",0,"4,000"
 ,5876  ,上海商銀        ,"4,000",0,"4,000"
 ,2105  ,正新            ,"3,000",0,"3,000"
 ,2382  ,廣達            ,"3,000",0,"3,000"
 ,2845  ,遠東銀          ,"3,000",0,"3,000"
 ,2897  ,王道銀行        ,"3,000",0,"3,000"
 ,9904  ,寶成            ,"3,000",0,"3,000"
 ,1504  ,東元            ,"2,000",0,"2,000"
 ,2313  ,華通            ,"2,000",0,"2,000"
 ,2345  ,智邦            ,"2,000",0,"2,000"
 ,2352  ,佳世達          ,"2,000",0,"2,000"
 ,2357  ,華碩            ,"2,000",0,"2,000"
 ,2395  ,研華            ,"2,000",0,"2,000"
 ,2820  ,華票            ,"2,000",0,"2,000"
 ,2867  ,三商壽          ,"2,000",0,"2,000"
 ,3008  ,大立光          ,"2,000",0,"2,000"
 ,5871  ,中租-KY         ,"2,000",0,"2,000"
 ,6005  ,群益證          ,"2,000",0,"2,000"
 ,1229  ,聯華            ,"1,000",0,"1,000"
 ,1308  ,亞聚            ,"1,000",0,"1,000"
 ,1717  ,長興            ,"1,000",0,"1,000"
 ,2474  ,可成            ,"1,000",0,"1,000"
 ,2634  ,漢翔            ,"1,000",0,"1,000"
 ,2809  ,京城銀          ,"1,000",0,"1,000"
 ,2849  ,安泰銀          ,"1,000",0,"1,000"
 ,2855  ,統一證          ,"1,000",0,"1,000"
 ,3005  ,神基            ,"1,000",0,"1,000"
 ,3702  ,大聯大          ,"1,000",0,"1,000"
 ,3706  ,神達            ,"1,000",0,"1,000"
 ,4976  ,佳凌            ,"1,000",0,"1,000"
 ,6176  ,瑞儀            ,"1,000",0,"1,000"
 ,6239  ,力成            ,"1,000",0,"1,000"
 ,6412  ,群電            ,"1,000",0,"1,000"
 ,8341  ,日友            ,"1,000",0,"1,000"
 ,8926  ,台汽電          ,"1,000",0,"1,000"
 ,9910  ,豐泰            ,"1,000",0,"1,000"
 ,9941  ,裕融            ,"1,000",0,"1,000"
 ,3481  ,群創            ,"1,500,000","8,995,000","-7,495,000"
 ,2606  ,裕民            ,"40,000","1,484,000","-1,444,000"
 ,2303  ,聯電            ,"210,000","1,502,000","-1,292,000"
 ,3037  ,欣興            ,"1,000","658,000","-657,000"
 ,4927  ,泰鼎-KY         ,0,"600,000","-600,000"
 ,5388  ,中磊            ,0,"565,000","-565,000"
 ,9938  ,百和            ,0,"511,000","-511,000"
 ,3006  ,晶豪科          ,0,"450,000","-450,000"
 ,6278  ,台表科          ,0,"312,000","-312,000"
 ,6285  ,啟��            ,"1,000","300,000","-299,000"
 ,4938  ,和碩            ,"5,000","275,000","-270,000"
 ,2344  ,華邦電          ,0,"250,000","-250,000"
 ,6269  ,台郡            ,"1,000","200,000","-199,000"
 ,1101  ,台泥            ,"13,000","200,000","-187,000"
 ,5269  ,祥碩            ,0,"181,000","-181,000"
 ,6271  ,同欣電          ,0,"162,000","-162,000"
 ,"=""0052  """,富邦科技        ,0,"158,000","-158,000"
 ,3515  ,華擎            ,"50,000","200,000","-150,000"
 ,2633  ,台灣高鐵        ,"6,000","152,000","-146,000"
 ,2351  ,順德            ,0,"130,000","-130,000"
 ,2387  ,精元            ,0,"130,000","-130,000"
 ,3376  ,新日興          ,"55,000","174,000","-119,000"
 ,6414  ,樺漢            ,0,"100,000","-100,000"
 ,2377  ,微星            ,"51,000","147,000","-96,000"
 ,2881  ,富邦金          ,"19,000","110,000","-91,000"
*,6409  ,旭隼            ,0,"89,220","-89,220"
 ,1305  ,華夏            ,"117,000","200,000","-83,000"
 ,9802  ,鈺齊-KY         ,"80,000","140,000","-60,000"
 ,2317  ,鴻海            ,"16,000","72,000","-56,000"
 ,4552  ,力達-KY         ,0,"55,000","-55,000"
 ,2379  ,瑞昱            ,"12,000","65,000","-53,000"
 ,4977  ,眾達-KY         ,0,"50,000","-50,000"
 ,2454  ,聯發科          ,"11,000","58,000","-47,000"
 ,3533  ,嘉澤            ,"13,000","60,000","-47,000"
 ,2727  ,王品            ,0,"40,000","-40,000"
 ,3702A ,大聯大甲特      ,0,"24,000","-24,000"
 ,4551  ,智伸科          ,0,"23,000","-23,000"
 ,2360  ,致茂            ,"1,000","20,000","-19,000"
 ,2383  ,台光電          ,0,"10,000","-10,000"
 ,3617  ,碩天            ,0,"10,000","-10,000"
 ,6670  ,復盛應用        ,0,"10,000","-10,000"
 ,4968  ,立積            ,0,"7,000","-7,000"
 ,2449  ,京元電子        ,"1,000","6,000","-5,000"
 ,2891C ,中信金丙特      ,0,"4,000","-4,000"
 ,9941A ,裕融甲特        ,0,"3,000","-3,000"
 ,4958  ,臻鼎-KY         ,"2,000","2,000",0
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
