Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,5876  ,上海商銀        ,"4,541,000","17,391","4,523,609"
 ,3702  ,大聯大          ,"3,704,000","30,000","3,674,000"
 ,2313  ,華通            ,"2,521,000",0,"2,521,000"
 ,2317  ,鴻海            ,"2,346,000","13,000","2,333,000"
 ,2474  ,可成            ,"2,330,000",0,"2,330,000"
 ,3711  ,日月光投控      ,"2,289,000","64,000","2,225,000"
 ,6251  ,定穎            ,"2,187,000",0,"2,187,000"
 ,"=""00632R""",元大台灣50反1   ,"1,300,000",0,"1,300,000"
 ,2049  ,上銀            ,"1,102,000","1,337","1,100,663"
 ,2610  ,華航            ,"939,000",0,"939,000"
 ,3645  ,達邁            ,"802,000",0,"802,000"
 ,1319  ,東陽            ,"750,000",0,"750,000"
 ,4958  ,臻鼎-KY         ,"1,580,000","968,000","612,000"
 ,2618  ,長榮航          ,"597,000",0,"597,000"
 ,1301  ,台塑            ,"385,000","6,000","379,000"
 ,2337  ,旺宏            ,"400,000","35,000","365,000"
 ,3596  ,智易            ,"350,000",0,"350,000"
 ,2637  ,慧洋-KY         ,"484,000","140,000","344,000"
 ,3532  ,台勝科          ,"272,000","1,000","271,000"
 ,2455  ,全新            ,"200,000",0,"200,000"
 ,2377  ,微星            ,"200,000","1,000","199,000"
 ,2454  ,聯發科          ,"226,500","33,000","193,500"
 ,3042  ,晶技            ,"166,000",0,"166,000"
 ,6415  ,矽力*-KY        ,"153,000","2,000","151,000"
 ,2351  ,順德            ,"134,000",0,"134,000"
 ,4919  ,新唐            ,"113,000","4,000","109,000"
 ,2382  ,廣達            ,"104,000","4,000","100,000"
 ,4770  ,上品            ,"85,000",0,"85,000"
 ,"=""00637L""",元大滬深300正2  ,"81,000",0,"81,000"
 ,8996  ,高力            ,"79,000",0,"79,000"
 ,6515  ,穎崴            ,"70,000",0,"70,000"
 ,3017  ,奇鋐            ,"65,000","1,000","64,000"
 ,5388  ,中磊            ,"54,000",0,"54,000"
 ,2338  ,光罩            ,"50,000",0,"50,000"
 ,2360  ,致茂            ,"50,000",0,"50,000"
 ,3003  ,健和興          ,"50,000",0,"50,000"
 ,9921  ,巨大            ,"50,000",0,"50,000"
 ,2723  ,美食-KY         ,"46,000",0,"46,000"
 ,3533  ,嘉澤            ,"42,000","7,000","35,000"
 ,2379  ,瑞昱            ,"40,000","11,000","29,000"
 ,1590  ,亞德客-KY       ,"27,000",0,"27,000"
 ,5269  ,祥碩            ,"26,000","1,000","25,000"
 ,2385  ,群光            ,"20,000",0,"20,000"
 ,3661  ,世芯-KY         ,"20,000","1,000","19,000"
 ,2345  ,智邦            ,"3,000",0,"3,000"
 ,1303  ,南亞            ,"8,000","7,000","1,000"
 ,1598  ,岱宇            ,"1,000",0,"1,000"
 ,2327  ,國巨*           ,"1,000",0,"1,000"
 ,5521  ,工信            ,"1,000",0,"1,000"
 ,6531  ,愛普*           ,"1,000",0,"1,000"
 ,6756  ,威鋒電子        ,"1,000",0,"1,000"
 ,2615  ,萬海            ,"2,000","1,109",891
 ,6505  ,台塑化          ,"2,000","1,260",740
 ,2409  ,友達            ,"12,000","7,128,000","-7,116,000"
 ,2834  ,臺企銀          ,0,"4,919,258","-4,919,258"
