Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2892  ,第一金          ,"6,969,000",0,"6,969,000"
 ,2891  ,中信金          ,"3,243,000",0,"3,243,000"
 ,2890  ,永豐金          ,"2,556,000",0,"2,556,000"
 ,2888  ,新光金          ,"2,132,000",0,"2,132,000"
 ,2301  ,光寶科          ,"2,616,000","499,000","2,117,000"
 ,2884  ,玉山金          ,"1,959,000",0,"1,959,000"
 ,2882  ,國泰金          ,"1,896,000","34,000","1,862,000"
 ,2303  ,聯電            ,"2,250,265","618,000","1,632,265"
 ,3702  ,大聯大          ,"1,605,400","4,000","1,601,400"
 ,2002  ,中鋼            ,"1,580,000",0,"1,580,000"
 ,2880  ,華南金          ,"1,513,000",0,"1,513,000"
 ,2313  ,華通            ,"1,292,876","3,000","1,289,876"
 ,2834  ,臺企銀          ,"1,215,000",0,"1,215,000"
 ,6770  ,力積電          ,"1,205,000","8,000","1,197,000"
 ,6285  ,啟��            ,"1,005,000",0,"1,005,000"
 ,2449  ,京元電子        ,"968,969","9,000","959,969"
 ,3044  ,健鼎            ,"915,000","5,000","910,000"
 ,2352  ,佳世達          ,"791,000","3,000","788,000"
 ,1102  ,亞泥            ,"769,000",0,"769,000"
 ,1216  ,統一            ,"755,303",0,"755,303"
 ,3711  ,日月光投控      ,"763,964","9,000","754,964"
 ,2027  ,大成鋼          ,"754,000",0,"754,000"
 ,8112  ,至上            ,"734,000","2,000","732,000"
 ,6239  ,力成            ,"709,764","4,000","705,764"
 ,2609  ,陽明            ,"708,000","5,000","703,000"
 ,2881  ,富邦金          ,"730,000","28,000","702,000"
 ,1802  ,台玻            ,"700,000",0,"700,000"
 ,6191  ,精成科          ,"702,000","2,000","700,000"
 ,2344  ,華邦電          ,"705,000","8,000","697,000"
 ,2337  ,旺宏            ,"694,000","4,000","690,000"
 ,2368  ,金像電          ,"699,000","45,000","654,000"
 ,2615  ,萬海            ,"660,000","6,000","654,000"
 ,1513  ,中興電          ,"639,000",0,"639,000"
 ,2353  ,宏��            ,"574,000","7,000","567,000"
 ,2347  ,聯強            ,"566,000","4,000","562,000"
 ,3596  ,智易            ,"558,000",0,"558,000"
 ,4915  ,致伸            ,"555,865","2,000","553,865"
 ,6176  ,瑞儀            ,"499,314","3,000","496,314"
 ,2603  ,長榮            ,"476,000","3,000","473,000"
 ,2385  ,群光            ,"436,440","6,000","430,440"
 ,2883  ,凱基金          ,"413,000",0,"413,000"
 ,2885  ,元大金          ,"401,000",0,"401,000"
 ,2330  ,台積電          ,"551,000","159,000","392,000"
 ,2412  ,中華電          ,"404,773","16,000","388,773"
 ,2324  ,仁寶            ,"391,000","22,000","369,000"
 ,2379  ,瑞昱            ,"341,471","1,000","340,471"
 ,2474  ,可成            ,"341,000","2,000","339,000"
 ,2887  ,台新新光金      ,"325,000",0,"325,000"
 ,4938  ,和碩            ,"318,907","5,000","313,907"
 ,8016  ,矽創            ,"301,431",0,"301,431"
 ,3189  ,景碩            ,"302,000","1,000","301,000"
 ,2454  ,聯發科          ,"302,342","9,000","293,342"
 ,2317  ,鴻海            ,"342,220","54,000","288,220"
 ,2903  ,遠百            ,"273,000",0,"273,000"
 ,2886  ,兆豐金          ,"1,540,000","1,275,000","265,000"
 ,6505  ,台塑化          ,"245,000",0,"245,000"
 ,3014  ,聯陽            ,"245,000","1,000","244,000"
 ,2377  ,微星            ,"241,000","2,000","239,000"
 ,4919  ,新唐            ,"223,000",0,"223,000"
 ,2404  ,漢唐            ,"222,000",0,"222,000"
 ,3017  ,奇鋐            ,"288,000","83,000","205,000"
 ,5469  ,瀚宇博          ,"180,000","3,000","177,000"
 ,5880  ,合庫金          ,"164,000",0,"164,000"
 ,8996  ,高力            ,"277,000","121,000","156,000"
 ,2915  ,潤泰全          ,"157,000","10,000","147,000"
 ,8081  ,致新            ,"146,000","1,000","145,000"
 ,1477  ,聚陽            ,"139,968","1,000","138,968"
