Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2308  ,台達電          ,"3,705,468","58,000","3,647,468"
 ,2481  ,強茂            ,"1,837,854","13,000","1,824,854"
 ,3035  ,智原            ,"1,761,758","60,000","1,701,758"
 ,4927  ,泰鼎-KY         ,"813,000","58,000","755,000"
 ,3189  ,景碩            ,"700,940","22,000","678,940"
 ,3017  ,奇鋐            ,"586,290",0,"586,290"
 ,2313  ,華通            ,"551,084",0,"551,084"
 ,"=""0056  """,元大高股息      ,"550,000",0,"550,000"
 ,8046  ,南電            ,"581,564","48,000","533,564"
 ,2376  ,技嘉            ,"787,240","271,000","516,240"
 ,1301  ,台塑            ,"509,666",0,"509,666"
 ,6278  ,台表科          ,"375,554",0,"375,554"
 ,"=""0050  """,元大台灣50      ,"375,000",0,"375,000"
 ,2882  ,國泰金          ,"1,056,818","707,000","349,818"
 ,3653  ,健策            ,"210,340",0,"210,340"
 ,3665  ,貿聯-KY         ,"189,000",0,"189,000"
 ,2618  ,長榮航          ,"154,144",0,"154,144"
 ,6505  ,台塑化          ,"137,154",0,"137,154"
 ,6271  ,同欣電          ,"120,446",0,"120,446"
 ,1304  ,台聚            ,"115,964",0,"115,964"
 ,3515  ,華擎            ,"112,000",0,"112,000"
 ,2027  ,大成鋼          ,"191,819","87,000","104,819"
 ,9938  ,百和            ,"100,000",0,"100,000"
 ,1303  ,南亞            ,"97,020",0,"97,020"
 ,8464  ,億豐            ,"89,510",0,"89,510"
 ,3034  ,聯詠            ,"186,530","98,000","88,530"
 ,3037  ,欣興            ,"407,112","343,000","64,112"
 ,"=""0052  """,富邦科技        ,"60,000",0,"60,000"
 ,2383  ,台光電          ,"150,591","91,000","59,591"
 ,8150  ,南茂            ,"48,026",0,"48,026"
 ,9921  ,巨大            ,"45,581",0,"45,581"
 ,6781  ,AES-KY          ,"64,000","20,000","44,000"
 ,3661  ,世芯-KY         ,"93,000","50,000","43,000"
 ,2890  ,永豐金          ,"41,233",0,"41,233"
 ,2884  ,玉山金          ,"38,740",0,"38,740"
 ,2892  ,第一金          ,"28,874",0,"28,874"
 ,5269  ,祥碩            ,"29,099","3,000","26,099"
 ,3008  ,大立光          ,"23,135","1,000","22,135"
 ,2891  ,中信金          ,"20,010",0,"20,010"
 ,6525  ,捷敏-KY         ,"20,000",0,"20,000"
 ,2633  ,台灣高鐵        ,"19,340",0,"19,340"
 ,1314  ,中石化          ,"14,189",0,"14,189"
 ,2888  ,新光金          ,"13,816",0,"13,816"
 ,2887  ,台新新光金      ,"12,979",0,"12,979"
 ,3682  ,亞太電          ,"11,907",0,"11,907"
 ,5880  ,合庫金          ,"11,732",0,"11,732"
 ,2880  ,華南金          ,"11,466",0,"11,466"
 ,2834  ,臺企銀          ,"10,758",0,"10,758"
 ,2412  ,中華電          ,"10,069",0,"10,069"
 ,2610  ,華航            ,"9,459",0,"9,459"
 ,2838  ,聯邦銀          ,"9,317",0,"9,317"
 ,5288  ,豐祥-KY         ,"9,000",0,"9,000"
 ,2849  ,安泰銀          ,"7,881",0,"7,881"
 ,2504  ,國產            ,"7,138",0,"7,138"
 ,3005  ,神基            ,"24,114","17,000","7,114"
 ,1402  ,遠東新          ,"6,693",0,"6,693"
 ,1440  ,南紡            ,"6,515",0,"6,515"
 ,1605  ,華新            ,"6,007",0,"6,007"
 ,3576  ,聯合再生        ,"5,257",0,"5,257"
 ,2353  ,宏��            ,"5,247",0,"5,247"
 ,2823  ,中壽            ,"5,116",0,"5,116"
 ,6116  ,彩晶            ,"5,048",0,"5,048"
 ,9904  ,寶成            ,"4,969",0,"4,969"
 ,2201  ,裕隆            ,"4,890",0,"4,890"
 ,1909  ,榮成            ,"4,764",0,"4,764"
 ,1313  ,聯成            ,"4,319",0,"4,319"
 ,2105  ,正新            ,"4,266",0,"4,266"
 ,2845  ,遠東銀          ,"4,025",0,"4,025"
 ,5285  ,界霖            ,"8,000","4,000","4,000"
 ,2812  ,台中銀          ,"3,990",0,"3,990"
 ,5876  ,上海商銀        ,"3,935",0,"3,935"
 ,1409  ,新纖            ,"3,908",0,"3,908"
 ,2474  ,可成            ,"3,802",0,"3,802"
 ,2344  ,華邦電          ,"3,588",0,"3,588"
 ,2347  ,聯強            ,"3,438",0,"3,438"
 ,1504  ,東元            ,"3,188",0,"3,188"
 ,2354  ,鴻準            ,"3,070",0,"3,070"
 ,2114  ,鑫永銓          ,"3,000",0,"3,000"
 ,2371  ,大同            ,"2,972",0,"2,972"
 ,1717  ,長興            ,"2,929",0,"2,929"
 ,2014  ,中鴻            ,"2,912",0,"2,912"
 ,9945  ,潤泰新          ,"2,626",0,"2,626"
 ,2634  ,漢翔            ,"2,586",0,"2,586"
 ,2903  ,遠百            ,"2,514",0,"2,514"
 ,6005  ,群益證          ,"2,468",0,"2,468"
 ,1229  ,聯華            ,"2,406",0,"2,406"
 ,1503  ,士電            ,"2,406",0,"2,406"
 ,2393  ,億光            ,"2,131",0,"2,131"
 ,3714  ,富采            ,"2,060",0,"2,060"
 ,2527  ,宏璟            ,"2,000",0,"2,000"
 ,2015  ,豐興            ,"1,969",0,"1,969"
 ,2451  ,創見            ,"1,939",0,"1,939"
 ,1904  ,正隆            ,"1,891",0,"1,891"
 ,2204  ,中華            ,"1,660",0,"1,660"
 ,2337  ,旺宏            ,"1,590",0,"1,590"
 ,9917  ,中保科          ,"1,240",0,"1,240"
 ,6592  ,和潤企業        ,"1,185",0,"1,185"
 ,2855  ,統一證          ,"1,168",0,"1,168"
 ,1723  ,中碳            ,"1,137",0,"1,137"
 ,9933  ,中鼎            ,"1,105",0,"1,105"
 ,1312  ,國喬            ,"1,054",0,"1,054"
 ,2912  ,統一超          ,"1,018",0,"1,018"
 ,1722  ,台肥            ,"1,007",0,"1,007"
 ,8249  ,菱光            ,"1,000",0,"1,000"
 ,3706  ,神達            ,957,0,957
 ,2607  ,榮運            ,947,0,947
 ,3042  ,晶技            ,942,0,942
 ,2101  ,南港            ,897,0,897
 ,1536  ,和大            ,820,0,820
 ,2006  ,東和鋼鐵        ,810,0,810
 ,9910  ,豐泰            ,809,0,809
 ,9941  ,裕融            ,735,0,735
 ,1210  ,大成            ,692,0,692
