Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2618  ,長榮航          ,"6,246,000","92,000","6,154,000"
 ,2303  ,聯電            ,"3,737,450","486,000","3,251,450"
 ,2313  ,華通            ,"2,724,000",0,"2,724,000"
 ,1504  ,東元            ,"2,205,000",0,"2,205,000"
 ,2884  ,玉山金          ,"1,919,759",0,"1,919,759"
 ,2892  ,第一金          ,"1,828,000",0,"1,828,000"
 ,3711  ,日月光投控      ,"1,591,121","78,000","1,513,121"
 ,2889  ,國票金          ,"1,593,000","109,000","1,484,000"
 ,6257  ,矽格            ,"1,123,632","2,000","1,121,632"
 ,2886  ,兆豐金          ,"1,158,998","106,000","1,052,998"
 ,2330  ,台積電          ,"1,048,000","1,000","1,047,000"
 ,2357  ,華碩            ,"808,744","11,000","797,744"
 ,2603  ,長榮            ,"939,000","165,000","774,000"
 ,2883  ,凱基金          ,"774,000",0,"774,000"
 ,2882  ,國泰金          ,"824,000","53,000","771,000"
 ,2885  ,元大金          ,"757,278","4,000","753,278"
 ,2504  ,國產            ,"648,000","25,000","623,000"
 ,2324  ,仁寶            ,"571,151",0,"571,151"
 ,1101  ,台泥            ,"514,408",0,"514,408"
 ,6239  ,力成            ,"527,000","31,000","496,000"
 ,9904  ,寶成            ,"460,000",0,"460,000"
 ,2809  ,京城銀          ,"474,252","18,000","456,252"
 ,4915  ,致伸            ,"453,885","2,000","451,885"
 ,6177  ,達麗            ,"450,000",0,"450,000"
 ,3034  ,聯詠            ,"470,520","21,000","449,520"
 ,3231  ,緯創            ,"429,000",0,"429,000"
 ,3406  ,玉晶光          ,"421,000",0,"421,000"
 ,8070  ,長華*           ,"410,000","3,000","407,000"
 ,3450  ,聯鈞            ,"401,000",0,"401,000"
 ,"=""0050  """,元大台灣50      ,"396,000",0,"396,000"
 ,2881  ,富邦金          ,"349,250",0,"349,250"
 ,6005  ,群益證          ,"500,000","162,000","338,000"
 ,6176  ,瑞儀            ,"390,281","55,000","335,281"
 ,2356  ,英業達          ,"331,000",0,"331,000"
 ,3702  ,大聯大          ,"391,000","69,000","322,000"
 ,2211  ,長榮鋼          ,"295,000","9,000","286,000"
 ,2002  ,中鋼            ,"271,000",0,"271,000"
 ,1216  ,統一            ,"466,000","212,000","254,000"
 ,5876  ,上海商銀        ,"382,000","133,000","249,000"
 ,3008  ,大立光          ,"250,300","11,000","239,300"
 ,6278  ,台表科          ,"237,094","2,000","235,094"
 ,2105  ,正新            ,"231,000",0,"231,000"
 ,2474  ,可成            ,"226,000","1,000","225,000"
 ,2887  ,台新新光金      ,"225,000",0,"225,000"
 ,3413  ,京鼎            ,"217,000","1,000","216,000"
 ,3037  ,欣興            ,"203,000",0,"203,000"
 ,2451  ,創見            ,"200,000",0,"200,000"
 ,6451  ,訊芯-KY         ,"200,000",0,"200,000"
 ,5880  ,合庫金          ,"195,000",0,"195,000"
 ,"=""0056  """,元大高股息      ,"180,000",0,"180,000"
 ,1402  ,遠東新          ,"595,000","421,000","174,000"
 ,2880  ,華南金          ,"178,255","6,000","172,255"
 ,4958  ,臻鼎-KY         ,"164,870",0,"164,870"
 ,4938  ,和碩            ,"160,322","1,000","159,322"
 ,2454  ,聯發科          ,"180,811","22,000","158,811"
 ,2383  ,台光電          ,"217,000","67,500","149,500"
 ,2633  ,台灣高鐵        ,"143,000",0,"143,000"
 ,2379  ,瑞昱            ,"146,595","12,000","134,595"
 ,9958  ,世紀鋼          ,"126,000",0,"126,000"
 ,"=""00757 """,統一FANG+       ,"118,000",0,"118,000"
 ,2233  ,宇隆            ,"118,000",0,"118,000"
 ,3045  ,台灣大          ,"294,243","188,000","106,243"
 ,2404  ,漢唐            ,"120,000","21,000","99,000"
 ,9933  ,中鼎            ,"100,000","3,000","97,000"
 ,1102  ,亞泥            ,"119,020","26,000","93,020"
 ,2377  ,微星            ,"98,000","5,000","93,000"
 ,2855  ,統一證          ,"91,954",0,"91,954"
 ,"=""00713 """,元大台灣高息低波,"86,000",0,"86,000"
 ,2368  ,金像電          ,"83,000",0,"83,000"
 ,2449  ,京元電子        ,"111,000","30,000","81,000"
 ,2548  ,華固            ,"150,000","69,200","80,800"
 ,2915  ,潤泰全          ,"101,000","23,000","78,000"
 ,1301  ,台塑            ,"75,000",0,"75,000"
 ,6285  ,啟��            ,"71,000",0,"71,000"
 ,6691  ,洋基工程        ,"70,000",0,"70,000"
 ,5871  ,中租-KY         ,"123,803","57,000","66,803"
 ,6515  ,穎崴            ,"61,000",0,"61,000"
 ,2376  ,技嘉            ,"54,000",0,"54,000"
 ,3042  ,晶技            ,"51,998","1,000","50,998"
 ,8996  ,高力            ,"47,000",0,"47,000"
 ,1319  ,東陽            ,"46,000",0,"46,000"
 ,2903  ,遠百            ,"108,476","65,000","43,476"
 ,2301  ,光寶科          ,"43,000",0,"43,000"
 ,3005  ,神基            ,"40,000",0,"40,000"
