Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2618  ,長榮航          ,"19,465,000",0,"19,465,000"
 ,3231  ,緯創            ,"2,596,000",0,"2,596,000"
 ,2610  ,華航            ,"2,055,000",0,"2,055,000"
 ,2337  ,旺宏            ,"1,917,000",0,"1,917,000"
 ,2890  ,永豐金          ,"1,855,000",0,"1,855,000"
 ,2883  ,凱基金          ,"1,799,000",0,"1,799,000"
 ,2891  ,中信金          ,"1,566,000",0,"1,566,000"
 ,2408  ,南亞科          ,"1,496,000",0,"1,496,000"
 ,2324  ,仁寶            ,"1,423,000",0,"1,423,000"
 ,2356  ,英業達          ,"1,264,000",0,"1,264,000"
 ,2481  ,強茂            ,"1,223,000",0,"1,223,000"
 ,3036  ,文曄            ,"1,136,000",0,"1,136,000"
 ,2301  ,光寶科          ,"1,015,000","56,000","959,000"
 ,2892  ,第一金          ,"899,000",0,"899,000"
 ,3035  ,智原            ,"1,138,000","240,000","898,000"
 ,1402  ,遠東新          ,"826,000",0,"826,000"
 ,2409  ,友達            ,"1,118,000","320,000","798,000"
 ,2885  ,元大金          ,"789,000",0,"789,000"
 ,2353  ,宏��            ,"778,000",0,"778,000"
 ,2886  ,兆豐金          ,"772,000",0,"772,000"
 ,2603  ,長榮            ,"739,000",0,"739,000"
 ,1101  ,台泥            ,"671,000",0,"671,000"
 ,2027  ,大成鋼          ,"600,000",0,"600,000"
 ,2376  ,技嘉            ,"553,000",0,"553,000"
 ,4904  ,遠傳            ,"506,000",0,"506,000"
 ,2347  ,聯強            ,"499,000",0,"499,000"
 ,4927  ,泰鼎-KY         ,"465,000",0,"465,000"
 ,3037  ,欣興            ,"401,000",0,"401,000"
 ,2382  ,廣達            ,"384,000",0,"384,000"
 ,1216  ,統一            ,"342,000",0,"342,000"
 ,2330  ,台積電          ,"331,000",0,"331,000"
 ,2354  ,鴻準            ,"326,000",0,"326,000"
 ,2368  ,金像電          ,"300,000",0,"300,000"
 ,6592  ,和潤企業        ,"294,000",0,"294,000"
 ,1303  ,南亞            ,"293,000",0,"293,000"
 ,2881  ,富邦金          ,"287,000",0,"287,000"
 ,2344  ,華邦電          ,"280,000",0,"280,000"
 ,3045  ,台灣大          ,"272,000",0,"272,000"
 ,2412  ,中華電          ,"204,000",0,"204,000"
 ,2317  ,鴻海            ,"201,000",0,"201,000"
 ,2377  ,微星            ,"144,000",0,"144,000"
 ,8104  ,錸寶            ,"142,000",0,"142,000"
 ,2014  ,中鴻            ,"132,000",0,"132,000"
 ,"=""0056  """,元大高股息      ,"130,000",0,"130,000"
 ,4739  ,康普            ,"130,000",0,"130,000"
 ,2357  ,華碩            ,"108,000",0,"108,000"
 ,2615  ,萬海            ,"108,000",0,"108,000"
 ,"=""0055  """,元大MSCI金融    ,"100,000",0,"100,000"
 ,3665  ,貿聯-KY         ,"91,000",0,"91,000"
 ,5269  ,祥碩            ,"89,000",0,"89,000"
 ,2912  ,統一超          ,"83,000",0,"83,000"
 ,3189  ,景碩            ,"96,000","14,000","82,000"
 ,3532  ,台勝科          ,"82,000",0,"82,000"
 ,3661  ,世芯-KY         ,"81,000",0,"81,000"
 ,2313  ,華通            ,"80,000",0,"80,000"
 ,3005  ,神基            ,"75,000",0,"75,000"
 ,8210  ,勤誠            ,"70,000",0,"70,000"
 ,8046  ,南電            ,"86,000","17,000","69,000"
 ,3017  ,奇鋐            ,"68,000",0,"68,000"
 ,2454  ,聯發科          ,"62,000",0,"62,000"
 ,3481  ,群創            ,"61,000",0,"61,000"
 ,3034  ,聯詠            ,"56,000",0,"56,000"
 ,3596  ,智易            ,"52,000",0,"52,000"
 ,2002  ,中鋼            ,"49,000",0,"49,000"
 ,1720  ,生達            ,"41,000",0,"41,000"
 ,4938  ,和碩            ,"41,000",0,"41,000"
 ,5434  ,崇越            ,"39,000",0,"39,000"
 ,2504  ,國產            ,"32,000",0,"32,000"
 ,2345  ,智邦            ,"29,000",0,"29,000"
 ,"=""0050  """,元大台灣50      ,"26,000",0,"26,000"
 ,6116  ,彩晶            ,"26,000",0,"26,000"
 ,6239  ,力成            ,"26,000",0,"26,000"
 ,3702  ,大聯大          ,"56,000","32,000","24,000"
 ,4919  ,新唐            ,"23,000",0,"23,000"
 ,4942  ,嘉彰            ,"23,000",0,"23,000"
 ,8112  ,至上            ,"23,000",0,"23,000"
 ,1440  ,南紡            ,"22,000",0,"22,000"
 ,5871  ,中租-KY         ,"22,000",0,"22,000"
 ,6670  ,復盛應用        ,"20,000",0,"20,000"
 ,2458  ,義隆            ,"19,000",0,"19,000"
 ,2884  ,玉山金          ,"17,000",0,"17,000"
 ,2637  ,慧洋-KY         ,"15,000",0,"15,000"
 ,2542  ,興富發          ,"14,000",0,"14,000"
 ,2887  ,台新新光金      ,"14,000",0,"14,000"
 ,2880  ,華南金          ,"13,000",0,"13,000"
 ,5880  ,合庫金          ,"13,000",0,"13,000"
 ,8103  ,瀚荃            ,"13,000",0,"13,000"
 ,3443  ,創意            ,"17,000","5,000","12,000"
 ,3592  ,瑞鼎            ,"12,000",0,"12,000"
 ,4958  ,臻鼎-KY         ,"12,000",0,"12,000"
 ,2441  ,超豐            ,"11,000",0,"11,000"
 ,2006  ,東和鋼鐵        ,"9,000",0,"9,000"
 ,3044  ,健鼎            ,"9,000",0,"9,000"
 ,6213  ,聯茂            ,"9,000",0,"9,000"
 ,2801  ,彰銀            ,"8,000",0,"8,000"
 ,4961  ,天鈺            ,"8,000",0,"8,000"
 ,6202  ,盛群            ,"7,000",0,"7,000"
 ,2323  ,中環            ,"6,000",0,"6,000"
 ,2492  ,華新科          ,"6,000",0,"6,000"
 ,8016  ,矽創            ,"6,000",0,"6,000"
 ,1326  ,台化            ,"5,000",0,"5,000"
 ,2108  ,南帝            ,"5,000",0,"5,000"
 ,2383  ,台光電          ,"5,000",0,"5,000"
 ,3008  ,大立光          ,"5,000",0,"5,000"
 ,3014  ,聯陽            ,"5,000",0,"5,000"
 ,5876  ,上海商銀        ,"5,000",0,"5,000"
 ,8150  ,南茂            ,"5,000",0,"5,000"
 ,6176  ,瑞儀            ,"4,000",0,"4,000"
 ,1773  ,勝一            ,"3,000",0,"3,000"
 ,3413  ,京鼎            ,"3,000",0,"3,000"
 ,4968  ,立積            ,"3,000",0,"3,000"
 ,2349  ,錸德            ,"2,000",0,"2,000"
 ,2498  ,宏達電          ,"2,000",0,"2,000"
 ,2609  ,陽明            ,"2,000",0,"2,000"
 ,6409  ,旭隼            ,"2,000",0,"2,000"
 ,6505  ,台塑化          ,"2,000",0,"2,000"
 ,6531  ,愛普*           ,"2,000",0,"2,000"
 ,2059  ,川湖            ,"1,000",0,"1,000"
 ,2207  ,和泰車          ,"1,000",0,"1,000"
 ,2395  ,研華            ,"1,000",0,"1,000"
 ,8454  ,富邦媒          ,"1,000",0,"1,000"
 ,2303  ,聯電            ,"474,000","3,783,000","-3,309,000"
 ,2455  ,全新            ,"6,000","2,305,000","-2,299,000"
 ,3714  ,富采            ,"533,000","2,109,000","-1,576,000"
 ,8215  ,明基材          ,0,"512,000","-512,000"
 ,5388  ,中磊            ,0,"468,000","-468,000"
 ,2379  ,瑞昱            ,"36,000","462,000","-426,000"
 ,2436  ,偉詮電          ,0,"406,000","-406,000"
 ,3042  ,晶技            ,"30,000","380,000","-350,000"
 ,6443  ,元晶            ,0,"289,000","-289,000"
 ,2449  ,京元電子        ,"20,000","210,000","-190,000"
 ,1802  ,台玻            ,0,"160,000","-160,000"
 ,6285  ,啟��            ,0,"155,000","-155,000"
 ,2889  ,國票金          ,0,"154,585","-154,585"
 ,1301  ,台塑            ,"6,000","149,000","-143,000"
 ,2233  ,宇隆            ,0,"130,000","-130,000"
 ,3533  ,嘉澤            ,"2,000","121,000","-119,000"
 ,2351  ,順德            ,0,"104,000","-104,000"
 ,2327  ,國巨*           ,"63,000","159,000","-96,000"
 ,2360  ,致茂            ,"7,000","99,000","-92,000"
 ,1515  ,力山            ,0,"90,000","-90,000"
 ,5222  ,全訊            ,0,"70,000","-70,000"
 ,9938  ,百和            ,0,"70,000","-70,000"
 ,2882  ,國泰金          ,"353,000","421,000","-68,000"
 ,3653  ,健策            ,0,"60,000","-60,000"
 ,2308  ,台達電          ,"82,000","132,000","-50,000"
 ,1762  ,中化生          ,0,"48,000","-48,000"
 ,1590  ,亞德客-KY       ,"4,000","46,000","-42,000"
 ,6415  ,矽力*-KY        ,"32,200","66,000","-33,800"
 ,2855  ,統一證          ,0,"33,160","-33,160"
 ,2838A ,聯邦銀甲特      ,0,"24,000","-24,000"
 ,3711  ,日月光投控      ,"63,000","74,000","-11,000"
 ,6669  ,緯穎            ,"2,000","13,000","-11,000"
 ,6781  ,AES-KY          ,0,"11,000","-11,000"
 ,2597  ,潤弘            ,0,"10,590","-10,590"
 ,4536  ,拓凱            ,0,"10,000","-10,000"
 ,6719  ,力智            ,0,"5,000","-5,000"
