Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2382  ,廣達            ,"1,866,000",0,"1,866,000"
 ,3034  ,聯詠            ,"1,899,000","38,000","1,861,000"
 ,3035  ,智原            ,"1,844,000","7,000","1,837,000"
 ,6282  ,康舒            ,"1,550,000","2,000","1,548,000"
 ,2303  ,聯電            ,"1,770,000","324,000","1,446,000"
 ,2049  ,上銀            ,"1,448,000","18,000","1,430,000"
 ,2634  ,漢翔            ,"1,308,000",0,"1,308,000"
 ,4919  ,新唐            ,"1,225,000","20,000","1,205,000"
 ,3481  ,群創            ,"1,189,000","24,000","1,165,000"
 ,2376  ,技嘉            ,"722,000","2,000","720,000"
 ,2351  ,順德            ,"638,000",0,"638,000"
 ,2890  ,永豐金          ,"623,365","10,000","613,365"
 ,1513  ,中興電          ,"600,000","2,000","598,000"
 ,2883  ,凱基金          ,"572,000","14,000","558,000"
 ,3443  ,創意            ,"756,000","203,000","553,000"
 ,2324  ,仁寶            ,"458,000",0,"458,000"
 ,1477  ,聚陽            ,"459,000","2,000","457,000"
 ,2379  ,瑞昱            ,"457,000","19,000","438,000"
 ,3704  ,合勤控          ,"1,232,000","800,000","432,000"
 ,2408  ,南亞科          ,"638,000","234,000","404,000"
 ,2356  ,英業達          ,"352,000",0,"352,000"
 ,2885  ,元大金          ,"335,000","7,000","328,000"
 ,2353  ,宏��            ,"320,000",0,"320,000"
 ,2330  ,台積電          ,"402,000","100,866","301,134"
 ,2409  ,友達            ,"300,000","18,000","282,000"
 ,3017  ,奇鋐            ,"306,000","25,000","281,000"
 ,6781  ,AES-KY          ,"251,000",0,"251,000"
 ,1476  ,儒鴻            ,"202,000","1,000","201,000"
 ,8341  ,日友            ,"193,000",0,"193,000"
 ,3592  ,瑞鼎            ,"169,000",0,"169,000"
 ,3702  ,大聯大          ,"202,000","39,000","163,000"
 ,2347  ,聯強            ,"161,000",0,"161,000"
 ,6533  ,晶心科          ,"141,000",0,"141,000"
 ,6719  ,力智            ,"135,000","10,000","125,000"
 ,1560  ,中砂            ,"124,000",0,"124,000"
 ,2881  ,富邦金          ,"123,000","2,000","121,000"
 ,2301  ,光寶科          ,"124,000","5,000","119,000"
 ,"=""0052  """,富邦科技        ,"115,000",0,"115,000"
 ,4904  ,遠傳            ,"107,000",0,"107,000"
