Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3481  ,群創            ,"6,324,000","32,000","6,292,000"
 ,"=""00850 """,元大臺灣ESG永續 ,"2,595,000",0,"2,595,000"
 ,2376  ,技嘉            ,"1,863,000","2,000","1,861,000"
 ,3231  ,緯創            ,"1,794,286","50,000","1,744,286"
 ,2303  ,聯電            ,"1,533,000","105,877","1,427,123"
 ,2449  ,京元電子        ,"1,295,000","3,000","1,292,000"
 ,2421  ,建準            ,"996,000",0,"996,000"
 ,1504  ,東元            ,"840,000","7,843","832,157"
 ,4915  ,致伸            ,"830,000","2,085","827,915"
 ,6239  ,力成            ,"829,000","3,434","825,566"
 ,3037  ,欣興            ,"709,000","8,748","700,252"
 ,2891  ,中信金          ,"661,000","20,000","641,000"
 ,3715  ,定穎投控        ,"519,000",0,"519,000"
 ,2379  ,瑞昱            ,"491,000","9,269","481,731"
 ,"=""00713 """,元大台灣高息低波,"645,000","200,000","445,000"
 ,1560  ,中砂            ,"399,000","1,000","398,000"
 ,9904  ,寶成            ,"392,000","2,000","390,000"
 ,2324  ,仁寶            ,"395,000","16,867","378,133"
*,2330  ,台積電          ,"507,000","176,000","331,000"
 ,1216  ,統一            ,"335,000","6,000","329,000"
 ,6531  ,愛普*           ,"329,000","1,000","328,000"
 ,2606  ,裕民            ,"300,000","3,206","296,794"
 ,9958  ,世紀鋼          ,"295,000",0,"295,000"
 ,2404  ,漢唐            ,"275,000",583,"274,417"
 ,2368  ,金像電          ,"259,000","1,000","258,000"
 ,2383  ,台光電          ,"308,000","54,103","253,897"
 ,3376  ,新日興          ,"248,000",0,"248,000"
 ,8016  ,矽創            ,"235,000",551,"234,449"
 ,1519  ,華城            ,"213,000","1,727","211,273"
 ,2211  ,長榮鋼          ,"199,000","2,141","196,859"
 ,1319  ,東陽            ,"189,000",0,"189,000"
 ,2408  ,南亞科          ,"190,000","4,000","186,000"
 ,2385  ,群光            ,"187,000","6,849","180,151"
 ,2607  ,榮運            ,"171,000",0,"171,000"
 ,6691  ,洋基工程        ,"127,000",0,"127,000"
 ,2504  ,國產            ,"113,000",0,"113,000"
 ,6176  ,瑞儀            ,"116,000","3,864","112,136"
 ,3017  ,奇鋐            ,"227,000","120,500","106,500"
 ,3036  ,文曄            ,"237,000","130,500","106,500"
