Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,"=""0056  """,元大高股息      ,"7,000,000","558,000","6,442,000"
 ,2382  ,廣達            ,"4,897,000","999,665","3,897,335"
 ,3231  ,緯創            ,"5,416,000","2,159,000","3,257,000"
 ,2449  ,京元電子        ,"2,580,274","10,000","2,570,274"
 ,2301  ,光寶科          ,"2,756,000","1,059,565","1,696,435"
 ,2313  ,華通            ,"1,502,364","5,000","1,497,364"
 ,3702  ,大聯大          ,"1,501,380","59,000","1,442,380"
 ,9907  ,統一實          ,"1,216,344",0,"1,216,344"
 ,4915  ,致伸            ,"945,741","3,000","942,741"
 ,2360  ,致茂            ,"895,000","17,309","877,691"
 ,2368  ,金像電          ,"962,000","106,000","856,000"
 ,6239  ,力成            ,"877,569","26,000","851,569"
 ,2385  ,群光            ,"772,872","8,000","764,872"
 ,3704  ,合勤控          ,"711,000",0,"711,000"
 ,2383  ,台光電          ,"681,000","10,000","671,000"
 ,8016  ,矽創            ,"639,637",0,"639,637"
 ,2345  ,智邦            ,"709,000","69,386","639,614"
 ,3703  ,欣陸            ,"613,840",0,"613,840"
 ,6257  ,矽格            ,"564,961",0,"564,961"
 ,1216  ,統一            ,"584,172","34,000","550,172"
 ,4938  ,和碩            ,"634,566","133,238","501,328"
 ,"=""00900 """,富邦特選高股息30,"500,000",0,"500,000"
 ,3017  ,奇鋐            ,"523,000","73,000","450,000"
 ,3042  ,晶技            ,"432,774","1,000","431,774"
 ,3035  ,智原            ,"868,000","464,000","404,000"
 ,5388  ,中磊            ,"385,000",0,"385,000"
 ,8210  ,勤誠            ,"510,000","125,000","385,000"
 ,2317  ,鴻海            ,"843,057","460,069","382,988"
 ,2379  ,瑞昱            ,"385,370","18,053","367,317"
 ,6285  ,啟��            ,"378,000","11,730","366,270"
 ,2421  ,建準            ,"365,000","8,000","357,000"
 ,3518  ,柏騰            ,"305,000","2,000","303,000"
 ,6176  ,瑞儀            ,"631,406","332,659","298,747"
 ,2455  ,全新            ,"298,000",0,"298,000"
 ,8163  ,達方            ,"253,501",0,"253,501"
 ,1402  ,遠東新          ,"270,000","27,000","243,000"
 ,1477  ,聚陽            ,"321,174","86,000","235,174"
 ,1712  ,興農            ,"224,453",0,"224,453"
 ,6412  ,群電            ,"214,856",0,"214,856"
 ,6139  ,亞翔            ,"212,000",0,"212,000"
 ,3189  ,景碩            ,"203,000","1,000","202,000"
 ,8046  ,南電            ,"234,644","34,095","200,549"
 ,2338  ,光罩            ,"198,000","5,000","193,000"
 ,3515  ,華擎            ,"182,000",0,"182,000"
 ,2645  ,長榮航太        ,"175,000",0,"175,000"
 ,2412  ,中華電          ,"490,041","318,000","172,041"
 ,4755  ,三福化          ,"160,000",0,"160,000"
 ,8131  ,福懋科          ,"158,117",0,"158,117"
 ,3015  ,全漢            ,"146,644",0,"146,644"
 ,6206  ,飛捷            ,"142,854",0,"142,854"
 ,6235  ,華孚            ,"151,000","10,000","141,000"
 ,6669  ,緯穎            ,"155,000","14,189","140,811"
 ,3596  ,智易            ,"135,000",0,"135,000"
 ,2377  ,微星            ,"142,000","8,000","134,000"
 ,1503  ,士電            ,"133,000","5,027","127,973"
 ,5234  ,達興材料        ,"341,000","217,000","124,000"
 ,8021  ,尖點            ,"122,228",0,"122,228"
 ,2615  ,萬海            ,"139,000","21,000","118,000"
 ,3443  ,創意            ,"120,000","10,282","109,718"
 ,9914  ,美利達          ,"107,000",0,"107,000"
 ,4958  ,臻鼎-KY         ,"136,000","31,000","105,000"
 ,2891  ,中信金          ,"1,698,236","1,597,000","101,236"
 ,2308  ,台達電          ,"336,945","236,076","100,869"
 ,2609  ,陽明            ,"159,000","63,000","96,000"
 ,2404  ,漢唐            ,"102,000","7,409","94,591"
 ,2376  ,技嘉            ,"267,000","175,000","92,000"
 ,3376  ,新日興          ,"177,877","88,000","89,877"
 ,8464  ,億豐            ,"85,000",0,"85,000"
 ,1210  ,大成            ,"84,000",0,"84,000"
 ,4919  ,新唐            ,"74,000","2,000","72,000"
 ,1535  ,中宇            ,"71,000",0,"71,000"
 ,2337  ,旺宏            ,"260,000","196,000","64,000"
 ,3044  ,健鼎            ,"150,000","97,000","53,000"
 ,3532  ,台勝科          ,"61,000","8,000","53,000"
 ,6191  ,精成科          ,"49,000",0,"49,000"
 ,2890  ,永豐金          ,"47,000",0,"47,000"
