Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,6770  ,力積電          ,"4,189,000",0,"4,189,000"
 ,2883  ,凱基金          ,"2,779,000",0,"2,779,000"
 ,2634  ,漢翔            ,"2,492,000","250,000","2,242,000"
 ,3037  ,欣興            ,"2,027,000",0,"2,027,000"
 ,3231  ,緯創            ,"1,372,000",0,"1,372,000"
 ,2455  ,全新            ,"1,138,000","35,000","1,103,000"
 ,2204  ,中華            ,"999,000",0,"999,000"
 ,1605  ,華新            ,"905,000",0,"905,000"
 ,3017  ,奇鋐            ,"823,000",487,"822,513"
 ,2353  ,宏��            ,"819,000",0,"819,000"
 ,2454  ,聯發科          ,"667,000",0,"667,000"
 ,2303  ,聯電            ,"3,266,000","2,618,000","648,000"
 ,9904  ,寶成            ,"634,000",0,"634,000"
 ,6202  ,盛群            ,"579,000",0,"579,000"
 ,4968  ,立積            ,"551,000","9,000","542,000"
 ,2330  ,台積電          ,"582,000","67,200","514,800"
 ,2308  ,台達電          ,"517,000","4,000","513,000"
 ,2301  ,光寶科          ,"511,000",0,"511,000"
 ,2344  ,華邦電          ,"1,126,000","627,000","499,000"
 ,4938  ,和碩            ,"480,000",0,"480,000"
 ,2412  ,中華電          ,"478,000",0,"478,000"
 ,2637  ,慧洋-KY         ,"475,000",0,"475,000"
 ,1303  ,南亞            ,"474,000",0,"474,000"
 ,3443  ,創意            ,"481,000","18,000","463,000"
 ,2382  ,廣達            ,"449,000",0,"449,000"
 ,1301  ,台塑            ,"445,000",0,"445,000"
 ,4904  ,遠傳            ,"430,000",0,"430,000"
 ,1762  ,中化生          ,"386,000",0,"386,000"
 ,2347  ,聯強            ,"369,000",0,"369,000"
 ,2731  ,雄獅            ,"346,000",0,"346,000"
 ,6806  ,森崴能源        ,"336,000",0,"336,000"
 ,1560  ,中砂            ,"325,000",0,"325,000"
 ,8046  ,南電            ,"316,000",0,"316,000"
 ,2618  ,長榮航          ,"304,000",0,"304,000"
 ,2376  ,技嘉            ,"300,000",0,"300,000"
 ,2408  ,南亞科          ,"565,000","265,000","300,000"
 ,1519  ,華城            ,"282,000",0,"282,000"
 ,2834  ,臺企銀          ,"274,000",0,"274,000"
 ,6176  ,瑞儀            ,"273,000",0,"273,000"
 ,1504  ,東元            ,"252,000",0,"252,000"
 ,2885  ,元大金          ,"252,000",0,"252,000"
 ,2603  ,長榮            ,"229,000",0,"229,000"
 ,8081  ,致新            ,"216,000",0,"216,000"
 ,1589  ,永冠-KY         ,"200,000",0,"200,000"
 ,3044  ,健鼎            ,"189,000",0,"189,000"
 ,1503  ,士電            ,"170,000",0,"170,000"
 ,8222  ,寶一            ,"160,000",0,"160,000"
 ,4958  ,臻鼎-KY         ,"159,000",0,"159,000"
 ,1319  ,東陽            ,"157,000",0,"157,000"
 ,2727  ,王品            ,"150,000",0,"150,000"
 ,3029  ,零壹            ,"150,000",0,"150,000"
 ,6112  ,邁達特          ,"150,000",0,"150,000"
 ,2606  ,裕民            ,"136,000",0,"136,000"
 ,2324  ,仁寶            ,"130,000",0,"130,000"
 ,2891  ,中信金          ,"113,000",0,"113,000"
 ,4572  ,駐龍            ,"114,000","5,000","109,000"
 ,2031  ,新光鋼          ,"104,000",0,"104,000"
 ,6515  ,穎崴            ,"106,000","5,000","101,000"
 ,3653  ,健策            ,"110,000","11,000","99,000"
 ,1590  ,亞德客-KY       ,"126,000","28,000","98,000"
 ,2404  ,漢唐            ,"91,000",0,"91,000"
 ,2356  ,英業達          ,"89,000",0,"89,000"
 ,2887  ,台新新光金      ,"88,000",0,"88,000"
 ,1720  ,生達            ,"85,000",0,"85,000"
 ,8210  ,勤誠            ,"85,000",0,"85,000"
 ,2201  ,裕隆            ,"78,000",0,"78,000"
 ,2317  ,鴻海            ,"78,000",0,"78,000"
