Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3231  ,緯創            ,"14,075,000","41,534","14,033,466"
 ,2344  ,華邦電          ,"12,449,000",0,"12,449,000"
 ,2887  ,台新新光金      ,"9,418,000","2,025,000","7,393,000"
 ,1605  ,華新            ,"5,247,000","9,567","5,237,433"
 ,2885  ,元大金          ,"4,517,000","326,683","4,190,317"
 ,6257  ,矽格            ,"3,347,000","25,000","3,322,000"
 ,3036  ,文曄            ,"2,426,000","224,000","2,202,000"
 ,3005  ,神基            ,"2,415,000","256,000","2,159,000"
 ,2317  ,鴻海            ,"2,399,000","478,030","1,920,970"
 ,6239  ,力成            ,"1,760,000","148,000","1,612,000"
 ,2449  ,京元電子        ,"2,403,000","905,000","1,498,000"
 ,2382  ,廣達            ,"1,367,000","53,720","1,313,280"
 ,1303  ,南亞            ,"1,250,000","74,522","1,175,478"
 ,2880  ,華南金          ,"1,370,000","262,000","1,108,000"
 ,"=""0050  """,元大台灣50      ,"1,000,000",0,"1,000,000"
 ,3030  ,德律            ,"941,000",0,"941,000"
 ,6139  ,亞翔            ,"965,000","70,000","895,000"
 ,3037  ,欣興            ,"887,000","4,709","882,291"
 ,3044  ,健鼎            ,"1,251,000","402,000","849,000"
 ,2360  ,致茂            ,"646,000","14,255","631,745"
 ,3715  ,定穎投控        ,"660,000","34,000","626,000"
 ,6414  ,樺漢            ,"556,000","3,000","553,000"
 ,6191  ,精成科          ,"530,000","28,000","502,000"
 ,2330  ,台積電          ,"746,000","259,163","486,837"
 ,2404  ,漢唐            ,"537,000","68,007","468,993"
 ,3376  ,新日興          ,"385,000","1,000","384,000"
 ,2897  ,王道銀行        ,"370,000","8,000","362,000"
 ,3653  ,健策            ,"375,500","45,449","330,051"
 ,6005  ,群益證          ,"572,000","257,479","314,521"
 ,1560  ,中砂            ,"317,000","6,000","311,000"
 ,1216  ,統一            ,"571,000","274,464","296,536"
 ,2376  ,技嘉            ,"400,000","111,000","289,000"
 ,3702  ,大聯大          ,"1,461,000","1,179,000","282,000"
 ,2357  ,華碩            ,"451,000","184,522","266,478"
 ,3413  ,京鼎            ,"262,000",0,"262,000"
 ,2345  ,智邦            ,"286,000","31,950","254,050"
 ,8028  ,昇陽半導體      ,"245,000",0,"245,000"
 ,1409  ,新纖            ,"234,000",0,"234,000"
 ,1802  ,台玻            ,"234,000",0,"234,000"
 ,3706  ,神達            ,"303,000","69,000","234,000"
 ,1434  ,福懋            ,"219,000",0,"219,000"
 ,2308  ,台達電          ,"402,000","193,385","208,615"
 ,2820  ,華票            ,"204,000",0,"204,000"
 ,2455  ,全新            ,"156,000",0,"156,000"
 ,3450  ,聯鈞            ,"155,000",0,"155,000"
 ,3189  ,景碩            ,"216,000","66,000","150,000"
 ,2501  ,國建            ,"142,000",0,"142,000"
 ,2855  ,統一證          ,"142,000",0,"142,000"
 ,4551  ,智伸科          ,"218,000","85,000","133,000"
 ,3481  ,群創            ,"118,000","4,410","113,590"
 ,1104  ,環泥            ,"109,000",0,"109,000"
 ,2228  ,劍麟            ,"105,000",0,"105,000"
 ,2408  ,南亞科          ,"100,000",0,"100,000"
 ,6592  ,和潤企業        ,"98,000",0,"98,000"
 ,2409  ,友達            ,"191,000","96,893","94,107"
 ,"=""00708L""",期元大S&P黃金正2,"93,000",0,"93,000"
 ,8070  ,長華*           ,"83,000",0,"83,000"
 ,2208  ,台船            ,"78,000",0,"78,000"
 ,6515  ,穎崴            ,"92,000","15,000","77,000"
 ,8926  ,台汽電          ,"70,000",0,"70,000"
 ,"=""0052  """,富邦科技        ,"66,000",0,"66,000"
 ,6781  ,AES-KY          ,"60,000",116,"59,884"
 ,2441  ,超豐            ,"53,000","1,000","52,000"
 ,2886  ,兆豐金          ,"933,000","892,067","40,933"
 ,2832  ,台產            ,"40,000",0,"40,000"
 ,8021  ,尖點            ,"94,000","55,000","39,000"
 ,3443  ,創意            ,"40,000","3,048","36,952"
 ,1717  ,長興            ,"40,000","5,000","35,000"
 ,2211  ,長榮鋼          ,"34,000","1,000","33,000"
 ,6805  ,富世達          ,"37,000","6,000","31,000"
