Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2883  ,凱基金          ,"96,329,000","40,385","96,288,615"
 ,2892  ,第一金          ,"27,572,000","429,879","27,142,121"
 ,2887  ,台新新光金      ,"24,481,000","43,993","24,437,007"
 ,9904  ,寶成            ,"23,580,000","2,056,000","21,524,000"
 ,1216  ,統一            ,"29,509,000","10,680,000","18,829,000"
 ,2885  ,元大金          ,"18,765,000","16,000","18,749,000"
 ,2890  ,永豐金          ,"12,488,000","86,481","12,401,519"
 ,2882  ,國泰金          ,"10,433,000","36,551","10,396,449"
 ,2891  ,中信金          ,"11,250,000","1,235,184","10,014,816"
 ,2317  ,鴻海            ,"9,213,000","88,853","9,124,147"
 ,3231  ,緯創            ,"7,347,000","25,316","7,321,684"
 ,2357  ,華碩            ,"7,906,000","846,219","7,059,781"
 ,2382  ,廣達            ,"5,353,000","24,758","5,328,242"
 ,2610  ,華航            ,"5,919,000","1,614,577","4,304,423"
 ,2881  ,富邦金          ,"4,153,000","46,477","4,106,523"
 ,2504  ,國產            ,"3,932,000","504,966","3,427,034"
 ,3711  ,日月光投控      ,"2,734,000","31,066","2,702,934"
 ,2344  ,華邦電          ,"2,561,000",0,"2,561,000"
 ,2884  ,玉山金          ,"3,535,000","1,011,722","2,523,278"
 ,2607  ,榮運            ,"2,427,000",0,"2,427,000"
 ,3023  ,信邦            ,"2,261,000","1,000","2,260,000"
 ,6139  ,亞翔            ,"1,859,000","11,000","1,848,000"
 ,3013  ,晟銘電          ,"1,797,000",0,"1,797,000"
 ,2308  ,台達電          ,"1,853,000","91,477","1,761,523"
 ,2886  ,兆豐金          ,"2,073,000","338,306","1,734,694"
 ,2408  ,南亞科          ,"1,630,000","258,357","1,371,643"
 ,2015  ,豐興            ,"1,323,000",0,"1,323,000"
 ,2303  ,聯電            ,"5,310,000","4,027,889","1,282,111"
 ,2455  ,全新            ,"1,256,000","7,000","1,249,000"
 ,1560  ,中砂            ,"1,097,000",0,"1,097,000"
 ,2347  ,聯強            ,"1,158,000","83,807","1,074,193"
 ,2371  ,大同            ,"1,097,000","89,000","1,008,000"
 ,2301  ,光寶科          ,"1,042,000","97,459","944,541"
 ,4551  ,智伸科          ,"800,000",0,"800,000"
 ,2360  ,致茂            ,"607,000","3,657","603,343"
 ,3030  ,德律            ,"591,000",0,"591,000"
 ,2912  ,統一超          ,"522,000","3,016","518,984"
 ,6805  ,富世達          ,"447,000",0,"447,000"
 ,1513  ,中興電          ,"400,000","9,000","391,000"
 ,1402  ,遠東新          ,"437,000","57,155","379,845"
 ,6605  ,帝寶            ,"361,000",0,"361,000"
 ,8112  ,至上            ,"1,432,000","1,161,774","270,226"
 ,6414  ,樺漢            ,"241,000","2,000","239,000"
 ,3005  ,神基            ,"745,000","513,510","231,490"
 ,5269  ,祥碩            ,"203,000",0,"203,000"
 ,2327  ,國巨*           ,"185,000","6,009","178,991"
 ,6890  ,來億-KY         ,"170,000",0,"170,000"
 ,3592  ,瑞鼎            ,"156,000","2,832","153,168"
 ,3037  ,欣興            ,"213,000","78,000","135,000"
 ,1210  ,大成            ,"403,000","273,000","130,000"
 ,2451  ,創見            ,"180,000","51,276","128,724"
 ,2404  ,漢唐            ,"571,000","444,156","126,844"
 ,5871  ,中租-KY         ,"144,000","27,892","116,108"
 ,6446  ,藥華藥          ,"115,000",0,"115,000"
 ,"=""00713 """,元大台灣高息低波,"100,000",0,"100,000"
 ,6515  ,穎崴            ,"88,000","1,000","87,000"
 ,6669  ,緯穎            ,"162,000","81,002","80,998"
 ,3044  ,健鼎            ,"125,000","46,066","78,934"
 ,2002  ,中鋼            ,"66,000",135,"65,865"
 ,6438  ,迅得            ,"60,000",0,"60,000"
 ,5434  ,崇越            ,"61,000","2,000","59,000"
 ,3665  ,貿聯-KY         ,"72,000","19,000","53,000"
 ,9802  ,鈺齊-KY         ,"39,000",0,"39,000"
 ,6239  ,力成            ,"126,000","90,786","35,214"
 ,6412  ,群電            ,"50,000","15,225","34,775"
