Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2002  ,中鋼            ,"6,305,000",0,"6,305,000"
 ,1909  ,榮成            ,"3,580,000",0,"3,580,000"
 ,1904  ,正隆            ,"2,212,000",0,"2,212,000"
 ,2303  ,聯電            ,"2,615,000","828,000","1,787,000"
 ,2481  ,強茂            ,"1,361,000",0,"1,361,000"
 ,2027  ,大成鋼          ,"1,253,000","87,000","1,166,000"
 ,4961  ,天鈺            ,"751,000",0,"751,000"
 ,2606  ,裕民            ,"664,000",0,"664,000"
 ,9958  ,世紀鋼          ,"640,000",0,"640,000"
 ,8016  ,矽創            ,"518,000",0,"518,000"
 ,1308  ,亞聚            ,"508,000",0,"508,000"
 ,3006  ,晶豪科          ,"481,000",0,"481,000"
 ,3530  ,晶相光          ,"467,000",0,"467,000"
 ,8081  ,致新            ,"596,000","135,000","461,000"
 ,1303  ,南亞            ,"406,000",0,"406,000"
 ,2308  ,台達電          ,"398,000","5,000","393,000"
 ,2034  ,允強            ,"338,000",0,"338,000"
 ,2031  ,新光鋼          ,"407,000","76,000","331,000"
 ,1736  ,喬山            ,"200,000",0,"200,000"
 ,3413  ,京鼎            ,"192,000",0,"192,000"
 ,2615  ,萬海            ,"185,000",0,"185,000"
 ,2345  ,智邦            ,"198,000","23,000","175,000"
 ,6269  ,台郡            ,"175,000","1,000","174,000"
 ,6213  ,聯茂            ,"163,000",0,"163,000"
 ,1795  ,美時            ,"150,000",0,"150,000"
 ,2367  ,燿華            ,"101,000",0,"101,000"
 ,2233  ,宇隆            ,"100,000",0,"100,000"
 ,2455  ,全新            ,"100,000","1,000","99,000"
 ,1477  ,聚陽            ,"81,000",0,"81,000"
 ,2395  ,研華            ,"75,000","1,000","74,000"
 ,3406  ,玉晶光          ,"61,000","1,000","60,000"
 ,9942  ,茂順            ,"58,000",0,"58,000"
 ,6116  ,彩晶            ,"44,000",0,"44,000"
 ,1907  ,永豐餘          ,"40,000",0,"40,000"
 ,1476  ,儒鴻            ,"46,000","8,000","38,000"
 ,2383  ,台光電          ,"600,000","571,000","29,000"
 ,1409  ,新纖            ,"26,000",0,"26,000"
 ,"=""0056  """,元大高股息      ,"25,000",0,"25,000"
 ,6533  ,晶心科          ,"23,000",0,"23,000"
 ,2723  ,美食-KY         ,"22,000",0,"22,000"
 ,5285  ,界霖            ,"20,000",0,"20,000"
 ,1440  ,南紡            ,"19,000",0,"19,000"
 ,9945  ,潤泰新          ,"18,000",0,"18,000"
 ,2323  ,中環            ,"17,000",0,"17,000"
 ,6781  ,AES-KY          ,"15,000",0,"15,000"
 ,2231  ,為升            ,"13,000",0,"13,000"
 ,2489  ,瑞軒            ,"13,000",0,"13,000"
 ,6669  ,緯穎            ,"11,310",0,"11,310"
 ,2028  ,威致            ,"10,000",0,"10,000"
 ,2637  ,慧洋-KY         ,"10,000",0,"10,000"
 ,1103  ,嘉泥            ,"9,000",0,"9,000"
 ,2401  ,凌陽            ,"9,000",0,"9,000"
 ,9921  ,巨大            ,"7,890",0,"7,890"
 ,2405  ,輔信            ,"5,000",0,"5,000"
 ,2204  ,中華            ,"4,000",0,"4,000"
 ,2457  ,飛宏            ,"4,000",0,"4,000"
 ,2535  ,達欣工          ,"4,000",0,"4,000"
 ,3048  ,益登            ,"3,000",0,"3,000"
 ,3545  ,敦泰            ,"3,000",0,"3,000"
 ,3596  ,智易            ,"3,000",0,"3,000"
 ,9941  ,裕融            ,"3,000",0,"3,000"
 ,2338  ,光罩            ,"2,000",0,"2,000"
 ,2636  ,台驊控股        ,"2,000",0,"2,000"
 ,4919  ,新唐            ,"2,000",0,"2,000"
 ,5471  ,松翰            ,"2,000",0,"2,000"
 ,6152  ,百一            ,"2,000",0,"2,000"
 ,1325  ,恆大            ,"1,000",0,"1,000"
 ,1605  ,華新            ,"1,000",0,"1,000"
 ,2460  ,建通            ,"1,000",0,"1,000"
 ,3094  ,聯傑            ,"1,000",0,"1,000"
 ,3167  ,大量            ,"1,000",0,"1,000"
 ,3311  ,閎暉            ,"1,000",0,"1,000"
 ,3443  ,創意            ,"6,000","5,000","1,000"
 ,3550  ,聯穎            ,"1,000",0,"1,000"
 ,3588  ,通嘉            ,"1,000",0,"1,000"
 ,3591  ,艾笛森          ,"1,000",0,"1,000"
 ,4930  ,燦星網          ,"1,000",0,"1,000"
 ,4952  ,凌通            ,"1,000",0,"1,000"
 ,6416  ,瑞祺電通        ,"1,000",0,"1,000"
 ,6531  ,愛普*           ,"1,000",0,"1,000"
 ,6582  ,申豐            ,"1,000",0,"1,000"
 ,2409  ,友達            ,0,"3,182,000","-3,182,000"
 ,1101  ,台泥            ,0,"1,100,000","-1,100,000"
 ,3189  ,景碩            ,"5,000","1,094,000","-1,089,000"
 ,2618  ,長榮航          ,0,"1,063,000","-1,063,000"
 ,1301  ,台塑            ,0,"998,000","-998,000"
 ,2609  ,陽明            ,"21,000","709,000","-688,000"
 ,3711  ,日月光投控      ,"3,170","581,500","-578,330"
 ,2603  ,長榮            ,"130,000","639,000","-509,000"
 ,9802  ,鈺齊-KY         ,0,"450,000","-450,000"
 ,2376  ,技嘉            ,"9,000","447,000","-438,000"
 ,2317  ,鴻海            ,"1,000","407,000","-406,000"
 ,4968  ,立積            ,0,"377,000","-377,000"
 ,3481  ,群創            ,0,"376,000","-376,000"
 ,2454  ,聯發科          ,720,"363,000","-362,280"
 ,2375  ,凱美            ,0,"350,000","-350,000"
 ,2330  ,台積電          ,"4,000","329,000","-325,000"
 ,2377  ,微星            ,0,"266,000","-266,000"
 ,2379  ,瑞昱            ,"10,000","224,000","-214,000"
 ,2351  ,順德            ,0,"210,000","-210,000"
 ,2106  ,建大            ,"11,000","208,000","-197,000"
 ,2387  ,精元            ,0,"190,000","-190,000"
 ,6278  ,台表科          ,"7,000","184,000","-177,000"
 ,8046  ,南電            ,0,"177,000","-177,000"
 ,2006  ,東和鋼鐵        ,"14,000","170,000","-156,000"
 ,1702  ,南僑            ,0,"152,000","-152,000"
 ,6491  ,晶碩            ,0,"134,000","-134,000"
 ,2356  ,英業達          ,0,"130,000","-130,000"
 ,3702  ,大聯大          ,0,"123,000","-123,000"
 ,3231  ,緯創            ,0,"117,000","-117,000"
 ,3037  ,欣興            ,0,"110,000","-110,000"
 ,2368  ,金像電          ,0,"109,000","-109,000"
 ,2382  ,廣達            ,0,"109,000","-109,000"
 ,2458  ,義隆            ,0,"105,000","-105,000"
 ,2324  ,仁寶            ,"70,000","174,000","-104,000"
 ,6239  ,力成            ,0,"104,000","-104,000"
 ,2344  ,華邦電          ,0,"101,000","-101,000"
 ,3645  ,達邁            ,0,"98,000","-98,000"
 ,9914  ,美利達          ,"3,000","100,000","-97,000"
 ,4904  ,遠傳            ,0,"93,000","-93,000"
 ,4938  ,和碩            ,0,"89,000","-89,000"
 ,3045  ,台灣大          ,0,"87,000","-87,000"
 ,2357  ,華碩            ,0,"77,000","-77,000"
 ,2385  ,群光            ,0,"77,000","-77,000"
 ,6756  ,威鋒電子        ,0,"70,000","-70,000"
 ,2352  ,佳世達          ,"1,000","69,000","-68,000"
 ,2337  ,旺宏            ,0,"67,000","-67,000"
 ,2105  ,正新            ,"1,000","50,000","-49,000"
 ,2408  ,南亞科          ,0,"42,000","-42,000"
 ,2449  ,京元電子        ,0,"42,000","-42,000"
 ,3034  ,聯詠            ,"6,000","46,000","-40,000"
 ,4551  ,智伸科          ,0,"35,000","-35,000"
 ,4958  ,臻鼎-KY         ,0,"27,000","-27,000"
 ,3665  ,貿聯-KY         ,0,"26,000","-26,000"
 ,2314  ,台揚            ,0,"22,000","-22,000"
 ,3044  ,健鼎            ,0,"21,000","-21,000"
 ,4763  ,材料*-KY        ,0,"20,000","-20,000"
 ,6271  ,同欣電          ,0,"17,376","-17,376"
 ,5269  ,祥碩            ,"8,000","24,000","-16,000"
 ,2492  ,華新科          ,0,"15,000","-15,000"
 ,2360  ,致茂            ,"2,940","17,000","-14,060"
 ,2881B ,富邦金乙特      ,0,"14,000","-14,000"
 ,8150  ,南茂            ,"11,000","24,000","-13,000"
 ,2441  ,超豐            ,0,"11,000","-11,000"
 ,3036  ,文曄            ,0,"10,000","-10,000"
 ,1326  ,台化            ,0,"8,000","-8,000"
 ,8454  ,富邦媒          ,0,"8,000","-8,000"
 ,3023  ,信邦            ,"2,220","10,000","-7,780"
 ,2887F ,台新新光戊特二  ,0,"5,000","-5,000"
 ,6415  ,矽力*-KY        ,"3,000","8,000","-5,000"
 ,2891C ,中信金丙特      ,0,"4,000","-4,000"
 ,3008  ,大立光          ,0,"4,000","-4,000"
 ,2891B ,中信金乙特      ,0,"3,000","-3,000"
 ,3653  ,健策            ,0,"3,000","-3,000"
 ,5871  ,中租-KY         ,"1,000","3,000","-2,000"
 ,1717  ,長興            ,0,"1,000","-1,000"
 ,2049  ,上銀            ,0,"1,000","-1,000"
 ,2313  ,華通            ,0,"1,000","-1,000"
 ,3533  ,嘉澤            ,0,"1,000","-1,000"
 ,5434  ,崇越            ,0,"1,000","-1,000"
 ,6202  ,盛群            ,0,"1,000","-1,000"
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
