Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3481  ,群創            ,"13,235,000",0,"13,235,000"
 ,2409  ,友達            ,"11,733,000","450,000","11,283,000"
 ,2368  ,金像電          ,"6,101,000",0,"6,101,000"
 ,3017  ,奇鋐            ,"3,616,000",0,"3,616,000"
 ,2303  ,聯電            ,"3,160,000","185,000","2,975,000"
 ,3042  ,晶技            ,"2,003,000",0,"2,003,000"
 ,3545  ,敦泰            ,"1,512,000",0,"1,512,000"
 ,3711  ,日月光投控      ,"1,024,000","2,000","1,022,000"
 ,2455  ,全新            ,"991,000",0,"991,000"
 ,2458  ,義隆            ,"634,000","2,000","632,000"
 ,2606  ,裕民            ,"545,000",0,"545,000"
 ,1536  ,和大            ,"500,000",0,"500,000"
 ,3653  ,健策            ,"500,000","30,000","470,000"
 ,2351  ,順德            ,"415,000","114,000","301,000"
 ,"=""0052  """,富邦科技        ,"306,000","10,000","296,000"
 ,9914  ,美利達          ,"296,000",0,"296,000"
 ,2454  ,聯發科          ,"272,000","1,000","271,000"
 ,3189  ,景碩            ,"250,000","10,000","240,000"
 ,1303  ,南亞            ,"232,000",0,"232,000"
 ,2317  ,鴻海            ,"208,000",0,"208,000"
 ,3413  ,京鼎            ,"163,000",0,"163,000"
 ,6271  ,同欣電          ,"160,000",0,"160,000"
 ,9921  ,巨大            ,"149,000",0,"149,000"
 ,9938  ,百和            ,"140,000",0,"140,000"
 ,2049  ,上銀            ,"135,000",0,"135,000"
 ,2014  ,中鴻            ,"115,000",0,"115,000"
 ,2308  ,台達電          ,"85,000",0,"85,000"
 ,2324  ,仁寶            ,"75,000",0,"75,000"
 ,3443  ,創意            ,"92,000","20,000","72,000"
 ,6669  ,緯穎            ,"71,000",0,"71,000"
 ,2379  ,瑞昱            ,"69,000",0,"69,000"
 ,2891  ,中信金          ,"66,000",0,"66,000"
 ,2377  ,微星            ,"561,000","500,000","61,000"
 ,6449  ,鈺邦            ,"60,000",0,"60,000"
 ,2356  ,英業達          ,"56,000",0,"56,000"
 ,2883  ,凱基金          ,"51,000",0,"51,000"
 ,"=""0050  """,元大台灣50      ,"46,000",0,"46,000"
 ,2884  ,玉山金          ,"43,000",0,"43,000"
 ,2885  ,元大金          ,"42,000",0,"42,000"
 ,4938  ,和碩            ,"42,000","1,000","41,000"
 ,1305  ,華夏            ,"40,000",0,"40,000"
 ,2886  ,兆豐金          ,"39,000",0,"39,000"
 ,2890  ,永豐金          ,"39,000",0,"39,000"
 ,2887  ,台新新光金      ,"38,000",0,"38,000"
 ,2892  ,第一金          ,"37,000",0,"37,000"
 ,4904  ,遠傳            ,"37,000",0,"37,000"
 ,5880  ,合庫金          ,"36,000",0,"36,000"
 ,2880  ,華南金          ,"35,000",0,"35,000"
 ,3045  ,台灣大          ,"34,000",0,"34,000"
 ,2882  ,國泰金          ,"31,000",0,"31,000"
 ,1590  ,亞德客-KY       ,"30,000","1,000","29,000"
 ,3533  ,嘉澤            ,"38,000","10,000","28,000"
 ,8016  ,矽創            ,"28,000",0,"28,000"
 ,2881  ,富邦金          ,"26,000",0,"26,000"
 ,3034  ,聯詠            ,"39,000","14,000","25,000"
 ,3702  ,大聯大          ,"25,000",0,"25,000"
 ,2801  ,彰銀            ,"24,000",0,"24,000"
 ,3006  ,晶豪科          ,"23,000",0,"23,000"
 ,1216  ,統一            ,"18,000",0,"18,000"
 ,5269  ,祥碩            ,"16,000",0,"16,000"
 ,6706  ,惠特            ,"16,000",0,"16,000"
 ,1402  ,遠東新          ,"14,000",0,"14,000"
 ,2412  ,中華電          ,"14,000",0,"14,000"
 ,2441  ,超豐            ,"13,000",0,"13,000"
 ,2353  ,宏��            ,"11,000",0,"11,000"
 ,2888  ,新光金          ,"10,000",0,"10,000"
 ,5876  ,上海商銀        ,"9,000",0,"9,000"
 ,2371  ,大同            ,"7,000",0,"7,000"
 ,2360  ,致茂            ,"6,000",0,"6,000"
 ,5871  ,中租-KY         ,"5,000",0,"5,000"
 ,2352  ,佳世達          ,"4,000",0,"4,000"
 ,2449  ,京元電子        ,"4,000",0,"4,000"
 ,2834  ,臺企銀          ,"4,000",0,"4,000"
 ,3044  ,健鼎            ,"7,000","3,000","4,000"
 ,6415  ,矽力*-KY        ,"8,000","4,000","4,000"
 ,2823  ,中壽            ,"3,000",0,"3,000"
 ,2912  ,統一超          ,"3,000",0,"3,000"
 ,3706  ,神達            ,"3,000",0,"3,000"
 ,8454  ,富邦媒          ,"3,000",0,"3,000"
 ,2376  ,技嘉            ,"2,000",0,"2,000"
 ,2395  ,研華            ,"2,000",0,"2,000"
 ,6005  ,群益證          ,"2,000",0,"2,000"
 ,9904  ,寶成            ,"2,000",0,"2,000"
 ,1434  ,福懋            ,"1,000",0,"1,000"
 ,1504  ,東元            ,"1,000",0,"1,000"
 ,2207  ,和泰車          ,"1,000",0,"1,000"
 ,2845  ,遠東銀          ,"1,000",0,"1,000"
