Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2610  ,華航            ,"8,000,000",0,"8,000,000"
 ,2409  ,友達            ,"7,538,829","4,000","7,534,829"
 ,3481  ,群創            ,"3,513,994",0,"3,513,994"
 ,2002  ,中鋼            ,"3,018,000","6,000","3,012,000"
 ,2606  ,裕民            ,"1,945,000",0,"1,945,000"
 ,1101  ,台泥            ,"1,707,336","2,000","1,705,336"
 ,2303  ,聯電            ,"1,619,256","19,000","1,600,256"
 ,2408  ,南亞科          ,"1,317,201","1,000","1,316,201"
 ,2317  ,鴻海            ,"1,224,581","6,000","1,218,581"
 ,2504  ,國產            ,"1,200,000",0,"1,200,000"
 ,1308  ,亞聚            ,"1,197,000","98,000","1,099,000"
 ,9958  ,世紀鋼          ,"969,000",0,"969,000"
 ,2436  ,偉詮電          ,"951,000",0,"951,000"
 ,3189  ,景碩            ,"1,074,000","154,000","920,000"
 ,2330  ,台積電          ,"916,729","68,000","848,729"
 ,3653  ,健策            ,"813,000",0,"813,000"
 ,8046  ,南電            ,"873,000","73,000","800,000"
 ,1904  ,正隆            ,"586,000",0,"586,000"
 ,2891  ,中信金          ,"474,405","9,000","465,405"
 ,1513  ,中興電          ,"449,000",0,"449,000"
 ,1301  ,台塑            ,"436,669","2,000","434,669"
 ,3231  ,緯創            ,"415,306",0,"415,306"
 ,2324  ,仁寶            ,"409,390",0,"409,390"
 ,3661  ,世芯-KY         ,"376,000","10,000","366,000"
 ,2723  ,美食-KY         ,"330,000",0,"330,000"
 ,4927  ,泰鼎-KY         ,"317,000",0,"317,000"
 ,2356  ,英業達          ,"300,000",0,"300,000"
 ,2382  ,廣達            ,"278,147","1,000","277,147"
 ,2352  ,佳世達          ,"255,000",0,"255,000"
 ,4904  ,遠傳            ,"244,208",0,"244,208"
 ,3443  ,創意            ,"328,000","103,000","225,000"
 ,3045  ,台灣大          ,"223,793",0,"223,793"
 ,2883  ,凱基金          ,"260,698","40,000","220,698"
 ,4938  ,和碩            ,"216,000","1,000","215,000"
 ,1722  ,台肥            ,"200,000",0,"200,000"
 ,2884  ,玉山金          ,"203,520","6,000","197,520"
 ,2882  ,國泰金          ,"193,724","4,000","189,724"
 ,2383  ,台光電          ,"213,000","28,000","185,000"
 ,1303  ,南亞            ,"183,000","2,000","181,000"
 ,2454  ,聯發科          ,"189,738","9,000","180,738"
 ,3702  ,大聯大          ,"180,000",0,"180,000"
 ,2892  ,第一金          ,"160,440","4,000","156,440"
 ,3533  ,嘉澤            ,"163,000","9,308","153,692"
 ,2344  ,華邦電          ,"150,000",0,"150,000"
 ,2885  ,元大金          ,"149,281","6,000","143,281"
 ,2886  ,兆豐金          ,"146,000","5,000","141,000"
 ,1605  ,華新            ,"137,000",0,"137,000"
 ,1326  ,台化            ,"138,000","2,000","136,000"
 ,2887  ,台新新光金      ,"138,000","5,000","133,000"
 ,5880  ,合庫金          ,"136,000","5,000","131,000"
 ,2881  ,富邦金          ,"177,465","47,000","130,465"
 ,2880  ,華南金          ,"134,800","5,000","129,800"
 ,4919  ,新唐            ,"114,000",0,"114,000"
 ,3711  ,日月光投控      ,"166,963","61,000","105,963"
 ,1102  ,亞泥            ,"103,000",0,"103,000"
 ,6239  ,力成            ,"101,000",0,"101,000"
 ,1702  ,南僑            ,"100,000",0,"100,000"
 ,2379  ,瑞昱            ,"101,000","1,000","100,000"
 ,1504  ,東元            ,"92,000",0,"92,000"
 ,2301  ,光寶科          ,"91,914",0,"91,914"
 ,2308  ,台達電          ,"92,180","1,000","91,180"
 ,1802  ,台玻            ,"84,000",0,"84,000"
 ,2890  ,永豐金          ,"83,778",0,"83,778"
 ,2337  ,旺宏            ,"81,000",0,"81,000"
 ,3708  ,上緯投控        ,"80,000",0,"80,000"
 ,2105  ,正新            ,"75,000",0,"75,000"
 ,3023  ,信邦            ,"73,000",0,"73,000"
 ,1717  ,長興            ,"68,000",0,"68,000"
 ,4958  ,臻鼎-KY         ,"64,000",0,"64,000"
 ,2412  ,中華電          ,"65,577","2,000","63,577"
 ,1216  ,統一            ,"63,000","2,000","61,000"
 ,2345  ,智邦            ,"61,000",0,"61,000"
 ,1609  ,大亞            ,"59,000",0,"59,000"
 ,2801  ,彰銀            ,"62,000","3,000","59,000"
 ,2360  ,致茂            ,"58,000",0,"58,000"
 ,2634  ,漢翔            ,"58,000",0,"58,000"
 ,5871  ,中租-KY         ,"75,000","18,000","57,000"
 ,4999  ,鑫禾            ,"55,000",0,"55,000"
 ,1402  ,遠東新          ,"56,639","2,000","54,639"
 ,6282  ,康舒            ,"51,000",0,"51,000"
 ,2888  ,新光金          ,"50,000",0,"50,000"
 ,3515  ,華擎            ,"48,000",0,"48,000"
 ,3044  ,健鼎            ,"47,000",0,"47,000"
 ,1319  ,東陽            ,"46,000",0,"46,000"
 ,2357  ,華碩            ,"44,580",0,"44,580"
 ,1723  ,中碳            ,"44,000",0,"44,000"
 ,4915  ,致伸            ,"42,000",0,"42,000"
 ,1477  ,聚陽            ,"41,000",0,"41,000"
 ,3673  ,TPK-KY          ,"35,000",0,"35,000"
 ,2059  ,川湖            ,"34,000",0,"34,000"
 ,2449  ,京元電子        ,"34,000",0,"34,000"
 ,2492  ,華新科          ,"33,000",0,"33,000"
 ,3036  ,文曄            ,"32,000",0,"32,000"
 ,6288  ,聯嘉            ,"31,000",0,"31,000"
 ,5876  ,上海商銀        ,"31,000","1,000","30,000"
 ,2441  ,超豐            ,"29,000",0,"29,000"
 ,8454  ,富邦媒          ,"29,000",0,"29,000"
 ,1476  ,儒鴻            ,"26,000",0,"26,000"
 ,1519  ,華城            ,"25,000",0,"25,000"
 ,3019  ,亞光            ,"25,000",0,"25,000"
 ,2458  ,義隆            ,"24,000",0,"24,000"
 ,3714  ,富采            ,"23,000",0,"23,000"
 ,2633  ,台灣高鐵        ,"22,112",0,"22,112"
