Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2892  ,第一金          ,"43,040,000","523,879","42,516,121"
 ,2610  ,華航            ,"10,212,000","713,058","9,498,942"
 ,2603  ,長榮            ,"8,915,000","1,331,698","7,583,302"
 ,2891  ,中信金          ,"7,670,000","344,022","7,325,978"
 ,2303  ,聯電            ,"7,475,000","253,169","7,221,831"
 ,2882  ,國泰金          ,"8,027,000","1,091,551","6,935,449"
 ,2324  ,仁寶            ,"7,820,000","1,511,876","6,308,124"
 ,2884  ,玉山金          ,"6,347,000","130,045","6,216,955"
 ,2347  ,聯強            ,"4,253,000","32,542","4,220,458"
 ,2881  ,富邦金          ,"4,386,000","274,121","4,111,879"
 ,2607  ,榮運            ,"4,008,000",0,"4,008,000"
 ,2504  ,國產            ,"3,973,000","88,340","3,884,660"
 ,2609  ,陽明            ,"3,937,000","59,616","3,877,384"
 ,9904  ,寶成            ,"3,171,000","43,237","3,127,763"
 ,4904  ,遠傳            ,"3,722,000","696,322","3,025,678"
 ,2885  ,元大金          ,"3,090,000","77,147","3,012,853"
 ,6257  ,矽格            ,"2,989,000","11,973","2,977,027"
 ,"=""0050  """,元大台灣50      ,"2,766,000",0,"2,766,000"
 ,2883  ,凱基金          ,"2,758,000","217,385","2,540,615"
 ,2886  ,兆豐金          ,"2,039,000","125,754","1,913,246"
 ,2890  ,永豐金          ,"1,919,000","78,598","1,840,402"
 ,3036  ,文曄            ,"1,816,000","315,000","1,501,000"
 ,8070  ,長華*           ,"1,460,000",0,"1,460,000"
 ,2474  ,可成            ,"2,350,000","1,088,471","1,261,529"
 ,6757  ,台灣虎航        ,"1,200,000","44,000","1,156,000"
 ,3231  ,緯創            ,"1,444,000","314,316","1,129,684"
 ,4915  ,致伸            ,"1,124,000","1,824","1,122,176"
 ,2801  ,彰銀            ,"925,000","16,717","908,283"
 ,2912  ,統一超          ,"906,000","2,891","903,109"
 ,2357  ,華碩            ,"878,000","15,939","862,061"
 ,6412  ,群電            ,"860,000","3,297","856,703"
 ,"=""006208""",富邦台50        ,"1,000,000","150,000","850,000"
 ,2408  ,南亞科          ,"1,018,000","175,357","842,643"
 ,4551  ,智伸科          ,"1,000,000","196,000","804,000"
 ,8210  ,勤誠            ,"772,000",0,"772,000"
 ,2344  ,華邦電          ,"744,000","3,000","741,000"
 ,2615  ,萬海            ,"744,000","9,183","734,817"
 ,3013  ,晟銘電          ,"689,000",0,"689,000"
 ,6176  ,瑞儀            ,"664,000","22,332","641,668"
 ,2382  ,廣達            ,"822,000","212,570","609,430"
 ,1477  ,聚陽            ,"678,000","69,944","608,056"
 ,6605  ,帝寶            ,"599,000",0,"599,000"
 ,3711  ,日月光投控      ,"1,107,000","556,066","550,934"
 ,2015  ,豐興            ,"537,000",0,"537,000"
 ,2393  ,億光            ,"811,000","300,728","510,272"
 ,3030  ,德律            ,"488,000",0,"488,000"
 ,3450  ,聯鈞            ,"684,000","238,000","446,000"
 ,3376  ,新日興          ,"430,000",0,"430,000"
 ,9958  ,世紀鋼          ,"400,000","147,000","253,000"
 ,3592  ,瑞鼎            ,"243,000","1,412","241,588"
 ,6890  ,來億-KY         ,"225,000",0,"225,000"
 ,2360  ,致茂            ,"226,000","1,657","224,343"
 ,2308  ,台達電          ,"348,000","147,347","200,653"
 ,2455  ,全新            ,"194,000","1,000","193,000"
 ,3706  ,神達            ,"191,000",0,"191,000"
 ,6515  ,穎崴            ,"215,000","56,000","159,000"
 ,1519  ,華城            ,"160,000","2,000","158,000"
 ,2327  ,國巨*           ,"162,000","21,625","140,375"
 ,6805  ,富世達          ,"138,000","5,000","133,000"
 ,5434  ,崇越            ,"125,000","1,000","124,000"
 ,2520  ,冠德            ,"100,000",0,"100,000"
 ,2301  ,光寶科          ,"591,000","492,215","98,785"
 ,2633  ,台灣高鐵        ,"92,558","3,906","88,652"
 ,6669  ,緯穎            ,"139,000","51,002","87,998"
 ,2451  ,創見            ,"90,000","2,369","87,631"
 ,2330  ,台積電          ,"141,000","66,137","74,863"
 ,8028  ,昇陽半導體      ,"73,000",0,"73,000"
 ,2543  ,皇昌            ,"70,000",0,"70,000"
 ,2481  ,強茂            ,"68,000",0,"68,000"
 ,6670  ,復盛應用        ,"68,000","2,409","65,591"
 ,1503  ,士電            ,"64,000","1,000","63,000"
 ,3653  ,健策            ,"86,000","26,135","59,865"
 ,3533  ,嘉澤            ,"41,000","1,107","39,893"
 ,9802  ,鈺齊-KY         ,"33,000",0,"33,000"
 ,1513  ,中興電          ,"30,000","1,290","28,710"
 ,6446  ,藥華藥          ,"24,000","1,000","23,000"
 ,3661  ,世芯-KY         ,"20,000",98,"19,902"
 ,4958  ,臻鼎-KY         ,"447,000","432,057","14,943"
 ,6782  ,視陽            ,"14,000",0,"14,000"
 ,6768  ,志強-KY         ,"15,000","1,285","13,715"
 ,6944  ,兆聯實業        ,"12,000",0,"12,000"
 ,3515  ,華擎            ,"7,000",0,"7,000"
 ,3583  ,辛耘            ,"7,000",0,"7,000"
 ,6206  ,飛捷            ,"7,000",0,"7,000"
 ,3017  ,奇鋐            ,"61,000","56,425","4,575"
 ,7722  ,LINEPAY         ,"4,000",0,"4,000"
 ,6873  ,泓德能源        ,"4,000","1,270","2,730"
 ,3019  ,亞光            ,"1,000",0,"1,000"
 ,3416  ,融程電          ,"1,000",0,"1,000"
 ,8081  ,致新            ,"1,000",0,"1,000"
 ,1307  ,三芳            ,"4,000","3,696",304
 ,1216  ,統一            ,0,"17,225,142","-17,225,142"
 ,2880  ,華南金          ,"1,240,000","18,002,361","-16,762,361"
 ,6005  ,群益證          ,0,"7,812,660","-7,812,660"
 ,2845  ,遠東銀          ,0,"7,438,000","-7,438,000"
 ,5876  ,上海商銀        ,0,"7,288,370","-7,288,370"
 ,2887  ,台新新光金      ,0,"4,329,993","-4,329,993"
 ,2606  ,裕民            ,0,"4,170,663","-4,170,663"
 ,4938  ,和碩            ,0,"4,093,000","-4,093,000"
 ,8112  ,至上            ,0,"2,597,055","-2,597,055"
 ,2105  ,正新            ,0,"2,559,271","-2,559,271"
 ,2368  ,金像電          ,0,"2,306,500","-2,306,500"
 ,2317  ,鴻海            ,"150,000","2,150,586","-2,000,586"
 ,5388  ,中磊            ,0,"1,892,000","-1,892,000"
 ,2356  ,英業達          ,0,"1,564,000","-1,564,000"
 ,1303  ,南亞            ,0,"1,535,883","-1,535,883"
 ,2006  ,東和鋼鐵        ,0,"1,427,779","-1,427,779"
 ,2383  ,台光電          ,0,"1,410,405","-1,410,405"
 ,6191  ,精成科          ,"1,835,000","3,092,000","-1,257,000"
 ,3702  ,大聯大          ,"22,000","1,239,051","-1,217,051"
 ,2206  ,三陽工業        ,0,"1,034,850","-1,034,850"
 ,3596  ,智易            ,"70,000","1,099,000","-1,029,000"
 ,1102  ,亞泥            ,"412,000","1,279,595","-867,595"
 ,6285  ,啟��            ,0,"853,000","-853,000"
 ,2597  ,潤弘            ,0,"770,000","-770,000"
 ,2027  ,大成鋼          ,0,"735,000","-735,000"
 ,3037  ,欣興            ,0,"731,000","-731,000"
 ,2211  ,長榮鋼          ,"5,000","724,569","-719,569"
 ,2449  ,京元電子        ,"30,000","747,581","-717,581"
 ,9917  ,中保科          ,"18,000","604,000","-586,000"
 ,3665  ,貿聯-KY         ,"24,000","557,000","-533,000"
 ,1215  ,卜蜂            ,"27,000","546,000","-519,000"
 ,2618  ,長榮航          ,"1,127,000","1,644,841","-517,841"
 ,2345  ,智邦            ,"4,000","431,065","-427,065"
 ,3045  ,台灣大          ,"256,000","671,516","-415,516"
 ,2385  ,群光            ,"1,103,000","1,509,023","-406,023"
 ,2458  ,義隆            ,"400,000","803,162","-403,162"
 ,1210  ,大成            ,0,"403,000","-403,000"
 ,2850  ,新產            ,"7,000","408,000","-401,000"
 ,3189  ,景碩            ,0,"380,000","-380,000"
 ,6278  ,台表科          ,"93,000","464,407","-371,407"
 ,3044  ,健鼎            ,"197,000","566,761","-369,761"
 ,6269  ,台郡            ,0,"364,069","-364,069"
 ,1504  ,東元            ,"200,000","563,167","-363,167"
 ,3042  ,晶技            ,0,"325,513","-325,513"
 ,2454  ,聯發科          ,"103,000","423,147","-320,147"
