Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"2,660,000",0,"2,660,000"
 ,6443  ,元晶            ,"2,378,000",0,"2,378,000"
 ,2002  ,中鋼            ,"1,535,000",0,"1,535,000"
 ,1513  ,中興電          ,"1,168,000",0,"1,168,000"
 ,1802  ,台玻            ,"1,066,000","23,000","1,043,000"
 ,6806  ,森崴能源        ,"1,000,000",0,"1,000,000"
 ,2903  ,遠百            ,"930,000",0,"930,000"
 ,6239  ,力成            ,"791,000","11,000","780,000"
 ,2324  ,仁寶            ,"853,000","100,000","753,000"
 ,9910  ,豐泰            ,"743,000",0,"743,000"
 ,2915  ,潤泰全          ,"700,000","4,000","696,000"
 ,2618  ,長榮航          ,"670,000",0,"670,000"
 ,2455  ,全新            ,"648,000",0,"648,000"
 ,3189  ,景碩            ,"638,000",0,"638,000"
 ,2634  ,漢翔            ,"634,000",0,"634,000"
 ,2356  ,英業達          ,"598,000","3,000","595,000"
 ,3034  ,聯詠            ,"599,520","15,000","584,520"
 ,2409  ,友達            ,"620,000","100,000","520,000"
 ,2368  ,金像電          ,"547,000","70,000","477,000"
 ,9802  ,鈺齊-KY         ,"477,000",0,"477,000"
 ,3231  ,緯創            ,"520,000","81,000","439,000"
 ,2890  ,永豐金          ,"438,000",0,"438,000"
 ,2885  ,元大金          ,"416,000",0,"416,000"
 ,2014  ,中鴻            ,"415,000",0,"415,000"
 ,2308  ,台達電          ,"373,935","1,000","372,935"
 ,1752  ,南光            ,"360,000",0,"360,000"
 ,2408  ,南亞科          ,"374,082","22,000","352,082"
 ,1102  ,亞泥            ,"400,315","50,000","350,315"
 ,1305  ,華夏            ,"318,000",0,"318,000"
 ,"=""0056  """,元大高股息      ,"310,000",0,"310,000"
 ,1605  ,華新            ,"304,000",0,"304,000"
 ,2748  ,雲品            ,"300,000",0,"300,000"
 ,2338  ,光罩            ,"281,000",0,"281,000"
 ,2723  ,美食-KY         ,"281,000",0,"281,000"
 ,2201  ,裕隆            ,"280,000",0,"280,000"
 ,1301  ,台塑            ,"277,858",0,"277,858"
 ,2303  ,聯電            ,"279,000","10,000","269,000"
 ,1402  ,遠東新          ,"257,000",0,"257,000"
 ,2006  ,東和鋼鐵        ,"257,000",0,"257,000"
 ,2301  ,光寶科          ,"252,000",0,"252,000"
 ,3653  ,健策            ,"245,000",0,"245,000"
 ,2376  ,技嘉            ,"238,000",0,"238,000"
 ,2345  ,智邦            ,"350,000","121,000","229,000"
 ,2888  ,新光金          ,"204,000",0,"204,000"
 ,3702  ,大聯大          ,"234,000","35,000","199,000"
 ,2610  ,華航            ,"192,000",0,"192,000"
 ,2327  ,國巨*           ,"182,362","5,000","177,362"
 ,6782  ,視陽            ,"176,000",0,"176,000"
 ,1909  ,榮成            ,"164,000",0,"164,000"
 ,2347  ,聯強            ,"151,000",0,"151,000"
 ,4938  ,和碩            ,"178,000","30,000","148,000"
 ,2449  ,京元電子        ,"158,000","20,000","138,000"
 ,3454  ,晶睿            ,"132,000",0,"132,000"
 ,2382  ,廣達            ,"165,000","38,000","127,000"
 ,5522  ,遠雄            ,"126,000",0,"126,000"
 ,2337  ,旺宏            ,"169,000","44,000","125,000"
 ,6205  ,詮欣            ,"124,000",0,"124,000"
 ,3711  ,日月光投控      ,"125,000","2,000","123,000"
 ,2385  ,群光            ,"121,000",0,"121,000"
 ,2636  ,台驊控股        ,"120,000",0,"120,000"
 ,2637  ,慧洋-KY         ,"118,000",0,"118,000"
 ,2606  ,裕民            ,"114,000",0,"114,000"
 ,1303  ,南亞            ,"107,032",0,"107,032"
 ,3036  ,文曄            ,"109,000","2,000","107,000"
 ,4137  ,麗豐-KY         ,"141,000","37,000","104,000"
 ,2412  ,中華電          ,"103,637",0,"103,637"
 ,2809  ,京城銀          ,"102,000",0,"102,000"
 ,"=""0050  """,元大台灣50      ,"100,000",0,"100,000"
 ,"=""00713 """,元大台灣高息低波,"100,000",0,"100,000"
 ,1409  ,新纖            ,"95,000",0,"95,000"
 ,9938  ,百和            ,"95,000",0,"95,000"
 ,2603  ,長榮            ,"103,000","11,000","92,000"
 ,3044  ,健鼎            ,"80,000",0,"80,000"
 ,1319  ,東陽            ,"78,000",0,"78,000"
 ,6176  ,瑞儀            ,"84,000","6,000","78,000"
 ,4958  ,臻鼎-KY         ,"76,583","1,000","75,583"
 ,2504  ,國產            ,"67,000",0,"67,000"
 ,2597  ,潤弘            ,"63,000",0,"63,000"
 ,2330  ,台積電          ,"67,230","6,000","61,230"
 ,2357  ,華碩            ,"67,000","10,000","57,000"
 ,2881  ,富邦金          ,"56,092",0,"56,092"
 ,9904  ,寶成            ,"53,000",0,"53,000"
 ,8150  ,南茂            ,"51,000",0,"51,000"
 ,2451  ,創見            ,"49,000",0,"49,000"
 ,2379  ,瑞昱            ,"54,432","9,000","45,432"
 ,4770  ,上品            ,"45,000",0,"45,000"
 ,2474  ,可成            ,"39,611",0,"39,611"
 ,2886  ,兆豐金          ,"39,126",0,"39,126"
 ,8046  ,南電            ,"38,000",0,"38,000"
 ,9939  ,宏全            ,"42,000","7,000","35,000"
 ,2884  ,玉山金          ,"33,000",0,"33,000"
