Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2881  ,富邦金          ,"46,859,000","262,000","46,597,000"
 ,2801  ,彰銀            ,"12,409,000",0,"12,409,000"
 ,2890  ,永豐金          ,"12,193,000","56,000","12,137,000"
 ,2610  ,華航            ,"7,341,000","500,000","6,841,000"
 ,2312  ,金寶            ,"5,217,000",0,"5,217,000"
 ,2449  ,京元電子        ,"4,808,000","62,000","4,746,000"
 ,2887  ,台新新光金      ,"4,622,000","731,000","3,891,000"
 ,1216  ,統一            ,"3,237,000","61,000","3,176,000"
 ,3045  ,台灣大          ,"1,956,000","122,000","1,834,000"
 ,2880  ,華南金          ,"1,858,000","44,000","1,814,000"
 ,4958  ,臻鼎-KY         ,"1,719,000","49,000","1,670,000"
 ,2481  ,強茂            ,"1,508,000",0,"1,508,000"
 ,2368  ,金像電          ,"1,547,000","163,000","1,384,000"
 ,2344  ,華邦電          ,"1,470,000","97,000","1,373,000"
 ,9904  ,寶成            ,"1,328,000","31,816","1,296,184"
 ,2357  ,華碩            ,"1,284,000","47,817","1,236,183"
 ,1513  ,中興電          ,"1,106,000","1,209","1,104,791"
 ,2912  ,統一超          ,"1,233,000","145,824","1,087,176"
 ,2618  ,長榮航          ,"1,087,000","78,744","1,008,256"
 ,5469  ,瀚宇博          ,"972,000",0,"972,000"
 ,2383  ,台光電          ,"793,000","35,731","757,269"
 ,4915  ,致伸            ,"692,000","1,835","690,165"
 ,2472  ,立隆電          ,"683,000",0,"683,000"
 ,3023  ,信邦            ,"634,000",0,"634,000"
 ,3715  ,定穎投控        ,"575,000",0,"575,000"
 ,2454  ,聯發科          ,"554,000","74,369","479,631"
 ,2883  ,凱基金          ,"905,000","458,000","447,000"
 ,6442  ,光聖            ,"405,000",0,"405,000"
 ,3017  ,奇鋐            ,"602,000","200,763","401,237"
 ,3013  ,晟銘電          ,"400,000",0,"400,000"
 ,2360  ,致茂            ,"434,000","66,069","367,931"
 ,3443  ,創意            ,"362,500",202,"362,298"
 ,6191  ,精成科          ,"349,000",0,"349,000"
 ,"=""00881 """,國泰台灣科技龍頭,"315,000",0,"315,000"
 ,"=""00965 """,元大航太防衛科技,"300,000",0,"300,000"
 ,2337  ,旺宏            ,"300,000",0,"300,000"
 ,6531  ,愛普*           ,"300,000",0,"300,000"
 ,6257  ,矽格            ,"298,000",0,"298,000"
 ,3189  ,景碩            ,"228,000","5,000","223,000"
 ,8021  ,尖點            ,"199,000",0,"199,000"
 ,3406  ,玉晶光          ,"192,000","1,000","191,000"
 ,6278  ,台表科          ,"198,000","41,299","156,701"
 ,3037  ,欣興            ,"216,000","60,976","155,024"
 ,2455  ,全新            ,"146,000",0,"146,000"
 ,2467  ,志聖            ,"136,000",0,"136,000"
 ,"=""00646 """,元大S&P500      ,"100,000",0,"100,000"
 ,8464  ,億豐            ,"87,000",0,"87,000"
 ,2308  ,台達電          ,"169,000","99,813","69,187"
 ,3653  ,健策            ,"102,000","33,242","68,758"
 ,2606  ,裕民            ,"70,000","4,549","65,451"
 ,2542  ,興富發          ,"64,000",0,"64,000"
 ,4536  ,拓凱            ,"58,000",0,"58,000"
 ,6805  ,富世達          ,"50,000",0,"50,000"
 ,"=""006208""",富邦台50        ,"48,000",0,"48,000"
 ,6781  ,AES-KY          ,"47,000",0,"47,000"
 ,6669  ,緯穎            ,"45,000",267,"44,733"
 ,4763  ,材料*-KY        ,"48,000","5,000","43,000"
 ,1102  ,亞泥            ,"66,000","33,055","32,945"
 ,2428  ,興勤            ,"29,000",0,"29,000"
 ,3376  ,新日興          ,"29,000",0,"29,000"
 ,3034  ,聯詠            ,"406,000","378,353","27,647"
 ,3450  ,聯鈞            ,"29,000","6,000","23,000"
 ,6515  ,穎崴            ,"23,000",0,"23,000"
 ,6890  ,來億-KY         ,"23,000",0,"23,000"
 ,1303  ,南亞            ,"21,000",0,"21,000"
 ,2645  ,長榮航太        ,"20,000",0,"20,000"
 ,9802  ,鈺齊-KY         ,"20,000",0,"20,000"
 ,3167  ,大量            ,"18,000",0,"18,000"
 ,6757  ,台灣虎航        ,"18,000",0,"18,000"
 ,6139  ,亞翔            ,"16,000","1,000","15,000"
 ,1210  ,大成            ,"13,000",0,"13,000"
 ,1722  ,台肥            ,"16,000","3,000","13,000"
 ,9939  ,宏全            ,"10,000",0,"10,000"
 ,1477  ,聚陽            ,"13,000","3,501","9,499"
 ,1476  ,儒鴻            ,"5,000",0,"5,000"
 ,2498  ,宏達電          ,"3,000",0,"3,000"
 ,6691  ,洋基工程        ,"3,000","1,000","2,000"
 ,1519  ,華城            ,"2,000",620,"1,380"
 ,3702  ,大聯大          ,"43,000","16,130,094","-16,087,094"
 ,2615  ,萬海            ,0,"14,216,000","-14,216,000"
 ,2891  ,中信金          ,"456,000","13,310,000","-12,854,000"
 ,2885  ,元大金          ,"2,222,000","12,931,000","-10,709,000"
 ,2301  ,光寶科          ,0,"8,392,935","-8,392,935"
 ,3711  ,日月光投控      ,"2,000","8,159,574","-8,157,574"
