Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3231  ,緯創            ,"5,915,000","457,000","5,458,000"
 ,2408  ,南亞科          ,"3,187,000","30,134","3,156,866"
 ,2382  ,廣達            ,"1,004,000","24,391","979,609"
*,3711  ,日月光投控      ,"995,000","328,295","666,705"
 ,2313  ,華通            ,"489,000","10,000","479,000"
 ,6285  ,啟��            ,"475,000",0,"475,000"
 ,2031  ,新光鋼          ,"400,000",0,"400,000"
 ,1476  ,儒鴻            ,"385,000","2,271","382,729"
 ,"=""0056  """,元大高股息      ,"370,000",0,"370,000"
 ,3017  ,奇鋐            ,"424,000","70,000","354,000"
 ,"=""0050  """,元大台灣50      ,"350,000",0,"350,000"
 ,3037  ,欣興            ,"356,000","11,449","344,551"
 ,6799  ,來頡            ,"315,000",0,"315,000"
 ,1795  ,美時            ,"297,000",0,"297,000"
 ,1513  ,中興電          ,"400,000","106,000","294,000"
 ,2344  ,華邦電          ,"335,000","51,000","284,000"
 ,2049  ,上銀            ,"280,000",0,"280,000"
 ,3653  ,健策            ,"262,000","1,000","261,000"
 ,2376  ,技嘉            ,"383,000","126,000","257,000"
 ,4164  ,承業醫          ,"250,000",0,"250,000"
 ,8046  ,南電            ,"215,000","1,053","213,947"
 ,5388  ,中磊            ,"200,000",0,"200,000"
 ,3189  ,景碩            ,"150,000","1,000","149,000"
 ,2723  ,美食-KY         ,"145,000",0,"145,000"
 ,2204  ,中華            ,"135,000",0,"135,000"
 ,3443  ,創意            ,"156,000","23,089","132,911"
 ,2883  ,凱基金          ,"129,000",0,"129,000"
 ,4919  ,新唐            ,"130,000","3,000","127,000"
 ,2428  ,興勤            ,"122,000",0,"122,000"
 ,2891  ,中信金          ,"96,000",0,"96,000"
 ,2731  ,雄獅            ,"91,000",0,"91,000"
 ,3023  ,信邦            ,"81,000","1,320","79,680"
 ,2606  ,裕民            ,"300,000","222,000","78,000"
 ,2884  ,玉山金          ,"77,000",0,"77,000"
 ,6806  ,森崴能源        ,"64,000",0,"64,000"
 ,2451  ,創見            ,"60,000","1,000","59,000"
 ,2455  ,全新            ,"55,000",0,"55,000"
 ,2885  ,元大金          ,"54,000",0,"54,000"
 ,3533  ,嘉澤            ,"51,000",191,"50,809"
 ,2886  ,兆豐金          ,"59,000","14,526","44,474"
 ,1589  ,永冠-KY         ,"41,000",0,"41,000"
 ,2707  ,晶華            ,"27,000",0,"27,000"
 ,3665  ,貿聯-KY         ,"24,000",0,"24,000"
 ,2472  ,立隆電          ,"23,000",0,"23,000"
 ,4904  ,遠傳            ,"40,000","18,880","21,120"
 ,1560  ,中砂            ,"20,000",0,"20,000"
 ,6213  ,聯茂            ,"19,000",0,"19,000"
 ,1590  ,亞德客-KY       ,"17,000",177,"16,823"
 ,6669  ,緯穎            ,"17,000","1,093","15,907"
 ,6414  ,樺漢            ,"13,000",0,"13,000"
 ,6830  ,汎銓            ,"10,000",0,"10,000"
 ,2412  ,中華電          ,"21,000","11,651","9,349"
 ,2881  ,富邦金          ,"26,000","18,609","7,391"
 ,9914  ,美利達          ,"5,000",0,"5,000"
 ,6531  ,愛普*           ,"3,000",0,"3,000"
 ,1605  ,華新            ,0,"1,908,579","-1,908,579"
 ,3481  ,群創            ,0,"1,622,000","-1,622,000"
 ,1101  ,台泥            ,0,"1,483,087","-1,483,087"
 ,2303  ,聯電            ,"8,000","1,177,311","-1,169,311"
 ,2006  ,東和鋼鐵        ,"9,000","880,000","-871,000"
 ,9958  ,世紀鋼          ,0,"843,000","-843,000"
 ,6443  ,元晶            ,0,"800,000","-800,000"
 ,6770  ,力積電          ,0,"690,306","-690,306"
 ,6282  ,康舒            ,0,"676,000","-676,000"
 ,5871  ,中租-KY         ,0,"559,808","-559,808"
 ,4915  ,致伸            ,0,"551,000","-551,000"
 ,1514  ,亞力            ,0,"518,000","-518,000"
 ,2371  ,大同            ,0,"390,000","-390,000"
 ,1305  ,華夏            ,0,"371,000","-371,000"
 ,3029  ,零壹            ,0,"350,000","-350,000"
 ,3704  ,合勤控          ,0,"347,000","-347,000"
 ,3034  ,聯詠            ,"311,000","621,317","-310,317"
 ,1909  ,榮成            ,0,"303,000","-303,000"
 ,6205  ,詮欣            ,0,"301,000","-301,000"
 ,2375  ,凱美            ,0,"297,000","-297,000"
