Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2610  ,華航            ,"1,609,000",0,"1,609,000"
 ,4919  ,新唐            ,"1,425,000","33,000","1,392,000"
 ,2303  ,聯電            ,"1,388,502",0,"1,388,502"
 ,1909  ,榮成            ,"3,020,000","1,962,000","1,058,000"
 ,2330  ,台積電          ,"941,865",0,"941,865"
 ,2481  ,強茂            ,"837,000",0,"837,000"
 ,2014  ,中鴻            ,"615,000",0,"615,000"
 ,"=""00895 """,富邦未來車      ,"600,000",0,"600,000"
 ,6269  ,台郡            ,"600,000",0,"600,000"
 ,2883  ,凱基金          ,"520,117",0,"520,117"
 ,3714  ,富采            ,"381,000",0,"381,000"
 ,3189  ,景碩            ,"362,000",0,"362,000"
 ,2027  ,大成鋼          ,"334,000",0,"334,000"
 ,6271  ,同欣電          ,"981,000","649,000","332,000"
 ,2368  ,金像電          ,"319,000",0,"319,000"
 ,2002  ,中鋼            ,"311,405",0,"311,405"
 ,1477  ,聚陽            ,"290,000",0,"290,000"
 ,2441  ,超豐            ,"279,000",0,"279,000"
 ,3443  ,創意            ,"274,000",0,"274,000"
 ,2324  ,仁寶            ,"248,000",0,"248,000"
 ,3037  ,欣興            ,"261,000","33,000","228,000"
 ,3035  ,智原            ,"224,000",0,"224,000"
 ,3711  ,日月光投控      ,"352,602","150,000","202,602"
 ,3231  ,緯創            ,"194,000",0,"194,000"
 ,8046  ,南電            ,"213,000","20,000","193,000"
 ,2428  ,興勤            ,"188,000",0,"188,000"
 ,6202  ,盛群            ,"185,000",0,"185,000"
 ,2356  ,英業達          ,"181,000",0,"181,000"
 ,3515  ,華擎            ,"282,000","140,000","142,000"
 ,1434  ,福懋            ,"138,000",0,"138,000"
 ,2886  ,兆豐金          ,"136,228",0,"136,228"
 ,3702  ,大聯大          ,"112,000",0,"112,000"
 ,6224  ,聚鼎            ,"109,000",0,"109,000"
 ,1101  ,台泥            ,"108,016",0,"108,016"
 ,2542  ,興富發          ,"106,000",0,"106,000"
 ,2233  ,宇隆            ,"105,000",0,"105,000"
 ,2338  ,光罩            ,"102,000",0,"102,000"
 ,3532  ,台勝科          ,"102,000",0,"102,000"
 ,1102  ,亞泥            ,"101,000",0,"101,000"
 ,5471  ,松翰            ,"100,000",0,"100,000"
 ,2301  ,光寶科          ,"95,164",0,"95,164"
 ,2449  ,京元電子        ,"90,000","1,000","89,000"
 ,6756  ,威鋒電子        ,"88,000",0,"88,000"
 ,9933  ,中鼎            ,"88,000",0,"88,000"
 ,2892  ,第一金          ,"84,425",0,"84,425"
 ,2520  ,冠德            ,"76,000",0,"76,000"
 ,4938  ,和碩            ,"69,433",0,"69,433"
 ,5522  ,遠雄            ,"63,000",0,"63,000"
 ,2385  ,群光            ,"61,000",0,"61,000"
 ,2891  ,中信金          ,"55,305",0,"55,305"
 ,5269  ,祥碩            ,"55,000",0,"55,000"
 ,9921  ,巨大            ,"54,000",0,"54,000"
 ,2885  ,元大金          ,"53,000",0,"53,000"
 ,2915  ,潤泰全          ,"46,000",0,"46,000"
 ,2882  ,國泰金          ,"45,965",0,"45,965"
 ,2884  ,玉山金          ,"43,510",0,"43,510"
 ,"=""0050  """,元大台灣50      ,"41,000",0,"41,000"
 ,2239  ,英利-KY         ,"41,000",0,"41,000"
 ,2108  ,南帝            ,"40,000",0,"40,000"
 ,2376  ,技嘉            ,"40,000",0,"40,000"
 ,3653  ,健策            ,"40,000",0,"40,000"
 ,3044  ,健鼎            ,"35,000",0,"35,000"
 ,2317  ,鴻海            ,"33,918",0,"33,918"
 ,1216  ,統一            ,"33,000",0,"33,000"
 ,2890  ,永豐金          ,"30,303",0,"30,303"
 ,2455  ,全新            ,"30,000",0,"30,000"
 ,2308  ,台達電          ,"30,793","1,000","29,793"
 ,2377  ,微星            ,"29,000",0,"29,000"
 ,2887  ,台新新光金      ,"28,810",0,"28,810"
 ,6781  ,AES-KY          ,"27,000",0,"27,000"
 ,2880  ,華南金          ,"25,305",0,"25,305"
 ,2881  ,富邦金          ,"24,402",0,"24,402"
 ,2458  ,義隆            ,"24,000",0,"24,000"
 ,5880  ,合庫金          ,"24,000",0,"24,000"
 ,6213  ,聯茂            ,"24,000",0,"24,000"
 ,9914  ,美利達          ,"20,000",0,"20,000"
 ,2820  ,華票            ,"18,000",0,"18,000"
 ,5285  ,界霖            ,"18,000",0,"18,000"
 ,3045  ,台灣大          ,"17,047",0,"17,047"
 ,1303  ,南亞            ,"16,919",0,"16,919"
 ,6005  ,群益證          ,"16,000",0,"16,000"
 ,2357  ,華碩            ,"15,473",0,"15,473"
 ,2347  ,聯強            ,"15,000",0,"15,000"
 ,2404  ,漢唐            ,"15,000",0,"15,000"
 ,2412  ,中華電          ,"13,133",0,"13,133"
 ,1301  ,台塑            ,"13,014",0,"13,014"
 ,2801  ,彰銀            ,"13,000",0,"13,000"
 ,1326  ,台化            ,"12,319",0,"12,319"
 ,1402  ,遠東新          ,"9,000",0,"9,000"
 ,2352  ,佳世達          ,"8,000",0,"8,000"
 ,4904  ,遠傳            ,"7,968",0,"7,968"
 ,2408  ,南亞科          ,"7,951",0,"7,951"
 ,1907  ,永豐餘          ,"7,000",0,"7,000"
 ,5876  ,上海商銀        ,"7,000",0,"7,000"
 ,2912  ,統一超          ,"6,134",0,"6,134"
 ,2889  ,國票金          ,"6,000",0,"6,000"
 ,6412  ,群電            ,"6,000",0,"6,000"
 ,6531  ,愛普*           ,"6,000",0,"6,000"
 ,1215  ,卜蜂            ,"5,000",0,"5,000"
 ,5469  ,瀚宇博          ,"5,000",0,"5,000"
 ,6214  ,精誠            ,"4,000",0,"4,000"
 ,8150  ,南茂            ,"4,000",0,"4,000"
 ,9917  ,中保科          ,"4,000",0,"4,000"
 ,2353  ,宏��            ,"3,683",0,"3,683"
 ,6239  ,力成            ,"3,000",0,"3,000"
