Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2002  ,中鋼            ,"10,620,487","24,000","10,596,487"
 ,2014  ,中鴻            ,"6,897,000",0,"6,897,000"
 ,2610  ,華航            ,"3,100,000",0,"3,100,000"
 ,2609  ,陽明            ,"3,077,000",0,"3,077,000"
 ,2103  ,台橡            ,"3,041,000",0,"3,041,000"
 ,1440  ,南紡            ,"2,158,000",0,"2,158,000"
 ,1305  ,華夏            ,"2,063,000","191,000","1,872,000"
 ,2031  ,新光鋼          ,"1,408,000","20,000","1,388,000"
 ,1308  ,亞聚            ,"1,097,000","1,000","1,096,000"
 ,2606  ,裕民            ,"1,270,000","251,000","1,019,000"
 ,2006  ,東和鋼鐵        ,"838,000","2,000","836,000"
 ,3037  ,欣興            ,"737,000","10,000","727,000"
 ,2603  ,長榮            ,"647,000","90,000","557,000"
 ,3545  ,敦泰            ,"840,000","302,000","538,000"
 ,1702  ,南僑            ,"521,000",0,"521,000"
 ,2376  ,技嘉            ,"408,000","3,000","405,000"
 ,3035  ,智原            ,"399,000","1,000","398,000"
 ,2441  ,超豐            ,"307,000","1,000","306,000"
 ,3533  ,嘉澤            ,"278,000",0,"278,000"
 ,2324  ,仁寶            ,"297,000","36,000","261,000"
 ,2382  ,廣達            ,"231,000","18,000","213,000"
 ,"=""0052  """,富邦科技        ,"186,000",0,"186,000"
 ,2882  ,國泰金          ,"219,985","34,000","185,985"
 ,1802  ,台玻            ,"175,000","3,000","172,000"
 ,3711  ,日月光投控      ,"197,995","31,000","166,995"
 ,2889  ,國票金          ,"159,000",0,"159,000"
 ,2345  ,智邦            ,"147,000","1,000","146,000"
 ,1216  ,統一            ,"142,000","18,000","124,000"
 ,1515  ,力山            ,"100,000",0,"100,000"
 ,6196  ,帆宣            ,"100,000",0,"100,000"
 ,3045  ,台灣大          ,"100,820","8,000","92,820"
 ,2883  ,凱基金          ,"137,166","46,000","91,166"
 ,2377  ,微星            ,"150,000","63,000","87,000"
 ,2027  ,大成鋼          ,"80,000",0,"80,000"
 ,2108  ,南帝            ,"73,000",0,"73,000"
