Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2880  ,華南金          ,"68,453,000","7,530,000","60,923,000"
 ,2887  ,台新新光金      ,"37,522,000","3,000","37,519,000"
 ,2618  ,長榮航          ,"43,126,000","6,013,000","37,113,000"
 ,2609  ,陽明            ,"31,064,000",0,"31,064,000"
 ,2883  ,凱基金          ,"23,175,000","3,000","23,172,000"
 ,5876  ,上海商銀        ,"23,072,000","44,000","23,028,000"
 ,1504  ,東元            ,"22,578,000","1,016,000","21,562,000"
 ,2884  ,玉山金          ,"13,108,000","230,000","12,878,000"
 ,6005  ,群益證          ,"12,375,000",0,"12,375,000"
 ,2603  ,長榮            ,"12,812,000","2,954,000","9,858,000"
 ,2606  ,裕民            ,"8,789,000","139,000","8,650,000"
 ,2637  ,慧洋-KY         ,"6,159,000","21,000","6,138,000"
 ,2353  ,宏��            ,"6,772,000","783,000","5,989,000"
 ,2347  ,聯強            ,"5,232,000","1,631,000","3,601,000"
 ,4904  ,遠傳            ,"3,819,000","940,000","2,879,000"
 ,2393  ,億光            ,"3,300,000","760,000","2,540,000"
 ,2610  ,華航            ,"3,261,000","731,000","2,530,000"
 ,2882  ,國泰金          ,"2,510,000",0,"2,510,000"
 ,2889  ,國票金          ,"2,420,000",0,"2,420,000"
 ,1442  ,名軒            ,"2,100,000",0,"2,100,000"
 ,5522  ,遠雄            ,"8,000,000","6,141,000","1,859,000"
 ,1210  ,大成            ,"1,777,000",0,"1,777,000"
 ,3045  ,台灣大          ,"2,694,000","965,000","1,729,000"
 ,2441  ,超豐            ,"1,559,000","2,000","1,557,000"
 ,8112  ,至上            ,"1,529,000","15,000","1,514,000"
 ,2542  ,興富發          ,"1,360,000",0,"1,360,000"
 ,2382  ,廣達            ,"2,374,000","1,019,000","1,355,000"
 ,2049  ,上銀            ,"1,302,000","1,000","1,301,000"
 ,2348  ,海悅            ,"1,200,000",0,"1,200,000"
 ,2912  ,統一超          ,"1,142,000","2,000","1,140,000"
 ,2337  ,旺宏            ,"991,000",0,"991,000"
 ,2206  ,三陽工業        ,"788,000","7,000","781,000"
 ,3010  ,華立            ,"717,000",0,"717,000"
 ,2597  ,潤弘            ,"665,000",0,"665,000"
 ,4763  ,材料*-KY        ,"664,000","4,000","660,000"
 ,2376  ,技嘉            ,"505,000","5,000","500,000"
 ,6438  ,迅得            ,"484,000",0,"484,000"
 ,6670  ,復盛應用        ,"451,000",0,"451,000"
 ,2881  ,富邦金          ,"460,000","58,000","402,000"
 ,3592  ,瑞鼎            ,"400,000",0,"400,000"
 ,6196  ,帆宣            ,"383,000",0,"383,000"
 ,2345  ,智邦            ,"601,000","233,000","368,000"
 ,5388  ,中磊            ,"520,000","193,000","327,000"
 ,2458  ,義隆            ,"330,000","23,000","307,000"
 ,6781  ,AES-KY          ,"304,000",0,"304,000"
 ,3450  ,聯鈞            ,"216,000",0,"216,000"
 ,6446  ,藥華藥          ,"200,000",0,"200,000"
 ,1216  ,統一            ,"294,000","135,000","159,000"
 ,3037  ,欣興            ,"158,000","1,000","157,000"
 ,9802  ,鈺齊-KY         ,"130,000",0,"130,000"
 ,2395  ,研華            ,"118,000","7,000","111,000"
 ,1736  ,喬山            ,"104,000",0,"104,000"
 ,4583  ,台灣精銳        ,"100,000",0,"100,000"
 ,8046  ,南電            ,"102,000","18,000","84,000"
 ,"=""00713 """,元大台灣高息低波,"80,000",0,"80,000"
 ,2420  ,新巨            ,"80,000",0,"80,000"
 ,4961  ,天鈺            ,"80,000","7,000","73,000"
 ,6415  ,矽力*-KY        ,"66,000","4,000","62,000"
 ,6139  ,亞翔            ,"58,000","8,000","50,000"
 ,3443  ,創意            ,"50,000","2,000","48,000"
 ,6515  ,穎崴            ,"40,000",0,"40,000"
 ,3008  ,大立光          ,"38,000",55,"37,945"
 ,2233  ,宇隆            ,"35,000",0,"35,000"
 ,3029  ,零壹            ,"30,000",0,"30,000"
 ,6873  ,泓德能源        ,"20,000",0,"20,000"
 ,6526  ,達發            ,"16,000",0,"16,000"
 ,1795  ,美時            ,"14,000",0,"14,000"
 ,2002  ,中鋼            ,"14,000",0,"14,000"
 ,5880  ,合庫金          ,"12,000","2,000","10,000"
 ,1101  ,台泥            ,"8,000",0,"8,000"
 ,6472  ,保瑞            ,"7,000",0,"7,000"
 ,1303  ,南亞            ,"6,000",0,"6,000"
 ,1301  ,台塑            ,"5,000",0,"5,000"
 ,1326  ,台化            ,"5,000",0,"5,000"
 ,6531  ,愛普*           ,"4,000",0,"4,000"
 ,6505  ,台塑化          ,"2,000",0,"2,000"
 ,6592A ,和潤企業甲特    ,"1,000",0,"1,000"
 ,1402  ,遠東新          ,0,"56,369,000","-56,369,000"
 ,1605  ,華新            ,0,"36,004,000","-36,004,000"
 ,2303  ,聯電            ,"865,000","29,222,000","-28,357,000"
 ,2886  ,兆豐金          ,"117,000","20,433,000","-20,316,000"
 ,1102  ,亞泥            ,0,"17,307,000","-17,307,000"
 ,2885  ,元大金          ,"700,000","16,157,000","-15,457,000"
 ,2890  ,永豐金          ,"6,005,000","16,662,000","-10,657,000"
 ,2809  ,京城銀          ,"1,973,000","11,984,000","-10,011,000"
 ,2845  ,遠東銀          ,0,"9,919,000","-9,919,000"
