Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2383  ,台光電          ,"2,850,000","7,000","2,843,000"
 ,2337  ,旺宏            ,"1,781,000","31,000","1,750,000"
 ,3711  ,日月光投控      ,"1,694,000","66,000","1,628,000"
 ,9958  ,世紀鋼          ,"1,546,000","2,000","1,544,000"
 ,2344  ,華邦電          ,"1,544,000","47,000","1,497,000"
 ,2368  ,金像電          ,"883,000","8,000","875,000"
 ,6213  ,聯茂            ,"792,000",0,"792,000"
 ,2351  ,順德            ,"851,000","356,000","495,000"
 ,3042  ,晶技            ,"494,000",0,"494,000"
 ,2330  ,台積電          ,"657,000","242,000","415,000"
 ,2481  ,強茂            ,"396,000",0,"396,000"
 ,4961  ,天鈺            ,"341,000",0,"341,000"
 ,2393  ,億光            ,"286,000",0,"286,000"
 ,3596  ,智易            ,"220,000",0,"220,000"
 ,3037  ,欣興            ,"247,000","40,000","207,000"
 ,2303  ,聯電            ,"2,619,000","2,419,000","200,000"
 ,6669  ,緯穎            ,"166,000",0,"166,000"
 ,"=""0050  """,元大台灣50      ,"128,000",0,"128,000"
 ,2606  ,裕民            ,"110,000",0,"110,000"
 ,2049  ,上銀            ,"106,000",0,"106,000"
 ,1319  ,東陽            ,"100,000",0,"100,000"
 ,2891  ,中信金          ,"100,000",0,"100,000"
 ,3376  ,新日興          ,"100,000",0,"100,000"
 ,3035  ,智原            ,"96,000",0,"96,000"
 ,3443  ,創意            ,"85,000","2,000","83,000"
 ,4958  ,臻鼎-KY         ,"90,000","15,000","75,000"
 ,2884  ,玉山金          ,"66,000",0,"66,000"
 ,2885  ,元大金          ,"65,000",0,"65,000"
 ,2887  ,台新新光金      ,"57,000",0,"57,000"
 ,5269  ,祥碩            ,"58,000","1,000","57,000"
 ,2892  ,第一金          ,"56,000",0,"56,000"
 ,2880  ,華南金          ,"53,000",0,"53,000"
 ,5880  ,合庫金          ,"53,000",0,"53,000"
 ,6670  ,復盛應用        ,"53,000",0,"53,000"
 ,6271  ,同欣電          ,"89,000","39,000","50,000"
 ,8016  ,矽創            ,"48,000",0,"48,000"
 ,6781  ,AES-KY          ,"46,000",0,"46,000"
 ,2609  ,陽明            ,"143,000","102,000","41,000"
 ,2379  ,瑞昱            ,"68,000","28,000","40,000"
 ,2881  ,富邦金          ,"40,000",0,"40,000"
 ,6278  ,台表科          ,"38,000",0,"38,000"
 ,2801  ,彰銀            ,"36,000",0,"36,000"
 ,3413  ,京鼎            ,"32,000",0,"32,000"
 ,6269  ,台郡            ,"30,000","1,000","29,000"
 ,1216  ,統一            ,"27,000",0,"27,000"
 ,6491  ,晶碩            ,"26,000",0,"26,000"
 ,3008  ,大立光          ,"25,000","2,000","23,000"
 ,2308  ,台達電          ,"22,000","1,000","21,000"
 ,2455  ,全新            ,"21,000",0,"21,000"
 ,"=""0052  """,富邦科技        ,"20,000",0,"20,000"
 ,2353  ,宏��            ,"20,000",0,"20,000"
 ,2412  ,中華電          ,"21,000","2,000","19,000"
 ,5876  ,上海商銀        ,"18,000",0,"18,000"
 ,6415  ,矽力*-KY        ,"20,000","4,000","16,000"
 ,2633  ,台灣高鐵        ,"11,000",0,"11,000"
 ,2105  ,正新            ,"10,000",0,"10,000"
 ,2723  ,美食-KY         ,"10,000",0,"10,000"
 ,3406  ,玉晶光          ,"10,000",0,"10,000"
 ,5288  ,豐祥-KY         ,"10,000",0,"10,000"
