Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2409  ,友達            ,"4,386,000",0,"4,386,000"
 ,2610  ,華航            ,"1,808,000",0,"1,808,000"
 ,2324  ,仁寶            ,"1,077,000",0,"1,077,000"
 ,2356  ,英業達          ,"833,000",0,"833,000"
 ,2883  ,凱基金          ,"821,000",0,"821,000"
 ,2890  ,永豐金          ,"664,000",0,"664,000"
 ,3022  ,威強電          ,"649,000",0,"649,000"
 ,2885  ,元大金          ,"633,000",0,"633,000"
 ,1536  ,和大            ,"572,000",0,"572,000"
 ,3702  ,大聯大          ,"483,000",0,"483,000"
 ,2353  ,宏��            ,"482,000",0,"482,000"
 ,1319  ,東陽            ,"460,000",0,"460,000"
 ,3596  ,智易            ,"528,000","108,000","420,000"
 ,1101  ,台泥            ,"414,000",0,"414,000"
 ,2301  ,光寶科          ,"389,000",0,"389,000"
 ,1402  ,遠東新          ,"371,000",0,"371,000"
 ,2886  ,兆豐金          ,"354,000",0,"354,000"
 ,1477  ,聚陽            ,"325,000",0,"325,000"
 ,3045  ,台灣大          ,"321,000",0,"321,000"
 ,2892  ,第一金          ,"390,000","81,000","309,000"
 ,2204  ,中華            ,"280,000",0,"280,000"
 ,2882  ,國泰金          ,"266,000",0,"266,000"
 ,1513  ,中興電          ,"258,000",0,"258,000"
 ,2881  ,富邦金          ,"249,000",0,"249,000"
 ,4919  ,新唐            ,"243,000",0,"243,000"
 ,1605  ,華新            ,"229,000",0,"229,000"
 ,2382  ,廣達            ,"226,000",0,"226,000"
 ,3406  ,玉晶光          ,"224,000",0,"224,000"
 ,1301  ,台塑            ,"270,000","50,000","220,000"
 ,2345  ,智邦            ,"208,000","8,000","200,000"
 ,5876  ,上海商銀        ,"195,000",0,"195,000"
 ,1303  ,南亞            ,"177,000",0,"177,000"
 ,1789  ,神隆            ,"170,000",0,"170,000"
 ,2408  ,南亞科          ,"166,000",0,"166,000"
 ,2347  ,聯強            ,"161,000",0,"161,000"
 ,2474  ,可成            ,"205,000","50,000","155,000"
 ,2497  ,怡利電          ,"150,000",0,"150,000"
 ,1216  ,統一            ,"148,000",0,"148,000"
 ,9942  ,茂順            ,"145,000",0,"145,000"
 ,2330  ,台積電          ,"140,000",0,"140,000"
 ,2357  ,華碩            ,"129,000",0,"129,000"
 ,9940  ,信義            ,"122,000",0,"122,000"
 ,2351  ,順德            ,"118,000",0,"118,000"
 ,2360  ,致茂            ,"108,000",0,"108,000"
 ,1717  ,長興            ,"107,000",0,"107,000"
 ,2002  ,中鋼            ,"107,000",0,"107,000"
 ,2377  ,微星            ,"101,000",0,"101,000"
 ,2504  ,國產            ,"101,000",0,"101,000"
 ,3027  ,盛達            ,"100,000",0,"100,000"
 ,6515  ,穎崴            ,"131,000","33,000","98,000"
 ,2884  ,玉山金          ,"88,000",0,"88,000"
 ,9939  ,宏全            ,"85,000",0,"85,000"
 ,2449  ,京元電子        ,"80,000",0,"80,000"
 ,2707  ,晶華            ,"80,000",0,"80,000"
 ,1560  ,中砂            ,"75,000",0,"75,000"
 ,1215  ,卜蜂            ,"74,000",0,"74,000"
 ,3661  ,世芯-KY         ,"74,000",0,"74,000"
 ,2303  ,聯電            ,"291,000","218,000","73,000"
 ,2887  ,台新新光金      ,"66,000",0,"66,000"
 ,2618  ,長榮航          ,"400,000","335,000","65,000"
 ,5880  ,合庫金          ,"63,000",0,"63,000"
 ,2880  ,華南金          ,"62,000",0,"62,000"
 ,5522  ,遠雄            ,"61,000",0,"61,000"
 ,9910  ,豐泰            ,"59,000",0,"59,000"
 ,8150  ,南茂            ,"58,000",0,"58,000"
 ,2451  ,創見            ,"57,000",0,"57,000"
 ,6239  ,力成            ,"54,000",0,"54,000"
 ,6271  ,同欣電          ,"54,000",0,"54,000"
 ,2376  ,技嘉            ,"51,000",0,"51,000"
 ,1712  ,興農            ,"50,000",0,"50,000"
 ,2421  ,建準            ,"50,000",0,"50,000"
 ,2888  ,新光金          ,"50,000",0,"50,000"
 ,4551  ,智伸科          ,"50,000",0,"50,000"
 ,9917  ,中保科          ,"50,000",0,"50,000"
 ,3044  ,健鼎            ,"47,000",0,"47,000"
 ,6412  ,群電            ,"53,000","6,000","47,000"
 ,4536  ,拓凱            ,"55,000","9,000","46,000"
 ,6257  ,矽格            ,"46,000",0,"46,000"
 ,8114  ,振樺電          ,"45,000",0,"45,000"
 ,2006  ,東和鋼鐵        ,"44,000",0,"44,000"
 ,2015  ,豐興            ,"44,000",0,"44,000"
 ,3036  ,文曄            ,"41,000",0,"41,000"
 ,6176  ,瑞儀            ,"41,000",0,"41,000"
 ,2441  ,超豐            ,"39,000",0,"39,000"
 ,1232  ,大統益          ,"36,000",0,"36,000"
 ,6414  ,樺漢            ,"36,000",0,"36,000"
 ,9914  ,美利達          ,"34,000",0,"34,000"
 ,5434  ,崇越            ,"33,000",0,"33,000"
 ,4977  ,眾達-KY         ,"31,000",0,"31,000"
 ,2801  ,彰銀            ,"30,000",0,"30,000"
 ,2352  ,佳世達          ,"28,000",0,"28,000"
 ,1102  ,亞泥            ,"27,000",0,"27,000"
 ,3010  ,華立            ,"27,000",0,"27,000"
 ,2327  ,國巨*           ,"25,000",0,"25,000"
 ,6269  ,台郡            ,"25,000",0,"25,000"
 ,2344  ,華邦電          ,"24,000",0,"24,000"
 ,1326  ,台化            ,"21,000",0,"21,000"
 ,2542  ,興富發          ,"20,000",0,"20,000"
 ,2615  ,萬海            ,"20,000",0,"20,000"
 ,3008  ,大立光          ,"19,000",0,"19,000"
 ,6770  ,力積電          ,"18,000",0,"18,000"
 ,2059  ,川湖            ,"17,000",0,"17,000"
 ,2455  ,全新            ,"17,000",0,"17,000"
 ,2337  ,旺宏            ,"16,000",0,"16,000"
 ,5306  ,桂盟            ,"16,000",0,"16,000"
 ,6505  ,台塑化          ,"16,000",0,"16,000"
 ,2027  ,大成鋼          ,"14,000",0,"14,000"
 ,3481  ,群創            ,"14,000",0,"14,000"
 ,1304  ,台聚            ,"13,000",0,"13,000"
 ,2314  ,台揚            ,"11,000",0,"11,000"
 ,2231  ,為升            ,"10,000",0,"10,000"
 ,6278  ,台表科          ,"9,000",0,"9,000"
 ,2379  ,瑞昱            ,"15,000","7,000","8,000"
 ,3034  ,聯詠            ,"7,000",0,"7,000"
 ,1314  ,中石化          ,"4,000",0,"4,000"
 ,1504  ,東元            ,"3,000",0,"3,000"
 ,2492  ,華新科          ,"3,000",0,"3,000"
 ,2915  ,潤泰全          ,"3,000",0,"3,000"
 ,3231  ,緯創            ,"3,000",0,"3,000"
 ,6005  ,群益證          ,"3,000",0,"3,000"
 ,6196  ,帆宣            ,"3,000",0,"3,000"
 ,9907  ,統一實          ,"3,000",0,"3,000"
 ,1305  ,華夏            ,"2,000",0,"2,000"
 ,1904  ,正隆            ,"2,000",0,"2,000"
 ,1907  ,永豐餘          ,"2,000",0,"2,000"
 ,2207  ,和泰車          ,"2,000",0,"2,000"
 ,2383  ,台光電          ,"2,000",0,"2,000"
 ,2395  ,研華            ,"2,000",0,"2,000"
 ,3035  ,智原            ,"2,000",0,"2,000"
 ,6533  ,晶心科          ,"2,000",0,"2,000"
 ,1476  ,儒鴻            ,"1,000",0,"1,000"
 ,1710  ,東聯            ,"1,000",0,"1,000"
 ,2103  ,台橡            ,"1,000",0,"1,000"
 ,2362  ,藍天            ,"1,000",0,"1,000"
 ,2606  ,裕民            ,"1,000",0,"1,000"
 ,2609  ,陽明            ,"11,000","10,000","1,000"
 ,3413  ,京鼎            ,"1,000",0,"1,000"
