Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2883  ,凱基金          ,"10,117,000",0,"10,117,000"
 ,2886  ,兆豐金          ,"3,573,000",0,"3,573,000"
 ,2882  ,國泰金          ,"3,278,000",0,"3,278,000"
 ,2891  ,中信金          ,"2,207,000","1,000","2,206,000"
 ,1303  ,南亞            ,"1,890,000","1,000","1,889,000"
 ,4915  ,致伸            ,"1,700,000",0,"1,700,000"
 ,4919  ,新唐            ,"1,510,000","70,000","1,440,000"
 ,1513  ,中興電          ,"1,425,000",0,"1,425,000"
 ,1736  ,喬山            ,"1,388,000",0,"1,388,000"
 ,2408  ,南亞科          ,"1,339,000","4,000","1,335,000"
 ,2885  ,元大金          ,"1,291,000",0,"1,291,000"
 ,2347  ,聯強            ,"1,251,000",0,"1,251,000"
 ,2353  ,宏��            ,"1,239,000","1,000","1,238,000"
 ,3702  ,大聯大          ,"1,174,000",0,"1,174,000"
 ,2609  ,陽明            ,"1,060,000",0,"1,060,000"
 ,6213  ,聯茂            ,"927,000",0,"927,000"
 ,2357  ,華碩            ,"818,000",0,"818,000"
 ,2376  ,技嘉            ,"894,000","116,000","778,000"
 ,2201  ,裕隆            ,"640,000",0,"640,000"
 ,3231  ,緯創            ,"529,000",0,"529,000"
 ,6285  ,啟��            ,"494,000",0,"494,000"
 ,2344  ,華邦電          ,"394,000","9,000","385,000"
 ,1102  ,亞泥            ,"349,000",0,"349,000"
 ,2382  ,廣達            ,"280,000",0,"280,000"
 ,2337  ,旺宏            ,"269,000","6,000","263,000"
 ,6416  ,瑞祺電通        ,"257,000",0,"257,000"
 ,2338  ,光罩            ,"252,000",0,"252,000"
 ,9904  ,寶成            ,"240,000",0,"240,000"
 ,2383  ,台光電          ,"400,000","178,000","222,000"
 ,6515  ,穎崴            ,"220,000","1,000","219,000"
 ,2027  ,大成鋼          ,"214,000",0,"214,000"
 ,4938  ,和碩            ,"214,000",0,"214,000"
 ,2615  ,萬海            ,"197,000",0,"197,000"
 ,1802  ,台玻            ,"169,000",0,"169,000"
 ,3533  ,嘉澤            ,"150,000",0,"150,000"
 ,8454  ,富邦媒          ,"150,000",0,"150,000"
 ,2449  ,京元電子        ,"140,000","3,000","137,000"
 ,3035  ,智原            ,"136,000",0,"136,000"
 ,6768  ,志強-KY         ,"119,000","1,000","118,000"
 ,2308  ,台達電          ,"130,000","17,000","113,000"
 ,2881  ,富邦金          ,"110,000",0,"110,000"
 ,9914  ,美利達          ,"110,000",0,"110,000"
 ,6205  ,詮欣            ,"100,000",0,"100,000"
 ,3037  ,欣興            ,"156,000","64,000","92,000"
 ,6239  ,力成            ,"81,000","3,000","78,000"
 ,8210  ,勤誠            ,"77,000",0,"77,000"
 ,2603  ,長榮            ,"70,000",0,"70,000"
 ,3008  ,大立光          ,"58,000","1,000","57,000"
 ,2317  ,鴻海            ,"55,000",0,"55,000"
 ,9958  ,世紀鋼          ,"50,000",0,"50,000"
 ,3653  ,健策            ,"48,000",0,"48,000"
 ,2379  ,瑞昱            ,"41,000","1,000","40,000"
 ,4572  ,駐龍            ,"40,000",0,"40,000"
 ,6176  ,瑞儀            ,"38,000",0,"38,000"
 ,2327  ,國巨*           ,"83,000","47,000","36,000"
 ,8478  ,東哥遊艇        ,"105,000","69,000","36,000"
 ,1301  ,台塑            ,"30,000",0,"30,000"
 ,2915  ,潤泰全          ,"30,000",0,"30,000"
 ,3036  ,文曄            ,"15,000",0,"15,000"
 ,6799  ,來頡            ,"13,000",0,"13,000"
 ,3017  ,奇鋐            ,"75,000","64,000","11,000"
 ,2303  ,聯電            ,"2,342,000","2,332,000","10,000"
 ,2637  ,慧洋-KY         ,"10,000",0,"10,000"
 ,2707  ,晶華            ,"10,000",0,"10,000"
 ,3592  ,瑞鼎            ,"30,000","22,000","8,000"
 ,8464  ,億豐            ,"8,000",0,"8,000"
 ,1590  ,亞德客-KY       ,"5,000",0,"5,000"
 ,2204  ,中華            ,"4,000",0,"4,000"
 ,8996  ,高力            ,"29,000","25,000","4,000"
 ,2498  ,宏達電          ,"3,000",0,"3,000"
 ,6153  ,嘉聯益          ,"3,000",0,"3,000"
 ,2015  ,豐興            ,"2,000",0,"2,000"
 ,1232  ,大統益          ,"1,000",0,"1,000"
 ,3406  ,玉晶光          ,"1,000",0,"1,000"
 ,5269  ,祥碩            ,"2,000","1,000","1,000"
 ,6409  ,旭隼            ,"1,000",0,"1,000"
 ,1605  ,華新            ,0,"9,072,000","-9,072,000"
 ,1216  ,統一            ,0,"5,102,000","-5,102,000"
 ,1101  ,台泥            ,"400,000","3,314,000","-2,914,000"
 ,2356  ,英業達          ,0,"2,811,000","-2,811,000"
 ,2890  ,永豐金          ,0,"2,808,000","-2,808,000"
