Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2887  ,台新新光金      ,"11,981,000","17,990","11,963,010"
 ,2610  ,華航            ,"11,227,000","167,004","11,059,996"
 ,2324  ,仁寶            ,"9,181,000","1,215,993","7,965,007"
 ,2347  ,聯強            ,"5,430,000","100,937","5,329,063"
 ,6278  ,台表科          ,"5,256,000","4,180","5,251,820"
 ,2891  ,中信金          ,"23,166,000","19,053,728","4,112,272"
 ,6197  ,佳必琪          ,"3,799,000",0,"3,799,000"
 ,2353  ,宏��            ,"4,531,000","1,192,370","3,338,630"
 ,3037  ,欣興            ,"3,150,000",0,"3,150,000"
 ,1402  ,遠東新          ,"3,075,000","9,148","3,065,852"
 ,2356  ,英業達          ,"2,865,000","1,000","2,864,000"
 ,4958  ,臻鼎-KY         ,"2,451,000","3,051","2,447,949"
 ,3036  ,文曄            ,"2,225,000","4,000","2,221,000"
 ,2385  ,群光            ,"2,217,000","97,545","2,119,455"
 ,2890  ,永豐金          ,"2,117,000","56,471","2,060,529"
 ,3044  ,健鼎            ,"2,402,000","367,562","2,034,438"
 ,3231  ,緯創            ,"2,759,000","984,315","1,774,685"
 ,2301  ,光寶科          ,"1,813,000","202,455","1,610,545"
 ,8070  ,長華*           ,"1,603,000","5,162","1,597,838"
 ,4938  ,和碩            ,"1,581,000","47,695","1,533,305"
 ,6239  ,力成            ,"2,233,000","724,853","1,508,147"
 ,2886  ,兆豐金          ,"1,471,000","11,891","1,459,109"
 ,2504  ,國產            ,"1,466,000","60,661","1,405,339"
 ,2449  ,京元電子        ,"1,380,000","1,145","1,378,855"
 ,6191  ,精成科          ,"1,349,000",0,"1,349,000"
 ,2915  ,潤泰全          ,"1,250,000","7,000","1,243,000"
 ,2371  ,大同            ,"1,500,000","334,000","1,166,000"
 ,6176  ,瑞儀            ,"1,099,000","28,579","1,070,421"
 ,"=""0050  """,元大台灣50      ,"1,067,000",0,"1,067,000"
 ,1434  ,福懋            ,"1,002,000",0,"1,002,000"
 ,8046  ,南電            ,"970,000","1,339","968,661"
 ,2404  ,漢唐            ,"961,000","30,789","930,211"
 ,3005  ,神基            ,"1,333,000","413,807","919,193"
 ,3090  ,日電貿          ,"796,000","6,214","789,786"
 ,2454  ,聯發科          ,"991,000","264,015","726,985"
 ,5388  ,中磊            ,"679,000",0,"679,000"
 ,6206  ,飛捷            ,"654,000",700,"653,300"
 ,1560  ,中砂            ,"714,000","69,000","645,000"
 ,2892  ,第一金          ,"612,000","5,876","606,124"
 ,2520  ,冠德            ,"600,000",0,"600,000"
 ,2880  ,華南金          ,"797,000","200,000","597,000"
 ,2393  ,億光            ,"600,000","4,647","595,353"
 ,3017  ,奇鋐            ,"570,000","23,000","547,000"
 ,2439  ,美律            ,"574,000","37,667","536,333"
 ,"=""00757 """,統一FANG+       ,"450,000",0,"450,000"
 ,2884  ,玉山金          ,"478,000","38,325","439,675"
 ,2458  ,義隆            ,"439,000","11,386","427,614"
 ,2605  ,新興            ,"425,000",0,"425,000"
 ,6890  ,來億-KY         ,"405,000",0,"405,000"
 ,6768  ,志強-KY         ,"400,000","2,638","397,362"
 ,2379  ,瑞昱            ,"383,000","12,047","370,953"
 ,3711  ,日月光投控      ,"1,171,000","829,026","341,974"
 ,2345  ,智邦            ,"554,000","232,000","322,000"
 ,8016  ,矽創            ,"343,000","34,080","308,920"
 ,1215  ,卜蜂            ,"263,000",0,"263,000"
 ,6412  ,群電            ,"454,000","210,662","243,338"
 ,3617  ,碩天            ,"229,000",0,"229,000"
 ,6670  ,復盛應用        ,"224,000","10,839","213,161"
 ,5871  ,中租-KY         ,"317,000","106,000","211,000"
 ,2006  ,東和鋼鐵        ,"214,000","7,000","207,000"
 ,"=""00637L""",元大滬深300正2  ,"200,000",0,"200,000"
 ,3706  ,神達            ,"193,000",0,"193,000"
 ,3665  ,貿聯-KY         ,"326,000","135,000","191,000"
 ,3661  ,世芯-KY         ,"185,500",0,"185,500"
 ,2059  ,川湖            ,"152,000","5,002","146,998"
 ,4915  ,致伸            ,"150,000","5,524","144,476"
 ,1477  ,聚陽            ,"152,000","10,324","141,676"
 ,3376  ,新日興          ,"222,000","84,000","138,000"
 ,4961  ,天鈺            ,"331,000","200,677","130,323"
 ,2731  ,雄獅            ,"126,000",0,"126,000"
 ,2474  ,可成            ,"451,000","334,547","116,453"
 ,6605  ,帝寶            ,"114,000",0,"114,000"
 ,9904  ,寶成            ,"129,000","25,109","103,891"
 ,"=""00713 """,元大台灣高息低波,"80,000",0,"80,000"
 ,2308  ,台達電          ,"88,000","31,472","56,528"
 ,5534  ,長虹            ,"60,000","5,000","55,000"
 ,6196  ,帆宣            ,"59,000","4,000","55,000"
 ,3030  ,德律            ,"54,000",0,"54,000"
 ,3563  ,牧德            ,"50,000","1,000","49,000"
 ,2002  ,中鋼            ,"32,000",134,"31,866"
 ,9802  ,鈺齊-KY         ,"33,000","1,791","31,209"
 ,1476  ,儒鴻            ,"43,000","15,557","27,443"
 ,2607  ,榮運            ,"27,000",0,"27,000"
 ,1210  ,大成            ,"28,000","4,000","24,000"
 ,2897  ,王道銀行        ,"22,000",0,"22,000"
 ,8996  ,高力            ,"22,000",0,"22,000"
 ,"=""0052  """,富邦科技        ,"20,000",0,"20,000"
 ,2912  ,統一超          ,"21,000","1,813","19,187"
 ,2455  ,全新            ,"280,000","263,000","17,000"
 ,3029  ,零壹            ,"17,000",0,"17,000"
 ,6409  ,旭隼            ,"16,000",18,"15,982"
 ,6770  ,力積電          ,"15,000",0,"15,000"
 ,2344  ,華邦電          ,"13,000",0,"13,000"
 ,5234  ,達興材料        ,"12,000",0,"12,000"
 ,2015  ,豐興            ,"10,000",0,"10,000"
 ,2027  ,大成鋼          ,"10,000",0,"10,000"
 ,6446  ,藥華藥          ,"8,000",0,"8,000"
 ,6944  ,兆聯實業        ,"6,000",0,"6,000"
 ,4755  ,三福化          ,"5,000",0,"5,000"
 ,1605  ,華新            ,"5,000","2,000","3,000"
 ,2377  ,微星            ,"2,000",0,"2,000"
 ,6415  ,矽力*-KY        ,"2,000",0,"2,000"
 ,6526  ,達發            ,"3,000","1,000","2,000"
 ,1503  ,士電            ,"1,000",0,"1,000"
 ,1590  ,亞德客-KY       ,"1,000",0,"1,000"
 ,1717  ,長興            ,"1,000",0,"1,000"
 ,1722  ,台肥            ,"1,000",0,"1,000"
 ,2354  ,鴻準            ,"2,000","1,000","1,000"
 ,2492  ,華新科          ,"1,000",0,"1,000"
 ,3035  ,智原            ,"1,000",0,"1,000"
