Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2885  ,元大金          ,"33,076,000",0,"33,076,000"
 ,2891  ,中信金          ,"36,178,000","4,120,000","32,058,000"
 ,2890  ,永豐金          ,"43,597,000","13,012,000","30,585,000"
 ,1802  ,台玻            ,"25,954,000",0,"25,954,000"
 ,2337  ,旺宏            ,"21,413,000",0,"21,413,000"
 ,1402  ,遠東新          ,"25,765,000","5,796,000","19,969,000"
 ,3711  ,日月光投控      ,"12,493,000",0,"12,493,000"
 ,2027  ,大成鋼          ,"16,663,000","4,585,000","12,078,000"
 ,2637  ,慧洋-KY         ,"10,404,000",0,"10,404,000"
 ,2809  ,京城銀          ,"9,709,000",0,"9,709,000"
 ,1303  ,南亞            ,"9,678,000","2,000","9,676,000"
 ,2606  ,裕民            ,"9,627,000",0,"9,627,000"
 ,2915  ,潤泰全          ,"8,695,000",0,"8,695,000"
 ,1301  ,台塑            ,"7,750,000",0,"7,750,000"
 ,2317  ,鴻海            ,"6,784,000","54,000","6,730,000"
 ,6239  ,力成            ,"6,801,000","431,000","6,370,000"
 ,6770  ,力積電          ,"6,276,000",0,"6,276,000"
 ,2542  ,興富發          ,"11,497,000","5,441,000","6,056,000"
 ,4958  ,臻鼎-KY         ,"6,199,000","561,000","5,638,000"
 ,1605  ,華新            ,"4,367,000",0,"4,367,000"
 ,2603  ,長榮            ,"4,319,000",0,"4,319,000"
 ,3189  ,景碩            ,"4,023,000",0,"4,023,000"
 ,2883  ,凱基金          ,"3,934,000",0,"3,934,000"
 ,3017  ,奇鋐            ,"3,153,000","25,000","3,128,000"
 ,2474  ,可成            ,"4,164,000","1,188,000","2,976,000"
 ,2379  ,瑞昱            ,"2,583,000","20,000","2,563,000"
 ,8046  ,南電            ,"2,924,000","439,000","2,485,000"
 ,2383  ,台光電          ,"2,980,000","717,000","2,263,000"
 ,2353  ,宏��            ,"2,186,000",0,"2,186,000"
 ,1513  ,中興電          ,"2,000,000","2,000","1,998,000"
 ,2892  ,第一金          ,"1,880,000",0,"1,880,000"
 ,3706  ,神達            ,"1,802,000",0,"1,802,000"
 ,2886  ,兆豐金          ,"1,605,000",750,"1,604,250"
 ,3665  ,貿聯-KY         ,"1,466,000","49,000","1,417,000"
 ,2903  ,遠百            ,"1,018,000",0,"1,018,000"
 ,2615  ,萬海            ,"879,000",0,"879,000"
 ,2412  ,中華電          ,"751,000","5,000","746,000"
 ,4904  ,遠傳            ,"706,000",0,"706,000"
 ,1752  ,南光            ,"658,000",0,"658,000"
 ,3231  ,緯創            ,"9,482,000","8,838,000","644,000"
 ,3045  ,台灣大          ,"629,000",0,"629,000"
 ,5876  ,上海商銀        ,"853,000","246,826","606,174"
 ,2882  ,國泰金          ,"642,000","54,000","588,000"
 ,4137  ,麗豐-KY         ,"583,000",0,"583,000"
 ,6271  ,同欣電          ,"1,436,000","933,000","503,000"
 ,9910  ,豐泰            ,"478,000",0,"478,000"
 ,"=""0056  """,元大高股息      ,"470,000",0,"470,000"
 ,2408  ,南亞科          ,"717,000","260,000","457,000"
 ,1707  ,葡萄王          ,"363,000",0,"363,000"
 ,2404  ,漢唐            ,"353,000",0,"353,000"
 ,6205  ,詮欣            ,"327,000",0,"327,000"
 ,2731  ,雄獅            ,"323,000",0,"323,000"
 ,5871  ,中租-KY         ,"293,000",0,"293,000"
 ,1477  ,聚陽            ,"284,000",0,"284,000"
 ,2888  ,新光金          ,"220,000",0,"220,000"
 ,4770  ,上品            ,"160,000",0,"160,000"
 ,2634  ,漢翔            ,"150,000",0,"150,000"
 ,2031  ,新光鋼          ,"140,000",0,"140,000"
 ,2345  ,智邦            ,"125,000",0,"125,000"
 ,6491  ,晶碩            ,"122,000",0,"122,000"
 ,9938  ,百和            ,"120,000",0,"120,000"
 ,1409  ,新纖            ,"110,000",0,"110,000"
 ,1590  ,亞德客-KY       ,"101,000",0,"101,000"
 ,2610  ,華航            ,"100,000",0,"100,000"
 ,5225  ,東科-KY         ,"97,000",0,"97,000"
 ,"=""0050  """,元大台灣50      ,"100,000","10,000","90,000"
 ,2597  ,潤弘            ,"81,000",0,"81,000"
 ,1514  ,亞力            ,"80,000",0,"80,000"
