Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2603  ,長榮            ,"4,472,000","145,000","4,327,000"
 ,2303  ,聯電            ,"5,615,000","1,620,242","3,994,758"
 ,6239  ,力成            ,"2,573,000","87,059","2,485,941"
 ,2891  ,中信金          ,"4,144,000","2,032,789","2,111,211"
 ,2385  ,群光            ,"1,962,000","33,142","1,928,858"
 ,2449  ,京元電子        ,"1,990,000","118,761","1,871,239"
 ,"=""0050  """,元大台灣50      ,"1,800,000",0,"1,800,000"
 ,6176  ,瑞儀            ,"1,705,000","155,468","1,549,532"
 ,2454  ,聯發科          ,"1,714,000","324,737","1,389,263"
 ,3034  ,聯詠            ,"1,479,000","181,223","1,297,777"
 ,2404  ,漢唐            ,"1,330,000","57,000","1,273,000"
 ,3711  ,日月光投控      ,"1,416,000","154,082","1,261,918"
 ,1504  ,東元            ,"1,166,000","16,000","1,150,000"
 ,3044  ,健鼎            ,"2,044,000","923,000","1,121,000"
 ,1773  ,勝一            ,"639,000",0,"639,000"
 ,1216  ,統一            ,"694,000","108,338","585,662"
 ,2211  ,長榮鋼          ,"513,000","31,704","481,296"
 ,6414  ,樺漢            ,"473,000","1,000","472,000"
 ,2324  ,仁寶            ,"968,000","523,328","444,672"
 ,2379  ,瑞昱            ,"490,000","48,705","441,295"
 ,2347  ,聯強            ,"420,000","12,117","407,883"
 ,2027  ,大成鋼          ,"410,000","3,000","407,000"
 ,2383  ,台光電          ,"407,000","4,000","403,000"
 ,6805  ,富世達          ,"400,776","32,000","368,776"
 ,9914  ,美利達          ,"581,000","218,000","363,000"
 ,2504  ,國產            ,"353,000","3,000","350,000"
 ,2204  ,中華            ,"312,000","1,000","311,000"
 ,8112  ,至上            ,"289,000","2,000","287,000"
 ,4958  ,臻鼎-KY         ,"312,000","25,088","286,912"
 ,2105  ,正新            ,"281,000","9,000","272,000"
 ,2618  ,長榮航          ,"324,000","114,000","210,000"
 ,3005  ,神基            ,"306,000","96,320","209,680"
 ,3443  ,創意            ,"256,000","49,086","206,914"
 ,2376  ,技嘉            ,"210,000","4,000","206,000"
 ,2886  ,兆豐金          ,"782,000","579,528","202,472"
 ,2206  ,三陽工業        ,"198,000","1,000","197,000"
 ,2455  ,全新            ,"432,000","255,000","177,000"
 ,6278  ,台表科          ,"175,000","2,000","173,000"
 ,3029  ,零壹            ,"150,000",0,"150,000"
 ,3042  ,晶技            ,"166,000","28,594","137,406"
 ,5871  ,中租-KY         ,"154,000","18,821","135,179"
 ,2317  ,鴻海            ,"575,000","448,930","126,070"
 ,2356  ,英業達          ,"173,000","59,000","114,000"
 ,6415  ,矽力*-KY        ,"153,000","39,854","113,146"
 ,2474  ,可成            ,"162,000","50,539","111,461"
 ,2353  ,宏��            ,"162,000","53,288","108,712"
 ,3533  ,嘉澤            ,"161,000","55,478","105,522"
 ,2360  ,致茂            ,"420,000","317,385","102,615"
 ,2607  ,榮運            ,"102,000","2,000","100,000"
 ,1560  ,中砂            ,"121,000","35,000","86,000"
 ,3515  ,華擎            ,"168,000","84,000","84,000"
 ,9939  ,宏全            ,"80,000","2,000","78,000"
 ,3037  ,欣興            ,"119,000","45,000","74,000"
 ,5234  ,達興材料        ,"66,000","1,000","65,000"
 ,5434  ,崇越            ,"65,000","5,164","59,836"
 ,6691  ,洋基工程        ,"49,000",0,"49,000"
 ,2049  ,上銀            ,"50,000","3,782","46,218"
 ,9941  ,裕融            ,"44,000","2,807","41,193"
 ,3702  ,大聯大          ,"100,000","64,000","36,000"
 ,3583  ,辛耘            ,"31,000",0,"31,000"
 ,2362  ,藍天            ,"29,000",0,"29,000"
 ,2352  ,佳世達          ,"115,000","87,876","27,124"
 ,2010  ,春源            ,"25,000",0,"25,000"
 ,2393  ,億光            ,"23,000","1,000","22,000"
 ,3653  ,健策            ,"40,000","19,000","21,000"
 ,4938  ,和碩            ,"276,000","255,792","20,208"
 ,1215  ,卜蜂            ,"21,000","1,000","20,000"
 ,1806  ,冠軍            ,"19,000",0,"19,000"
 ,9921  ,巨大            ,"20,000","1,000","19,000"
 ,2451  ,創見            ,"19,000","1,000","18,000"
 ,4904  ,遠傳            ,"80,000","63,383","16,617"
 ,5469  ,瀚宇博          ,"17,000","2,000","15,000"
 ,2015  ,豐興            ,"15,000","2,000","13,000"
 ,4766  ,南寶            ,"13,000",0,"13,000"
 ,2365  ,昆盈            ,"12,000",0,"12,000"
 ,2421  ,建準            ,"14,000","2,000","12,000"
 ,2809  ,京城銀          ,"16,000","4,000","12,000"
 ,3036  ,文曄            ,"23,000","11,000","12,000"
 ,6191  ,精成科          ,"14,000","2,000","12,000"
 ,6592A ,和潤企業甲特    ,"11,000",0,"11,000"
 ,5515  ,建國            ,"10,000",0,"10,000"
 ,1723  ,中碳            ,"12,000","3,000","9,000"
 ,3413  ,京鼎            ,"10,000","1,000","9,000"
 ,8039  ,台虹            ,"9,000",0,"9,000"
 ,8996  ,高力            ,"9,000",0,"9,000"
 ,1608  ,華榮            ,"8,000",0,"8,000"
 ,1612  ,宏泰            ,"10,000","2,000","8,000"
 ,6214  ,精誠            ,"9,000","1,000","8,000"
 ,9904  ,寶成            ,"49,000","41,000","8,000"
 ,6139  ,亞翔            ,"8,000","1,000","7,000"
 ,6269  ,台郡            ,"15,000","8,448","6,552"
 ,2501  ,國建            ,"36,000","30,000","6,000"
 ,3346  ,麗清            ,"6,000",0,"6,000"
 ,3607  ,谷崧            ,"6,000",0,"6,000"
 ,3008  ,大立光          ,"11,000","5,468","5,532"
 ,1733  ,五鼎            ,"5,000",0,"5,000"
 ,2428  ,興勤            ,"5,000",0,"5,000"
 ,3296  ,勝德            ,"5,000",0,"5,000"
 ,5522  ,遠雄            ,"5,000",0,"5,000"
 ,6164  ,華興            ,"5,000",0,"5,000"
 ,2108  ,南帝            ,"5,000","1,000","4,000"
 ,2425  ,承啟            ,"4,000",0,"4,000"
 ,3338  ,泰碩            ,"4,000",0,"4,000"
 ,3694  ,海華            ,"4,000",0,"4,000"
 ,6205  ,詮欣            ,"4,000",0,"4,000"
 ,8478  ,東哥遊艇        ,"4,000",0,"4,000"
 ,2492  ,華新科          ,"5,000","2,000","3,000"
 ,3010  ,華立            ,"3,000",0,"3,000"
 ,6282  ,康舒            ,"7,000","4,000","3,000"
 ,6689  ,伊雲谷          ,"3,000",0,"3,000"
 ,6695  ,芯鼎            ,"3,000",0,"3,000"
 ,8103  ,瀚荃            ,"3,000",0,"3,000"
 ,8213  ,志超            ,"5,000","2,000","3,000"
 ,6271  ,同欣電          ,"3,000",174,"2,826"
 ,8046  ,南電            ,"18,000","15,269","2,731"
 ,3033  ,威健            ,"7,000","5,000","2,000"
 ,6670  ,復盛應用        ,"2,000",0,"2,000"
 ,6715  ,嘉基            ,"2,000",0,"2,000"
 ,6756  ,威鋒電子        ,"2,000",0,"2,000"
 ,6799  ,來頡            ,"2,000",0,"2,000"
 ,3189  ,景碩            ,"3,000","1,259","1,741"
 ,6790  ,永豐實          ,"1,000",0,"1,000"
 ,3231  ,緯創            ,"322,000","4,980,000","-4,658,000"
 ,"=""00878 """,國泰永續高股息  ,0,"1,800,000","-1,800,000"
 ,2408  ,南亞科          ,0,"1,405,015","-1,405,015"
 ,3481  ,群創            ,0,"1,285,000","-1,285,000"
 ,2368  ,金像電          ,"318,000","1,344,400","-1,026,400"
 ,6285  ,啟��            ,"63,000","963,000","-900,000"
 ,3035  ,智原            ,"3,000","838,210","-835,210"
 ,2313  ,華通            ,"100,000","881,275","-781,275"
 ,2520  ,冠德            ,0,"752,000","-752,000"
 ,2382  ,廣達            ,"210,000","824,922","-614,922"
 ,2609  ,陽明            ,"55,000","640,000","-585,000"
 ,2409  ,友達            ,0,"580,330","-580,330"
 ,1102  ,亞泥            ,"18,000","590,745","-572,745"
 ,2890  ,永豐金          ,0,"565,254","-565,254"
 ,6257  ,矽格            ,"25,000","573,760","-548,760"
 ,3006  ,晶豪科          ,0,"478,000","-478,000"
 ,2892  ,第一金          ,0,"472,150","-472,150"
 ,6789  ,采鈺            ,"1,000","471,000","-470,000"
 ,1304  ,台聚            ,0,"459,000","-459,000"
 ,2882  ,國泰金          ,0,"437,042","-437,042"
 ,2345  ,智邦            ,"8,000","437,000","-429,000"
 ,6782  ,視陽            ,"3,000","405,000","-402,000"
