Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"1,968,000","51,000","1,917,000"
 ,2324  ,仁寶            ,"1,950,000","68,609","1,881,391"
 ,1519  ,華城            ,"1,570,000","69,000","1,501,000"
 ,2801  ,彰銀            ,"919,000",0,"919,000"
 ,2890  ,永豐金          ,"1,028,000","134,000","894,000"
 ,3231  ,緯創            ,"2,187,000","1,299,000","888,000"
 ,2357  ,華碩            ,"875,000","3,192","871,808"
 ,2885  ,元大金          ,"848,000","49,543","798,457"
 ,3006  ,晶豪科          ,"700,000",0,"700,000"
 ,2353  ,宏��            ,"643,000","20,064","622,936"
 ,2845  ,遠東銀          ,"620,000",0,"620,000"
 ,2347  ,聯強            ,"612,000","6,676","605,324"
 ,2356  ,英業達          ,"615,000","40,000","575,000"
 ,1515  ,力山            ,"563,000",0,"563,000"
 ,1402  ,遠東新          ,"544,000","10,000","534,000"
 ,2886  ,兆豐金          ,"561,000","29,000","532,000"
 ,6213  ,聯茂            ,"500,000",0,"500,000"
 ,2892  ,第一金          ,"516,000","29,000","487,000"
 ,4904  ,遠傳            ,"504,000","29,000","475,000"
 ,2882  ,國泰金          ,"498,000","35,750","462,250"
 ,4746  ,台耀            ,"447,000",0,"447,000"
 ,2903  ,遠百            ,"424,000",0,"424,000"
 ,1101  ,台泥            ,"423,000",0,"423,000"
 ,5876  ,上海商銀        ,"393,000","12,000","381,000"
 ,3045  ,台灣大          ,"397,000","30,677","366,323"
 ,1216  ,統一            ,"371,000","13,000","358,000"
 ,2006  ,東和鋼鐵        ,"352,000",0,"352,000"
 ,1722  ,台肥            ,"351,000",0,"351,000"
 ,3702  ,大聯大          ,"398,000","49,000","349,000"
 ,3017  ,奇鋐            ,"420,000","103,000","317,000"
 ,9927  ,泰銘            ,"311,000",0,"311,000"
 ,2301  ,光寶科          ,"345,000","36,000","309,000"
 ,1560  ,中砂            ,"293,000","2,000","291,000"
 ,1303  ,南亞            ,"295,000","6,647","288,353"
 ,9939  ,宏全            ,"287,000",0,"287,000"
 ,8996  ,高力            ,"282,000",0,"282,000"
 ,2881  ,富邦金          ,"304,000","25,000","279,000"
 ,6415  ,矽力*-KY        ,"319,000","41,000","278,000"
 ,5388  ,中磊            ,"256,000",0,"256,000"
 ,9958  ,世紀鋼          ,"300,000","55,000","245,000"
 ,1102  ,亞泥            ,"225,000","20,097","204,903"
 ,1229  ,聯華            ,"202,000",0,"202,000"
 ,6412  ,群電            ,"182,000",0,"182,000"
 ,3711  ,日月光投控      ,"228,000","72,862","155,138"
 ,2383  ,台光電          ,"307,000","158,000","149,000"
 ,5258  ,虹堡            ,"145,000",0,"145,000"
 ,3036  ,文曄            ,"344,000","211,000","133,000"
 ,6691  ,洋基工程        ,"129,000",0,"129,000"
 ,2377  ,微星            ,"132,000","4,609","127,391"
 ,2504  ,國產            ,"121,000",0,"121,000"
 ,1434  ,福懋            ,"119,000",0,"119,000"
 ,4770  ,上品            ,"117,000",0,"117,000"
