Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2409  ,友達            ,"6,180,000",0,"6,180,000"
 ,2603  ,長榮            ,"4,166,000","22,000","4,144,000"
 ,2303  ,聯電            ,"4,223,000","393,000","3,830,000"
 ,2610  ,華航            ,"3,700,000",0,"3,700,000"
 ,3481  ,群創            ,"3,547,000",0,"3,547,000"
 ,2883  ,凱基金          ,"2,456,000","212,000","2,244,000"
 ,2317  ,鴻海            ,"2,210,000",0,"2,210,000"
 ,8150  ,南茂            ,"1,086,000",0,"1,086,000"
 ,2356  ,英業達          ,"959,000",0,"959,000"
 ,3231  ,緯創            ,"892,000",0,"892,000"
 ,2324  ,仁寶            ,"943,000","61,000","882,000"
 ,1101  ,台泥            ,"680,000","72,000","608,000"
 ,2618  ,長榮航          ,"602,000",0,"602,000"
 ,3711  ,日月光投控      ,"661,000","61,000","600,000"
 ,1102  ,亞泥            ,"626,000","35,000","591,000"
 ,2301  ,光寶科          ,"577,000",0,"577,000"
 ,2375  ,凱美            ,"510,000",0,"510,000"
 ,2376  ,技嘉            ,"506,000",0,"506,000"
 ,1434  ,福懋            ,"494,000",0,"494,000"
 ,2347  ,聯強            ,"492,000",0,"492,000"
 ,3702  ,大聯大          ,"497,000","23,000","474,000"
 ,2886  ,兆豐金          ,"542,000","159,000","383,000"
 ,2542  ,興富發          ,"375,000",0,"375,000"
 ,2449  ,京元電子        ,"361,000",0,"361,000"
 ,4938  ,和碩            ,"360,000","1,000","359,000"
 ,2809  ,京城銀          ,"332,000",0,"332,000"
 ,2382  ,廣達            ,"329,000","1,000","328,000"
 ,3034  ,聯詠            ,"328,000",0,"328,000"
 ,6491  ,晶碩            ,"258,000",0,"258,000"
 ,3189  ,景碩            ,"255,000",0,"255,000"
 ,2385  ,群光            ,"247,000",0,"247,000"
 ,5522  ,遠雄            ,"210,000",0,"210,000"
 ,2357  ,華碩            ,"188,000",0,"188,000"
 ,3005  ,神基            ,"186,000",0,"186,000"
 ,3044  ,健鼎            ,"174,000",0,"174,000"
 ,3413  ,京鼎            ,"172,000",0,"172,000"
 ,2377  ,微星            ,"169,000",0,"169,000"
 ,3017  ,奇鋐            ,"168,000",0,"168,000"
 ,6176  ,瑞儀            ,"159,000",0,"159,000"
 ,2915  ,潤泰全          ,"165,000","7,000","158,000"
 ,5243  ,乙盛-KY         ,"150,000",0,"150,000"
 ,2345  ,智邦            ,"254,000","130,000","124,000"
 ,2458  ,義隆            ,"105,000",0,"105,000"
 ,2330  ,台積電          ,"137,000","37,000","100,000"
 ,4989  ,榮科            ,"95,000",0,"95,000"
 ,2881  ,富邦金          ,"346,000","259,000","87,000"
 ,1477  ,聚陽            ,"76,000",0,"76,000"
 ,2404  ,漢唐            ,"76,000",0,"76,000"
 ,8046  ,南電            ,"71,000",0,"71,000"
 ,3042  ,晶技            ,"65,000",0,"65,000"
 ,1227  ,佳格            ,"64,000",0,"64,000"
 ,2480  ,敦陽科          ,"56,000",0,"56,000"
 ,6213  ,聯茂            ,"43,000",0,"43,000"
 ,4961  ,天鈺            ,"53,000","15,000","38,000"
 ,2308  ,台達電          ,"36,000",0,"36,000"
 ,8016  ,矽創            ,"55,000","20,000","35,000"
 ,2108  ,南帝            ,"33,000",0,"33,000"
 ,2387  ,精元            ,"28,000",0,"28,000"
 ,2548  ,華固            ,"29,000","4,000","25,000"
 ,5534  ,長虹            ,"29,000","4,000","25,000"
 ,9802  ,鈺齊-KY         ,"23,000",0,"23,000"
 ,1303  ,南亞            ,"21,000",0,"21,000"
 ,6412  ,群電            ,"20,000",0,"20,000"
 ,9939  ,宏全            ,"20,000",0,"20,000"
 ,2353  ,宏��            ,"10,000",0,"10,000"
 ,4968  ,立積            ,"10,000",0,"10,000"
 ,8112  ,至上            ,"16,000","6,000","10,000"
 ,6202  ,盛群            ,"9,000",0,"9,000"
 ,6214  ,精誠            ,"9,000",0,"9,000"
 ,8422  ,可寧衛*         ,"9,000",0,"9,000"
 ,1402  ,遠東新          ,"8,000",0,"8,000"
 ,3596  ,智易            ,"8,000",0,"8,000"
 ,2354  ,鴻準            ,"7,000",0,"7,000"
 ,2371  ,大同            ,"7,000",0,"7,000"
 ,3014  ,聯陽            ,"7,000",0,"7,000"
 ,4137  ,麗豐-KY         ,"7,000",0,"7,000"
 ,5434  ,崇越            ,"7,000",0,"7,000"
 ,2337  ,旺宏            ,"6,000",0,"6,000"
 ,2888  ,新光金          ,"6,000",0,"6,000"
 ,2352  ,佳世達          ,"5,000",0,"5,000"
 ,2474  ,可成            ,"5,000",0,"5,000"
 ,2313  ,華通            ,"4,000",0,"4,000"
 ,4904  ,遠傳            ,"4,000",0,"4,000"
 ,5876  ,上海商銀        ,"4,000",0,"4,000"
 ,1229  ,聯華            ,"3,000",0,"3,000"
 ,2633  ,台灣高鐵        ,"3,000",0,"3,000"
 ,3706  ,神達            ,"3,000",0,"3,000"
 ,4958  ,臻鼎-KY         ,"3,000",0,"3,000"
 ,6239  ,力成            ,"3,000",0,"3,000"
 ,2105  ,正新            ,"2,000",0,"2,000"
 ,2395  ,研華            ,"2,000",0,"2,000"
 ,2823  ,中壽            ,"2,000",0,"2,000"
 ,2867  ,三商壽          ,"2,000",0,"2,000"
 ,2897  ,王道銀行        ,"2,000",0,"2,000"
 ,3714  ,富采            ,"2,000",0,"2,000"
 ,5871  ,中租-KY         ,"2,000",0,"2,000"
 ,6005  ,群益證          ,"2,000",0,"2,000"
 ,6269  ,台郡            ,"2,000",0,"2,000"
 ,9904  ,寶成            ,"2,000",0,"2,000"
 ,1504  ,東元            ,"1,000",0,"1,000"
 ,1722  ,台肥            ,"1,000",0,"1,000"
 ,2227  ,裕日車          ,"1,000",0,"1,000"
 ,2360  ,致茂            ,"1,000",0,"1,000"
 ,2379  ,瑞昱            ,"1,000",0,"1,000"
 ,2383  ,台光電          ,"1,000",0,"1,000"
 ,2441  ,超豐            ,"1,000",0,"1,000"
 ,2634  ,漢翔            ,"1,000",0,"1,000"
 ,2637  ,慧洋-KY         ,"1,000",0,"1,000"
 ,2845  ,遠東銀          ,"1,000",0,"1,000"
 ,2849  ,安泰銀          ,"1,000",0,"1,000"
 ,3406  ,玉晶光          ,"1,000",0,"1,000"
 ,3532  ,台勝科          ,"1,000",0,"1,000"
 ,3653  ,健策            ,"1,000",0,"1,000"
 ,3665  ,貿聯-KY         ,"1,000",0,"1,000"
 ,6456  ,GIS-KY          ,"1,000",0,"1,000"
 ,8131  ,福懋科          ,"1,000",0,"1,000"
 ,8464  ,億豐            ,"1,000",0,"1,000"
 ,9933  ,中鼎            ,0,"5,072,000","-5,072,000"
 ,2451  ,創見            ,"1,000","2,663,000","-2,662,000"
 ,3037  ,欣興            ,"4,000","1,886,000","-1,882,000"
 ,2344  ,華邦電          ,"10,000","1,662,000","-1,652,000"
 ,1301  ,台塑            ,"102,000","1,570,000","-1,468,000"
 ,2439  ,美律            ,0,"1,428,000","-1,428,000"
 ,2368  ,金像電          ,0,"1,000,000","-1,000,000"
 ,1312  ,國喬            ,0,"872,000","-872,000"
 ,2002  ,中鋼            ,"25,000","751,000","-726,000"
 ,6271  ,同欣電          ,0,"691,000","-691,000"
 ,2408  ,南亞科          ,"8,000","587,000","-579,000"
 ,1909  ,榮成            ,0,"400,000","-400,000"
 ,9921  ,巨大            ,0,"312,000","-312,000"
 ,2492  ,華新科          ,"2,000","302,000","-300,000"
 ,1210  ,大成            ,0,"290,000","-290,000"
 ,3443  ,創意            ,"1,000","275,000","-274,000"
 ,1904  ,正隆            ,0,"254,000","-254,000"
 ,2891  ,中信金          ,"35,000","283,000","-248,000"
 ,3661  ,世芯-KY         ,0,"209,000","-209,000"
 ,1305  ,華夏            ,0,"200,000","-200,000"
 ,2884  ,玉山金          ,"22,000","181,000","-159,000"
 ,2890  ,永豐金          ,"6,000","162,000","-156,000"
 ,2885  ,元大金          ,"22,000","171,000","-149,000"
 ,2887  ,台新新光金      ,"20,000","154,000","-134,000"
 ,2892  ,第一金          ,"21,000","154,000","-133,000"
 ,2880  ,華南金          ,"19,000","143,000","-124,000"
 ,5880  ,合庫金          ,"19,000","143,000","-124,000"
 ,2454  ,聯發科          ,"12,000","117,000","-105,000"
 ,2327  ,國巨*           ,"2,000","105,000","-103,000"
 ,6505  ,台塑化          ,"10,000","98,000","-88,000"
 ,3008  ,大立光          ,196,"83,000","-82,804"
 ,2801  ,彰銀            ,"14,000","96,000","-82,000"
 ,2882  ,國泰金          ,"351,000","432,000","-81,000"
 ,4552  ,力達-KY         ,0,"81,000","-81,000"
 ,2834  ,臺企銀          ,"4,000","81,000","-77,000"
 ,2351  ,順德            ,"35,000","100,000","-65,000"
 ,2412  ,中華電          ,"9,000","74,000","-65,000"
 ,1216  ,統一            ,"9,000","71,000","-62,000"
 ,1326  ,台化            ,"16,000","65,000","-49,000"
 ,2912  ,統一超          ,0,"47,000","-47,000"
 ,5269  ,祥碩            ,"1,071","46,000","-44,929"
 ,2049  ,上銀            ,"6,000","50,000","-44,000"
 ,3515  ,華擎            ,0,"41,000","-41,000"
 ,2889  ,國票金          ,0,"40,000","-40,000"
 ,2812  ,台中銀          ,"1,000","40,000","-39,000"
 ,1907  ,永豐餘          ,0,"30,000","-30,000"
 ,6415  ,矽力*-KY        ,161,"30,000","-29,839"
 ,3045  ,台灣大          ,"2,000","30,000","-28,000"
 ,6278  ,台表科          ,"1,000","21,000","-20,000"
 ,3533  ,嘉澤            ,"96,000","111,000","-15,000"
 ,4536  ,拓凱            ,0,"10,000","-10,000"
