Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2618  ,長榮航          ,"16,900,000",0,"16,900,000"
 ,3035  ,智原            ,"4,096,000",0,"4,096,000"
 ,2610  ,華航            ,"3,874,000",0,"3,874,000"
 ,2344  ,華邦電          ,"3,638,000",0,"3,638,000"
 ,2317  ,鴻海            ,"2,221,000",0,"2,221,000"
 ,3189  ,景碩            ,"2,219,000","30,000","2,189,000"
 ,3037  ,欣興            ,"2,014,000",0,"2,014,000"
 ,2382  ,廣達            ,"1,582,000",0,"1,582,000"
 ,3714  ,富采            ,"1,506,000",0,"1,506,000"
 ,2891  ,中信金          ,"1,504,000",0,"1,504,000"
 ,2890  ,永豐金          ,"1,271,000",0,"1,271,000"
 ,2892  ,第一金          ,"1,271,000",0,"1,271,000"
 ,2324  ,仁寶            ,"1,207,000",0,"1,207,000"
 ,2886  ,兆豐金          ,"1,081,000",0,"1,081,000"
 ,2356  ,英業達          ,"1,057,000",0,"1,057,000"
 ,2883  ,凱基金          ,"1,052,000",0,"1,052,000"
 ,3017  ,奇鋐            ,"956,000",0,"956,000"
 ,6278  ,台表科          ,"861,000",0,"861,000"
 ,3231  ,緯創            ,"858,000",0,"858,000"
 ,2308  ,台達電          ,"827,000","35,000","792,000"
 ,2027  ,大成鋼          ,"666,000",0,"666,000"
 ,2481  ,強茂            ,"643,000",0,"643,000"
 ,2885  ,元大金          ,"640,000",0,"640,000"
 ,2376  ,技嘉            ,"636,000",0,"636,000"
 ,2006  ,東和鋼鐵        ,"594,000",0,"594,000"
 ,2353  ,宏��            ,"563,000",0,"563,000"
 ,1402  ,遠東新          ,"559,000",0,"559,000"
 ,2884  ,玉山金          ,"501,000",0,"501,000"
 ,3059  ,華晶科          ,"500,000",0,"500,000"
 ,2301  ,光寶科          ,"475,000",0,"475,000"
 ,2408  ,南亞科          ,"468,000",0,"468,000"
 ,1101  ,台泥            ,"428,000",0,"428,000"
 ,1216  ,統一            ,"387,000",0,"387,000"
 ,6271  ,同欣電          ,"387,000",0,"387,000"
 ,8046  ,南電            ,"386,000",0,"386,000"
 ,2882  ,國泰金          ,"379,000",0,"379,000"
 ,3045  ,台灣大          ,"351,000",0,"351,000"
 ,4904  ,遠傳            ,"328,000",0,"328,000"
 ,2347  ,聯強            ,"327,000",0,"327,000"
 ,3661  ,世芯-KY         ,"311,000",0,"311,000"
 ,4739  ,康普            ,"306,000",0,"306,000"
 ,2014  ,中鴻            ,"300,000",0,"300,000"
 ,2409  ,友達            ,"736,000","458,000","278,000"
 ,2454  ,聯發科          ,"277,792","27,000","250,792"
 ,1303  ,南亞            ,"238,000",0,"238,000"
 ,2881  ,富邦金          ,"237,000",0,"237,000"
 ,1605  ,華新            ,"235,000",0,"235,000"
 ,9802  ,鈺齊-KY         ,"222,000",0,"222,000"
 ,2354  ,鴻準            ,"219,000",0,"219,000"
 ,2455  ,全新            ,"207,000",0,"207,000"
 ,5234  ,達興材料        ,"191,000",0,"191,000"
 ,2002  ,中鋼            ,"181,000",0,"181,000"
 ,6706  ,惠特            ,"174,000",0,"174,000"
 ,2888  ,新光金          ,"165,000",0,"165,000"
 ,6005  ,群益證          ,"164,000",0,"164,000"
 ,1301  ,台塑            ,"143,000",0,"143,000"
 ,2449  ,京元電子        ,"140,000",0,"140,000"
 ,3592  ,瑞鼎            ,"135,000",0,"135,000"
 ,1229  ,聯華            ,"128,000",0,"128,000"
 ,2412  ,中華電          ,"127,000",0,"127,000"
 ,3596  ,智易            ,"123,000",0,"123,000"
 ,2912  ,統一超          ,"122,000",0,"122,000"
 ,5269  ,祥碩            ,"116,117",0,"116,117"
 ,3702  ,大聯大          ,"114,000",0,"114,000"
 ,4938  ,和碩            ,"109,000",0,"109,000"
 ,2393  ,億光            ,"106,000",0,"106,000"
 ,2603  ,長榮            ,"105,000",0,"105,000"
 ,3711  ,日月光投控      ,"109,000","7,000","102,000"
 ,4968  ,立積            ,"102,000",0,"102,000"
 ,2377  ,微星            ,"97,000",0,"97,000"
 ,2809  ,京城銀          ,"95,000",0,"95,000"
 ,1227  ,佳格            ,"84,000",0,"84,000"
 ,1102  ,亞泥            ,"81,000",0,"81,000"
 ,6213  ,聯茂            ,"80,000",0,"80,000"
 ,6669  ,緯穎            ,"83,000","4,000","79,000"
 ,2385  ,群光            ,"78,000",0,"78,000"
 ,2504  ,國產            ,"74,000",0,"74,000"
 ,9940  ,信義            ,"74,000",0,"74,000"
 ,8210  ,勤誠            ,"70,000",0,"70,000"
 ,2458  ,義隆            ,"69,000",0,"69,000"
 ,2357  ,華碩            ,"64,000",0,"64,000"
 ,"=""0050  """,元大台灣50      ,"63,000",0,"63,000"
 ,3532  ,台勝科          ,"62,000",0,"62,000"
 ,6239  ,力成            ,"56,000",0,"56,000"
 ,5469  ,瀚宇博          ,"51,000",0,"51,000"
 ,2368  ,金像電          ,"50,000",0,"50,000"
 ,2441  ,超豐            ,"47,000",0,"47,000"
 ,4915  ,致伸            ,"46,000",0,"46,000"
 ,1215  ,卜蜂            ,"44,000",0,"44,000"
 ,2337  ,旺宏            ,"41,000",0,"41,000"
 ,1560  ,中砂            ,"40,000",0,"40,000"
 ,3044  ,健鼎            ,"39,000",0,"39,000"
 ,3036  ,文曄            ,"38,000",0,"38,000"
 ,8150  ,南茂            ,"34,000",0,"34,000"
 ,5434  ,崇越            ,"33,000",0,"33,000"
 ,9917  ,中保科          ,"33,000",0,"33,000"
 ,2887  ,台新新光金      ,"32,000",0,"32,000"
 ,2880  ,華南金          ,"31,000",0,"31,000"
 ,4961  ,天鈺            ,"31,000",0,"31,000"
 ,2338  ,光罩            ,"130,000","100,000","30,000"
 ,5880  ,合庫金          ,"30,000",0,"30,000"
 ,2451  ,創見            ,"29,000",0,"29,000"
 ,6257  ,矽格            ,"29,000",0,"29,000"
 ,6491  ,晶碩            ,"28,000",0,"28,000"
 ,3010  ,華立            ,"26,000",0,"26,000"
 ,6456  ,GIS-KY          ,"24,000",0,"24,000"
 ,6781  ,AES-KY          ,"23,000",0,"23,000"
 ,2015  ,豐興            ,"20,000",0,"20,000"
 ,5388  ,中磊            ,"20,000",0,"20,000"
 ,6176  ,瑞儀            ,"20,000",0,"20,000"
 ,4958  ,臻鼎-KY         ,"18,000",0,"18,000"
 ,5522  ,遠雄            ,"18,000",0,"18,000"
 ,6269  ,台郡            ,"18,000",0,"18,000"
 ,1326  ,台化            ,"17,000",0,"17,000"
 ,2801  ,彰銀            ,"17,000",0,"17,000"
 ,6670  ,復盛應用        ,"16,000",0,"16,000"
 ,2345  ,智邦            ,"15,000",0,"15,000"
 ,6412  ,群電            ,"15,000",0,"15,000"
