Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2338  ,光罩            ,"5,761,000",0,"5,761,000"
 ,2408  ,南亞科          ,"3,065,000",0,"3,065,000"
 ,8215  ,明基材          ,"3,000,000",0,"3,000,000"
 ,2481  ,強茂            ,"2,390,000",0,"2,390,000"
 ,3481  ,群創            ,"1,797,000",0,"1,797,000"
 ,6525  ,捷敏-KY         ,"1,716,000",0,"1,716,000"
 ,3545  ,敦泰            ,"1,613,000",0,"1,613,000"
 ,3006  ,晶豪科          ,"1,343,000","30,000","1,313,000"
 ,2344  ,華邦電          ,"1,838,000","844,000","994,000"
 ,4919  ,新唐            ,"986,000",0,"986,000"
 ,2337  ,旺宏            ,"882,000",0,"882,000"
 ,1102  ,亞泥            ,"830,000",0,"830,000"
 ,1434  ,福懋            ,"636,000",0,"636,000"
 ,8016  ,矽創            ,"635,000",0,"635,000"
 ,3530  ,晶相光          ,"578,000",0,"578,000"
 ,4961  ,天鈺            ,"480,000",0,"480,000"
 ,3037  ,欣興            ,"1,253,000","780,000","473,000"
 ,3036  ,文曄            ,"423,000",0,"423,000"
 ,2441  ,超豐            ,"1,036,000","614,000","422,000"
 ,2455  ,全新            ,"455,000","42,000","413,000"
 ,6285  ,啟��            ,"411,000",0,"411,000"
 ,6269  ,台郡            ,"408,000",0,"408,000"
 ,6271  ,同欣電          ,"415,000","30,000","385,000"
 ,1303  ,南亞            ,"346,000",0,"346,000"
 ,3005  ,神基            ,"250,000",0,"250,000"
 ,6239  ,力成            ,"221,000",0,"221,000"
 ,2915  ,潤泰全          ,"210,000",0,"210,000"
 ,1101  ,台泥            ,"204,000",0,"204,000"
 ,2327  ,國巨*           ,"176,000",0,"176,000"
 ,3443  ,創意            ,"175,000",0,"175,000"
 ,2393  ,億光            ,"171,000",0,"171,000"
 ,6706  ,惠特            ,"141,000",0,"141,000"
 ,3042  ,晶技            ,"140,000",0,"140,000"
 ,6533  ,晶心科          ,"137,000",0,"137,000"
 ,2883  ,凱基金          ,"115,000",0,"115,000"
 ,2409  ,友達            ,"119,000","20,500","98,500"
 ,2324  ,仁寶            ,"83,000",0,"83,000"
 ,2615  ,萬海            ,"81,000",0,"81,000"
 ,3661  ,世芯-KY         ,"155,000","75,000","80,000"
 ,5269  ,祥碩            ,"61,000","1,000","60,000"
 ,2886  ,兆豐金          ,"48,000",0,"48,000"
 ,3596  ,智易            ,"48,000",0,"48,000"
 ,2542  ,興富發          ,"37,000",0,"37,000"
 ,2809  ,京城銀          ,"28,000",0,"28,000"
 ,2301  ,光寶科          ,"27,000",0,"27,000"
 ,4938  ,和碩            ,"23,000",0,"23,000"
 ,2385  ,群光            ,"21,000",0,"21,000"
 ,5522  ,遠雄            ,"20,000",0,"20,000"
 ,2891  ,中信金          ,"19,000",0,"19,000"
 ,1476  ,儒鴻            ,"14,000",0,"14,000"
 ,2108  ,南帝            ,"14,000",0,"14,000"
 ,2317  ,鴻海            ,"13,000",0,"13,000"
 ,2884  ,玉山金          ,"12,000",0,"12,000"
 ,2885  ,元大金          ,"12,000",0,"12,000"
 ,2888  ,新光金          ,"11,000",0,"11,000"
 ,2890  ,永豐金          ,"11,000",0,"11,000"
 ,2377  ,微星            ,"10,000",0,"10,000"
 ,2880  ,華南金          ,"10,000",0,"10,000"
 ,2887  ,台新新光金      ,"10,000",0,"10,000"
