Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"19,338,000","161,299","19,176,701"
 ,2409  ,友達            ,"5,312,000","51,355","5,260,645"
 ,1909  ,榮成            ,"2,015,000",0,"2,015,000"
 ,2356  ,英業達          ,"2,234,000","240,000","1,994,000"
 ,2618  ,長榮航          ,"1,826,000",0,"1,826,000"
 ,3231  ,緯創            ,"2,016,000","260,000","1,756,000"
 ,4919  ,新唐            ,"1,560,000","3,000","1,557,000"
 ,2888  ,新光金          ,"1,403,000",0,"1,403,000"
 ,2324  ,仁寶            ,"1,161,000",0,"1,161,000"
 ,2376  ,技嘉            ,"1,395,000","245,000","1,150,000"
 ,1605  ,華新            ,"1,737,000","648,436","1,088,564"
 ,2330  ,台積電          ,"1,032,000","94,327","937,673"
 ,2408  ,南亞科          ,"1,119,000","271,245","847,755"
 ,2002  ,中鋼            ,"865,000","35,294","829,706"
 ,2455  ,全新            ,"760,000",0,"760,000"
 ,2903  ,遠百            ,"722,000",0,"722,000"
 ,3037  ,欣興            ,"1,151,000","480,944","670,056"
 ,1513  ,中興電          ,"656,000",0,"656,000"
 ,4961  ,天鈺            ,"620,000","1,000","619,000"
 ,3035  ,智原            ,"653,000","37,000","616,000"
 ,2338  ,光罩            ,"601,000",0,"601,000"
 ,2204  ,中華            ,"548,000",0,"548,000"
 ,1519  ,華城            ,"628,000","95,000","533,000"
 ,1301  ,台塑            ,"500,000","54,743","445,257"
 ,2027  ,大成鋼          ,"778,000","337,178","440,822"
 ,3708  ,上緯投控        ,"430,000",0,"430,000"
 ,2883  ,凱基金          ,"388,000",0,"388,000"
 ,3443  ,創意            ,"431,000","45,042","385,958"
 ,2606  ,裕民            ,"382,000",0,"382,000"
 ,1102  ,亞泥            ,"482,000","147,729","334,271"
 ,2889  ,國票金          ,"324,000",0,"324,000"
 ,2327  ,國巨*           ,"318,000","8,726","309,274"
 ,2301  ,光寶科          ,"296,000","1,523","294,477"
 ,3661  ,世芯-KY         ,"318,000","36,000","282,000"
 ,2377  ,微星            ,"280,000",0,"280,000"
 ,2344  ,華邦電          ,"678,000","405,000","273,000"
 ,3665  ,貿聯-KY         ,"272,000",0,"272,000"
 ,2352  ,佳世達          ,"270,000",0,"270,000"
 ,4770  ,上品            ,"310,000","51,158","258,842"
 ,2887  ,台新新光金      ,"248,000",0,"248,000"
 ,4746  ,台耀            ,"246,000",0,"246,000"
 ,5269  ,祥碩            ,"248,000","6,044","241,956"
 ,1409  ,新纖            ,"239,000",0,"239,000"
 ,2885  ,元大金          ,"266,000","40,000","226,000"
 ,6443  ,元晶            ,"226,000",0,"226,000"
 ,6271  ,同欣電          ,"241,000","23,700","217,300"
 ,2454  ,聯發科          ,"262,000","55,639","206,361"
 ,2882  ,國泰金          ,"266,000","67,925","198,075"
 ,2449  ,京元電子        ,"224,000","31,000","193,000"
 ,"=""0056  """,元大高股息      ,"190,000",0,"190,000"
 ,2834  ,臺企銀          ,"185,000",0,"185,000"
 ,3702  ,大聯大          ,"202,000","17,000","185,000"
 ,2353  ,宏��            ,"182,000",0,"182,000"
 ,2504  ,國產            ,"176,000",0,"176,000"
 ,2723  ,美食-KY         ,"167,000",0,"167,000"
 ,2385  ,群光            ,"166,000",0,"166,000"
 ,1504  ,東元            ,"163,000",811,"162,189"
 ,2881  ,富邦金          ,"214,000","57,503","156,497"
 ,2801  ,彰銀            ,"156,000",0,"156,000"
 ,6477  ,安集            ,"150,000",0,"150,000"
 ,6770  ,力積電          ,"174,000","24,084","149,916"
 ,2884  ,玉山金          ,"145,000",0,"145,000"
 ,"=""00701 """,國泰股利精選30  ,"144,000",0,"144,000"
 ,6515  ,穎崴            ,"133,000",0,"133,000"
 ,2880  ,華南金          ,"132,000",0,"132,000"
 ,3704  ,合勤控          ,"128,000",0,"128,000"
 ,6176  ,瑞儀            ,"141,000","16,748","124,252"
 ,1309  ,台達化          ,"121,000",0,"121,000"
 ,2337  ,旺宏            ,"143,000","26,000","117,000"
 ,3533  ,嘉澤            ,"155,000","39,087","115,913"
 ,1701  ,中化            ,"112,000",0,"112,000"
 ,3045  ,台灣大          ,"372,000","261,410","110,590"
 ,6781  ,AES-KY          ,"106,000",37,"105,963"
 ,6239  ,力成            ,"122,000","17,000","105,000"
 ,8070  ,長華*           ,"103,000",0,"103,000"
 ,2357  ,華碩            ,"109,000","6,445","102,555"
 ,"=""0050  """,元大台灣50      ,"100,000",0,"100,000"
 ,1783  ,和康生          ,"100,000",0,"100,000"
 ,6719  ,力智            ,"102,000","3,000","99,000"
 ,1560  ,中砂            ,"116,000","20,000","96,000"
 ,3705  ,永信            ,"96,000",0,"96,000"
 ,2031  ,新光鋼          ,"95,000",0,"95,000"
 ,2351  ,順德            ,"395,000","300,000","95,000"
 ,2006  ,東和鋼鐵        ,"92,000",0,"92,000"
 ,6257  ,矽格            ,"92,000",0,"92,000"
 ,8464  ,億豐            ,"91,000",0,"91,000"
 ,1707  ,葡萄王          ,"90,000",0,"90,000"
 ,6278  ,台表科          ,"87,000",0,"87,000"
 ,2347  ,聯強            ,"103,000","16,579","86,421"
 ,4938  ,和碩            ,"86,000",946,"85,054"
 ,3044  ,健鼎            ,"85,000",0,"85,000"
 ,6269  ,台郡            ,"85,000",0,"85,000"
 ,9917  ,中保科          ,"85,000",0,"85,000"
 ,5522  ,遠雄            ,"188,000","103,024","84,976"
 ,3515  ,華擎            ,"89,000","5,000","84,000"
 ,6412  ,群電            ,"82,000",0,"82,000"
 ,6139  ,亞翔            ,"79,000",0,"79,000"
 ,4915  ,致伸            ,"78,000",0,"78,000"
 ,6782  ,視陽            ,"76,000",0,"76,000"
 ,3711  ,日月光投控      ,"149,000","74,543","74,457"
 ,6191  ,精成科          ,"73,000",0,"73,000"
 ,9914  ,美利達          ,"73,000",0,"73,000"
 ,2382  ,廣達            ,"74,000","3,593","70,407"
 ,3706  ,神達            ,"70,000",0,"70,000"
 ,3036  ,文曄            ,"72,000","4,000","68,000"
 ,2015  ,豐興            ,"67,000",0,"67,000"
 ,2451  ,創見            ,"128,000","61,000","67,000"
 ,1734  ,杏輝            ,"66,000",0,"66,000"
 ,4958  ,臻鼎-KY         ,"68,000","4,810","63,190"
 ,5876  ,上海商銀        ,"65,000","4,347","60,653"
 ,6153  ,嘉聯益          ,"78,000","19,000","59,000"
 ,4426  ,利勤            ,"55,000",0,"55,000"
 ,6177  ,達麗            ,"54,000",0,"54,000"
 ,2038  ,海光            ,"53,000",0,"53,000"
 ,3010  ,華立            ,"52,000",0,"52,000"
 ,6806  ,森崴能源        ,"52,000",0,"52,000"
 ,3042  ,晶技            ,"53,000","2,000","51,000"
 ,1720  ,生達            ,"50,000",0,"50,000"
 ,2049  ,上銀            ,"50,000",0,"50,000"
 ,3013  ,晟銘電          ,"50,000",0,"50,000"
 ,3305  ,昇貿            ,"50,000",0,"50,000"
 ,2028  ,威致            ,"94,000","45,000","49,000"
 ,3034  ,聯詠            ,"117,000","69,225","47,775"
 ,3011  ,今皓            ,"47,000",0,"47,000"
 ,8454  ,富邦媒          ,"49,000","2,000","47,000"
 ,8016  ,矽創            ,"46,000","1,000","45,000"
 ,2929  ,淘帝-KY         ,"44,000",0,"44,000"
 ,3481  ,群創            ,"43,000",0,"43,000"
 ,2032  ,新鋼            ,"41,000",0,"41,000"
 ,2313  ,華通            ,"41,000",0,"41,000"
 ,2444  ,兆勁            ,"41,000",0,"41,000"
 ,3056  ,富華新          ,"40,000",0,"40,000"
 ,2915  ,潤泰全          ,"58,000","21,330","36,670"
 ,2428  ,興勤            ,"36,000",0,"36,000"
 ,4977  ,眾達-KY         ,"100,000","65,000","35,000"
 ,1402  ,遠東新          ,"34,000",0,"34,000"
 ,8996  ,高力            ,"40,000","6,000","34,000"
 ,2612  ,中航            ,"33,000",0,"33,000"
 ,2425  ,承啟            ,"32,000",0,"32,000"
 ,8341  ,日友            ,"31,000",0,"31,000"
 ,3090  ,日電貿          ,"30,000",0,"30,000"
 ,5306  ,桂盟            ,"30,000",0,"30,000"
 ,6830  ,汎銓            ,"30,000",0,"30,000"
 ,4106  ,雃博            ,"29,000",0,"29,000"
 ,8210  ,勤誠            ,"27,000",0,"27,000"
 ,1590  ,亞德客-KY       ,"30,000","3,219","26,781"
 ,2404  ,漢唐            ,"38,000","12,295","25,705"
 ,1786  ,科妍            ,"25,000",0,"25,000"
 ,2610  ,華航            ,"25,000",0,"25,000"
 ,4137  ,麗豐-KY         ,"25,000",0,"25,000"
 ,1762  ,中化生          ,"24,000",0,"24,000"
 ,5706  ,鳳凰            ,"24,000",0,"24,000"
 ,6005  ,群益證          ,"23,000",0,"23,000"
 ,8150  ,南茂            ,"131,000","108,000","23,000"
 ,3008  ,大立光          ,"23,000",664,"22,336"
 ,2838  ,聯邦銀          ,"21,000",0,"21,000"
 ,2812  ,台中銀          ,"20,000",0,"20,000"
 ,1314  ,中石化          ,"19,000",0,"19,000"
 ,6491  ,晶碩            ,"19,000",0,"19,000"
 ,1444  ,力麗            ,"18,000",0,"18,000"
 ,4935  ,茂林-KY         ,"18,000",0,"18,000"
 ,6525  ,捷敏-KY         ,"18,000",0,"18,000"
 ,2748  ,雲品            ,"16,000",0,"16,000"
 ,3406  ,玉晶光          ,"16,000",116,"15,884"
 ,6116  ,彩晶            ,"15,000",0,"15,000"
 ,9907  ,統一實          ,"15,000",0,"15,000"
 ,2395  ,研華            ,"18,000","3,768","14,232"
 ,1217  ,愛之味          ,"14,000",0,"14,000"
 ,5258  ,虹堡            ,"14,000",0,"14,000"
 ,1434  ,福懋            ,"13,000",0,"13,000"
 ,2023  ,燁輝            ,"13,000",0,"13,000"
 ,2633  ,台灣高鐵        ,"13,000",0,"13,000"
 ,9933  ,中鼎            ,"13,000",0,"13,000"
 ,1313  ,聯成            ,"12,000",0,"12,000"
 ,1710  ,東聯            ,"12,000",0,"12,000"
 ,2104  ,國際中橡        ,"12,000",0,"12,000"
 ,2312  ,金寶            ,"12,000",0,"12,000"
 ,2727  ,王品            ,"12,000",0,"12,000"
 ,2208  ,台船            ,"11,000",0,"11,000"
 ,2329  ,華泰            ,"11,000",0,"11,000"
 ,2485  ,兆赫            ,"11,000",0,"11,000"
 ,4763  ,材料*-KY        ,"11,000",0,"11,000"
 ,1312  ,國喬            ,"10,000",0,"10,000"
 ,1440  ,南紡            ,"10,000",0,"10,000"
 ,1904  ,正隆            ,"10,000",0,"10,000"
 ,2363  ,矽統            ,"9,000",0,"9,000"
 ,2367  ,燿華            ,"9,000",0,"9,000"
 ,3592  ,瑞鼎            ,"10,000","1,000","9,000"
 ,2534  ,宏盛            ,"8,000",0,"8,000"
 ,2881B ,富邦金乙特      ,"8,000",0,"8,000"
 ,5469  ,瀚宇博          ,"8,000",0,"8,000"
 ,1227  ,佳格            ,"7,000",0,"7,000"
 ,1789  ,神隆            ,"7,000",0,"7,000"
 ,1905  ,華紙            ,"7,000",0,"7,000"
 ,2103  ,台橡            ,"7,000",0,"7,000"
 ,2520  ,冠德            ,"7,000",0,"7,000"
 ,2539  ,櫻花建          ,"7,000",0,"7,000"
 ,2913  ,農林            ,"7,000",0,"7,000"
 ,6666  ,羅麗芬-KY       ,"7,000",0,"7,000"
 ,8926  ,台汽電          ,"7,000",0,"7,000"
 ,2474  ,可成            ,"12,000","5,201","6,799"
 ,1303  ,南亞            ,"45,000","38,422","6,578"
 ,1612  ,宏泰            ,"6,000",0,"6,000"
 ,1711  ,永光            ,"6,000",0,"6,000"
 ,2014  ,中鴻            ,"6,000",0,"6,000"
 ,2374  ,佳能            ,"6,000",0,"6,000"
 ,2542  ,興富發          ,"6,000",0,"6,000"
 ,2851  ,中再保          ,"6,000",0,"6,000"
 ,2882B ,國泰金乙特      ,"6,000",0,"6,000"
