Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,6285  ,啟��            ,"1,682,000","80,000","1,602,000"
 ,2890  ,永豐金          ,"1,325,000",0,"1,325,000"
 ,3231  ,緯創            ,"1,327,997","165,000","1,162,997"
 ,1504  ,東元            ,"1,003,000",0,"1,003,000"
*,2330  ,台積電          ,"1,151,000","263,000","888,000"
 ,3443  ,創意            ,"839,000","2,000","837,000"
 ,8996  ,高力            ,"823,000",0,"823,000"
 ,"=""0056  """,元大高股息      ,"809,000",0,"809,000"
 ,2603  ,長榮            ,"818,000","102,000","716,000"
 ,3715  ,定穎投控        ,"735,000","102,000","633,000"
 ,2313  ,華通            ,"562,000",0,"562,000"
 ,2607  ,榮運            ,"560,000",0,"560,000"
 ,3005  ,神基            ,"502,307",0,"502,307"
 ,"=""00923 """,群益台ESG低碳50 ,"500,000",0,"500,000"
 ,2303  ,聯電            ,"550,568","129,000","421,568"
 ,2886  ,兆豐金          ,"409,000","3,120","405,880"
 ,"=""00900 """,富邦特選高股息30,"400,000",0,"400,000"
 ,6176  ,瑞儀            ,"397,176",0,"397,176"
 ,5388  ,中磊            ,"350,000",0,"350,000"
 ,2882  ,國泰金          ,"345,053",0,"345,053"
 ,2408  ,南亞科          ,"353,000","11,000","342,000"
 ,2388  ,威盛            ,"336,000",0,"336,000"
 ,3617  ,碩天            ,"330,000",0,"330,000"
 ,2458  ,義隆            ,"302,304",0,"302,304"
 ,2368  ,金像電          ,"261,000","8,000","253,000"
 ,2609  ,陽明            ,"226,000",0,"226,000"
 ,2376  ,技嘉            ,"264,000","56,000","208,000"
 ,2454  ,聯發科          ,"363,176","172,000","191,176"
 ,1722  ,台肥            ,"191,000",0,"191,000"
 ,2439  ,美律            ,"178,000",0,"178,000"
 ,2006  ,東和鋼鐵        ,"153,236",0,"153,236"
 ,2233  ,宇隆            ,"139,000",0,"139,000"
 ,2353  ,宏��            ,"133,550",0,"133,550"
 ,2449  ,京元電子        ,"142,770","10,000","132,770"
 ,2337  ,旺宏            ,"147,000","17,000","130,000"
 ,3702  ,大聯大          ,"147,629","18,000","129,629"
 ,6239  ,力成            ,"138,407","9,000","129,407"
 ,2317  ,鴻海            ,"148,000","22,000","126,000"
 ,2377  ,微星            ,"123,896",0,"123,896"
 ,2352  ,佳世達          ,"119,028",0,"119,028"
 ,4763  ,材料*-KY        ,"119,000",813,"118,187"
 ,2201  ,裕隆            ,"100,000",0,"100,000"
 ,8112  ,至上            ,"96,000",0,"96,000"
 ,6191  ,精成科          ,"92,000",0,"92,000"
 ,2347  ,聯強            ,"91,125",0,"91,125"
 ,1477  ,聚陽            ,"90,000","2,000","88,000"
 ,6669  ,緯穎            ,"88,000",0,"88,000"
 ,3481  ,群創            ,"82,000",0,"82,000"
 ,2615  ,萬海            ,"81,000",0,"81,000"
 ,4915  ,致伸            ,"80,166",0,"80,166"
 ,2385  ,群光            ,"74,361",0,"74,361"
 ,2383  ,台光電          ,"75,000","1,000","74,000"
 ,2409  ,友達            ,"73,000",0,"73,000"
 ,4938  ,和碩            ,"75,876","4,000","71,876"
 ,3035  ,智原            ,"173,000","102,000","71,000"
 ,5469  ,瀚宇博          ,"69,000",0,"69,000"
 ,3653  ,健策            ,"79,000","13,000","66,000"
 ,2395  ,研華            ,"57,000",0,"57,000"
 ,"=""0050  """,元大台灣50      ,"50,000",0,"50,000"
 ,3023  ,信邦            ,"50,000",0,"50,000"
 ,2421  ,建準            ,"500,000","452,000","48,000"
 ,2324  ,仁寶            ,"55,217","9,000","46,217"
 ,2404  ,漢唐            ,"44,000",0,"44,000"
 ,4958  ,臻鼎-KY         ,"46,000","2,000","44,000"
 ,2883  ,凱基金          ,"42,904",0,"42,904"
 ,3189  ,景碩            ,"40,000",0,"40,000"
 ,2891  ,中信金          ,"38,000",0,"38,000"
 ,1304  ,台聚            ,"37,000",0,"37,000"
 ,3596  ,智易            ,"35,254",0,"35,254"
 ,2345  ,智邦            ,"210,000","175,000","35,000"
 ,8046  ,南電            ,"35,000",0,"35,000"
 ,2354  ,鴻準            ,"34,000",0,"34,000"
 ,2379  ,瑞昱            ,"38,000","5,000","33,000"
 ,6691  ,洋基工程        ,"33,000",0,"33,000"
 ,4919  ,新唐            ,"33,000","2,000","31,000"
 ,3034  ,聯詠            ,"37,287","7,000","30,287"
 ,2103  ,台橡            ,"30,000",0,"30,000"
 ,2327  ,國巨*           ,"30,000",0,"30,000"
 ,2884  ,玉山金          ,"30,000",0,"30,000"
 ,2885  ,元大金          ,"29,903",0,"29,903"
 ,2059  ,川湖            ,"28,000",0,"28,000"
 ,2474  ,可成            ,"28,000",0,"28,000"
 ,8210  ,勤誠            ,"57,000","30,000","27,000"
 ,2707  ,晶華            ,"25,000",0,"25,000"
 ,2887  ,台新新光金      ,"24,000",0,"24,000"
 ,2880  ,華南金          ,"20,000",0,"20,000"
 ,3592  ,瑞鼎            ,"20,000",0,"20,000"
 ,5269  ,祥碩            ,"30,000","10,000","20,000"
 ,2002  ,中鋼            ,"18,000",0,"18,000"
 ,2881  ,富邦金          ,"18,000",0,"18,000"
 ,2301  ,光寶科          ,"82,726","66,000","16,726"
 ,5880  ,合庫金          ,"16,000",0,"16,000"
 ,6414  ,樺漢            ,"15,000",0,"15,000"
 ,6451  ,訊芯-KY         ,"15,000",0,"15,000"
 ,8454  ,富邦媒          ,"15,000",0,"15,000"
 ,2108  ,南帝            ,"13,000",0,"13,000"
 ,6770  ,力積電          ,"48,000","35,000","13,000"
 ,2031  ,新光鋼          ,"12,000",0,"12,000"
 ,2834  ,臺企銀          ,"12,000",0,"12,000"
 ,6278  ,台表科          ,"12,000",0,"12,000"
 ,4961  ,天鈺            ,"20,000","9,500","10,500"
 ,1216  ,統一            ,"10,000",0,"10,000"
 ,2801  ,彰銀            ,"10,000",0,"10,000"
 ,5306  ,桂盟            ,"10,000",0,"10,000"
 ,1303  ,南亞            ,"9,691",0,"9,691"
 ,2357  ,華碩            ,"9,475",0,"9,475"
 ,1101  ,台泥            ,"9,000",0,"9,000"
 ,2207  ,和泰車          ,"9,000",0,"9,000"
 ,2412  ,中華電          ,"9,000",0,"9,000"
 ,3515  ,華擎            ,"8,000",0,"8,000"
 ,3703  ,欣陸            ,"7,168",0,"7,168"
 ,1102  ,亞泥            ,"7,018",0,"7,018"
 ,1402  ,遠東新          ,"7,000",0,"7,000"
 ,3008  ,大立光          ,"8,600","2,000","6,600"
 ,8150  ,南茂            ,"6,390",0,"6,390"
 ,2892  ,第一金          ,"21,000","14,970","6,030"
 ,1326  ,台化            ,"5,000",0,"5,000"
 ,1605  ,華新            ,"5,000",0,"5,000"
 ,2492  ,華新科          ,"5,000",0,"5,000"
 ,3036  ,文曄            ,"5,000",0,"5,000"
 ,1305  ,華夏            ,"4,879",0,"4,879"
 ,1712  ,興農            ,"4,599",0,"4,599"
 ,1308  ,亞聚            ,"4,473",0,"4,473"
 ,6257  ,矽格            ,"4,373",0,"4,373"
 ,2610  ,華航            ,"4,000",0,"4,000"
 ,2618  ,長榮航          ,"4,000",0,"4,000"
 ,6782  ,視陽            ,"10,000","6,000","4,000"
 ,9904  ,寶成            ,"4,000",0,"4,000"
 ,9907  ,統一實          ,"4,000",0,"4,000"
 ,2105  ,正新            ,"3,000",0,"3,000"
 ,2633  ,台灣高鐵        ,"3,000",0,"3,000"
 ,2845  ,遠東銀          ,"3,000",0,"3,000"
 ,3583  ,辛耘            ,"3,000",0,"3,000"
 ,5876  ,上海商銀        ,"3,000",0,"3,000"
 ,6005  ,群益證          ,"3,000",0,"3,000"
 ,8163  ,達方            ,"2,967",0,"2,967"
 ,6202  ,盛群            ,"2,770",0,"2,770"
 ,2441  ,超豐            ,"2,412",0,"2,412"
 ,1434  ,福懋            ,"2,000",0,"2,000"
 ,1717  ,長興            ,"2,000",0,"2,000"
 ,2211  ,長榮鋼          ,"2,000",0,"2,000"
 ,5871  ,中租-KY         ,"3,000","1,000","2,000"
 ,6505  ,台塑化          ,"2,000",0,"2,000"
 ,6206  ,飛捷            ,"1,804",0,"1,804"
 ,3545  ,敦泰            ,"1,473",0,"1,473"
 ,6269  ,台郡            ,"1,345",0,"1,345"
 ,2371  ,大同            ,"1,000",0,"1,000"
 ,2606  ,裕民            ,"1,000",0,"1,000"
 ,3406  ,玉晶光          ,"1,000",0,"1,000"
 ,1802  ,台玻            ,0,"2,000,000","-2,000,000"
 ,2344  ,華邦電          ,"166,000","2,025,000","-1,859,000"
 ,2382  ,廣達            ,"721,610","2,498,000","-1,776,390"
 ,3037  ,欣興            ,"18,000","1,698,000","-1,680,000"
 ,1319  ,東陽            ,"712,000","1,853,000","-1,141,000"
 ,3044  ,健鼎            ,"62,136","1,059,000","-996,864"
 ,4968  ,立積            ,0,"827,000","-827,000"
 ,2356  ,英業達          ,"37,000","837,000","-800,000"
 ,1519  ,華城            ,"1,000","709,000","-708,000"
 ,3017  ,奇鋐            ,"15,000","555,000","-540,000"
 ,2731  ,雄獅            ,0,"527,000","-527,000"
 ,1301  ,台塑            ,"7,412","500,000","-492,588"
 ,1522  ,堤維西          ,0,"411,000","-411,000"
 ,3706  ,神達            ,0,"396,000","-396,000"
 ,2360  ,致茂            ,"151,000","518,000","-367,000"
 ,3042  ,晶技            ,"302,502","625,000","-322,498"
 ,3711  ,日月光投控      ,"721,250","1,029,000","-307,750"
 ,3694  ,海華            ,0,"276,000","-276,000"
 ,4572  ,駐龍            ,0,"262,322","-262,322"
 ,4164  ,承業醫          ,0,"251,000","-251,000"
 ,2049  ,上銀            ,0,"230,000","-230,000"
 ,1783  ,和康生          ,0,"200,000","-200,000"
 ,6412  ,群電            ,0,"195,000","-195,000"
 ,9910  ,豐泰            ,0,"142,000","-142,000"
 ,3665  ,貿聯-KY         ,"1,000","130,000","-129,000"
 ,9942  ,茂順            ,0,"127,000","-127,000"
 ,6531  ,愛普*           ,"6,000","121,000","-115,000"
 ,2204  ,中華            ,"50,000","160,000","-110,000"
 ,1503  ,士電            ,0,"98,000","-98,000"
 ,2630  ,亞航            ,0,"96,000","-96,000"
 ,2308  ,台達電          ,"4,000","92,000","-88,000"
 ,4746  ,台耀            ,0,"87,000","-87,000"
 ,6799  ,來頡            ,0,"77,000","-77,000"
 ,3014  ,聯陽            ,"33,000","100,000","-67,000"
 ,2748  ,雲品            ,0,"61,000","-61,000"
 ,9939  ,宏全            ,0,"59,000","-59,000"
 ,1476  ,儒鴻            ,"7,000","54,000","-47,000"
 ,3004  ,豐達科          ,0,"46,000","-46,000"
 ,8081  ,致新            ,"18,000","64,000","-46,000"
 ,6789  ,采鈺            ,"1,000","44,000","-43,000"
 ,6781  ,AES-KY          ,0,"32,000","-32,000"
 ,2231  ,為升            ,0,"31,000","-31,000"
 ,3533  ,嘉澤            ,"48,000","73,000","-25,000"
 ,4770  ,上品            ,"17,000","40,000","-23,000"
 ,2891C ,中信金丙特      ,0,"11,000","-11,000"
 ,8016  ,矽創            ,"25,521","36,000","-10,479"
 ,2455  ,全新            ,0,"10,000","-10,000"
 ,3661  ,世芯-KY         ,0,"8,000","-8,000"
 ,9941  ,裕融            ,0,"5,800","-5,800"
 ,2882B ,國泰金乙特      ,0,"2,000","-2,000"
 ,4904  ,遠傳            ,"3,000","5,000","-2,000"
 ,2912  ,統一超          ,0,"1,000","-1,000"
 ,3045  ,台灣大          ,"3,000","4,000","-1,000"
 ,3532  ,台勝科          ,0,"1,000","-1,000"
 ,6415  ,矽力*-KY        ,"3,000","4,000","-1,000"
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
