Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2344  ,華邦電          ,"6,794,000",0,"6,794,000"
 ,"=""00881 """,國泰台灣科技龍頭,"1,726,000",0,"1,726,000"
 ,3017  ,奇鋐            ,"1,576,000","27,426","1,548,574"
 ,"=""00965 """,元大航太防衛科技,"1,200,000",0,"1,200,000"
 ,1504  ,東元            ,"1,163,000","73,000","1,090,000"
 ,2481  ,強茂            ,"834,000",0,"834,000"
 ,6768  ,志強-KY         ,"736,000","72,340","663,660"
 ,2308  ,台達電          ,"715,000","91,249","623,751"
 ,3231  ,緯創            ,"724,000","140,000","584,000"
 ,6449  ,鈺邦            ,"560,000",0,"560,000"
 ,8046  ,南電            ,"333,000",0,"333,000"
 ,6805  ,富世達          ,"384,000","60,000","324,000"
 ,1513  ,中興電          ,"268,000",0,"268,000"
 ,3376  ,新日興          ,"182,000","30,000","152,000"
 ,"=""00646 """,元大S&P500      ,"150,000",0,"150,000"
 ,2376  ,技嘉            ,"128,000",0,"128,000"
 ,4551  ,智伸科          ,"125,000",0,"125,000"
 ,8021  ,尖點            ,"209,000","88,000","121,000"
 ,6770  ,力積電          ,"56,000",0,"56,000"
 ,2897  ,王道銀行        ,"58,000","6,000","52,000"
 ,2059  ,川湖            ,"59,000","7,090","51,910"
 ,"=""00830 """,國泰費城半導體  ,"50,000",0,"50,000"
 ,1409  ,新纖            ,"42,000",0,"42,000"
 ,2301  ,光寶科          ,"336,000","295,763","40,237"
 ,6890  ,來億-KY         ,"40,000",0,"40,000"
 ,3450  ,聯鈞            ,"260,000","221,000","39,000"
 ,2645  ,長榮航太        ,"38,000",0,"38,000"
 ,2327  ,國巨*           ,"51,000","14,469","36,531"
 ,2801  ,彰銀            ,"48,000","13,000","35,000"
 ,1434  ,福懋            ,"33,000",0,"33,000"
 ,2455  ,全新            ,"35,000","2,000","33,000"
 ,2820  ,華票            ,"33,000",0,"33,000"
 ,2501  ,國建            ,"24,000",0,"24,000"
 ,2880  ,華南金          ,"148,000","124,000","24,000"
 ,2208  ,台船            ,"22,000",0,"22,000"
