Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"10,191,000","388,000","9,803,000"
 ,3037  ,欣興            ,"8,478,925",0,"8,478,925"
 ,3189  ,景碩            ,"1,898,000",0,"1,898,000"
 ,2330  ,台積電          ,"1,920,814","73,000","1,847,814"
 ,3034  ,聯詠            ,"1,930,000","83,000","1,847,000"
 ,8046  ,南電            ,"1,382,000",0,"1,382,000"
 ,3481  ,群創            ,"1,352,000",0,"1,352,000"
 ,2454  ,聯發科          ,"1,241,700","35,000","1,206,700"
 ,3035  ,智原            ,"954,000","1,000","953,000"
 ,2606  ,裕民            ,"821,000",0,"821,000"
 ,6213  ,聯茂            ,"794,000",0,"794,000"
 ,2408  ,南亞科          ,"788,000","138,000","650,000"
 ,2379  ,瑞昱            ,"532,000","2,000","530,000"
 ,1909  ,榮成            ,"453,000",0,"453,000"
 ,2327  ,國巨*           ,"447,000",0,"447,000"
 ,3661  ,世芯-KY         ,"441,000","1,000","440,000"
 ,3443  ,創意            ,"391,000","4,000","387,000"
 ,3017  ,奇鋐            ,"375,000",0,"375,000"
 ,3592  ,瑞鼎            ,"253,000","6,000","247,000"
 ,4968  ,立積            ,"224,000",0,"224,000"
 ,6531  ,愛普*           ,"200,000",0,"200,000"
 ,4919  ,新唐            ,"200,000","1,000","199,000"
 ,2201  ,裕隆            ,"284,000","89,760","194,240"
 ,2881  ,富邦金          ,"238,000","77,000","161,000"
 ,3711  ,日月光投控      ,"189,000","38,000","151,000"
 ,3008  ,大立光          ,"138,000",0,"138,000"
 ,6505  ,台塑化          ,"137,000",0,"137,000"
 ,6456  ,GIS-KY          ,"136,000",0,"136,000"
 ,"=""00631L""",元大台灣50正2   ,"135,000",0,"135,000"
 ,1301  ,台塑            ,"125,000",0,"125,000"
 ,3596  ,智易            ,"125,000",0,"125,000"
 ,1590  ,亞德客-KY       ,"115,000",0,"115,000"
 ,"=""0050  """,元大台灣50      ,"111,000",0,"111,000"
 ,2383  ,台光電          ,"110,000",0,"110,000"
 ,1605  ,華新            ,"73,000",0,"73,000"
 ,8464  ,億豐            ,"66,000",0,"66,000"
 ,2455  ,全新            ,"65,000",0,"65,000"
 ,4770  ,上品            ,"64,000",0,"64,000"
 ,6278  ,台表科          ,"63,000",0,"63,000"
 ,5269  ,祥碩            ,"61,000",0,"61,000"
 ,2890  ,永豐金          ,"58,000",0,"58,000"
 ,6719  ,力智            ,"58,000",0,"58,000"
 ,6533  ,晶心科          ,"59,000","3,000","56,000"
 ,3653  ,健策            ,"54,000",0,"54,000"
 ,8454  ,富邦媒          ,"54,000",0,"54,000"
 ,6515  ,穎崴            ,"50,000",0,"50,000"
 ,2603  ,長榮            ,"138,000","92,000","46,000"
 ,1476  ,儒鴻            ,"45,000",0,"45,000"
 ,9933  ,中鼎            ,"44,000",0,"44,000"
 ,6415  ,矽力*-KY        ,"32,000","1,000","31,000"
 ,6799  ,來頡            ,"30,000",0,"30,000"
 ,2912  ,統一超          ,"86,000","62,000","24,000"
 ,2360  ,致茂            ,"23,000",0,"23,000"
 ,1477  ,聚陽            ,"13,000",0,"13,000"
 ,2892  ,第一金          ,"12,000",0,"12,000"
 ,3706  ,神達            ,"12,000",0,"12,000"
 ,2887  ,台新新光金      ,"11,000",0,"11,000"
 ,2801  ,彰銀            ,"10,000",0,"10,000"
 ,6781  ,AES-KY          ,"59,000","49,000","10,000"
 ,5871  ,中租-KY         ,"7,000",0,"7,000"
 ,2834  ,臺企銀          ,"6,000",0,"6,000"
 ,1326  ,台化            ,"5,000",0,"5,000"
 ,2610  ,華航            ,"5,000",0,"5,000"
 ,2838  ,聯邦銀          ,"5,000",0,"5,000"
 ,2889  ,國票金          ,"5,000",0,"5,000"
 ,3406  ,玉晶光          ,"5,000",0,"5,000"
 ,6005  ,群益證          ,"5,000",0,"5,000"
 ,1216  ,統一            ,"4,000",0,"4,000"
 ,1314  ,中石化          ,"4,000",0,"4,000"
 ,1444  ,力麗            ,"4,000",0,"4,000"
 ,2812  ,台中銀          ,"4,000",0,"4,000"
 ,1434  ,福懋            ,"3,000",0,"3,000"
 ,1504  ,東元            ,"3,000",0,"3,000"
 ,1710  ,東聯            ,"3,000",0,"3,000"
 ,2023  ,燁輝            ,"3,000",0,"3,000"
 ,2312  ,金寶            ,"3,000",0,"3,000"
 ,2489  ,瑞軒            ,"3,000",0,"3,000"
 ,2538  ,基泰            ,"3,000",0,"3,000"
 ,2820  ,華票            ,"3,000",0,"3,000"
 ,2845  ,遠東銀          ,"3,000",0,"3,000"
 ,2855  ,統一證          ,"3,000",0,"3,000"
 ,3045  ,台灣大          ,"3,000",0,"3,000"
 ,6116  ,彩晶            ,"3,000",0,"3,000"
 ,9907  ,統一實          ,"3,000",0,"3,000"
 ,1229  ,聯華            ,"2,000",0,"2,000"
 ,1305  ,華夏            ,"2,000",0,"2,000"
 ,1312  ,國喬            ,"2,000",0,"2,000"
 ,1313  ,聯成            ,"2,000",0,"2,000"
 ,1440  ,南紡            ,"2,000",0,"2,000"
 ,1455  ,集盛            ,"2,000",0,"2,000"
 ,1701  ,中化            ,"2,000",0,"2,000"
 ,1904  ,正隆            ,"2,000",0,"2,000"
 ,1907  ,永豐餘          ,"2,000",0,"2,000"
 ,2027  ,大成鋼          ,"2,000",0,"2,000"
 ,2103  ,台橡            ,"2,000",0,"2,000"
 ,2104  ,國際中橡        ,"2,000",0,"2,000"
 ,2208  ,台船            ,"2,000",0,"2,000"
 ,2329  ,華泰            ,"2,000",0,"2,000"
