Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2351  ,順德            ,"156,000","1,530,000","-1,374,000"
 ,1301  ,台塑            ,"7,000","1,317,000","-1,310,000"
 ,2892  ,第一金          ,"14,000","758,508","-744,508"
 ,1101  ,台泥            ,"30,000","747,000","-717,000"
 ,2883  ,凱基金          ,0,"705,000","-705,000"
 ,2603  ,長榮            ,"89,000","711,000","-622,000"
 ,3545  ,敦泰            ,"10,000","609,000","-599,000"
 ,2409  ,友達            ,0,"580,000","-580,000"
 ,2376  ,技嘉            ,"8,000","517,000","-509,000"
 ,3406  ,玉晶光          ,0,"500,000","-500,000"
 ,1303  ,南亞            ,"14,000","414,000","-400,000"
 ,2884  ,玉山金          ,"17,000","309,000","-292,000"
 ,1314  ,中石化          ,0,"275,000","-275,000"
 ,2356  ,英業達          ,0,"273,000","-273,000"
 ,6176  ,瑞儀            ,"3,000","207,000","-204,000"
 ,2324  ,仁寶            ,"66,000","267,000","-201,000"
 ,2809  ,京城銀          ,0,"200,000","-200,000"
 ,3231  ,緯創            ,"18,000","217,000","-199,000"
 ,1434  ,福懋            ,0,"142,000","-142,000"
 ,3702  ,大聯大          ,0,"141,000","-141,000"
 ,3035  ,智原            ,0,"127,000","-127,000"
 ,2301  ,光寶科          ,"14,000","135,000","-121,000"
 ,3042  ,晶技            ,"31,000","145,000","-114,000"
 ,1102  ,亞泥            ,"25,000","136,000","-111,000"
 ,2542  ,興富發          ,0,"108,000","-108,000"
 ,2449  ,京元電子        ,0,"103,000","-103,000"
 ,2347  ,聯強            ,0,"100,000","-100,000"
 ,3702A ,大聯大甲特      ,0,"100,000","-100,000"
 ,3005  ,神基            ,"2,000","100,000","-98,000"
 ,4938  ,和碩            ,"3,000","100,000","-97,000"
 ,2002  ,中鋼            ,"17,000","110,000","-93,000"
 ,9939  ,宏全            ,0,"78,000","-78,000"
 ,1476  ,儒鴻            ,"14,000","90,000","-76,000"
 ,2377  ,微星            ,0,"75,000","-75,000"
 ,2382  ,廣達            ,"3,000","73,000","-70,000"
 ,2395  ,研華            ,0,"70,000","-70,000"
 ,2633  ,台灣高鐵        ,"3,000","71,000","-68,000"
 ,2637  ,慧洋-KY         ,"9,000","70,000","-61,000"
 ,5522  ,遠雄            ,0,"60,000","-60,000"
 ,2385  ,群光            ,"5,000","63,000","-58,000"
 ,3665  ,貿聯-KY         ,0,"58,000","-58,000"
 ,3003  ,健和興          ,0,"50,000","-50,000"
 ,2915  ,潤泰全          ,0,"47,000","-47,000"
 ,2031  ,新光鋼          ,"5,000","50,000","-45,000"
 ,6412  ,群電            ,"2,000","45,000","-43,000"
 ,3044  ,健鼎            ,"3,000","44,000","-41,000"
 ,1216  ,統一            ,"6,000","43,000","-37,000"
 ,2327  ,國巨*           ,0,"33,000","-33,000"
 ,5871A ,中租-KY甲特     ,0,"32,000","-32,000"
 ,2357  ,華碩            ,"1,000","32,000","-31,000"
 ,2345  ,智邦            ,0,"27,000","-27,000"
 ,1519  ,華城            ,0,"25,000","-25,000"
 ,9921  ,巨大            ,"4,000","28,000","-24,000"
 ,2888A ,新光金甲特      ,0,"23,000","-23,000"
 ,9802  ,鈺齊-KY         ,"6,000","25,000","-19,000"
 ,2404  ,漢唐            ,"3,000","16,000","-13,000"
 ,6531  ,愛普*           ,"1,000","12,000","-11,000"
 ,1717  ,長興            ,0,"2,000","-2,000"
 ,2313  ,華通            ,0,"1,000","-1,000"
 ,2492  ,華新科          ,0,"1,000","-1,000"
 ,4958  ,臻鼎-KY         ,0,"1,000","-1,000"
 ,6269  ,台郡            ,0,"1,000","-1,000"
 ,6592  ,和潤企業        ,0,"1,000","-1,000"
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
