Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3231  ,緯創            ,"7,654,000","14,000","7,640,000"
 ,2887  ,台新新光金      ,"5,098,336","1,957,000","3,141,336"
 ,2885  ,元大金          ,"2,720,674","15,000","2,705,674"
 ,2382  ,廣達            ,"1,841,132","102,000","1,739,132"
 ,1303  ,南亞            ,"1,252,114","7,000","1,245,114"
 ,2317  ,鴻海            ,"1,147,232","74,000","1,073,232"
 ,3376  ,新日興          ,"1,071,000",0,"1,071,000"
 ,1216  ,統一            ,"899,112","7,000","892,112"
 ,2886  ,兆豐金          ,"912,067","25,000","887,067"
 ,6191  ,精成科          ,"840,000",0,"840,000"
 ,2880  ,華南金          ,"864,991","26,000","838,991"
 ,1795  ,美時            ,"610,000",0,"610,000"
 ,2345  ,智邦            ,"554,213","3,000","551,213"
 ,2890  ,永豐金          ,"1,294,112","748,000","546,112"
 ,2330  ,台積電          ,"623,067","82,000","541,067"
 ,2368  ,金像電          ,"462,000","78,000","384,000"
 ,3037  ,欣興            ,"360,000","4,000","356,000"
 ,2891  ,中信金          ,"566,574","265,000","301,574"
 ,2455  ,全新            ,"270,000",0,"270,000"
 ,3044  ,健鼎            ,"280,000","20,000","260,000"
 ,2481  ,強茂            ,"241,000",0,"241,000"
 ,3004  ,豐達科          ,"225,000",0,"225,000"
 ,4763  ,材料*-KY        ,"195,000",0,"195,000"
 ,3413  ,京鼎            ,"190,000",0,"190,000"
 ,2360  ,致茂            ,"179,000","1,000","178,000"
 ,2357  ,華碩            ,"228,293","51,000","177,293"
 ,3706  ,神達            ,"147,000",0,"147,000"
 ,2458  ,義隆            ,"332,000","190,000","142,000"
 ,5434  ,崇越            ,"155,000","18,000","137,000"
 ,2231  ,為升            ,"129,000",0,"129,000"
 ,2327  ,國巨*           ,"130,666","2,000","128,666"
 ,3515  ,華擎            ,"162,000","35,000","127,000"
 ,6196  ,帆宣            ,"125,000",0,"125,000"
 ,"=""00646 """,元大S&P500      ,"120,000",0,"120,000"
 ,1560  ,中砂            ,"92,000",0,"92,000"
 ,3665  ,貿聯-KY         ,"91,000","5,000","86,000"
 ,2059  ,川湖            ,"99,024","14,000","85,024"
 ,2376  ,技嘉            ,"281,000","208,000","73,000"
 ,2542  ,興富發          ,"68,000",0,"68,000"
 ,"=""00708L""",期元大S&P黃金正2,"67,000",0,"67,000"
 ,2884  ,玉山金          ,"146,584","86,000","60,584"
 ,8028  ,昇陽半導體      ,"100,000","49,000","51,000"
 ,3533  ,嘉澤            ,"59,000","9,038","49,962"
 ,6805  ,富世達          ,"46,000",0,"46,000"
 ,2228  ,劍麟            ,"44,000",0,"44,000"
 ,3017  ,奇鋐            ,"147,139","107,000","40,139"
 ,2395  ,研華            ,"40,197","1,000","39,197"
 ,5871  ,中租-KY         ,"31,639","2,000","29,639"
 ,6213  ,聯茂            ,"29,000",0,"29,000"
 ,6442  ,光聖            ,"37,000","10,000","27,000"
 ,8996  ,高力            ,"26,000",0,"26,000"
 ,6139  ,亞翔            ,"20,000",0,"20,000"
 ,6757  ,台灣虎航        ,"19,000",0,"19,000"
 ,1722  ,台肥            ,"17,000",0,"17,000"
 ,2313  ,華通            ,"16,000",0,"16,000"
 ,2208  ,台船            ,"9,000",0,"9,000"
 ,3023  ,信邦            ,"9,000",0,"9,000"
 ,2388  ,威盛            ,"8,000",0,"8,000"
 ,3481  ,群創            ,"6,300",0,"6,300"
 ,6285  ,啟��            ,"6,000",0,"6,000"
 ,6768  ,志強-KY         ,"6,000",0,"6,000"
 ,2492  ,華新科          ,"5,000",0,"5,000"
 ,2404  ,漢唐            ,"4,000","1,000","3,000"
 ,3035  ,智原            ,"3,000",0,"3,000"
 ,2371  ,大同            ,"2,100",0,"2,100"
 ,3443  ,創意            ,"2,000",0,"2,000"
 ,3450  ,聯鈞            ,"261,000","259,000","2,000"
 ,6691  ,洋基工程        ,"2,000",0,"2,000"
 ,2637  ,慧洋-KY         ,"1,300",0,"1,300"
 ,3661  ,世芯-KY         ,"1,034",0,"1,034"
 ,5222  ,全訊            ,"1,000",0,"1,000"
 ,6515  ,穎崴            ,"2,000","1,000","1,000"
 ,6206  ,飛捷            ,700,0,700
 ,2439  ,美律            ,600,0,600
 ,2207  ,和泰車          ,120,0,120
 ,2303  ,聯電            ,"1,924,700","8,094,000","-6,169,300"
 ,1402  ,遠東新          ,0,"2,995,000","-2,995,000"
