Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2883  ,凱基金          ,"3,625,000",0,"3,625,000"
 ,3481  ,群創            ,"3,303,000",0,"3,303,000"
 ,2324  ,仁寶            ,"2,346,000",0,"2,346,000"
 ,2481  ,強茂            ,"2,016,000",0,"2,016,000"
 ,2409  ,友達            ,"2,869,000","943,000","1,926,000"
 ,2002  ,中鋼            ,"1,820,000",0,"1,820,000"
 ,2353  ,宏��            ,"1,813,000",0,"1,813,000"
 ,2891  ,中信金          ,"1,775,000",0,"1,775,000"
 ,2393  ,億光            ,"1,735,000",0,"1,735,000"
 ,6116  ,彩晶            ,"1,360,000",0,"1,360,000"
 ,1440  ,南紡            ,"1,140,000",0,"1,140,000"
 ,9802  ,鈺齊-KY         ,"862,000",0,"862,000"
 ,2347  ,聯強            ,"788,000",0,"788,000"
 ,3665  ,貿聯-KY         ,"780,000",0,"780,000"
 ,2382  ,廣達            ,"830,000","56,000","774,000"
 ,2637  ,慧洋-KY         ,"772,000",0,"772,000"
 ,4919  ,新唐            ,"746,000",0,"746,000"
 ,1303  ,南亞            ,"745,000",0,"745,000"
 ,2886  ,兆豐金          ,"721,000",0,"721,000"
 ,2542  ,興富發          ,"718,000",0,"718,000"
 ,3714  ,富采            ,"636,000","10,000","626,000"
 ,2892  ,第一金          ,"568,000",0,"568,000"
 ,3059  ,華晶科          ,"500,000",0,"500,000"
 ,5388  ,中磊            ,"487,000",0,"487,000"
 ,2454  ,聯發科          ,"459,000","2,000","457,000"
 ,2330  ,台積電          ,"379,000","6,000","373,000"
 ,2615  ,萬海            ,"367,000",0,"367,000"
 ,6271  ,同欣電          ,"375,000","33,000","342,000"
 ,2006  ,東和鋼鐵        ,"491,000","150,000","341,000"
 ,3035  ,智原            ,"302,000","1,000","301,000"
 ,6213  ,聯茂            ,"486,000","185,000","301,000"
 ,2317  ,鴻海            ,"294,000",0,"294,000"
 ,2412  ,中華電          ,"287,000",0,"287,000"
 ,2376  ,技嘉            ,"278,000",0,"278,000"
 ,6505  ,台塑化          ,"274,000",0,"274,000"
 ,8150  ,南茂            ,"274,000",0,"274,000"
 ,2108  ,南帝            ,"257,000",0,"257,000"
 ,6176  ,瑞儀            ,"253,000",0,"253,000"
 ,4739  ,康普            ,"220,000",0,"220,000"
 ,2356  ,英業達          ,"216,000",0,"216,000"
 ,6278  ,台表科          ,"216,000",0,"216,000"
 ,6756  ,威鋒電子        ,"209,000",0,"209,000"
 ,2458  ,義隆            ,"203,000",0,"203,000"
 ,2888  ,新光金          ,"197,000",0,"197,000"
 ,2890  ,永豐金          ,"195,000",0,"195,000"
 ,2379  ,瑞昱            ,"188,000","1,000","187,000"
 ,3045  ,台灣大          ,"152,000",0,"152,000"
 ,2885  ,元大金          ,"150,000",0,"150,000"
 ,4927  ,泰鼎-KY         ,"275,000","131,000","144,000"
 ,1216  ,統一            ,"142,000",0,"142,000"
 ,2027  ,大成鋼          ,"140,000",0,"140,000"
 ,3231  ,緯創            ,"139,000",0,"139,000"
 ,2327  ,國巨*           ,"173,000","43,000","130,000"
 ,2449  ,京元電子        ,"129,000",0,"129,000"
 ,6196  ,帆宣            ,"127,000",0,"127,000"
 ,3036  ,文曄            ,"126,000",0,"126,000"
 ,3653  ,健策            ,"199,000","78,000","121,000"
 ,4938  ,和碩            ,"109,000",0,"109,000"
 ,3042  ,晶技            ,"107,000",0,"107,000"
 ,8046  ,南電            ,"160,000","54,000","106,000"
 ,3711  ,日月光投控      ,"103,000",0,"103,000"
 ,6005  ,群益證          ,"97,000",0,"97,000"
 ,"=""0050  """,元大台灣50      ,"90,000",0,"90,000"
 ,2308  ,台達電          ,"93,000","3,000","90,000"
 ,2884  ,玉山金          ,"90,000",0,"90,000"
 ,3702  ,大聯大          ,"78,000",0,"78,000"
 ,2887  ,台新新光金      ,"77,000",0,"77,000"
 ,2303  ,聯電            ,"491,000","418,000","73,000"
 ,2881  ,富邦金          ,"73,000",0,"73,000"
 ,3443  ,創意            ,"73,000","1,000","72,000"
 ,1102  ,亞泥            ,"71,000",0,"71,000"
 ,3592  ,瑞鼎            ,"70,000",0,"70,000"
 ,5880  ,合庫金          ,"70,000",0,"70,000"
 ,2301  ,光寶科          ,"69,000",0,"69,000"
 ,2880  ,華南金          ,"69,000",0,"69,000"
 ,2809  ,京城銀          ,"68,000",0,"68,000"
 ,2385  ,群光            ,"65,000",0,"65,000"
 ,6415  ,矽力*-KY        ,"71,000","8,000","63,000"
 ,3532  ,台勝科          ,"61,000",0,"61,000"
 ,8016  ,矽創            ,"62,000","1,000","61,000"
 ,4904  ,遠傳            ,"57,000",0,"57,000"
 ,2912  ,統一超          ,"58,000","2,000","56,000"
 ,1227  ,佳格            ,"54,000",0,"54,000"
 ,2504  ,國產            ,"52,000",0,"52,000"
 ,2344  ,華邦電          ,"50,000",0,"50,000"
 ,3661  ,世芯-KY         ,"49,000",0,"49,000"
 ,6239  ,力成            ,"49,000",0,"49,000"
 ,2801  ,彰銀            ,"46,000",0,"46,000"
 ,9940  ,信義            ,"42,000",0,"42,000"
 ,6412  ,群電            ,"39,000",0,"39,000"
 ,1101  ,台泥            ,"38,000",0,"38,000"
 ,5469  ,瀚宇博          ,"38,000",0,"38,000"
 ,5269  ,祥碩            ,"36,000",0,"36,000"
 ,1215  ,卜蜂            ,"35,000",0,"35,000"
 ,6491  ,晶碩            ,"35,000",0,"35,000"
 ,9917  ,中保科          ,"32,000",0,"32,000"
 ,2834  ,臺企銀          ,"30,000",0,"30,000"
 ,4915  ,致伸            ,"29,000",0,"29,000"
 ,5522  ,遠雄            ,"28,000",0,"28,000"
 ,6257  ,矽格            ,"27,000",0,"27,000"
 ,1301  ,台塑            ,"26,000",0,"26,000"
 ,6409  ,旭隼            ,"26,000",0,"26,000"
 ,2441  ,超豐            ,"25,000",0,"25,000"
 ,3044  ,健鼎            ,"25,000",0,"25,000"
 ,1326  ,台化            ,"24,000",0,"24,000"
 ,6515  ,穎崴            ,"44,000","20,000","24,000"
 ,1402  ,遠東新          ,"23,000",0,"23,000"
 ,2451  ,創見            ,"23,000",0,"23,000"
 ,4958  ,臻鼎-KY         ,"21,000",0,"21,000"
 ,"=""00885 """,富邦越南        ,"20,000",0,"20,000"
 ,2408  ,南亞科          ,"20,000",0,"20,000"
 ,5434  ,崇越            ,"20,000",0,"20,000"
 ,2357  ,華碩            ,"165,000","146,000","19,000"
 ,1605  ,華新            ,"18,000",0,"18,000"
 ,2345  ,智邦            ,"17,000",0,"17,000"
 ,3008  ,大立光          ,"18,000","1,000","17,000"
 ,6456  ,GIS-KY          ,"16,000",0,"16,000"
 ,6719  ,力智            ,"16,000",0,"16,000"
 ,9904  ,寶成            ,"16,000",0,"16,000"
 ,6706  ,惠特            ,"14,000",0,"14,000"
 ,2015  ,豐興            ,"13,000",0,"13,000"
 ,2845  ,遠東銀          ,"13,000",0,"13,000"
 ,2492  ,華新科          ,"12,000",0,"12,000"
 ,2633  ,台灣高鐵        ,"12,000",0,"12,000"
 ,1504  ,東元            ,"11,000",0,"11,000"
 ,2105  ,正新            ,"11,000",0,"11,000"
 ,1802  ,台玻            ,"10,000",0,"10,000"
 ,2360  ,致茂            ,"10,000",0,"10,000"
 ,2368  ,金像電          ,"10,000",0,"10,000"
 ,2352  ,佳世達          ,"9,000",0,"9,000"
 ,3010  ,華立            ,"9,000",0,"9,000"
 ,6781  ,AES-KY          ,"27,000","18,000","9,000"
 ,2383  ,台光電          ,"7,000",0,"7,000"
 ,5871  ,中租-KY         ,"10,000","3,000","7,000"
 ,1434  ,福懋            ,"6,000",0,"6,000"
 ,1717  ,長興            ,"6,000",0,"6,000"
 ,2313  ,華通            ,"6,000",0,"6,000"
 ,2404  ,漢唐            ,"5,000",0,"5,000"
 ,2474  ,可成            ,"5,000",0,"5,000"
 ,1722  ,台肥            ,"4,000",0,"4,000"
 ,5876  ,上海商銀        ,"4,000",0,"4,000"
 ,9910  ,豐泰            ,"4,000",0,"4,000"
 ,2201  ,裕隆            ,"3,000",0,"3,000"
 ,2395  ,研華            ,"3,000",0,"3,000"
 ,8478  ,東哥遊艇        ,"3,000",0,"3,000"
 ,2606  ,裕民            ,"2,000",0,"2,000"
 ,1476  ,儒鴻            ,"1,000",0,"1,000"
 ,2049  ,上銀            ,"1,000",0,"1,000"
 ,2204  ,中華            ,"1,000",0,"1,000"
 ,2233  ,宇隆            ,"1,000",0,"1,000"
 ,3023  ,信邦            ,"1,000",0,"1,000"
 ,2337  ,旺宏            ,"283,000","7,500,000","-7,217,000"
 ,2618  ,長榮航          ,0,"3,535,000","-3,535,000"
 ,2610  ,華航            ,"15,000","2,083,000","-2,068,000"
 ,3034  ,聯詠            ,"149,000","1,795,000","-1,646,000"
 ,2603  ,長榮            ,"18,000","902,000","-884,000"
 ,2609  ,陽明            ,"12,000","888,000","-876,000"
 ,2882  ,國泰金          ,"166,000","1,000,000","-834,000"
 ,3037  ,欣興            ,"40,000","629,000","-589,000"
 ,2436  ,偉詮電          ,"6,000","518,000","-512,000"
 ,5234  ,達興材料        ,0,"440,000","-440,000"
 ,6269  ,台郡            ,"10,000","306,000","-296,000"
 ,4961  ,天鈺            ,0,"220,000","-220,000"
 ,1477  ,聚陽            ,0,"218,000","-218,000"
 ,9958  ,世紀鋼          ,0,"200,000","-200,000"
 ,9921  ,巨大            ,0,"172,000","-172,000"
 ,3596  ,智易            ,"40,000","204,000","-164,000"
 ,6414  ,樺漢            ,0,"159,755","-159,755"
 ,4755  ,三福化          ,0,"158,000","-158,000"
 ,3583  ,辛耘            ,0,"140,000","-140,000"
 ,3189  ,景碩            ,"7,000","101,000","-94,000"
 ,2486  ,一詮            ,0,"72,000","-72,000"
 ,4551  ,智伸科          ,0,"60,000","-60,000"
 ,2882A ,國泰特          ,0,"50,000","-50,000"
 ,6416  ,瑞祺電通        ,0,"49,000","-49,000"
 ,2838A ,聯邦銀甲特      ,0,"42,000","-42,000"
 ,6669  ,緯穎            ,0,"8,000","-8,000"
 ,3533  ,嘉澤            ,0,"2,000","-2,000"
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
