Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"10,103,000","3,067,752","7,035,248"
 ,2618  ,長榮航          ,"7,679,000","1,594,861","6,084,139"
 ,2883  ,凱基金          ,"5,803,000","1,416,000","4,387,000"
 ,2886  ,兆豐金          ,"4,292,000","33,440","4,258,560"
 ,2889  ,國票金          ,"4,760,000","619,000","4,141,000"
 ,2610  ,華航            ,"5,522,000","2,293,357","3,228,643"
 ,2880  ,華南金          ,"2,695,000","64,338","2,630,662"
 ,5876  ,上海商銀        ,"2,569,000","117,550","2,451,450"
 ,9904  ,寶成            ,"3,632,000","1,205,515","2,426,485"
 ,9938  ,百和            ,"1,656,000",0,"1,656,000"
 ,2324  ,仁寶            ,"1,711,000","59,000","1,652,000"
 ,2809  ,京城銀          ,"1,410,000","205,000","1,205,000"
 ,1102  ,亞泥            ,"1,261,000","73,321","1,187,679"
 ,1216  ,統一            ,"2,103,000","988,000","1,115,000"
 ,2845  ,遠東銀          ,"1,011,000",0,"1,011,000"
*,2882  ,國泰金          ,"995,000","20,716","974,284"
 ,2885  ,元大金          ,"883,000","54,676","828,324"
 ,2504  ,國產            ,"725,000","110,000","615,000"
 ,2383  ,台光電          ,"665,000","129,000","536,000"
 ,3450  ,聯鈞            ,"603,000","100,000","503,000"
 ,3665  ,貿聯-KY         ,"515,000","13,000","502,000"
 ,2356  ,英業達          ,"543,000","45,000","498,000"
 ,2603  ,長榮            ,"1,384,000","907,281","476,719"
 ,6005  ,群益證          ,"469,000","3,000","466,000"
 ,2890  ,永豐金          ,"495,000","68,921","426,079"
 ,2377  ,微星            ,"453,000","56,311","396,689"
 ,4968  ,立積            ,"394,000",0,"394,000"
 ,"=""0050  """,元大台灣50      ,"369,000",0,"369,000"
 ,6805  ,富世達          ,"311,000",0,"311,000"
 ,4927  ,泰鼎-KY         ,"292,000",0,"292,000"
 ,3376  ,新日興          ,"354,000","63,000","291,000"
 ,1736  ,喬山            ,"276,000",0,"276,000"
 ,3017  ,奇鋐            ,"252,000","18,357","233,643"
 ,6781  ,AES-KY          ,"266,000","46,000","220,000"
 ,3706  ,神達            ,"194,000",0,"194,000"
 ,2892  ,第一金          ,"379,000","209,329","169,671"
 ,2059  ,川湖            ,"155,500",0,"155,500"
 ,8467  ,波力-KY         ,"150,000",0,"150,000"
 ,2201  ,裕隆            ,"132,000",306,"131,694"
 ,2855  ,統一證          ,"328,000","201,000","127,000"
 ,2376  ,技嘉            ,"123,000",0,"123,000"
 ,2912  ,統一超          ,"294,000","182,425","111,575"
 ,8070  ,長華*           ,"100,000",0,"100,000"
 ,2206  ,三陽工業        ,"202,000","106,000","96,000"
 ,5269  ,祥碩            ,"99,000","3,000","96,000"
 ,6526  ,達發            ,"93,000",0,"93,000"
 ,3653  ,健策            ,"85,000","3,048","81,952"
 ,2439  ,美律            ,"79,000",0,"79,000"
 ,6491  ,晶碩            ,"68,000",0,"68,000"
 ,2345  ,智邦            ,"287,000","219,253","67,747"
 ,2881  ,富邦金          ,"129,000","62,840","66,160"
 ,3059  ,華晶科          ,"64,000",0,"64,000"
 ,2421  ,建準            ,"62,000",0,"62,000"
 ,2327  ,國巨*           ,"156,000","96,212","59,788"
 ,4766  ,南寶            ,"59,000","1,000","58,000"
 ,2850  ,新產            ,"58,000","3,000","55,000"
 ,2330  ,台積電          ,"75,000","23,179","51,821"
 ,3380  ,明泰            ,"60,000","22,000","38,000"
 ,5434  ,崇越            ,"113,000","80,000","33,000"
 ,2105  ,正新            ,"221,000","191,851","29,149"
 ,4919  ,新唐            ,"38,000","9,000","29,000"
 ,2455  ,全新            ,"27,000",0,"27,000"
 ,1319  ,東陽            ,"37,000","11,000","26,000"
 ,6669  ,緯穎            ,"25,500",48,"25,452"
 ,3533  ,嘉澤            ,"44,000","19,323","24,677"
 ,2495  ,普安            ,"58,000","34,000","24,000"
 ,3014  ,聯陽            ,"30,000","6,626","23,374"
 ,1101  ,台泥            ,"325,000","301,654","23,346"
 ,4763  ,材料*-KY        ,"75,000","52,000","23,000"
 ,9939  ,宏全            ,"21,000",0,"21,000"
 ,2395  ,研華            ,"19,000",226,"18,774"
 ,2379  ,瑞昱            ,"41,000","22,778","18,222"
 ,2887  ,台新新光金      ,"16,000",0,"16,000"
 ,2897  ,王道銀行        ,"16,000",0,"16,000"
 ,1590  ,亞德客-KY       ,"15,000",0,"15,000"
 ,3661  ,世芯-KY         ,"34,500","21,000","13,500"
 ,6472  ,保瑞            ,"7,000",0,"7,000"
 ,2607  ,榮運            ,"6,000",0,"6,000"
 ,1210  ,大成            ,"6,000","2,000","4,000"
 ,6937  ,天虹            ,"4,000",0,"4,000"
 ,1707  ,葡萄王          ,"2,000",0,"2,000"
 ,6505  ,台塑化          ,"2,000",0,"2,000"
 ,1215  ,卜蜂            ,"2,000","1,000","1,000"
