Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3037  ,欣興            ,"4,243,000","2,000","4,241,000"
 ,2882  ,國泰金          ,"2,752,000",0,"2,752,000"
 ,2303  ,聯電            ,"3,799,000","2,213,000","1,586,000"
 ,6153  ,嘉聯益          ,"1,427,000",0,"1,427,000"
 ,8046  ,南電            ,"1,301,000","28,000","1,273,000"
 ,2606  ,裕民            ,"1,218,000",0,"1,218,000"
 ,9802  ,鈺齊-KY         ,"1,163,000",0,"1,163,000"
 ,"=""00892 """,富邦台灣半導體  ,"1,080,000",0,"1,080,000"
 ,3035  ,智原            ,"1,004,000",0,"1,004,000"
 ,2891  ,中信金          ,"1,000,000",0,"1,000,000"
 ,2337  ,旺宏            ,"1,000,000","180,000","820,000"
 ,2014  ,中鴻            ,"909,000","160,000","749,000"
 ,1605  ,華新            ,"606,000","142,000","464,000"
 ,2382  ,廣達            ,"688,000","230,000","458,000"
 ,2603  ,長榮            ,"515,000","76,000","439,000"
 ,1909  ,榮成            ,"398,000",0,"398,000"
 ,2379  ,瑞昱            ,"303,000",0,"303,000"
 ,2330  ,台積電          ,"350,000","82,000","268,000"
 ,4770  ,上品            ,"230,000",0,"230,000"
 ,2368  ,金像電          ,"202,000",0,"202,000"
 ,"=""0050  """,元大台灣50      ,"189,000",0,"189,000"
 ,8028  ,昇陽半導體      ,"176,000",0,"176,000"
 ,3059  ,華晶科          ,"171,000",0,"171,000"
 ,4977  ,眾達-KY         ,"200,000","32,000","168,000"
 ,9910  ,豐泰            ,"153,000",0,"153,000"
 ,6269  ,台郡            ,"135,000",0,"135,000"
 ,5225  ,東科-KY         ,"108,000",0,"108,000"
 ,5284  ,jpp-KY          ,"97,000",0,"97,000"
 ,5607  ,遠雄港          ,"88,000",0,"88,000"
 ,6719  ,力智            ,"85,000",0,"85,000"
 ,2404  ,漢唐            ,"75,000",0,"75,000"
 ,3413  ,京鼎            ,"75,000",0,"75,000"
 ,2454  ,聯發科          ,"91,000","27,000","64,000"
 ,2327  ,國巨*           ,"63,000",0,"63,000"
 ,6768  ,志強-KY         ,"59,000",0,"59,000"
 ,5871  ,中租-KY         ,"51,000",0,"51,000"
 ,6491  ,晶碩            ,"50,000",0,"50,000"
 ,6781  ,AES-KY          ,"46,000",0,"46,000"
 ,6515  ,穎崴            ,"41,000",0,"41,000"
 ,1590  ,亞德客-KY       ,"43,000","14,000","29,000"
 ,2723  ,美食-KY         ,"26,000",0,"26,000"
 ,4968  ,立積            ,"26,000",0,"26,000"
 ,5269  ,祥碩            ,"25,000",0,"25,000"
 ,9904  ,寶成            ,"22,000",0,"22,000"
 ,3008  ,大立光          ,"20,000",0,"20,000"
 ,4958  ,臻鼎-KY         ,"206,000","187,000","19,000"
