Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,6282  ,康舒            ,"2,900,000","3,000","2,897,000"
 ,2883  ,凱基金          ,"2,393,000","30,000","2,363,000"
 ,2409  ,友達            ,"3,543,000","1,268,000","2,275,000"
 ,2324  ,仁寶            ,"2,034,000",0,"2,034,000"
 ,2890  ,永豐金          ,"1,728,000",0,"1,728,000"
 ,1513  ,中興電          ,"1,592,000","32,000","1,560,000"
 ,2356  ,英業達          ,"1,552,000",0,"1,552,000"
 ,2885  ,元大金          ,"1,403,000","50,000","1,353,000"
 ,2353  ,宏��            ,"1,339,000",0,"1,339,000"
 ,2634  ,漢翔            ,"1,520,000","403,000","1,117,000"
 ,2886  ,兆豐金          ,"974,000",0,"974,000"
 ,2891  ,中信金          ,"1,329,000","360,000","969,000"
 ,2892  ,第一金          ,"961,000",0,"961,000"
 ,1101  ,台泥            ,"1,026,000","158,457","867,543"
 ,3702  ,大聯大          ,"855,000","35,000","820,000"
 ,2347  ,聯強            ,"659,000","14,170","644,830"
 ,2049  ,上銀            ,"628,000",0,"628,000"
 ,"=""0050  """,元大台灣50      ,"623,000",0,"623,000"
 ,2002  ,中鋼            ,"944,000","322,000","622,000"
 ,2301  ,光寶科          ,"550,000","5,000","545,000"
 ,5876  ,上海商銀        ,"525,000",0,"525,000"
 ,2382  ,廣達            ,"517,000",0,"517,000"
 ,2882  ,國泰金          ,"741,000","240,000","501,000"
 ,1303  ,南亞            ,"467,000","18,380","448,620"
 ,4904  ,遠傳            ,"438,000",0,"438,000"
 ,3035  ,智原            ,"461,000","40,000","421,000"
 ,3481  ,群創            ,"411,000","24,000","387,000"
 ,3045  ,台灣大          ,"333,000","2,618","330,382"
 ,3443  ,創意            ,"418,000","103,000","315,000"
 ,9914  ,美利達          ,"261,000",0,"261,000"
 ,2377  ,微星            ,"251,000","2,000","249,000"
 ,2881  ,富邦金          ,"515,000","269,867","245,133"
 ,6781  ,AES-KY          ,"223,000",0,"223,000"
 ,2357  ,華碩            ,"216,000","5,000","211,000"
 ,2618  ,長榮航          ,"200,000",0,"200,000"
 ,3661  ,世芯-KY         ,"191,000","1,000","190,000"
 ,2408  ,南亞科          ,"445,000","263,000","182,000"
 ,2351  ,順德            ,"130,000",0,"130,000"
 ,2504  ,國產            ,"122,000",0,"122,000"
 ,6415  ,矽力*-KY        ,"115,000","6,000","109,000"
 ,2379  ,瑞昱            ,"117,000","8,829","108,171"
 ,1532  ,勤美            ,"115,000","20,000","95,000"
 ,1795  ,美時            ,"100,000","10,980","89,020"
 ,3592  ,瑞鼎            ,"89,000",0,"89,000"
 ,6719  ,力智            ,"85,000","4,000","81,000"
 ,3591  ,艾笛森          ,"80,000",0,"80,000"
 ,3533  ,嘉澤            ,"144,000","65,000","79,000"
 ,3231  ,緯創            ,"85,000","18,000","67,000"
 ,2231  ,為升            ,"65,000",0,"65,000"
 ,1590  ,亞德客-KY       ,"73,000","8,264","64,736"
 ,2903  ,遠百            ,"57,000",0,"57,000"
 ,1102  ,亞泥            ,"62,000","14,000","48,000"
 ,4770  ,上品            ,"56,000","8,794","47,206"
 ,6515  ,穎崴            ,"46,000",0,"46,000"
 ,8016  ,矽創            ,"44,000","1,000","43,000"
 ,1301  ,台塑            ,"55,000","16,000","39,000"
 ,6533  ,晶心科          ,"47,000","8,000","39,000"
 ,3008  ,大立光          ,"38,000",288,"37,712"
 ,1409  ,新纖            ,"32,000",0,"32,000"
 ,8996  ,高力            ,"43,000","12,000","31,000"
 ,1560  ,中砂            ,"30,000",0,"30,000"
 ,4746  ,台耀            ,"25,000",0,"25,000"
 ,2330  ,台積電          ,"80,000","59,520","20,480"
 ,2887F ,台新新光戊特二  ,"20,000",0,"20,000"
 ,5285  ,界霖            ,"20,000",0,"20,000"
 ,6830  ,汎銓            ,"20,000",0,"20,000"
 ,9904  ,寶成            ,"18,000",0,"18,000"
 ,5871  ,中租-KY         ,"20,000","3,000","17,000"
 ,5522  ,遠雄            ,"20,000","4,785","15,215"
 ,6782  ,視陽            ,"15,000",0,"15,000"
 ,"=""006208""",富邦台50        ,"14,000",0,"14,000"
 ,2385  ,群光            ,"19,000","5,000","14,000"
 ,2451  ,創見            ,"16,000","2,000","14,000"
 ,9939  ,宏全            ,"14,000",0,"14,000"
 ,6176  ,瑞儀            ,"14,000","2,414","11,586"
 ,9917  ,中保科          ,"11,000",0,"11,000"
 ,2006  ,東和鋼鐵        ,"10,000",0,"10,000"
 ,2891C ,中信金丙特      ,"10,000",0,"10,000"
 ,6412  ,群電            ,"10,000",0,"10,000"
 ,8478  ,東哥遊艇        ,"10,000",0,"10,000"
 ,4938  ,和碩            ,"9,000",0,"9,000"
 ,2015  ,豐興            ,"8,000",0,"8,000"
 ,3010  ,華立            ,"7,000",0,"7,000"
 ,4915  ,致伸            ,"10,000","3,000","7,000"
 ,2383  ,台光電          ,"6,000",0,"6,000"
 ,2723  ,美食-KY         ,"100,000","94,000","6,000"
 ,6257  ,矽格            ,"11,000","5,000","6,000"
 ,6278  ,台表科          ,"6,000",0,"6,000"
 ,6456  ,GIS-KY          ,"6,000",0,"6,000"
 ,3042  ,晶技            ,"6,000","1,000","5,000"
 ,6269  ,台郡            ,"5,000",0,"5,000"
 ,3023  ,信邦            ,"5,000","1,000","4,000"
 ,3044  ,健鼎            ,"11,000","7,000","4,000"
 ,5306  ,桂盟            ,"4,000",0,"4,000"
 ,4958  ,臻鼎-KY         ,"5,000","2,000","3,000"
 ,5434  ,崇越            ,"4,000","1,000","3,000"
 ,6592A ,和潤企業甲特    ,"2,000",0,"2,000"
 ,3036  ,文曄            ,"8,000","7,000","1,000"
 ,2368  ,金像電          ,"77,000","5,255,000","-5,178,000"
 ,3037  ,欣興            ,0,"3,337,694","-3,337,694"
 ,1402  ,遠東新          ,"943,000","2,434,000","-1,491,000"
 ,2308  ,台達電          ,0,"1,490,000","-1,490,000"
 ,6213  ,聯茂            ,0,"1,058,000","-1,058,000"
 ,3704  ,合勤控          ,0,"1,040,000","-1,040,000"
 ,2327  ,國巨*           ,"58,000","904,000","-846,000"
 ,9958  ,世紀鋼          ,0,"810,000","-810,000"
 ,3711  ,日月光投控      ,"6,000","784,000","-778,000"
 ,2027  ,大成鋼          ,0,"741,652","-741,652"
 ,9802  ,鈺齊-KY         ,0,"694,000","-694,000"
 ,3708  ,上緯投控        ,0,"674,000","-674,000"
 ,9938  ,百和            ,0,"513,000","-513,000"
 ,2492  ,華新科          ,0,"450,000","-450,000"
 ,9933  ,中鼎            ,0,"403,000","-403,000"
 ,2201  ,裕隆            ,0,"340,000","-340,000"
 ,2412  ,中華電          ,"209,000","548,000","-339,000"
 ,9910  ,豐泰            ,0,"319,354","-319,354"
 ,2313  ,華通            ,0,"300,000","-300,000"
 ,8046  ,南電            ,0,"300,000","-300,000"
 ,1519  ,華城            ,0,"291,000","-291,000"
 ,3596  ,智易            ,0,"215,000","-215,000"
 ,2376  ,技嘉            ,0,"210,000","-210,000"
 ,3653  ,健策            ,0,"206,000","-206,000"
 ,6806  ,森崴能源        ,0,"200,000","-200,000"
 ,2637  ,慧洋-KY         ,0,"190,000","-190,000"
 ,6271  ,同欣電          ,0,"190,000","-190,000"
 ,2606  ,裕民            ,"12,000","200,000","-188,000"
 ,2303  ,聯電            ,"349,000","518,000","-169,000"
 ,4164  ,承業醫          ,0,"150,000","-150,000"
