Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3481  ,群創            ,"6,691,000","14,000","6,677,000"
 ,2301  ,光寶科          ,"5,504,000","26,009","5,477,991"
 ,2748  ,雲品            ,"1,923,000",0,"1,923,000"
 ,3044  ,健鼎            ,"1,566,000","101,000","1,465,000"
 ,2383  ,台光電          ,"1,395,000","31,000","1,364,000"
 ,6282  ,康舒            ,"1,325,000","1,000","1,324,000"
 ,1319  ,東陽            ,"1,326,000","6,783","1,319,217"
 ,2891  ,中信金          ,"1,180,000","156,000","1,024,000"
 ,2408  ,南亞科          ,"910,000","11,432","898,568"
 ,3231  ,緯創            ,"1,773,000","887,000","886,000"
 ,3014  ,聯陽            ,"624,000","2,000","622,000"
 ,2345  ,智邦            ,"632,000","18,847","613,153"
 ,2731  ,雄獅            ,"604,000",0,"604,000"
 ,6770  ,力積電          ,"525,000","53,741","471,259"
 ,1216  ,統一            ,"513,000","45,857","467,143"
 ,2303  ,聯電            ,"803,000","364,829","438,171"
 ,2357  ,華碩            ,"437,000","7,250","429,750"
 ,2890  ,永豐金          ,"574,000","150,000","424,000"
 ,6830  ,汎銓            ,"374,000","9,000","365,000"
 ,2603  ,長榮            ,"355,000","22,824","332,176"
 ,1305  ,華夏            ,"300,000",0,"300,000"
 ,2376  ,技嘉            ,"885,000","588,000","297,000"
 ,3702  ,大聯大          ,"295,000","25,000","270,000"
 ,2002  ,中鋼            ,"372,000","114,000","258,000"
 ,4919  ,新唐            ,"254,000",0,"254,000"
 ,9910  ,豐泰            ,"244,000","7,511","236,489"
 ,4572  ,駐龍            ,"236,000",0,"236,000"
 ,2059  ,川湖            ,"242,000","31,000","211,000"
 ,2379  ,瑞昱            ,"219,000","9,799","209,201"
 ,2382  ,廣達            ,"532,000","334,191","197,809"
 ,2409  ,友達            ,"397,000","210,000","187,000"
 ,6239  ,力成            ,"197,000","15,000","182,000"
 ,2344  ,華邦電          ,"199,000","25,000","174,000"
 ,2449  ,京元電子        ,"179,000","14,000","165,000"
 ,2886  ,兆豐金          ,"319,000","165,000","154,000"
 ,2105  ,正新            ,"180,000","28,514","151,486"
 ,2887  ,台新新光金      ,"291,000","145,000","146,000"
 ,2455  ,全新            ,"145,000",0,"145,000"
 ,2352  ,佳世達          ,"142,000","4,000","138,000"
 ,2337  ,旺宏            ,"112,000","2,000","110,000"
 ,2474  ,可成            ,"111,000","6,999","104,001"
 ,1215  ,卜蜂            ,"99,000",0,"99,000"
 ,2912  ,統一超          ,"101,000","10,000","91,000"
 ,2201  ,裕隆            ,"87,000",0,"87,000"
 ,2313  ,華通            ,"87,000","1,000","86,000"
 ,5388  ,中磊            ,"80,000",0,"80,000"
 ,2204  ,中華            ,"80,000",546,"79,454"
 ,8422  ,可寧衛*         ,"69,000",0,"69,000"
 ,6191  ,精成科          ,"64,000",0,"64,000"
 ,4915  ,致伸            ,"62,000","4,000","58,000"
