Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2884  ,玉山金          ,"49,187,000","11,161","49,175,839"
 ,2618  ,長榮航          ,"44,822,000","2,393,868","42,428,132"
 ,2891  ,中信金          ,"35,877,000","2,844,954","33,032,046"
 ,2892  ,第一金          ,"27,874,000","29,371","27,844,629"
 ,2890  ,永豐金          ,"31,757,000","4,146,408","27,610,592"
 ,2303  ,聯電            ,"20,675,000","761,170","19,913,830"
 ,2027  ,大成鋼          ,"7,497,000","19,871","7,477,129"
 ,2105  ,正新            ,"7,150,000","3,489","7,146,511"
 ,2809  ,京城銀          ,"6,747,000","86,000","6,661,000"
 ,2634  ,漢翔            ,"5,097,000",0,"5,097,000"
 ,2353  ,宏��            ,"4,462,000","19,359","4,442,641"
 ,2412  ,中華電          ,"4,087,000","77,903","4,009,097"
 ,2206  ,三陽工業        ,"3,853,000","53,000","3,800,000"
 ,4938  ,和碩            ,"3,811,000","76,356","3,734,644"
 ,3034  ,聯詠            ,"3,803,000","198,463","3,604,537"
 ,3044  ,健鼎            ,"3,096,000","87,000","3,009,000"
 ,3702  ,大聯大          ,"3,875,000","881,000","2,994,000"
 ,2377  ,微星            ,"2,963,000","2,475","2,960,525"
 ,6191  ,精成科          ,"2,752,000",0,"2,752,000"
 ,3703  ,欣陸            ,"1,569,000",0,"1,569,000"
 ,3711  ,日月光投控      ,"1,571,000","148,945","1,422,055"
 ,2324  ,仁寶            ,"3,789,000","2,861,684","927,316"
 ,"=""00885 """,富邦越南        ,"865,000",0,"865,000"
 ,1101  ,台泥            ,"875,000","14,970","860,030"
 ,3665  ,貿聯-KY         ,"800,000",0,"800,000"
 ,9958  ,世紀鋼          ,"759,000",0,"759,000"
 ,3376  ,新日興          ,"696,000",0,"696,000"
 ,6415  ,矽力*-KY        ,"693,000","3,000","690,000"
 ,2357  ,華碩            ,"3,681,000","2,998,072","682,928"
 ,4904  ,遠傳            ,"752,000","94,065","657,935"
 ,3045  ,台灣大          ,"725,000","83,332","641,668"
 ,3406  ,玉晶光          ,"526,000",162,"525,838"
 ,"=""00900 """,富邦特選高股息30,"500,000",0,"500,000"
 ,2454  ,聯發科          ,"605,000","122,531","482,469"
 ,2354  ,鴻準            ,"492,000","9,691","482,309"
 ,2351  ,順德            ,"466,000",0,"466,000"
 ,3413  ,京鼎            ,"626,000","163,000","463,000"
 ,6197  ,佳必琪          ,"450,000",0,"450,000"
 ,4766  ,南寶            ,"431,000",0,"431,000"
 ,2548  ,華固            ,"1,984,000","1,557,000","427,000"
 ,2317  ,鴻海            ,"786,000","361,317","424,683"
 ,6213  ,聯茂            ,"880,000","487,000","393,000"
 ,3010  ,華立            ,"375,000","1,000","374,000"
 ,"=""00713 """,元大台灣高息低波,"321,000",0,"321,000"
 ,6414  ,樺漢            ,"307,000","1,000","306,000"
 ,6805  ,富世達          ,"297,000",0,"297,000"
 ,2881  ,富邦金          ,"343,000","50,566","292,434"
 ,2383  ,台光電          ,"327,000","51,880","275,120"
 ,4961  ,天鈺            ,"252,000","7,000","245,000"
 ,8210  ,勤誠            ,"240,000","1,000","239,000"
 ,3708  ,上緯投控        ,"801,000","573,000","228,000"
 ,6412  ,群電            ,"225,000","9,000","216,000"
 ,"=""00850 """,元大臺灣ESG永續 ,"188,000",0,"188,000"
 ,1560  ,中砂            ,"222,000","39,000","183,000"
 ,2006  ,東和鋼鐵        ,"173,000","5,000","168,000"
 ,2458  ,義隆            ,"178,000","14,000","164,000"
 ,2345  ,智邦            ,"195,000","39,393","155,607"
 ,6278  ,台表科          ,"710,000","561,000","149,000"
 ,2903  ,遠百            ,"141,000","6,000","135,000"
 ,3653  ,健策            ,"136,000","3,405","132,595"
 ,6605  ,帝寶            ,"130,000",0,"130,000"
 ,3338  ,泰碩            ,"120,000",0,"120,000"
 ,3037  ,欣興            ,"166,000","60,502","105,498"
 ,8081  ,致新            ,"100,000","1,000","99,000"
 ,2845  ,遠東銀          ,"112,000","15,000","97,000"
 ,2313  ,華通            ,"105,000","13,000","92,000"
 ,2855  ,統一證          ,"78,000",0,"78,000"
 ,3533  ,嘉澤            ,"66,000","3,070","62,930"
 ,1722  ,台肥            ,"65,000","6,000","59,000"
 ,3231  ,緯創            ,"808,000","751,167","56,833"
 ,3017  ,奇鋐            ,"71,000","15,705","55,295"
 ,2201  ,裕隆            ,"56,000",912,"55,088"
 ,3023  ,信邦            ,"54,000","1,402","52,598"
 ,"=""0050  """,元大台灣50      ,"50,000",0,"50,000"
 ,6753  ,龍德造船        ,"49,000",0,"49,000"
 ,2211  ,長榮鋼          ,"49,000","3,000","46,000"
 ,6526  ,達發            ,"46,000","1,000","45,000"
 ,2451  ,創見            ,"44,000",0,"44,000"
 ,2607  ,榮運            ,"44,000",0,"44,000"
 ,1712  ,興農            ,"39,000",0,"39,000"
 ,8163  ,達方            ,"34,000",0,"34,000"
 ,6214  ,精誠            ,"29,000",0,"29,000"
 ,2059  ,川湖            ,"30,000","7,564","22,436"
 ,2912  ,統一超          ,"45,000","25,828","19,172"
 ,3042  ,晶技            ,"21,000","3,000","18,000"
 ,6515  ,穎崴            ,"43,000","26,000","17,000"
 ,6669  ,緯穎            ,"24,000","8,157","15,843"
 ,1215  ,卜蜂            ,"14,000",0,"14,000"
 ,3532  ,台勝科          ,"15,000","1,000","14,000"
 ,2015  ,豐興            ,"10,000",0,"10,000"
 ,6024  ,群益期          ,"9,000",0,"9,000"
 ,1477  ,聚陽            ,"11,000","4,000","7,000"
 ,6269  ,台郡            ,"7,000",0,"7,000"
 ,6689  ,伊雲谷          ,"6,000",0,"6,000"
 ,8046  ,南電            ,"12,000","7,389","4,611"
 ,1308  ,亞聚            ,"4,000",0,"4,000"
 ,3033  ,威健            ,"4,000",0,"4,000"
 ,9917  ,中保科          ,"6,000","2,159","3,841"
 ,2108  ,南帝            ,"3,000",0,"3,000"
 ,2247  ,汎德永業        ,"3,000",0,"3,000"
 ,8213  ,志超            ,"3,000",0,"3,000"
 ,8131  ,福懋科          ,"2,000",0,"2,000"
 ,6670  ,復盛應用        ,"1,000",0,"1,000"
 ,6790  ,永豐實          ,"1,000",0,"1,000"
 ,6409  ,旭隼            ,"1,000",570,430
 ,3706  ,神達            ,0,"14,629,000","-14,629,000"
 ,2352  ,佳世達          ,0,"14,525,000","-14,525,000"
 ,5876  ,上海商銀        ,"1,075,000","10,034,376","-8,959,376"
 ,9904  ,寶成            ,"315,000","8,655,190","-8,340,190"
 ,1216  ,統一            ,"1,072,000","8,418,168","-7,346,168"
 ,6257  ,矽格            ,"18,000","5,755,000","-5,737,000"
 ,2301  ,光寶科          ,"1,889,000","7,479,499","-5,590,499"
 ,1303  ,南亞            ,"110,000","5,668,943","-5,558,943"
