Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"7,751,186","882,322","6,868,864"
 ,2303  ,聯電            ,"6,067,440","832,155","5,235,285"
 ,6239  ,力成            ,"4,334,329","168,303","4,166,026"
 ,4915  ,致伸            ,"3,986,109",0,"3,986,109"
 ,2603  ,長榮            ,"4,735,000","1,300,000","3,435,000"
 ,1504  ,東元            ,"3,248,000","1,564","3,246,436"
 ,2886  ,兆豐金          ,"3,473,000","543,258","2,929,742"
 ,2379  ,瑞昱            ,"2,914,528","83,168","2,831,360"
 ,2353  ,宏��            ,"2,478,000","4,071","2,473,929"
 ,2449  ,京元電子        ,"2,506,003","59,000","2,447,003"
 ,2607  ,榮運            ,"2,431,000",0,"2,431,000"
 ,2385  ,群光            ,"1,946,812","3,000","1,943,812"
 ,2313  ,華通            ,"2,322,430","556,000","1,766,430"
 ,3044  ,健鼎            ,"2,224,000","503,500","1,720,500"
 ,2890  ,永豐金          ,"2,521,000","998,831","1,522,169"
 ,2211  ,長榮鋼          ,"1,277,000",0,"1,277,000"
 ,3005  ,神基            ,"1,210,000","1,000","1,209,000"
 ,3034  ,聯詠            ,"1,810,449","632,347","1,178,102"
 ,2347  ,聯強            ,"1,054,000",0,"1,054,000"
 ,2376  ,技嘉            ,"1,097,000","180,000","917,000"
 ,4938  ,和碩            ,"941,539","84,645","856,894"
 ,2014  ,中鴻            ,"765,000",0,"765,000"
 ,6191  ,精成科          ,"738,000",0,"738,000"
 ,5388  ,中磊            ,"666,000",0,"666,000"
 ,2903  ,遠百            ,"647,000",0,"647,000"
 ,1216  ,統一            ,"914,577","277,000","637,577"
 ,2337  ,旺宏            ,"737,000","109,000","628,000"
 ,2845  ,遠東銀          ,"623,000",0,"623,000"
 ,1722  ,台肥            ,"616,000","5,000","611,000"
 ,2105  ,正新            ,"604,000","1,469","602,531"
 ,3019  ,亞光            ,"601,000",0,"601,000"
 ,2912  ,統一超          ,"546,000",0,"546,000"
 ,2404  ,漢唐            ,"533,000","12,208","520,792"
 ,"=""00923 """,群益台ESG低碳50 ,"500,000",0,"500,000"
 ,"=""00929 """,復華台灣科技優息,"500,000",0,"500,000"
 ,2327  ,國巨*           ,"468,000","1,901","466,099"
 ,6257  ,矽格            ,"455,669",0,"455,669"
 ,1319  ,東陽            ,"417,000","1,524","415,476"
 ,3406  ,玉晶光          ,"406,000",99,"405,901"
 ,1303  ,南亞            ,"414,000","26,341","387,659"
 ,2504  ,國產            ,"355,000",0,"355,000"
 ,5469  ,瀚宇博          ,"348,000",0,"348,000"
 ,2006  ,東和鋼鐵        ,"331,000",0,"331,000"
 ,1477  ,聚陽            ,"329,380",0,"329,380"
 ,4958  ,臻鼎-KY         ,"356,000","26,851","329,149"
 ,2408  ,南亞科          ,"463,000","137,529","325,471"
 ,6285  ,啟��            ,"609,000","295,278","313,722"
 ,3596  ,智易            ,"313,000",0,"313,000"
 ,2439  ,美律            ,"300,000",0,"300,000"
 ,8150  ,南茂            ,"301,000","3,000","298,000"
 ,6691  ,洋基工程        ,"288,000","32,000","256,000"
 ,3533  ,嘉澤            ,"243,000","2,137","240,863"
 ,4770  ,上品            ,"232,000",0,"232,000"
 ,4766  ,南寶            ,"230,000",0,"230,000"
 ,8112  ,至上            ,"226,000","1,000","225,000"
 ,5876  ,上海商銀        ,"200,000","5,870","194,130"
 ,2031  ,新光鋼          ,"228,000","38,000","190,000"
 ,3037  ,欣興            ,"240,000","58,352","181,648"
 ,1434  ,福懋            ,"169,000",0,"169,000"
 ,2204  ,中華            ,"164,000",365,"163,635"
 ,2881  ,富邦金          ,"205,000","43,173","161,827"
 ,2395  ,研華            ,"160,000","3,158","156,842"
 ,3443  ,創意            ,"166,000","16,820","149,180"
 ,3532  ,台勝科          ,"144,000","2,000","142,000"
 ,2357  ,華碩            ,"140,000","1,627","138,373"
 ,3008  ,大立光          ,"147,000","12,639","134,361"
 ,2454  ,聯發科          ,"313,117","181,731","131,386"
 ,6669  ,緯穎            ,"139,000","12,128","126,872"
 ,3376  ,新日興          ,"124,535",0,"124,535"
 ,2330  ,台積電          ,"642,000","521,957","120,043"
 ,4536  ,拓凱            ,"103,000",0,"103,000"
 ,6531  ,愛普*           ,"102,000","1,000","101,000"
 ,1723  ,中碳            ,"90,000",0,"90,000"
 ,2360  ,致茂            ,"107,000","18,669","88,331"
 ,6526  ,達發            ,"90,000","2,000","88,000"
 ,1712  ,興農            ,"87,076",0,"87,076"
 ,2377  ,微星            ,"201,000","116,000","85,000"
 ,8114  ,振樺電          ,"78,000",0,"78,000"
 ,6414  ,樺漢            ,"72,000",0,"72,000"
 ,3708  ,上緯投控        ,"64,000",0,"64,000"
 ,3045  ,台灣大          ,"159,000","99,609","59,391"
 ,6176  ,瑞儀            ,"609,063","550,335","58,728"
 ,6515  ,穎崴            ,"57,000","2,000","55,000"
 ,8464  ,億豐            ,"55,000",0,"55,000"
