Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,1802  ,台玻            ,"2,507,000",0,"2,507,000"
 ,2882  ,國泰金          ,"1,551,000",0,"1,551,000"
 ,2027  ,大成鋼          ,"2,854,000","1,400,000","1,454,000"
 ,2881  ,富邦金          ,"1,201,000",0,"1,201,000"
 ,3006  ,晶豪科          ,"873,000",0,"873,000"
 ,6213  ,聯茂            ,"700,000","1,000","699,000"
 ,3189  ,景碩            ,"914,000","307,000","607,000"
 ,2379  ,瑞昱            ,"461,000","23,000","438,000"
 ,8016  ,矽創            ,"430,000","12,000","418,000"
 ,2481  ,強茂            ,"376,000",0,"376,000"
 ,6202  ,盛群            ,"303,000",0,"303,000"
 ,3037  ,欣興            ,"351,000","57,000","294,000"
 ,3661  ,世芯-KY         ,"287,000",0,"287,000"
 ,2308  ,台達電          ,"281,000","7,000","274,000"
 ,1303  ,南亞            ,"251,000",0,"251,000"
 ,2456  ,奇力新          ,"240,000",0,"240,000"
 ,1795  ,美時            ,"166,000",0,"166,000"
 ,4919  ,新唐            ,"163,000",0,"163,000"
 ,6269  ,台郡            ,"162,000",0,"162,000"
 ,2383  ,台光電          ,"160,000","1,000","159,000"
 ,"=""0056  """,元大高股息      ,"152,000",0,"152,000"
 ,5269  ,祥碩            ,"138,000",0,"138,000"
 ,2313  ,華通            ,"140,000","3,000","137,000"
 ,3443  ,創意            ,"121,000","10,000","111,000"
 ,2393  ,億光            ,"110,000",0,"110,000"
 ,6285  ,啟��            ,"85,000",0,"85,000"
 ,3530  ,晶相光          ,"75,000",0,"75,000"
 ,8081  ,致新            ,"75,000",0,"75,000"
 ,4739  ,康普            ,"73,000",0,"73,000"
 ,3406  ,玉晶光          ,"74,000","5,000","69,000"
 ,6271  ,同欣電          ,"165,000","96,000","69,000"
 ,3711  ,日月光投控      ,"72,000","9,000","63,000"
 ,5534  ,長虹            ,"60,000",0,"60,000"
 ,2023  ,燁輝            ,"58,000",0,"58,000"
 ,2069  ,運錩            ,"58,000",0,"58,000"
 ,2486  ,一詮            ,"58,000",0,"58,000"
 ,"=""0050  """,元大台灣50      ,"57,000",0,"57,000"
 ,6552  ,易華電          ,"45,000",0,"45,000"
 ,2032  ,新鋼            ,"44,000",0,"44,000"
 ,9958  ,世紀鋼          ,"40,000",0,"40,000"
 ,9907  ,統一實          ,"37,000",0,"37,000"
 ,9914  ,美利達          ,"32,000",0,"32,000"
 ,2103  ,台橡            ,"32,000","4,000","28,000"
 ,6491  ,晶碩            ,"24,000",0,"24,000"
 ,1905  ,華紙            ,"20,000",0,"20,000"
 ,2010  ,春源            ,"19,000",0,"19,000"
 ,2329  ,華泰            ,"17,000",0,"17,000"
 ,8110  ,華東            ,"15,000",0,"15,000"
 ,2049  ,上銀            ,"30,000","18,000","12,000"
