Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,1303  ,南亞            ,"7,475,000","968,011","6,506,989"
 ,2885  ,元大金          ,"6,843,000","573,021","6,269,979"
 ,2344  ,華邦電          ,"5,832,000","252,000","5,580,000"
 ,6919  ,康霈*           ,"4,331,000","10,003","4,320,997"
 ,2887  ,台新新光金      ,"4,568,000","578,043","3,989,957"
 ,2408  ,南亞科          ,"3,401,000","119,000","3,282,000"
 ,2886  ,兆豐金          ,"3,338,000","362,024","2,975,976"
 ,2880  ,華南金          ,"3,116,000","184,019","2,931,981"
 ,1216  ,統一            ,"2,194,000","69,008","2,124,992"
 ,6191  ,精成科          ,"2,048,000","3,000","2,045,000"
 ,3532  ,台勝科          ,"1,977,000","1,944","1,975,056"
 ,2890  ,永豐金          ,"2,164,179","465,000","1,699,179"
 ,3450  ,聯鈞            ,"1,505,000","3,000","1,502,000"
 ,3037  ,欣興            ,"1,285,000","17,003","1,267,997"
 ,2892  ,第一金          ,"822,000","113,024","708,976"
 ,1101  ,台泥            ,"604,000","16,783","587,217"
 ,3231  ,緯創            ,"1,366,000","819,008","546,992"
 ,3035  ,智原            ,"541,000","3,000","538,000"
 ,9904  ,寶成            ,"550,000","34,000","516,000"
 ,3711  ,日月光投控      ,"912,000","440,005","471,995"
 ,6239  ,力成            ,"682,000","343,574","338,426"
 ,6515  ,穎崴            ,"305,500","58,000","247,500"
 ,3406  ,玉晶光          ,"180,000","3,000","177,000"
 ,4766  ,南寶            ,"145,000","4,875","140,125"
 ,2368  ,金像電          ,"571,000","438,000","133,000"
 ,2327  ,國巨*           ,"174,000","48,006","125,994"
 ,3376  ,新日興          ,"440,000","325,000","115,000"
 ,8046  ,南電            ,"105,000","1,310","103,690"
 ,2883  ,凱基金          ,"735,000","639,032","95,968"
 ,2402  ,毅嘉            ,"76,000",0,"76,000"
 ,1477  ,聚陽            ,"107,000","38,539","68,461"
 ,2357  ,華碩            ,"344,000","275,935","68,065"
 ,"=""0052  """,富邦科技        ,"68,000",0,"68,000"
