Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2618  ,長榮航          ,"47,220,302","3,000","47,217,302"
 ,2891  ,中信金          ,"43,618,164","3,657,000","39,961,164"
 ,2105  ,正新            ,"25,444,341","98,000","25,346,341"
 ,2884  ,玉山金          ,"20,540,000",0,"20,540,000"
 ,2303  ,聯電            ,"19,627,000","1,465,000","18,162,000"
 ,2889  ,國票金          ,"13,502,000",0,"13,502,000"
 ,2412  ,中華電          ,"11,276,000","2,000","11,274,000"
 ,5876  ,上海商銀        ,"10,511,000",0,"10,511,000"
 ,4904  ,遠傳            ,"10,506,000",0,"10,506,000"
 ,1216  ,統一            ,"9,616,327","48,000","9,568,327"
 ,1402  ,遠東新          ,"9,397,162",0,"9,397,162"
 ,3045  ,台灣大          ,"8,738,691",0,"8,738,691"
 ,2504  ,國產            ,"7,677,000","294,000","7,383,000"
 ,2809  ,京城銀          ,"5,623,000","174,000","5,449,000"
 ,8070  ,長華*           ,"3,682,000",0,"3,682,000"
 ,8112  ,至上            ,"4,178,000","783,000","3,395,000"
 ,3034  ,聯詠            ,"4,500,049","1,699,000","2,801,049"
 ,2301  ,光寶科          ,"2,990,000","327,000","2,663,000"
 ,4938  ,和碩            ,"2,898,000","473,000","2,425,000"
 ,2002  ,中鋼            ,"2,190,000",0,"2,190,000"
 ,2892  ,第一金          ,"2,176,000",0,"2,176,000"
 ,2351  ,順德            ,"2,107,000",0,"2,107,000"
 ,2451  ,創見            ,"2,115,000","228,000","1,887,000"
 ,1504  ,東元            ,"6,868,000","5,000,000","1,868,000"
 ,2377  ,微星            ,"1,644,000","85,790","1,558,210"
 ,3703  ,欣陸            ,"1,512,000",0,"1,512,000"
 ,6278  ,台表科          ,"1,712,000","202,000","1,510,000"
 ,2520  ,冠德            ,"1,490,000",0,"1,490,000"
 ,5871  ,中租-KY         ,"1,471,890",0,"1,471,890"
 ,2548  ,華固            ,"1,400,000",0,"1,400,000"
 ,3014  ,聯陽            ,"1,157,000","1,000","1,156,000"
 ,2211  ,長榮鋼          ,"1,464,000","373,000","1,091,000"
 ,2474  ,可成            ,"1,056,000",0,"1,056,000"
 ,5534  ,長虹            ,"978,000",0,"978,000"
 ,1101  ,台泥            ,"940,000",0,"940,000"
 ,3376  ,新日興          ,"885,000",0,"885,000"
 ,3596  ,智易            ,"821,000",0,"821,000"
 ,2204  ,中華            ,"787,000","1,000","786,000"
 ,5608  ,四維航          ,"780,000",0,"780,000"
 ,2637  ,慧洋-KY         ,"711,000",0,"711,000"
 ,4958  ,臻鼎-KY         ,"1,281,000","580,000","701,000"
 ,6257  ,矽格            ,"654,000",0,"654,000"
 ,6005  ,群益證          ,"630,000",0,"630,000"
 ,2881  ,富邦金          ,"625,000","68,000","557,000"
 ,9904  ,寶成            ,"495,000",0,"495,000"
 ,6177  ,達麗            ,"481,000",0,"481,000"
 ,2006  ,東和鋼鐵        ,"406,892",0,"406,892"
 ,3443  ,創意            ,"416,000","37,096","378,904"
 ,2882  ,國泰金          ,"373,000",0,"373,000"
 ,2606  ,裕民            ,"399,000","50,000","349,000"
 ,3413  ,京鼎            ,"324,000",0,"324,000"
 ,2903  ,遠百            ,"314,000",0,"314,000"
 ,2885  ,元大金          ,"305,000",0,"305,000"
 ,"=""0050  """,元大台灣50      ,"295,000",0,"295,000"
 ,6176  ,瑞儀            ,"694,746","408,000","286,746"
 ,2027  ,大成鋼          ,"283,000",0,"283,000"
 ,2360  ,致茂            ,"270,000",0,"270,000"
 ,2337  ,旺宏            ,"252,000",0,"252,000"
 ,3010  ,華立            ,"243,000",0,"243,000"
 ,2845  ,遠東銀          ,"227,000",0,"227,000"
 ,2330  ,台積電          ,"420,817","200,000","220,817"
 ,2883  ,凱基金          ,"214,000",0,"214,000"
 ,2912  ,統一超          ,"211,945",0,"211,945"
 ,6139  ,亞翔            ,"199,000",0,"199,000"
 ,2897  ,王道銀行        ,"178,000",0,"178,000"
