Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2881  ,富邦金          ,"30,962,000","553,402","30,408,598"
 ,3481  ,群創            ,"6,062,000","8,138","6,053,862"
 ,2610  ,華航            ,"5,352,000","29,259","5,322,741"
 ,2890  ,永豐金          ,"4,515,000","49,089","4,465,911"
 ,1216  ,統一            ,"4,063,000","193,232","3,869,768"
 ,2801  ,彰銀            ,"3,649,000","28,313","3,620,687"
 ,2312  ,金寶            ,"3,223,000",0,"3,223,000"
 ,2371  ,大同            ,"2,967,000","55,182","2,911,818"
 ,3045  ,台灣大          ,"2,650,000","67,000","2,583,000"
 ,3711  ,日月光投控      ,"2,411,000","510,331","1,900,669"
 ,"=""0050  """,元大台灣50      ,"1,700,000",0,"1,700,000"
 ,2542  ,興富發          ,"1,686,000","6,000","1,680,000"
 ,2454  ,聯發科          ,"1,747,000","92,687","1,654,313"
