Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2002  ,中鋼            ,"10,412,000","197,864","10,214,136"
 ,2637  ,慧洋-KY         ,"2,029,000","37,000","1,992,000"
 ,1301  ,台塑            ,"2,052,000","76,492","1,975,508"
 ,2027  ,大成鋼          ,"1,781,000","38,428","1,742,572"
 ,2882  ,國泰金          ,"1,490,000","33,646","1,456,354"
 ,1101  ,台泥            ,"1,471,000","17,000","1,454,000"
 ,8028  ,昇陽半導體      ,"1,308,000",0,"1,308,000"
 ,1605  ,華新            ,"1,232,000","26,177","1,205,823"
 ,2337  ,旺宏            ,"1,185,000","2,000","1,183,000"
 ,3019  ,亞光            ,"1,103,000",0,"1,103,000"
 ,2887  ,台新新光金      ,"1,064,000","30,000","1,034,000"
 ,2408  ,南亞科          ,"969,000","1,000","968,000"
 ,8210  ,勤誠            ,"877,000",0,"877,000"
 ,2885  ,元大金          ,"854,000","60,058","793,942"
 ,2382  ,廣達            ,"1,175,000","407,845","767,155"
 ,2884  ,玉山金          ,"1,096,000","370,143","725,857"
 ,2892  ,第一金          ,"649,000","64,684","584,316"
 ,3017  ,奇鋐            ,"564,000","12,000","552,000"
 ,1216  ,統一            ,"881,000","344,000","537,000"
 ,3006  ,晶豪科          ,"530,000",0,"530,000"
 ,3376  ,新日興          ,"559,500","45,000","514,500"
 ,5876  ,上海商銀        ,"572,753","65,069","507,684"
 ,2880  ,華南金          ,"716,000","236,682","479,318"
 ,2886  ,兆豐金          ,"573,000","139,435","433,565"
 ,2845  ,遠東銀          ,"437,000","9,000","428,000"
 ,2014  ,中鴻            ,"510,000","125,707","384,293"
 ,2356  ,英業達          ,"357,000",0,"357,000"
 ,3231  ,緯創            ,"344,000",0,"344,000"
 ,2890  ,永豐金          ,"1,028,000","694,599","333,401"
 ,2049  ,上銀            ,"386,000","62,665","323,335"
 ,2031  ,新光鋼          ,"293,000",0,"293,000"
 ,9938  ,百和            ,"261,000","2,000","259,000"
 ,3406  ,玉晶光          ,"250,000",0,"250,000"
 ,5534  ,長虹            ,"250,000",0,"250,000"
 ,2395  ,研華            ,"373,622","128,000","245,622"
 ,2105  ,正新            ,"290,000","46,000","244,000"
 ,4770  ,上品            ,"244,000",0,"244,000"
 ,2368  ,金像電          ,"258,000","19,000","239,000"
 ,2317  ,鴻海            ,"263,000","30,247","232,753"
 ,2881  ,富邦金          ,"331,520","118,064","213,456"
 ,6805  ,富世達          ,"211,000",0,"211,000"
 ,2344  ,華邦電          ,"219,000","16,000","203,000"
 ,3661  ,世芯-KY         ,"185,094",0,"185,094"
 ,2441  ,超豐            ,"159,000","10,000","149,000"
 ,3035  ,智原            ,"146,000","1,000","145,000"
 ,2313  ,華通            ,"142,000",0,"142,000"
 ,5388  ,中磊            ,"163,000","21,000","142,000"
 ,6515  ,穎崴            ,"142,000","6,000","136,000"
 ,6446  ,藥華藥          ,"125,000",0,"125,000"
 ,2353  ,宏��            ,"755,000","639,000","116,000"
 ,9921  ,巨大            ,"107,000",0,"107,000"
 ,1210  ,大成            ,"108,000","2,000","106,000"
 ,1504  ,東元            ,"362,000","257,404","104,596"
 ,5880  ,合庫金          ,"162,000","60,286","101,714"
 ,2912  ,統一超          ,"112,000","13,784","98,216"
 ,2609  ,陽明            ,"107,000","12,520","94,480"
 ,2379  ,瑞昱            ,"116,600","25,469","91,131"
 ,6196  ,帆宣            ,"88,000",0,"88,000"
 ,2327  ,國巨*           ,"112,586","26,000","86,586"
 ,2412  ,中華電          ,"186,416","101,771","84,645"
 ,4576  ,大銀微系統      ,"80,000",0,"80,000"
 ,6782  ,視陽            ,"75,000",0,"75,000"
 ,3443  ,創意            ,"69,111","2,000","67,111"
 ,3653  ,健策            ,"61,131",0,"61,131"
 ,6768  ,志強-KY         ,"61,000",0,"61,000"
 ,6491  ,晶碩            ,"60,000",0,"60,000"
 ,2059  ,川湖            ,"52,000",0,"52,000"
 ,2376  ,技嘉            ,"61,000","14,000","47,000"
 ,2393  ,億光            ,"82,000","35,000","47,000"
 ,2615  ,萬海            ,"54,000","7,574","46,426"
 ,"=""00757 """,統一FANG+       ,"46,000",0,"46,000"
 ,3596  ,智易            ,"75,000","31,000","44,000"
 ,4583  ,台灣精銳        ,"42,000",0,"42,000"
 ,2324  ,仁寶            ,"58,000","18,000","40,000"
 ,4915  ,致伸            ,"85,000","49,550","35,450"
 ,2211  ,長榮鋼          ,"47,000","19,000","28,000"
 ,3037  ,欣興            ,"25,630",0,"25,630"
 ,6505  ,台塑化          ,"25,000",0,"25,000"
 ,6890  ,來億-KY         ,"25,000",0,"25,000"
 ,6442  ,光聖            ,"24,000",0,"24,000"
 ,2233  ,宇隆            ,"20,000",0,"20,000"
 ,2498  ,宏達電          ,"19,000",0,"19,000"
 ,4958  ,臻鼎-KY         ,"15,000","3,000","12,000"
 ,4536  ,拓凱            ,"11,000","1,000","10,000"
 ,9958  ,世紀鋼          ,"10,000",0,"10,000"
 ,3533  ,嘉澤            ,"9,119",0,"9,119"
 ,6005  ,群益證          ,"185,000","176,000","9,000"
 ,6472  ,保瑞            ,"14,000","5,000","9,000"
 ,2867  ,三商壽          ,"7,000",0,"7,000"
 ,6770  ,力積電          ,"6,000",0,"6,000"
 ,1229  ,聯華            ,"5,458",0,"5,458"
 ,1440  ,南紡            ,"5,000",0,"5,000"
 ,1536  ,和大            ,"5,000",0,"5,000"
 ,2023  ,燁輝            ,"5,000",0,"5,000"
 ,2207  ,和泰車          ,"5,000",0,"5,000"
 ,2383  ,台光電          ,"4,397",0,"4,397"
 ,1409  ,新纖            ,"4,000",0,"4,000"
 ,1434  ,福懋            ,"4,000",0,"4,000"
 ,1802  ,台玻            ,"4,000",0,"4,000"
 ,1905  ,華紙            ,"4,000",0,"4,000"
 ,1907  ,永豐餘          ,"4,000",0,"4,000"
 ,1904  ,正隆            ,"3,000",0,"3,000"
 ,2106  ,建大            ,"3,000",0,"3,000"
 ,2201  ,裕隆            ,"3,000",0,"3,000"
 ,2312  ,金寶            ,"3,000",0,"3,000"
 ,2354  ,鴻準            ,"3,000",0,"3,000"
 ,2836  ,高雄銀          ,"3,000",0,"3,000"
 ,6271  ,同欣電          ,"3,000",0,"3,000"
 ,8926  ,台汽電          ,"3,000",0,"3,000"
 ,1227  ,佳格            ,"2,000",0,"2,000"
 ,1808  ,潤隆            ,"2,000",0,"2,000"
 ,2501  ,國建            ,"2,000",0,"2,000"
 ,2838  ,聯邦銀          ,"2,000",0,"2,000"
 ,3380  ,明泰            ,"2,000",0,"2,000"
 ,3583  ,辛耘            ,"2,000",0,"2,000"
 ,3706  ,神達            ,"2,000",0,"2,000"
 ,4142  ,國光生          ,"2,000",0,"2,000"
 ,6282  ,康舒            ,"2,000",0,"2,000"
 ,6533  ,晶心科          ,"3,000","1,000","2,000"
 ,6409  ,旭隼            ,"1,089",0,"1,089"
 ,1104  ,環泥            ,"1,000",0,"1,000"
 ,1231  ,聯華食          ,"1,000",0,"1,000"
 ,1442  ,名軒            ,"1,000",0,"1,000"
 ,1503  ,士電            ,"1,000",0,"1,000"
 ,1736  ,喬山            ,"1,000",0,"1,000"
 ,1773  ,勝一            ,"1,000",0,"1,000"
 ,1789  ,神隆            ,"1,000",0,"1,000"
 ,2357  ,華碩            ,"65,000","64,000","1,000"
 ,2392  ,正崴            ,"1,000",0,"1,000"
 ,2464  ,盟立            ,"1,000",0,"1,000"
 ,2492  ,華新科          ,"1,000",0,"1,000"
 ,2515  ,中工            ,"1,000",0,"1,000"
 ,2524  ,京城            ,"1,000",0,"1,000"
 ,2597  ,潤弘            ,"1,000",0,"1,000"
 ,2723  ,美食-KY         ,"1,000",0,"1,000"
 ,3062  ,建漢            ,"1,000",0,"1,000"
 ,3189  ,景碩            ,"1,000",0,"1,000"
 ,3715  ,定穎投控        ,"1,000",0,"1,000"
 ,6579  ,研揚            ,"1,000",0,"1,000"
 ,6592  ,和潤企業        ,"1,000",0,"1,000"
 ,6789  ,采鈺            ,"1,000",0,"1,000"
 ,9911  ,櫻花            ,"1,000",0,"1,000"
 ,9914  ,美利達          ,"1,000",0,"1,000"
 ,9930  ,中聯資源        ,"1,000",0,"1,000"
 ,9939  ,宏全            ,"1,000",0,"1,000"
 ,6670  ,復盛應用        ,"13,000","12,102",898
 ,1590  ,亞德客-KY       ,173,0,173
 ,2883  ,凱基金          ,"493,000","16,652,000","-16,159,000"
 ,2618  ,長榮航          ,"817,000","13,095,807","-12,278,807"
 ,2606  ,裕民            ,"2,280,000","9,120,515","-6,840,515"
 ,2891  ,中信金          ,"1,220,000","7,300,580","-6,080,580"
 ,2603  ,長榮            ,"24,474","3,729,347","-3,704,873"
