Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2890.0,永豐金          ,"5,619,000","58,000","5,561,000"
 ,2324.0,仁寶            ,"4,984,000",0,"4,984,000"
 ,2883.0,凱基金          ,"4,398,000",0,"4,398,000"
 ,1605.0,華新            ,"3,712,000",0,"3,712,000"
 ,2885.0,元大金          ,"3,303,000",0,"3,303,000"
 ,2353.0,宏��            ,"2,894,000",0,"2,894,000"
 ,1402.0,遠東新          ,"2,813,000",0,"2,813,000"
 ,2892.0,第一金          ,"2,785,000",0,"2,785,000"
 ,2356.0,英業達          ,"2,707,000",0,"2,707,000"
 ,2891.0,中信金          ,"3,220,000","576,000","2,644,000"
 ,2886.0,兆豐金          ,"2,962,000","690,000","2,272,000"
 ,3702.0,大聯大          ,"1,993,000",0,"1,993,000"
 ,2634.0,漢翔            ,"1,805,000",0,"1,805,000"
 ,2301.0,光寶科          ,"1,709,000",0,"1,709,000"
 ,2731.0,雄獅            ,"1,647,000",0,"1,647,000"
 ,1216.0,統一            ,"1,591,000",0,"1,591,000"
 ,2382.0,廣達            ,"1,537,000","41,000","1,496,000"
 ,2347.0,聯強            ,"1,187,000",0,"1,187,000"
 ,5876.0,上海商銀        ,"1,682,000","595,000","1,087,000"
 ,4904.0,遠傳            ,"1,060,000",0,"1,060,000"
 ,1303.0,南亞            ,"927,000",0,"927,000"
 ,2330.0,台積電          ,"1,199,000","279,000","920,000"
 ,2317.0,鴻海            ,"1,248,000","350,000","898,000"
 ,2882.0,國泰金          ,"1,479,000","600,000","879,000"
 ,2412.0,中華電          ,"962,000","95,000","867,000"
 ,3045.0,台灣大          ,"844,000",0,"844,000"
 ,2408.0,南亞科          ,"900,000","63,000","837,000"
 ,2345.0,智邦            ,"816,000","30,000","786,000"
 ,2002.0,中鋼            ,"766,000",0,"766,000"
 ,1536.0,和大            ,"662,000",0,"662,000"
 ,2377.0,微星            ,"624,000",0,"624,000"
 ,2474.0,可成            ,"684,000","91,000","593,000"
 ,3708.0,上緯投控        ,"542,000",0,"542,000"
 ,2881.0,富邦金          ,"443,000",0,"443,000"
 ,2912.0,統一超          ,"413,000",0,"413,000"
 ,2379.0,瑞昱            ,"431,000","32,000","399,000"
