Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"21,586,000","670,000","20,916,000"
 ,2609  ,陽明            ,"14,102,000","169,000","13,933,000"
 ,2006  ,東和鋼鐵        ,"7,196,000",0,"7,196,000"
 ,3036  ,文曄            ,"8,426,000","1,670,000","6,756,000"
 ,2412  ,中華電          ,"3,860,000",0,"3,860,000"
 ,2201  ,裕隆            ,"2,824,000",0,"2,824,000"
 ,5876  ,上海商銀        ,"2,424,000",0,"2,424,000"
 ,3045  ,台灣大          ,"2,176,361",0,"2,176,361"
 ,2324  ,仁寶            ,"2,166,000",0,"2,166,000"
 ,1303  ,南亞            ,"1,720,000",0,"1,720,000"
 ,4904  ,遠傳            ,"1,527,351",0,"1,527,351"
 ,2313  ,華通            ,"1,501,000",0,"1,501,000"
 ,2377  ,微星            ,"1,452,000","35,000","1,417,000"
 ,1795  ,美時            ,"1,248,000",0,"1,248,000"
 ,2382  ,廣達            ,"1,179,391",0,"1,179,391"
 ,2885  ,元大金          ,"1,166,000",0,"1,166,000"
 ,2884  ,玉山金          ,"1,157,000",0,"1,157,000"
 ,2308  ,台達電          ,"1,154,269",0,"1,154,269"
 ,3034  ,聯詠            ,"1,137,062",0,"1,137,062"
 ,2883  ,凱基金          ,"1,077,000",0,"1,077,000"
 ,2317  ,鴻海            ,"958,388",0,"958,388"
 ,2368  ,金像電          ,"1,062,000","225,000","837,000"
 ,2474  ,可成            ,"809,000",0,"809,000"
 ,2892  ,第一金          ,"795,000",0,"795,000"
 ,2890  ,永豐金          ,"748,000","56,000","692,000"
 ,6285  ,啟��            ,"600,000",0,"600,000"
 ,2353  ,宏��            ,"510,000",0,"510,000"
 ,1402  ,遠東新          ,"434,000",0,"434,000"
 ,1301  ,台塑            ,"427,000",0,"427,000"
 ,2330  ,台積電          ,"527,000","101,500","425,500"
 ,2345  ,智邦            ,"552,059","137,000","415,059"
 ,2357  ,華碩            ,"380,075",0,"380,075"
