Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"12,861,000","293,645","12,567,355"
 ,2606  ,裕民            ,"8,135,000","58,402","8,076,598"
 ,1605  ,華新            ,"4,670,000","106,000","4,564,000"
 ,2603  ,長榮            ,"4,128,000","55,158","4,072,842"
 ,2014  ,中鴻            ,"3,405,000","93,661","3,311,339"
 ,1307  ,三芳            ,"2,660,000",0,"2,660,000"
 ,2454  ,聯發科          ,"2,044,000","223,851","1,820,149"
 ,1101  ,台泥            ,"1,810,000",0,"1,810,000"
 ,2637  ,慧洋-KY         ,"1,943,000","328,000","1,615,000"
 ,2880  ,華南金          ,"1,755,000","219,963","1,535,037"
 ,2520  ,冠德            ,"1,518,000","41,359","1,476,641"
 ,2027  ,大成鋼          ,"1,263,500",0,"1,263,500"
 ,9802  ,鈺齊-KY         ,"1,139,000","10,000","1,129,000"
 ,5876  ,上海商銀        ,"1,173,000","46,000","1,127,000"
 ,2408  ,南亞科          ,"1,166,000","106,000","1,060,000"
 ,9938  ,百和            ,"933,000","5,000","928,000"
 ,6768  ,志強-KY         ,"926,000",0,"926,000"
 ,2887  ,台新新光金      ,"804,000",0,"804,000"
 ,"=""006208""",富邦台50        ,"661,000",0,"661,000"
 ,1519  ,華城            ,"640,000",0,"640,000"
 ,1210  ,大成            ,"523,000","6,000","517,000"
 ,2441  ,超豐            ,"466,000","11,000","455,000"
 ,4915  ,致伸            ,"600,000","147,214","452,786"
 ,2883  ,凱基金          ,"477,000","28,000","449,000"
 ,3376  ,新日興          ,"594,000","167,000","427,000"
 ,5388  ,中磊            ,"417,000","83,000","334,000"
 ,5522  ,遠雄            ,"344,000","32,503","311,497"
 ,"=""0056  """,元大高股息      ,"300,000",0,"300,000"
 ,6472  ,保瑞            ,"295,000",355,"294,645"
 ,2845  ,遠東銀          ,"289,000",0,"289,000"
 ,6196  ,帆宣            ,"279,000",0,"279,000"
 ,2002  ,中鋼            ,"362,000","86,327","275,673"
 ,6691  ,洋基工程        ,"278,000","3,660","274,340"
 ,2801  ,彰銀            ,"273,000","24,000","249,000"
 ,9939  ,宏全            ,"229,000",0,"229,000"
 ,2404  ,漢唐            ,"346,000","125,575","220,425"
 ,1477  ,聚陽            ,"244,000","25,000","219,000"
 ,3042  ,晶技            ,"442,000","241,966","200,034"
 ,9958  ,世紀鋼          ,"200,000",0,"200,000"
 ,2882  ,國泰金          ,"214,000","17,000","197,000"
 ,2886  ,兆豐金          ,"311,000","115,865","195,135"
 ,2348  ,海悅            ,"191,000",0,"191,000"
 ,2892  ,第一金          ,"188,000",0,"188,000"
 ,2317  ,鴻海            ,"269,000","87,061","181,939"
 ,2881  ,富邦金          ,"245,000","63,366","181,634"
 ,5880  ,合庫金          ,"181,000",0,"181,000"
 ,9921  ,巨大            ,"160,000",0,"160,000"
 ,6176  ,瑞儀            ,"400,000","261,957","138,043"
 ,2330  ,台積電          ,"475,000","342,250","132,750"
 ,1216  ,統一            ,"533,000","401,159","131,841"
 ,1442  ,名軒            ,"130,000",0,"130,000"
 ,2597  ,潤弘            ,"124,000",0,"124,000"
 ,3596  ,智易            ,"201,000","79,000","122,000"
 ,6278  ,台表科          ,"212,000","103,887","108,113"
 ,2481  ,強茂            ,"105,000",0,"105,000"
 ,6442  ,光聖            ,"104,000","5,000","99,000"
 ,2912  ,統一超          ,"92,000","5,994","86,006"
 ,3533  ,嘉澤            ,"126,000","44,000","82,000"
 ,1504  ,東元            ,"109,000","36,000","73,000"
 ,2049  ,上銀            ,"72,000",0,"72,000"
 ,6005  ,群益證          ,"122,000","54,000","68,000"
 ,6415  ,矽力*-KY        ,"56,000","2,000","54,000"
 ,1303  ,南亞            ,"92,000","52,691","39,309"
 ,8045  ,達運光電        ,"34,000",0,"34,000"
 ,4551  ,智伸科          ,"33,000",0,"33,000"
 ,1536  ,和大            ,"31,000",0,"31,000"
 ,8996  ,高力            ,"31,000",0,"31,000"
 ,2412  ,中華電          ,"68,000","38,091","29,909"
 ,1301  ,台塑            ,"67,000","38,588","28,412"
 ,2308  ,台達電          ,"250,000","224,629","25,371"
 ,3037  ,欣興            ,"23,000",0,"23,000"
 ,8261  ,富鼎            ,"32,000","10,976","21,024"
 ,3019  ,亞光            ,"20,000",0,"20,000"
 ,6271  ,同欣電          ,"18,000",0,"18,000"
 ,6505  ,台塑化          ,"24,000","7,138","16,862"
 ,2313  ,華通            ,"16,000",0,"16,000"
 ,6446  ,藥華藥          ,"15,000",0,"15,000"
 ,2455  ,全新            ,"14,000",0,"14,000"
 ,1326  ,台化            ,"60,000","48,296","11,704"
 ,2211  ,長榮鋼          ,"28,000","17,000","11,000"
 ,6919  ,康霈*           ,"11,000",0,"11,000"
 ,4766  ,南寶            ,"9,000",0,"9,000"
 ,3231  ,緯創            ,"92,000","84,000","8,000"
 ,4583  ,台灣精銳        ,"7,000",0,"7,000"
 ,2207  ,和泰車          ,"6,000",0,"6,000"
 ,3443  ,創意            ,"6,000",0,"6,000"
 ,2233  ,宇隆            ,"5,000",0,"5,000"
 ,2449  ,京元電子        ,"376,000","371,000","5,000"
 ,3189  ,景碩            ,"5,000",0,"5,000"
 ,3023  ,信邦            ,"26,000","22,000","4,000"
 ,6515  ,穎崴            ,"59,000","55,000","4,000"
 ,9917  ,中保科          ,"14,000","10,000","4,000"
 ,2328  ,廣宇            ,"7,000","4,000","3,000"
 ,2365  ,昆盈            ,"3,000",0,"3,000"
 ,2401  ,凌陽            ,"7,000","4,000","3,000"
 ,2464  ,盟立            ,"3,000",0,"3,000"
 ,3059  ,華晶科          ,"4,000","1,000","3,000"
 ,3008  ,大立光          ,"3,000",105,"2,895"
 ,1736  ,喬山            ,"2,000",0,"2,000"
 ,2395  ,研華            ,"11,000","9,000","2,000"
 ,2436  ,偉詮電          ,"3,000","1,000","2,000"
 ,3406  ,玉晶光          ,"2,000",0,"2,000"
 ,3645  ,達邁            ,"2,000",0,"2,000"
 ,3694  ,海華            ,"2,000",0,"2,000"
 ,1560  ,中砂            ,"1,000",0,"1,000"
 ,1597  ,直得            ,"1,000",0,"1,000"
 ,2231  ,為升            ,"1,000",0,"1,000"
 ,2417  ,圓剛            ,"1,000",0,"1,000"
 ,2453  ,凌群            ,"1,000",0,"1,000"
 ,2480  ,敦陽科          ,"1,000",0,"1,000"
 ,3617  ,碩天            ,"1,000",0,"1,000"
 ,4576  ,大銀微系統      ,"1,000",0,"1,000"
 ,4952  ,凌通            ,"1,000",0,"1,000"
 ,4977  ,眾達-KY         ,"1,000",0,"1,000"
 ,5203  ,訊連            ,"1,000",0,"1,000"
 ,6112  ,邁達特          ,"1,000",0,"1,000"
 ,6526  ,達發            ,"1,000",0,"1,000"
 ,6789  ,采鈺            ,"1,000",0,"1,000"
 ,8112A ,至上甲特        ,"1,000",0,"1,000"
 ,8114  ,振樺電          ,"1,000",0,"1,000"
 ,8374  ,羅昇            ,"1,000",0,"1,000"
 ,6670  ,復盛應用        ,"9,000","8,782",218
 ,3711  ,日月光投控      ,"107,000","3,010,219","-2,903,219"
 ,2890  ,永豐金          ,"344,000","2,584,000","-2,240,000"
 ,2618  ,長榮航          ,"67,000","1,912,000","-1,845,000"
 ,3706  ,神達            ,0,"1,476,000","-1,476,000"
 ,4938  ,和碩            ,"135,000","1,213,736","-1,078,736"
 ,2382  ,廣達            ,"84,000","998,422","-914,422"
 ,3665  ,貿聯-KY         ,"144,000","983,000","-839,000"
 ,2303  ,聯電            ,"2,494,000","3,332,415","-838,415"
 ,1102  ,亞泥            ,"123,000","834,172","-711,172"
 ,2301  ,光寶科          ,"35,000","741,000","-706,000"
 ,3702  ,大聯大          ,"345,000","1,045,784","-700,784"
 ,3045  ,台灣大          ,"360,000","1,057,000","-697,000"
 ,2347  ,聯強            ,0,"672,565","-672,565"
 ,6438  ,迅得            ,"59,000","666,000","-607,000"
 ,2356  ,英業達          ,0,"604,000","-604,000"
 ,4904  ,遠傳            ,"441,000","1,039,000","-598,000"
