Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"2,386,000","17,077","2,368,923"
 ,2609  ,陽明            ,"1,499,000","1,000","1,498,000"
 ,2634  ,漢翔            ,"1,308,000",0,"1,308,000"
 ,3715  ,定穎投控        ,"1,200,000",0,"1,200,000"
 ,1477  ,聚陽            ,"1,051,000",0,"1,051,000"
 ,2645  ,長榮航太        ,"919,000",0,"919,000"
 ,3711  ,日月光投控      ,"765,000","3,428","761,572"
 ,2748  ,雲品            ,"744,000",0,"744,000"
 ,6285  ,啟��            ,"743,000",375,"742,625"
 ,2376  ,技嘉            ,"669,000","2,000","667,000"
 ,2603  ,長榮            ,"626,853",0,"626,853"
 ,2382  ,廣達            ,"730,000","109,412","620,588"
 ,3702  ,大聯大          ,"617,000","5,000","612,000"
 ,2615  ,萬海            ,"604,330","1,000","603,330"
 ,2352  ,佳世達          ,"520,000",0,"520,000"
 ,"=""00929 """,復華台灣科技優息,"500,000",0,"500,000"
 ,2337  ,旺宏            ,"495,000",0,"495,000"
 ,2377  ,微星            ,"494,000",0,"494,000"
 ,6176  ,瑞儀            ,"488,000",338,"487,662"
 ,1319  ,東陽            ,"467,000","1,530","465,470"
 ,2368  ,金像電          ,"458,000","2,000","456,000"
 ,3044  ,健鼎            ,"460,000","18,000","442,000"
 ,2313  ,華通            ,"391,000",0,"391,000"
 ,2383  ,台光電          ,"372,000","2,000","370,000"
 ,8112  ,至上            ,"369,000",0,"369,000"
 ,2353  ,宏��            ,"368,000",0,"368,000"
 ,6191  ,精成科          ,"353,000",0,"353,000"
 ,4915  ,致伸            ,"343,000",0,"343,000"
 ,2357  ,華碩            ,"542,000","229,846","312,154"
 ,2449  ,京元電子        ,"684,000","381,000","303,000"
 ,2385  ,群光            ,"292,000","1,000","291,000"
 ,2347  ,聯強            ,"284,000",0,"284,000"
 ,5469  ,瀚宇博          ,"279,000","1,000","278,000"
 ,8016  ,矽創            ,"273,000",0,"273,000"
 ,8046  ,南電            ,"267,000","1,049","265,951"
 ,2890  ,永豐金          ,"265,588","2,000","263,588"
 ,2891  ,中信金          ,"250,893",0,"250,893"
 ,3017  ,奇鋐            ,"293,000","72,000","221,000"
 ,4961  ,天鈺            ,"220,000",0,"220,000"
 ,6239  ,力成            ,"220,000","1,000","219,000"
 ,2801  ,彰銀            ,"237,610","21,000","216,610"
 ,2404  ,漢唐            ,"214,000",210,"213,790"
 ,4938  ,和碩            ,"218,000","8,663","209,337"
 ,2379  ,瑞昱            ,"154,000",541,"153,459"
 ,3189  ,景碩            ,"147,000",0,"147,000"
 ,4958  ,臻鼎-KY         ,"147,000",0,"147,000"
 ,3596  ,智易            ,"138,000",0,"138,000"
 ,2886  ,兆豐金          ,"173,159","37,000","136,159"
 ,3034  ,聯詠            ,"133,000","1,594","131,406"
 ,2880  ,華南金          ,"158,766","35,000","123,766"
 ,3014  ,聯陽            ,"123,000",0,"123,000"
 ,2887  ,台新新光金      ,"121,389",0,"121,389"
 ,1102  ,亞泥            ,"131,272","11,099","120,173"
 ,2360  ,致茂            ,"120,000",676,"119,324"
 ,1216  ,統一            ,"136,413","19,000","117,413"
 ,3617  ,碩天            ,"102,000",0,"102,000"
 ,2412  ,中華電          ,"120,000","19,000","101,000"
 ,2027  ,大成鋼          ,"91,093",0,"91,093"
 ,5871  ,中租-KY         ,"91,000",0,"91,000"
 ,2845  ,遠東銀          ,"102,000","13,000","89,000"
 ,2474  ,可成            ,"91,000","2,676","88,324"
 ,2324  ,仁寶            ,"182,000","94,000","88,000"
 ,1605  ,華新            ,"87,803","1,637","86,166"
 ,2883  ,凱基金          ,"85,000",0,"85,000"
 ,6278  ,台表科          ,"85,000",0,"85,000"
 ,2834  ,臺企銀          ,"101,119","20,000","81,119"
 ,1736  ,喬山            ,"78,000",0,"78,000"
 ,2885  ,元大金          ,"113,712","41,000","72,712"
 ,9802  ,鈺齊-KY         ,"92,000","20,000","72,000"
 ,8081  ,致新            ,"71,000",0,"71,000"
 ,2002  ,中鋼            ,"112,000","42,000","70,000"
 ,2059  ,川湖            ,"70,000",0,"70,000"
 ,4572  ,駐龍            ,"70,000",0,"70,000"
 ,5876  ,上海商銀        ,"64,960",0,"64,960"
 ,3592  ,瑞鼎            ,"64,000",0,"64,000"
 ,2892  ,第一金          ,"99,954","37,000","62,954"
 ,1101  ,台泥            ,"62,000",0,"62,000"
 ,3443  ,創意            ,"78,000","16,139","61,861"
 ,6235  ,華孚            ,"60,000",0,"60,000"
 ,2882  ,國泰金          ,"59,233","4,000","55,233"
 ,6414  ,樺漢            ,"55,000",0,"55,000"
 ,1476  ,儒鴻            ,"52,954",0,"52,954"
 ,9904  ,寶成            ,"52,685","1,000","51,685"
 ,6770  ,力積電          ,"52,000","1,178","50,822"
 ,2881  ,富邦金          ,"54,446","4,000","50,446"
 ,6863  ,永道-KY         ,"48,000",0,"48,000"
 ,2903  ,遠百            ,"47,000",0,"47,000"
 ,4904  ,遠傳            ,"52,000","7,000","45,000"
 ,3045  ,台灣大          ,"49,000","7,000","42,000"
 ,3661  ,世芯-KY         ,"42,000",0,"42,000"
 ,5880  ,合庫金          ,"77,185","36,000","41,185"
 ,1215  ,卜蜂            ,"39,000",0,"39,000"
 ,1303  ,南亞            ,"39,200","2,000","37,200"
 ,2344  ,華邦電          ,"36,000",0,"36,000"
 ,2884  ,玉山金          ,"83,123","50,000","33,123"
 ,2633  ,台灣高鐵        ,"26,626",0,"26,626"
 ,2371  ,大同            ,"27,000","2,811","24,189"
 ,4763  ,材料*-KY        ,"22,000",0,"22,000"
 ,2504  ,國產            ,"21,000",0,"21,000"
 ,6691  ,洋基工程        ,"20,000",0,"20,000"
 ,5522  ,遠雄            ,"18,000",0,"18,000"
