Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3481  ,群創            ,"9,618,000",0,"9,618,000"
 ,2303  ,聯電            ,"4,159,000","335,124","3,823,876"
 ,2337  ,旺宏            ,"3,156,000","9,132","3,146,868"
 ,9904  ,寶成            ,"2,914,000","6,000","2,908,000"
 ,2409  ,友達            ,"2,075,000","15,000","2,060,000"
 ,2353  ,宏��            ,"2,129,000","118,031","2,010,969"
 ,2449  ,京元電子        ,"2,145,000","191,000","1,954,000"
 ,2352  ,佳世達          ,"1,951,000","9,746","1,941,254"
 ,2603  ,長榮            ,"1,788,000","2,000","1,786,000"
 ,2607  ,榮運            ,"1,714,000","2,000","1,712,000"
 ,2618  ,長榮航          ,"1,500,000","5,000","1,495,000"
 ,4915  ,致伸            ,"1,132,000","5,166","1,126,834"
 ,2347  ,聯強            ,"1,092,000","7,444","1,084,556"
 ,2609  ,陽明            ,"1,080,000","4,000","1,076,000"
 ,2891  ,中信金          ,"1,041,000","27,000","1,014,000"
 ,4958  ,臻鼎-KY         ,"989,000","4,966","984,034"
 ,6239  ,力成            ,"1,131,000","165,366","965,634"
 ,3711  ,日月光投控      ,"903,000","10,776","892,224"
 ,3376  ,新日興          ,"834,000",0,"834,000"
 ,3702  ,大聯大          ,"835,000","3,000","832,000"
 ,8112  ,至上            ,"792,000","1,000","791,000"
 ,2385  ,群光            ,"797,000","8,160","788,840"
 ,3034  ,聯詠            ,"693,000","5,291","687,709"
 ,2313  ,華通            ,"2,187,000","1,539,000","648,000"
 ,5469  ,瀚宇博          ,"597,000","2,000","595,000"
 ,2301  ,光寶科          ,"603,000","57,689","545,311"
 ,2474  ,可成            ,"537,000",588,"536,412"
 ,6176  ,瑞儀            ,"490,000","4,886","485,114"
 ,6191  ,精成科          ,"476,000","1,000","475,000"
 ,4938  ,和碩            ,"467,000","10,536","456,464"
 ,2330  ,台積電          ,"459,000","40,465","418,535"
 ,6285  ,啟��            ,"618,000","220,391","397,609"
 ,2357  ,華碩            ,"352,000","8,676","343,324"
 ,9934  ,成霖            ,"300,000",0,"300,000"
 ,2606  ,裕民            ,"258,000","6,407","251,593"
 ,1795  ,美時            ,"237,000",0,"237,000"
 ,6805  ,富世達          ,"233,000",0,"233,000"
 ,6414  ,樺漢            ,"230,000","1,000","229,000"
 ,3596  ,智易            ,"230,000","1,815","228,185"
 ,3035  ,智原            ,"366,000","159,000","207,000"
 ,2404  ,漢唐            ,"214,000","7,157","206,843"
 ,2637  ,慧洋-KY         ,"202,000","1,000","201,000"
 ,2324  ,仁寶            ,"508,000","318,725","189,275"
 ,8222  ,寶一            ,"155,000",0,"155,000"
 ,2520  ,冠德            ,"150,000",0,"150,000"
 ,2377  ,微星            ,"263,000","115,439","147,561"
 ,4763  ,材料*-KY        ,"143,000","1,000","142,000"
 ,9939  ,宏全            ,"140,000",0,"140,000"
 ,2031  ,新光鋼          ,"165,000","27,000","138,000"
 ,2615  ,萬海            ,"138,000",0,"138,000"
 ,1532  ,勤美            ,"137,000",0,"137,000"
 ,8081  ,致新            ,"127,000",0,"127,000"
 ,1477  ,聚陽            ,"115,000","1,000","114,000"
 ,3014  ,聯陽            ,"111,000","1,000","110,000"
 ,6472  ,保瑞            ,"105,000",0,"105,000"
 ,1216  ,統一            ,"100,000",0,"100,000"
 ,3036  ,文曄            ,"102,000","2,000","100,000"
 ,3413  ,京鼎            ,"100,000",0,"100,000"
 ,2809  ,京城銀          ,"100,000","3,000","97,000"
 ,4736  ,泰博            ,"100,000","6,000","94,000"
